No,Date,Username,Tweet
126,2021-12-24T01:03:18.000Z,"chyn
@cheezemangoo
·
Dec 24, 2021",pas pulang kita menyusuri jalan legian like one of my wist list di bali jalan kaki malam2 wkwkw seru bgtzzzzzz harusnya dri awal disini ngelakuon itu WKWKWK but kita ber3 tired krn perjalanan panjang mana ganti2an nyetir kan dri day 1 smpai kemarin wkwk
127,2021-12-23T23:50:28.000Z,"Rendy_As ✪
@TehKitaAja
·
Dec 24, 2021","tuk itu ada yang tutup akun atau udahan buat GA... karena mereka stop jg gak rugi dan buat apa juga ttp berbagi kalau suasana TL gak nyaman misal banyak yg julid,saling dengki dll. mending uangnya bust liburan ke bali dah dprd pusing di TL "
128,2021-12-23T23:10:06.000Z,"♡!
@wifesehun_
·
Dec 24, 2021",Asikkk pulang dibawain air pantai dari Bali
129,2021-12-23T22:15:49.000Z,"Rajatrip.com
@raja_trip
·
Dec 24, 2021","Paket Liburan ke Bali, Kuala Lumpur, Singapore, Bangkok, Hong Kong mulai dari 1,7jt/orang !! Contact Us : BBM : 746826BB"
130,2021-12-23T21:04:30.000Z,"lubessstttt
@NafisLubis_
·
Dec 24, 2021",Seharusnya liburan akhir tahun di bali nii
131,2021-12-23T20:52:43.000Z,"Im Yoona
@The_Yoona
·
Dec 24, 2021",YoonA memilih Pulau BALI sebagai tempat bulan madunya. #yoona
132,2021-12-23T20:23:07.000Z,"Kucing Rebahan
@iullicious
·
Dec 24, 2021","Perjalanan Malang- Bali ngobrol dg bapak kursi sebelah yang bercerita tentang dulu waktu muda gaspol motoran jawa bali meskipun tengah malam. “Gak takut begal pak?” khawatirku. “Kalau kita berfikir begal, begalah muncul. Jika kita berfikir Tuhan, Tuhanlah yang datang sama kita”"
133,2021-12-23T19:49:24.000Z,"Nathanael.
@reagrator
·
Dec 24, 2021","Traveling mbok yo ke Bali kek, ke Bunaken, Wakatobi, Pulau Komodo, MANE KEK INI KE JATIWARINGIN.  Tapi ni ye jujur aja, gua aja malu lho liat tweet jaman taun-taun 2013-an, padahal gak viral. Lah ini, viral, 7 tahun lagi dia inget ini pasti malu sampe sumsum dah."
134,2021-12-23T19:11:00.000Z,"@minshil_choi
·
Dec 24, 2021","di saat pacar gue mudik dan tmn2 gue lg liburan di bali dmn hrsnya gue jg ikut, rasanya kesepian bgt :("
135,2021-12-23T18:54:00.000Z,"@awkayinnn
·
Dec 24, 2021",jadi inget pernah dikerokin isim di bis waktu perjalanan ke bali grgr jam 3 subuh di rest area minum kopi sama egi
136,2021-12-23T18:44:36.000Z,"Diah Ora Ayu
@DiahOraAyu
·
Dec 24, 2021","Srbya pilihane Mol dan Mol. 

lombok pilihannya ya penyegaran pikiran dg suasana alam yg indah (dan rame turis)

bali, hiburan malam yg banyak dan pemandangan alam yg cukup bny pilihan (dan rame bule, hartes dan bny yg jdiin bali pilihan)

tgl mbak mau kmn"
137,2021-12-23T18:34:52.000Z,"Fikriaiman
@abd_ilmi
·
Dec 24, 2021",Kepingin tahun baruan di bali terus foto sama bule di pantai.
138,2021-12-23T17:10:59.000Z,"IASB
@SBrahmisiwi
·
Dec 24, 2021","Yang baru tiba di #Bali untuk liburan, Welcome yaa..Please prokesnya tetap dijaga, hindari kerumunan dan pas chit-chat sebisa mungkin always put your mask on yaa. Enjoy your holiday and stay safe, good people 
#BalikemBALI"
139,2021-12-23T17:07:53.000Z,"Bali Football
@Bali_Football
·
Dec 24, 2021","Lagipula tidak bisa dipungkiri juga infrastruktur stadion dan fasilitas lapangan latihan di Pulau Jawa ini merata, banyak, dan bagus, masalah transportasi juga gampang. Bali aja yang ditunjuk jadi tuan rumah seri 4 Liga 1 belum punya fasilitas dan infrastruktur sebanyak di Jawa."
140,2021-12-23T16:54:55.000Z,"gabe
@masihremaja_
·
Dec 23, 2021","Kamgen bali, kangen jogja, kangen liburan"
141,2021-12-23T16:45:37.000Z,"girl in june
@alittlehearts
·
Dec 23, 2021","Dia suka like2 status org yg komen punyaku entah itu foto ataupun yang lainnya. 
Duniaku serasa hanya untuknya, dan dia bisa bahagia berhari2 di bali tanpaku"
142,2021-12-23T16:42:23.000Z,"Selinting ganja
@mengolok
·
Dec 23, 2021","Masalahnya bali tempat wisata, chinatown kan emang tempat tinggalnya asian people"
143,2021-12-23T16:41:08.000Z,"diremo
@yawenzzun
·
Dec 23, 2021",btw ak bkn dom bali cmn lg liburan sj
144,2021-12-23T16:35:36.000Z,"wibukos
@katsubossy
·
Dec 23, 2021","udahh nonton 2 kali gwehh,inhet banget nonton ini pas lagi perjalanan study tour ke bali"
145,2021-12-23T16:32:47.000Z,"Bundji
@your_kpop_aunty
·
Dec 23, 2021","Maap, kejauhan. Nanti kalo aku liburan ke bali ya. Wkwkw

Enak ajaaaaaa. Aku yg paling tinggi. Wkwk"
146,2021-12-23T16:28:14.000Z,"er
@kwac1r3b0
·
Dec 23, 2021",harusnya ak taun br di bali dan mngwe dengan view ke pantai hiks:(
147,2021-12-23T16:41:08.000Z,"diremo
@yawenzzun
·
Dec 23, 2021",btw ak bkn dom bali cmn lg liburan sj
148,2021-12-23T16:35:36.000Z,"wibukos
@katsubossy
·
Dec 23, 2021","udahh nonton 2 kali gwehh,inhet banget nonton ini pas lagi perjalanan study tour ke bali"
149,2021-12-23T16:32:47.000Z,"Bundji
@your_kpop_aunty
·
Dec 23, 2021","Maap, kejauhan. Nanti kalo aku liburan ke bali ya. Wkwkw

Enak ajaaaaaa. Aku yg paling tinggi. Wkwk"
150,2021-12-23T16:28:14.000Z,"er
@kwac1r3b0
·
Dec 23, 2021",harusnya ak taun br di bali dan mngwe dengan view ke pantai hiks:(
151,2021-12-23T16:01:50.000Z,"osiris
@cheguevara11_
·
Dec 23, 2021","Kalau wisata ke bali jangan lupa belanja oleh-oleh di seputaran legian atau pasar seni kuta, soalnya selama pandemi banyak usaha yg gulung tikar di sana"
152,2021-12-23T15:43:45.000Z,"bee
@TerKaneboKering
·
Dec 23, 2021","Emang tiap ada oknum yg sus pergi ke bali, pasti kelakuannya makin terlihat sus. 

Kemaren pas ibeep, yrtb bikin konten memantjink. Sekarang pjy juga bikin konten memantjink. 
@yeboyeobo
 @iwakpeyeck
 @iniakunrahasia7"
153,2021-12-23T15:34:27.000Z,"Konangrl
@chychoonan
·
Dec 23, 2021","Lah gua waktu itu ngiranya liburan biasa... blm twitteran jadi gk tau kalo itu di Bali njir, malah baru tau sekarang"
154,2021-12-23T15:23:55.000Z,"grace
@tiduerterus
·
Dec 23, 2021",Gue gpn pake tato yg kayak di pinggir pantai bali itu deh
155,2021-12-23T15:21:37.000Z,"Sugo Asurada
@Frmnsyh_10
·
Dec 23, 2021",Kalo kaga mau kena grebek ya wisata ke Bali dong
156,2021-12-23T15:13:08.000Z,"ᴄʜᴏᴄᴏʟᴀᴛᴏꜱ
@fvntopia
·
Dec 23, 2021",mending ga usah 22nya. Jelas tempat wisata mah bali.
157,2021-12-23T15:06:47.000Z,"Mas Imam
@masiambdl
·
Dec 23, 2021",Karma sejak trip jaman sma ke bali.. nganti jaket smagaku ilang..
158,2021-12-23T15:05:17.000Z,"Sunflower
@ndablekngenoh
·
Dec 23, 2021","Di negara orang jg ada pantai goblok!!!
Ngapain jauh"" kesini!!  
Bali, sekitarnya paling bagus,"
159,2021-12-23T14:41:13.000Z,"IC
@TL072CP
·
Dec 23, 2021","Hari kedua di Bali. Ketemu ortu lagi liburan sekantornya di Bedugul. Dijewer doang. Cah lanang tambeng raiso anteng. 

Pulangnya, motor jebol di Tulungagung. Distep sampai Warujayeng, senam jantung dong, nyetep kok 100km/jam "
160,2021-12-23T14:36:23.000Z,"Meji • メジ
@hellawreck
·
Dec 23, 2021","Itu nyeritain liburan yang pergi ke banyak tempat selain bali ga nder?
Kalo iya, akan lebih baik kalo ""my favorite part is when my family and I went to Bali"""
161,2021-12-23T14:33:15.000Z,"tra
@balikbentaran
·
Dec 23, 2021",Kalo kontrak kerja diperpanjang fix deh mau liburan ke bali. Semoga ya
162,2021-12-23T14:28:58.000Z,"Fahmi
@Fahmi26445039
·
Dec 23, 2021","liburan ke bali, mobilitas pakai 
@smartfrenworld
 @SF_Community_
  mantaaap benerrr, jaringan bagus, kuota mantaap "
163,2021-12-23T13:56:08.000Z,"또라이 새끼
@Wen9707_
·
Dec 23, 2021",jauh2 ke pulau bali masa chatnya sama orang jakarta juga. aneh aneh.
164,2021-12-23T13:43:28.000Z,"Info Madura
@InfoMadura3
·
Dec 23, 2021","Pulau Madura besarnya kurang lebih 5.168 km2 (lebih kecil daripada pulau Bali), dengan penduduk hampir 4 juta jiwa."
165,2021-12-23T13:40:21.000Z,"abid
@ibaturohman
·
Dec 23, 2021",Orang bali om.. Sini liburan di bali
166,2021-12-23T13:39:12.000Z,"Info Jateng
@Jateng_Twit
·
Dec 23, 2021","Hal itu disampaikan Ganjar, usai memimpin Apel Gelar Pasukan Operasi Kepolisian Terpusat Lilin Candi 2021 di Jalan Pahlawan, Semarang, Kamis (23/12). Berbusana adat Bali, Ganjar memimpin apel yang diikuti seluruh jajaran terkait."
167,2021-12-23T13:34:46.000Z,"Askrlfess
@Askrlfess
·
Dec 23, 2021","Balk atau Lombok buat liburan yg ga terlalu mahal?
JKT - Bali Pulang Pergi 1jt murah ga?
[Askrl]"
168,2021-12-23T13:08:24.000Z,"Gass Gass
@AzrulBagas
·
Dec 23, 2021","Wkwk gk bisa liburan ke bali soalnya, makanya aing sambat"
169,2021-12-23T13:04:25.000Z,"oja's jojo won his first S500
@SekuntumSeroja
·
Dec 23, 2021","Jakarta, bandung, jogja, bali. Cita citaku mau libur 2 bulanan mau road trip dari aceh sampai papua tapi yahhhh, cuma bisa mimpi "
170,2021-12-23T13:02:30.000Z,"Taurus
@gns86139707
·
Dec 23, 2021",Liburan ke bali lagi bisa gak yaa ...
171,2021-12-23T13:00:02.000Z,"Convomf
@convomf
·
Dec 23, 2021", gengs spill tempat yang wajib bgt di datengin kalo lg liburan ke bali dong! _
172,2021-12-23T13:04:25.000Z,"oja's jojo won his first S500
@SekuntumSeroja
·
Dec 23, 2021","Jakarta, bandung, jogja, bali. Cita citaku mau libur 2 bulanan mau road trip dari aceh sampai papua tapi yahhhh, cuma bisa mimpi "
173,2021-12-23T13:02:30.000Z,"Taurus
@gns86139707
·
Dec 23, 2021",Liburan ke bali lagi bisa gak yaa ...
174,2021-12-23T13:00:02.000Z,"Convomf
@convomf
·
Dec 23, 2021", gengs spill tempat yang wajib bgt di datengin kalo lg liburan ke bali dong! _
175,2021-12-23T12:59:47.000Z,"graciè
@blankeryz
·
Dec 23, 2021","SAMA KAYAK KASUSKUUU

keluargaku ke bali liburan pas aku uts"
176,2021-12-23T12:59:44.000Z,"Darth_Vader_1001
@1001Darth
·
Dec 23, 2021","Hati gw berkata lihat story update orang2 pada liburan ke luar negeri/bali, makan enak, dsb= owh gitu.
Ya udah gitu aja. Gak perlu gw juga ikut2an dan pengen. Paling kalau ada tempat bagus biasanya gw save dulu /ss. Lebih baik pendem dalam hati aja."
177,2021-12-23T12:56:37.000Z,"It's kar
@hahayuukk_
·
Dec 23, 2021","Seneng sekaligus iri deh sama idol sendiri..
Seneng nya karna liat mereka akhirnya bisa liburan di tengah padatnya jadwal mereka, trus jg liburan nya yg bnr2 per member tu nyebar gitu lho, kek ada yg liburannya ke bandung, bali, jogja, dll.
irinya karna.. gua gk dapet jatah-"
178,2021-12-23T12:45:42.000Z,"nannyabizznes
@leonatantomo
·
Dec 23, 2021","Bikin list barang yg mau dibeli di 2022 ah biar semangat hidup :')
1. Emas 10 gr
2. Motor bekas (heheh)
3. Iphone 13 / google pixel
4. Tabungan 100 jt
5. Liburan ke Bali
6. Baju/tas merk (wkwkw)
Apalagi ya..
Sisanya pikir nanti deh!"
179,2021-12-23T12:35:29.000Z,"Name cannot be blank
@telkomspidi
·
Dec 23, 2021",ngeri bats liburan ke Bali lama bats dah
180,2021-12-23T12:32:23.000Z,"MU
@d2balitour
·
Dec 23, 2021",Di Bali tempat-tempat wisata mulai rame
181,2021-12-23T12:18:49.000Z,"Oldyson Anggoro
@masss_oldi
·
Dec 23, 2021","Bali ga selalu tentang pantai sih, FYI."
182,2021-12-23T12:12:06.000Z,"agustina
@a_agustina_
·
Dec 23, 2021","2022 punya citacita pengen liburan ke bali,yok nabung yok.."
183,2021-12-23T11:55:31.000Z,"Fia
@bvrberryfroyo
·
Dec 23, 2021","Ealaahh aku tu ke bali kerja, bonusnya liburan tipis2. Kalian kalo gak percaya aku tanya, coba liat kantong mataku pas balik jkt"
184,2021-12-23T11:51:05.000Z,"Grab Indonesia
@GrabID
·
Dec 23, 2021","Si Kasih pergi ke Bali 
Terima kasih kembali  - Rara"
185,2021-12-23T11:46:47.000Z,"Nextar
@xyzolana
·
Dec 23, 2021","Hati dan pikiran ingin liburan ke Bali, tapi dompet ingin di rumah aja alias ra ndedet"
186,2021-12-23T11:42:49.000Z,"AidilJumadi
@AidilJumadi
·
Dec 23, 2021",Pulau Bali dan Lombok masuk ke dalam daftar 10 pulau teratas di Asia berdasarkan Traveler's Choice Award.
187,2021-12-23T11:22:02.000Z,"DRD
@Bukan_sp_sp
·
Dec 23, 2021",Sama kayak dapat tiket liburan ke bali tapi udh tinggal dibali
188,2021-12-23T11:18:40.000Z,"Wiarpiz
@wiar_piz
·
Dec 23, 2021",Pulau Dewata Bali merupakan 1 dari 10 pulau paling romantis di dunia. [majalah Travel+Leisure]
189,2021-12-23T11:17:20.000Z,"saki
@chiahiyo
·
Dec 23, 2021",hiyori liburan ke bali terus berenang ke pantai abis itu dia di culik nyi roro kidul soalnya dia hijau
190,2021-12-23T11:14:26.000Z,"Kale-
@YaKaleGaKuyy
·
Dec 23, 2021","Wkwkwk foto kemaren malem sih itu, lagi ke bali lagi dia liburan"
191,2021-12-23T11:08:43.000Z,"Fenny F Rismawan
@ajengFR
·
Dec 23, 2021","aku bingung, yang tinggal di bali pada liburan akhir taun kemana yak :( apa kaya aku orang bandung liburannya di bandung aja :("
192,2021-12-23T10:49:55.000Z,"yeza
@Sinnerzer
·
Dec 23, 2021",KENAPA JADI CINTA DI PANTAI BALI BANGSAT HAHAHAHA
193,2021-12-23T10:15:48.000Z,"Rajatrip.com
@raja_trip
·
Dec 23, 2021","Paket Liburan ke Bali, Kuala Lumpur, Singapore, Bangkok, Hong Kong mulai dari 1,7jt/orang !! Contact Us : BBM : 746826BB"
194,2021-12-23T10:08:41.000Z,"it's rayy♡
@_xxxryzq
·
Dec 23, 2021","Ih bangg coba main jetsky di pantai bali gituu, seru gasii? 
Eh bnr gasi tulisan nya gt wkwk"
195,2021-12-23T10:02:29.000Z,"Elin
@isarewho
·
Dec 23, 2021","Ini mah ada konsekuensi karna kan ke Bali tuh terhitungnya kegiatan sekolah bukan liburan, walau yg ke Bali ga dikasi tugas juga sih
Kurang tau kerjasama sm gereja / ga nya tapi iya panti asuhannya panti kristen juga wkwkwk jadi tiap hari udh kyk ibadah nyanyi2 doa dll"
196,2021-12-23T09:05:27.000Z,"@aprkxx
·
Dec 23, 2021","Org luar pulau bali, stress healing ke Bali terus pindah ke Bali, kalo yg stress org Bali healing ama pindahnya kmn dong"
197,2021-12-23T11:08:43.000Z,"Fenny F Rismawan
@ajengFR
·
Dec 23, 2021","aku bingung, yang tinggal di bali pada liburan akhir taun kemana yak :( apa kaya aku orang bandung liburannya di bandung aja :("
198,2021-12-23T10:49:55.000Z,"yeza
@Sinnerzer
·
Dec 23, 2021",KENAPA JADI CINTA DI PANTAI BALI BANGSAT HAHAHAHA
199,2021-12-23T10:15:48.000Z,"Rajatrip.com
@raja_trip
·
Dec 23, 2021","Paket Liburan ke Bali, Kuala Lumpur, Singapore, Bangkok, Hong Kong mulai dari 1,7jt/orang !! Contact Us : BBM : 746826BB"
200,2021-12-23T10:08:41.000Z,"it's rayy♡
@_xxxryzq
·
Dec 23, 2021","Ih bangg coba main jetsky di pantai bali gituu, seru gasii? 
Eh bnr gasi tulisan nya gt wkwk"
201,2021-12-23T10:02:29.000Z,"Elin
@isarewho
·
Dec 23, 2021","Ini mah ada konsekuensi karna kan ke Bali tuh terhitungnya kegiatan sekolah bukan liburan, walau yg ke Bali ga dikasi tugas juga sih
Kurang tau kerjasama sm gereja / ga nya tapi iya panti asuhannya panti kristen juga wkwkwk jadi tiap hari udh kyk ibadah nyanyi2 doa dll"
202,2021-12-23T09:05:27.000Z,"@aprkxx
·
Dec 23, 2021","Org luar pulau bali, stress healing ke Bali terus pindah ke Bali, kalo yg stress org Bali healing ama pindahnya kmn dong"
203,2021-12-23T08:58:39.000Z,"Toko Ragil Soka
@TokoRagil
·
Dec 23, 2021","Dalam survei tahunan Long Haul Report, menempatkan pulau Bali di urutan ketiga sebagai kawasan wisata termurah di dunia."
204,2021-12-23T08:52:47.000Z,"Greycat
@Trianggita_
·
Dec 23, 2021","Sejauh gw pernah tinggal di bali selama 6 bulan. Ngerasanya disana emang tempat yg pas untuk liburan dan hidup dengan ritme yg pelan. 
Disana pun bnyak libur (ngikutin kalendernya orang bali)
Bahkan temen2 bali yg satu kerjaanpun kerjanya santuy2 nyambi jadi guide. "
205,2021-12-23T08:50:07.000Z,"kembarannya
@nengbilielis
·
Dec 23, 2021","kapanpun waktunya semoga bisa liburan terus sama suami, aamiin. pengen banget ke bali sama doi"
206,2021-12-23T08:43:16.000Z,"vl ♡
@yeolnme
·
Dec 23, 2021","WKWKWKW noohh lg liburan ke bali katanya
lg bikin foto2 mirip pcy

btw,,,, ni kalo temen nongki lu liat rep2an yg tadi curiga gak si sm akun w??"
207,2021-12-23T08:24:57.000Z,"re
@gatausiapayaaa_
·
Dec 23, 2021","Cerita terbaik bareng Ibu yg paling diinget sih ketika dapet hadiah dan liburan ke Bali, karena bener-bener quality time 4 hari 3 malem sama Ibu aja, mana gratis kan, jadi double combo perfect package :') we were sooo happy!

#AktivitasTanpaBatas
#InternetnyaIndonesia"
208,2021-12-23T08:24:48.000Z,"Fero S
@feroferraferri_
·
Dec 23, 2021",Oh bgtu Sy tari Kecak Pendet sampai acara ngaben SDH liat ini baru tp keren ya Sy suka musik nya tarian Bali kyk ada semangat
209,2021-12-23T08:18:30.000Z,"bctshf
@shf_aqmrn
·
Dec 23, 2021","fota foto ngalor ngidul nganti bengek bola bali ndak pake libur. 
kabeh iki tak lakoni yo nggo sopo? yo nggo aku dewe lah. edan po nggo kowe :("
210,2021-12-23T08:07:27.000Z,"ON - OOT? WAR? REP/DELVOTE NO HT!
@gfriend_fess
·
Dec 23, 2021","gf! Pergi ke Bali Beli Batik
Umji cantik pujaan hati"
211,2021-12-23T07:50:39.000Z,"Ris | iKON FREEDOM
@ririsjune
·
Dec 23, 2021",Semoga aku dan keluarga bisa liburan ke Bali suatu saat nanti 
212,2021-12-23T07:46:17.000Z,"Fero S
@feroferraferri_
·
Dec 23, 2021","Blm pernah liat yg bgni selama di Bali,yg SDH barong sama tari Pendet,Ogoh Ogoh ngaben"
213,2021-12-23T07:36:15.000Z,"Eunike
@euniceapril
·
Dec 23, 2021","the thing is, when it comes to pengelolaan, masyarakat yg superrr ramah dan friendly, akses yang berdekatan utk tempt wisata, pilihan penginapan aneka ragam, cara marketing....aku tetap akan mengacungkan 1000 jempol utk bali"
214,2021-12-23T07:13:24.000Z,"ferizandra
@ferizandra
·
Dec 23, 2021","Hutan dibabat seluas 3x Pulau Bali... ngaku gak omdo, padahal omdo soal perubahan iklim...? "
215,2021-12-23T07:08:31.000Z,"Indonesia Pedia
@Indonesia_Pedia
·
Dec 23, 2021","Hal itu disampaikan 
@ganjarpranowo
 usai memimpin Apel Gelar Pasukan Operasi Kepolisian Terpusat Lilin Candi 2021 di Jalan Pahlawan, Semarang, Kamis (23/12). Berbusana adat Bali, Ganjar memimpin apel yang diikuti seluruh jajaran terkait."
216,2021-12-23T06:52:39.000Z,"Kitab Kencan
@rahul_khaana
·
Dec 23, 2021",Ibuku belum pernah liburan sekalipun seumur hidup kalau ada duit aku mau hadiahin dia jalan-jalan ke Bali #selamathariibu 
217,2021-12-23T06:40:20.000Z,"Devi Mulyani Anrike
@DeviAnrike
·
Dec 23, 2021",Seru ya banghan liburan di Bali
218,2021-12-23T06:34:27.000Z,"Nai
@rrx07_
·
Dec 23, 2021","Pls klo sy gede nya udh nikah, honeymoon nya jangan di desa, cukufff sy sangat bosan di desa, ke bali gt kek buat liat pantai"
219,2021-12-23T06:32:53.000Z,"开
@najxxmine
·
Dec 23, 2021","si erlis lg liburan ke bali gue juga jd pengen bgt liburan, ini org-org udh pd liburan gue kuliah biasa sambil nunggu uas yg masih pertengahan januari"
220,2021-12-23T06:34:27.000Z,"Nai
@rrx07_
·
Dec 23, 2021","Pls klo sy gede nya udh nikah, honeymoon nya jangan di desa, cukufff sy sangat bosan di desa, ke bali gt kek buat liat pantai"
221,2021-12-23T06:32:53.000Z,"开
@najxxmine
·
Dec 23, 2021","si erlis lg liburan ke bali gue juga jd pengen bgt liburan, ini org-org udh pd liburan gue kuliah biasa sambil nunggu uas yg masih pertengahan januari"
222,2021-12-23T06:14:47.000Z,"BACA RULES
@undipmenfess
·
Dec 23, 2021",#NAME?
223,2021-12-23T05:53:31.000Z,"ᵏʰᵇⁿ
@blingybin
·
Dec 23, 2021",Kawan aku abis internship di salah satu kantor pemerintahan pusat terus liburan di Island of The Gods aka Bali with her bestie. Living the best life. Mano become friends with orang2 keren dari kampus seluruh Indonesia pulakk
224,2021-12-23T05:46:55.000Z,"dole
@sennomon
·
Dec 23, 2021",Intronya langsung mikir ke Tari kecak dari Bali.
225,2021-12-23T04:56:37.000Z,"jordan
@ashymshi
·
Dec 23, 2021","pernah, waktu di bali sama jihoon & jaehyuk. lagi belanja es krim di deket pantai trus mereka juga beli di satu stan yang sama. awalnya gatau mereka siapa, trus si jihoon ini ga sengaja nyenggol gue ( kedorong orang karena antri ) trus dia minta maaf, eh ternyata cuma mimpi"
226,2021-12-23T04:34:33.000Z,"Beeba
@beebawesome
·
Dec 23, 2021","Jiwa kita tidak akan mendadak sembuh dengan pergi ke Bali. 

Tapi aku berargumen bahwa sering kali tempat kita tinggal, keseharian kita terlalu gaduh, sampai boro-boro bisa mikir. 

Memiliki waktu dan tempat untuk berpikir tanpa suara2 seperti ""token listrik udah bunyi kah?"""
227,2021-12-23T04:12:05.000Z,"@satouvru
·
Dec 23, 2021",cape bgt huh hah huh hah aku butuh liburan ke bali
228,2021-12-23T03:59:02.000Z,"ega
@eupfhor
·
Dec 23, 2021","""pengen ke Bali""
'kenapa? oh, mau liburan kan'
""enggak""
'lah? terus mau apa?'
""mau beli pie sus Bali""
'.......'"
229,2021-12-23T03:57:25.000Z,"Ivan M
@ivannmakhsara
·
Dec 23, 2021","Masih ada seminggu lagi kesempatan tahun ini kalau belum ke Bali…

Masa temen-temenmu aja yang pergi ke Bali di saat pandemi?"
230,2021-12-23T03:56:31.000Z,"mega kasia
@megakasiaa
·
Dec 23, 2021","Hari ini pamit pergi ke Bali sendirian, pesan dari nyokap bukan ""hatihati ya"" tapi ""semoga dapet jodoh ya Uni di Bali"" 

................

Gebet bule apa~"
231,2021-12-23T03:40:12.000Z,"dk
@dkyudhi______
·
Dec 23, 2021",thread trip bali 5 hari 3 malam dengan budget full ngepress.
232,2021-12-23T03:36:04.000Z,"cimung
@nisacairunnisa
·
Dec 23, 2021","Liburan tahun baru pengennya ke bali ga sih, nikmatin pantai kaya kmren lg, masih kurang  Tapi bingung kalo ppkm perginya nanti peraturannya kayak gmna yaaak"
233,2021-12-23T03:25:20.000Z,"Gus Dark | Darkade Propaganda
@GusDark4
·
Dec 23, 2021","TPA suwung itu jalur masuk pulau opung LBP*, happy island. Masak lewatin gunungan sampah  sila di check webnya ""soon Singapore"" nya Bali. DanMemang sudah saatnya sampah diatur mulai dari Rumah tangga. Saat ini pemerintah ga tegas dan produsen masih bebas melenggang tanpa sanksi"
