No,Date,Username,Tweet
110,2022-06-10T14:46:45.000Z,"BUMN Deli Serdang Hadir 1
@bumndelisrdg
·
Jun 10, 2022","Saat ini, PLN sudah membangun 27 Stasiun Pengisian Kendaraan Listrik Umum (SPKLU) di lima destinasi wisata unggulan yakni Kawasan Candi Borobudur, Kawasan Candi Prambanan, Bali, Lombok dan Labuan Bajo."
111,2022-06-10T14:37:05.000Z,"Noah Ulrich
@serendipittyx
·
Jun 10, 2022","Wah kebetulan, saya juga sedang dalam perjalanan ke Bali"
112,2022-06-10T14:34:14.000Z,"s
@si_suseso
·
Jun 10, 2022","Biar pakar yg menjawabnya.. 
""Di Bali,Toba,Manado,Minahasa,Papua kan kebanyakan non Muslim, dan juga identik dengan (makanan) nonhalal. Kalau mau bikin itu versi lain, nggak usah disebut wisata halal dan kuliner halal,"" kata (Pakar Kuliner Indonesia)"
113,2022-06-10T14:26:02.000Z,"Yesmar Banu Kus
@yesmar_banu
·
Jun 10, 2022",Orang Bali dan Toba mayoritas ga mau daerah mereka dijadikan wisata halal. Skrg mereka yang mana yg dimaksud? Penyedia jasa yang mana? Raja Arab aja ke Bali santai2 aja tanpa ada embel2 Wisata Halal 
114,2022-06-10T14:22:17.000Z,"Mister Rumball
@MisterRumball
·
Jun 10, 2022","Iya baguslah.... Jadi biar adil, jangan maksain wacana wisata halal di bali yah. Sama2 menghormati adat."
115,2022-06-10T14:20:57.000Z,"Bell
@dsinlovetom
·
Jun 10, 2022",Syukurlaaaahhh  kalau bulan lalu dia swab abis apaan ya? Abis sampe di Bali atau mau pergi?
116,2022-06-10T14:16:32.000Z,"juliet
@chamomyy
·
Jun 10, 2022","betull, wisata halal itu salah satu tujuannya untuk menarik wisatawan muslim timur tengah dan malaysia supaya ga khawatir cari makanan halal di bali dan disediakan tempat ibadah. bukan untuk menghilangkan budaya atau agama tertentu kok"
117,2022-06-10T14:13:28.000Z,"Neo Mwohae
@MwohaeNeo
·
Jun 10, 2022",Hhmm gono soalnya tweet awal w nangkepnya wisata halal bali sama rendang jadi lagi ngomongin indo w pikir
118,2022-06-10T14:10:32.000Z,"23
@sasabiasa
·
Jun 10, 2022","habis PAT lanjut lagi imtihan ibs, terus siap siap buat pergi ke bali yeayyyyy"
119,2022-06-10T14:07:16.000Z,"pelestrini
@DiptraD
·
Jun 10, 2022","Di Bali kalian minta ada wisata halal..
Di daerah mayoritas non muslim kalian minta ada wisata halal..
Tapi ketika ada yg bikin restoran padang non halal  kalian murka..

Kalian paksakan kemauan kalian maunya.."
120,2022-06-10T14:03:14.000Z,"kyojin
@ryucchann
·
Jun 10, 2022","Ibu pergi ke Bali,, mau juga :("
121,2022-06-10T14:02:07.000Z,"Yesmar Banu Kus
@yesmar_banu
·
Jun 10, 2022","Nah itu, kelompok mereka juga yang suka teriak2 minta wisata halal di Toba dan Bali, padahal sudah tau disana adatnya beda, masih minta dijadikan wisata halal."
122,2022-06-10T14:00:38.000Z,"A bored ape
@quarantinedape
·
Jun 10, 2022","Wisata halal kok di Bali, justru ke Bali tujuannya emang wisata haram bukankah begitu? "
123,2022-06-10T14:03:14.000Z,"kyojin
@ryucchann
·
Jun 10, 2022","Ibu pergi ke Bali,, mau juga :("
124,2022-06-10T14:02:07.000Z,"Yesmar Banu Kus
@yesmar_banu
·
Jun 10, 2022","Nah itu, kelompok mereka juga yang suka teriak2 minta wisata halal di Toba dan Bali, padahal sudah tau disana adatnya beda, masih minta dijadikan wisata halal."
125,2022-06-10T14:00:38.000Z,"A bored ape
@quarantinedape
·
Jun 10, 2022","Wisata halal kok di Bali, justru ke Bali tujuannya emang wisata haram bukankah begitu? "
126,2022-06-10T13:59:27.000Z,"Anthony
@AnthonyBun
·
Jun 10, 2022","Bikin masakan padang pakai daging babi dibuat heboh, emang salahnya dimana plus sudah ada tulisan halalnya. 

Tapi di daerah kayak toba dan bali sempat ada wacana wisata halal "
127,2022-06-10T13:54:10.000Z,"Na+
@somyuantie
·
Jun 10, 2022",Jadi keingat foto Ben pas pradebut di Bali diginiin juga wkwk (tapi klu ben sih emg jelas udah out ya wajar) walau yg ini juga sebenarnya wajar? Karna lagi Hiatus tapi tetap agak aneh aja 
128,2022-06-10T13:51:38.000Z,"agung basoeki
@AgungBasoeki
·
Jun 10, 2022",Stop agenda wisata halal di Bali !
129,2022-06-10T13:46:28.000Z,"Sony J Pellokila
@sonypellokila
·
Jun 10, 2022","Kalau ada wisata halal di bali (bagi umat muslim)
Kira2 gimana ya jika ada wisata kristiani yah ? Apakah akan di dukung atau malah heboh"
130,2022-06-10T13:42:53.000Z,"Maikel
@Maikelaja2000
·
Jun 10, 2022","Kalo gitu kenapa koar2 minta wisata halal di bali? Kan bali identik dengan makanan2 haram, gausah pergi kebali dong wowk bakso yang basicnya daging babi aja diubah2 jadi ayam dan sapi gak ada tuh org cina tersinggung "
131,2022-06-10T13:39:35.000Z,"グロ
@BabuValk
·
Jun 10, 2022","Oh sibuk beli tiket bali buat para tamu undangan nikahan kamu nanti ya, suaminya kaya ya bun nikahan di Bali taminya djbeliin tiket alhamdulillah liburan gratis"
132,2022-06-10T13:35:17.000Z,"@AndyHuskyyy
·
Jun 10, 2022",Untung ga dipinjemin... Karna mau liburan ke Bali
133,2022-06-10T13:33:31.000Z,"Sefruit
@SutresnaKhrisna
·
Jun 10, 2022","Kita hindu bali bukan hindu india bang kwkwkwkkw
Beda budaya"
134,2022-06-10T13:26:05.000Z,"Bayu Panji
@papansss
·
Jun 10, 2022",Mangkane liburan nek bali
135,2022-06-10T13:25:52.000Z,"Emak Khilafak
@EmakKhilafak
·
Jun 10, 2022","Bali diminta jadi daerah wisata halal.

Trus entar dilarang jualan babi guling gitu??

Kostum Penari bali harus sesuai syariah gitu??"
136,2022-06-10T13:24:52.000Z,"Maula Sarah
@maulasarah__
·
Jun 10, 2022",sampe skrg msh ga ngerti knpa ada org yg kepikiran utk ada wisata halal DI BALI
137,2022-06-10T13:24:23.000Z,"sila ke bali
@silakebali
·
Jun 10, 2022",Nggak sabar liburan sekolah mau eksplore Bali barat nih
138,2022-06-10T13:23:40.000Z,"—
@thisislaemerson
·
Jun 10, 2022",tenang ya satu season lagi kita banyakin produksi cuan cuan cuan trus biar banyak duit terus bisa jalan2 bentar ke pulau jawa/bali
139,2022-06-10T13:13:30.000Z,"Ajo Si Am
@AjoSiam
·
Jun 10, 2022","Maaf Bli, izin komen..jelas rendang itu budaya khas minang, Rendang sdh didaftar UNESCO th 2010 dg noreg 776

Minang identik dg muslim, sm dg bali identik dg hindu
kami tidak konsumsi babi

Mgkn masih bs diterima jika dia buat babi rendang, asal jgn dia sebut itu makanan padang"
140,2022-06-10T13:09:25.000Z,"Nonik
@Nonik49486873
·
Jun 10, 2022",Tapi kemarinan banyak yg semangat dengan konsep wisata halal di Bali yg nota bene daerah non muslim... Begitu ada judul nasi padang tp pk daging yang dianghap haram pada kebakaran jenggot... Ooh endonesah... 
141,2022-06-10T13:07:40.000Z,"Nonik
@Nonik49486873
·
Jun 10, 2022",Tapi kemarinan banyak yg semangat dengan konsep wisata halal di Bali yg nota bene daerah non muslim... Begitu ada judul nasi padang tp pk daging yang dianghap haram pada kebakaran jenggot... Ooh endonesah... 
142,2022-06-10T13:07:29.000Z,"ric
@honestutdfans
·
Jun 10, 2022",Tapi tapi org italy spageti atau pizzanya dipatahin dianggap ga ngehormatin budaya trs org bali sate lilit dari sapi biasa aja. Berarti tingkat sensitif budaya orang orang berbeda. Gue sbg org yg gaapunya identitas kedaerahan yg kental sih cmn bisa ngertiin aja
143,2022-06-10T13:06:06.000Z,"Ernawati Sitohang
@ErnawatiSitoha1
·
Jun 10, 2022","Bepergian ke pulau Bali untuk menghabiskan waktu liburan adalah impian kebanyakan orang. Bali sebagai destinasi wisata favorit, sangat dikagumi oleh wisatawan lokal maupun mancanegar"
144,2022-06-10T13:04:26.000Z,"®
@p3tyb
·
Jun 10, 2022","Dibali ga perlu pake wisata halal. Warga bali banyak yg toleransi, klo ada unsur babi keliatan / ga dikasih tau penjualnya, lagian disana tempat ibadah berdampingan ga repot2 teriak2 paling beragama. Hadeh segala rendang babi di masalahin "
145,2022-06-10T13:06:06.000Z,"Ernawati Sitohang
@ErnawatiSitoha1
·
Jun 10, 2022","Bepergian ke pulau Bali untuk menghabiskan waktu liburan adalah impian kebanyakan orang. Bali sebagai destinasi wisata favorit, sangat dikagumi oleh wisatawan lokal maupun mancanegar"
146,2022-06-10T13:04:26.000Z,"®
@p3tyb
·
Jun 10, 2022","Dibali ga perlu pake wisata halal. Warga bali banyak yg toleransi, klo ada unsur babi keliatan / ga dikasih tau penjualnya, lagian disana tempat ibadah berdampingan ga repot2 teriak2 paling beragama. Hadeh segala rendang babi di masalahin "
147,2022-06-10T12:57:04.000Z,"bujang fighter
@isropay_
·
Jun 10, 2022","penyesalan terbesar adalah tidak pergi ke bali disaat waktu dan uang mencakupi, BAJINGAN!"
148,2022-06-10T12:56:59.000Z,"Paulus Naek Sitompul
@_naeksitompul
·
Jun 10, 2022",sepertinya foto ini ada Denpasar - Bali ya
149,2022-06-10T12:56:22.000Z,"A. Firstarisa K
@toplesgarem
·
Jun 10, 2022","Makasih banyak gugugu, ayo kapan ke bali ajak liburan chika"
150,2022-06-10T12:48:10.000Z,"Petualang Sejati
@RMSigalingging1
·
Jun 10, 2022","Sampai kapan bangsa ini ribut soal hal2 yg tidak penting..melulu soal agama dan agama.kaya orang mabuk ae..simple sih kalau mau dibuat simple..Cuma masyarakat indonesia itu pendengki makanya sulit maju.Bali yg begitu kental dg budayanya,raja salman liburan kesana bukan ke padang"
151,2022-06-10T12:42:25.000Z,"SeinKananBelokKiri
@PilahPilihPilah
·
Jun 10, 2022","orang bali gak termasuk indonesia? 
kurang budaya gimana cb bali?"
152,2022-06-10T12:33:51.000Z,"ユ二　Ａ R Ｉ Ａ Ｎ Ｅ
@YuniAriane
·
Jun 10, 2022","Pengennya ada wisata halal ke Bali tapi tidak boleh ada wisata non-halal ke tanah Minang. Etapi seru juga kali yah kalo ada. Makan nasi kapau lauknya gulai tambusu dan dendeng balado babi, minumnya beer atau tuak dingin sambil lihat pemandangan sawah tanah minang. "
153,2022-06-10T12:30:11.000Z,"@soenshyine
·
Jun 10, 2022",tattooan leh gak ya? hdu minum aja bisa dilempar dari pulau bali dah aku
154,2022-06-10T12:22:16.000Z,"Neng Nong
@aldhiya
·
Jun 10, 2022","Ngga sabar liburan bali 2.0 bareng 
@willywinarko_
 hehehehehehhee "
155,2022-06-10T12:12:34.000Z,"Your Favorite
@xxyourenemy_
·
Jun 10, 2022","Ga akan bisa buat Bali wisata halal, lah kita sembahyang aja harus masi pake babi guys  kalo kalian maksa berarti sama aja menghilangkan agama kami?
Lagian kalo nyampe bali skrg ga susah nyari makanan halal dan mayoritas yang jual juga muslim kok "
156,2022-06-10T12:11:50.000Z,"@loeyismydestiny
·
Jun 10, 2022",Gaes.. gua harus gimana ini?   Kemaren ibu gue bilang boleh pergi jalan ke Bali.. trus setelah semua tiket kebeli tiba2 dia kayak ragu gituu ..  gue harus gimana ini ??
157,2022-06-10T11:59:21.000Z,"Nanda
@rzkyndprdn
·
Jun 10, 2022",Korea juga terkenal dengan budaya mabok dan alkohol. Tp buktinya sampe indonesia ya ada aja soju halal topoki halal. Semua progress kak. Ya kalo gamau progress budaya nya bakalan kegiles sama roda waktu. Msyrkt Bali ngga masalah sama progress .. yg mw babi y babi yg mw ayam ywdh
158,2022-06-10T11:35:56.000Z,"mimin
@plusmin_us
·
Jun 10, 2022",ternyata printilannya anaIog trip banyak juga ... baru tau ada vlog nya di bali ...
159,2022-06-10T11:24:24.000Z,"widjojo
@avanwidjojo
·
Jun 10, 2022","Orang bikin se’i tp daging sapi, bakcang diisi ayam, nasi campur bali tp isi daging sapi, mereka yg punya budaya gak protes tuh, apa hubungannya makanan sama agama coba? Trus maumu cm daging onta atau kambing aja yg boleh dipake rendang pengganti sapi? Ruwet pikiranmu pak ustadz"
160,2022-06-10T10:54:55.000Z,"penikmat karma
@M_Firman_Putra
·
Jun 10, 2022",toraja apik” kok cit destinasi wisata e lek bali you know dewe lah wkwkwk
161,2022-06-10T10:54:49.000Z,"aditya paramartha
@naomikyy
·
Jun 10, 2022",wkwkwk bener ini mah udah keliwat batas. yang reply dengan analogi konversi non halal makanan jepang cina padangmah kayaknya engga pas deh soalnya konteks makanan Bali dengan nuansa Hindu sebagai budaya emang sangat erat kaitannya. jadi jangan coba2 open minded di sini :)))
162,2022-06-10T10:38:28.000Z,"MorningStar
@yaudahiiy
·
Jun 10, 2022",Mutualku ada yg punya rekomendasi tempat liburan di bali selain bedugul sama kintamani ngga ya?
163,2022-06-10T10:30:51.000Z,"AB
@iniabrar
·
Jun 10, 2022","Kan tadi saya mengibaratkannya padang dengan babi itu dengan bali dan sapi, bukan bali dan babi.

Tidak semuanya bisa gampang untuk modifikasi makanan, karena unsur agama dan budaya itu masih kental"
164,2022-06-10T10:27:47.000Z,"𝒦
@qgeto
·
Jun 10, 2022",nyesel tiap ke bali klo main ke beach club nya doang kek sehari bs 3 kali ganti bgst skrng iri liat org org di pantai
165,2022-06-10T10:25:51.000Z,"2019
@gr8diazm
·
Jun 10, 2022","Hahaha lha mau bikin wisata syariah aja warga bali dan toba mencak2 kok, jangan pura2 ndak tahu "
166,2022-06-10T10:18:51.000Z,"CFVFGMJ
@AUlFRVQS
·
Jun 10, 2022","Selain bisa pergi ke Bali, punya Jersey juga bisa jadi kebanggaan"
167,2022-06-10T10:17:35.000Z,"AB
@iniabrar
·
Jun 10, 2022","Ada hal yang Gampang untuk d modifikasi, ada juga yang susah.

Kalo mw d ibaratkan, orang padang bikin menu babi itu kaya orang bali bikin menu hindu.
Tidk hanya masalah budaya tapi juga agama"
168,2022-06-10T10:25:51.000Z,"2019
@gr8diazm
·
Jun 10, 2022","Hahaha lha mau bikin wisata syariah aja warga bali dan toba mencak2 kok, jangan pura2 ndak tahu "
169,2022-06-10T10:18:51.000Z,"CFVFGMJ
@AUlFRVQS
·
Jun 10, 2022","Selain bisa pergi ke Bali, punya Jersey juga bisa jadi kebanggaan"
170,2022-06-10T10:17:35.000Z,"AB
@iniabrar
·
Jun 10, 2022","Ada hal yang Gampang untuk d modifikasi, ada juga yang susah.

Kalo mw d ibaratkan, orang padang bikin menu babi itu kaya orang bali bikin menu hindu.
Tidk hanya masalah budaya tapi juga agama"
171,2022-06-10T10:16:39.000Z,"Made Wirautama
@wirautama
·
Jun 10, 2022","Saya Hindu, asli Bali, setahu saya sejak kecil sampai sekarang ga pernah dilarang daging hewan apapun, tapi menyesuaikan dengan situasi, budaya dan etika."
172,2022-06-10T10:12:36.000Z,"FaizDila
@FaizDila04
·
Jun 10, 2022","ini sebebarnya kayak dulu kontroversi tari bali tapi penarinya pake jilbab, mengundang kontroversi dari shobat rahayu"
173,2022-06-10T10:12:13.000Z,"Irfan Muhammad
@iiirf
·
Jun 10, 2022",wkwkwk bener ini mah udah keliwat batas. yang reply dengan analogi konversi halal makanan jepang cina bali mah kayaknya engga pas deh soalnya konteks makanan Minang dengan nuansa Islami sebagai budaya emang sangat erat kaitannya. jadi jangan coba2 open minded di sini :)))
174,2022-06-10T09:57:48.000Z,"Dey
@Squeenzizi
·
Jun 10, 2022",Gw bru tau ada event vespa di bali wkwkwk kmarin om gw sempet bilang dia abis jemput turis italy buat ikut event nya kira in cuma komunitas di bali aja ternyata banyak artis yg ikut. Seneng si bali udh rame semoga cepet pulih kyk dlu 
175,2022-06-10T09:48:28.000Z,"JAYDEN
@kepenceat
·
Jun 10, 2022",yakin gua dia ke bali cuma mau foto foto
176,2022-06-10T09:47:06.000Z,"Anthony
@AnthonyBun
·
Jun 10, 2022",Maksud dari trick marketing apanya sih? Jadi masakan padang tidak boleh pakai daging babi? Lgian kan sudah ada tulisannya non halal. Jdi ingat wacana wisata halal di bali
177,2022-06-10T09:45:04.000Z,"Istri Frida
@istrifrida
·
Jun 10, 2022",Kel dadi anak pantai ne rage jung wkwk. Gelang2 sukawati tu jung bukan yg batu. Kebayang ga? Wkwk sedih ake pdhl be anggon basa bali rage:')
178,2022-06-10T09:25:28.000Z,"T_AndriSugiarto
@T_AndriSugiarto
·
Jun 10, 2022","SELAIN tari Bali, ada juga yg nari Sunda dan Jawa. Pokoknya siapa yg mau tampil, tampil saja jangan ragu. 'Tunjukkan budaya kita...,' kata Lurah. Ada lurah juga lho, dipilih lewat voting...! :)"
179,2022-06-10T09:23:34.000Z,"aaniiinn
@EvieAnindya
·
Jun 10, 2022","Sorban budaya arab/daerah timteng. 
Buktinya abu jahal, abu lahan dll pun bersorban.
Baju koko : adat tiongkok.
Sarung : adat hindu, liat orang bali.
Mantap.."
180,2022-06-10T09:18:13.000Z,"Dapa
@L0VELYS0DAZz
·
Jun 10, 2022",Storage hp sekarat pas di Bali foto & video trs
181,2022-06-10T09:04:27.000Z,"𖦊ັ Tata-H टी
@L0VECATCHER
·
Jun 10, 2022","⠀ ⠀
 ⠀ ⠀
Selain untuk menghadiri acara pernikahan temannya di Pulau Dewata Bali, Samantha akan berlibur di Jakarta untuk menemui kenalannya yang kebetulan tinggal di Jakarta, Anthara Verissimo. 
 ⠀ ⠀
 ⠀ ⠀"
182,2022-06-10T09:00:51.000Z,"rahayu jamet samsu
@sugeng_rawit
·
Jun 10, 2022","Orang kalimantan ga peduli galian tambang terus bertambah setiap tahun 

Orang bali sama kejawen masih haha hihi budaya Nusantara ga tau aset2 strategis banyak yang dikuasai sama bule sampe 30 th kedepan"
183,2022-06-10T08:57:30.000Z,"rahayu jamet samsu
@sugeng_rawit
·
Jun 10, 2022",Apalagi kalau bukan kapir bali yang ngakunya budaya paling maju
184,2022-06-10T08:54:01.000Z,"Good Doggo
@GoodDoggo107
·
Jun 10, 2022","MORE: Semua 4 kasus subvarian Omicron BA.4 dan BA.5 dideteksi di Provinsi Bali, 3 kasus diantaranya merupakan PPLN yang berhubungan dengan suatu konferensi internasional, 1 kasus merupakan WNI dengan riwayat perjalanan yang tidak diketahui"
185,2022-06-10T08:52:56.000Z,"Lia Chandrayani
@coqhelath
·
Jun 10, 2022","Iyaa udah di Bali (lagi) sekarang, tapi kerja bukan liburan ala2 healing :')"
186,2022-06-10T08:49:39.000Z,"abis nonton BETS
@yozariam
·
Jun 10, 2022",Wajar banget sih pada ngamuk. Kalo udah ngomongin identitas pasti susah bgt didebat. Cuma berharap dengan logika yang sama mereka stop minta wisata halal di Bali dan nuntut makanan Jepang yang halal tanpa mirin dan sake. Stop ngurusin identitas orang lain juga.
187,2022-06-10T08:33:48.000Z,"bel
@urswtnightmare
·
Jun 10, 2022",Da baliiii aku pergi bentar ke malang mau selesein kuliahku. Doain aku cepettt kelar biar bisa balik ke bali lagi
188,2022-06-10T08:29:43.000Z,"Thak Leng-Khap
@Tiongkok_army
·
Jun 10, 2022","Info penginapan di bali dong, yg enak nyaman gitu terus langsung ngehadap ke pantai selatan, buat harga ga masalah yg penting murah"
189,2022-06-10T08:27:56.000Z,"@812_______
·
Jun 10, 2022","Ni kayanya gw uda males menjabarkan knp gw gaboleh pergi kesana sini jauh atau liburan bareng temen, jd yha jgn harap w bisa main jauh2 sampe bali sama temen2 apalagi traveling abroad"
190,2022-06-10T08:20:37.000Z,"DewiTuwuhMartoatmojo
@DewiTuwuh
·
Jun 10, 2022","Sei sapi itu asalnya dr babi juga makanan bali ya umumnya dr babi gitu juga sate2

Sekarang dibuat versi halal. Kalau minang cara pikirnya klaim harus bumbu mrk kaya rendang memasak hrs bahan halal ya akan susah.  . Pdhl makanan produk budaya bs berkembang"
191,2022-06-10T08:27:56.000Z,"@812_______
·
Jun 10, 2022","Ni kayanya gw uda males menjabarkan knp gw gaboleh pergi kesana sini jauh atau liburan bareng temen, jd yha jgn harap w bisa main jauh2 sampe bali sama temen2 apalagi traveling abroad"
192,2022-06-10T08:20:37.000Z,"DewiTuwuhMartoatmojo
@DewiTuwuh
·
Jun 10, 2022","Sei sapi itu asalnya dr babi juga makanan bali ya umumnya dr babi gitu juga sate2

Sekarang dibuat versi halal. Kalau minang cara pikirnya klaim harus bumbu mrk kaya rendang memasak hrs bahan halal ya akan susah.  . Pdhl makanan produk budaya bs berkembang"
193,2022-06-10T08:15:30.000Z,"Tyo Dj
@tyo_djo
·
Jun 10, 2022","Ya org2 yg tkg glorifikasi suka agama dan ras tertentu. Di satu sisi minta2 supaya menghormati adat dan suku minang, tpi di sisi lain minta2 daerah lain kayak toba dan bali untuk dijadikan wisata halal..."
194,2022-06-10T08:14:13.000Z,"badumtes
@brioagya
·
Jun 10, 2022",Itu kok pakenya tari kecak bali? Bali bukannya hindu? CMIIW
195,2022-06-10T08:10:51.000Z,"아뷔
@manisnyanamjoon
·
Jun 10, 2022","Kemana pun aku pergi ketemu vespa, bali diserbu vespa wkwk. Kalo vespa bapak ga dijual dulu pasti ikutan nih festivalnya"
196,2022-06-10T07:56:17.000Z,"T
@HC060700
·
Jun 10, 2022","Pagi ini dibuat kaget sama bapak gue gara2 dia pengen banget ke liburan ke Bali tapi gak mau naik pesawat mahal...

Duhh pak liburannya yg gampang dijangkau jarak sama ongkosnya aja bisa gak sih?"
197,2022-06-10T07:47:24.000Z,"Usopp Joyboy // +
@dikanchut
·
Jun 10, 2022","Orang non kafir : ""Sushi dan Ramen harus halal!""
""Wisata halal di Bali""

Orang kafir : ""bikin rendang dari babi, ah.""

Orang non kafir : "
198,2022-06-10T07:33:44.000Z,"DENKUS
@itsdenkus
·
Jun 10, 2022","possible banget. abis konser,
@agnezmo
 suruh liburan dulu di bali. sambil nunggu jessi ke indo. agnes kalo udh di bali kan betah. entar jessi nyusul ke bali."
