No,Date,Username,Tweet
123,2021-11-22T05:10:58.000Z,"Diah Widiantari
@deewpd
·
Nov 22, 2021","PPKM Level 3 nanti akhir tahun. Jadi gak usah ngerencanain liburan akhir tahun di Bali ya, teman2."
124,2021-11-22T05:10:09.000Z,"JockeyJoe
@JockeyJoe3
·
Nov 22, 2021","Hubungannya ya Sandiaga Uno diam saja, gk mau ngeberesin. Malah mau bikin wisata halal di Bali.. berarti mau bikin puncak puncak jilid 2, 3 dst"
125,2021-11-22T05:06:41.000Z,"Kontra Oposisi
@gabediarmond
·
Nov 22, 2021","Gak usah anda ke BALI, RAJA SALMAN dan rombongan sampai memperpanjang liburan disini....Kalau kamu cuma jadi BEBAN dan KACUNG dan gak mau ke Bali karena ""haram"" ngapain jg ke Bali ?? "
126,2021-11-22T05:06:34.000Z,"ㄥỉℓꪮ
@pinongatp
·
Nov 22, 2021","Sok2 an bilang event di bali dimanage kurang baik??? woii liat noh banyak atlet luar yang boyong keluarga nya, semua pada bilang sekalian liburan karena bali salah satu destinasi wisata paling aduhai "
127,2021-11-22T04:52:33.000Z,"dho.
@dhoarfn
·
Nov 22, 2021","Salah satu cara sebuah negera menyelamatkan keuangannya ya dgn menaikkan sektor pariwisata. Apalagi sektor2 pariwisata internasional kya bali, kuta lombok. Kesempatan besar buat indonesia dgn membangun sirkuit mandalika di sektor wisata internasional di lombok."
128,2021-11-22T04:48:28.000Z,"kresna
@KresnaMuharram
·
Nov 22, 2021",bangkee pargoy nya bukan cinta biasa versi tari bali sangar bangett
129,2021-11-22T04:06:29.000Z,"DAS
@yasmin_amalia
·
Nov 22, 2021","Banyak bl, tmn tmn saya dari luar bali  jakarta dan yogya sdh ingin pergi ke bali."
130,2021-11-22T04:01:12.000Z,"@swoopyyyy
·
Nov 22, 2021","Kalau bisa sebulan di bali pengen deh kayanya seru. Cuma kalau sebulan disana yg harus diingat adalah kamu disana bukan untuk liburan!!
Jadi ya jajan jangan aneh aneh"
131,2021-11-22T03:53:26.000Z,"kekasih bayangan
@baakwann
·
Nov 22, 2021","Pas ada pengumuman penurunan harga tes PCR sih seneng-seneng aja. 

Ternyata di lapangannya engga semudah itu kawan! Lab-lab engga memiliki fasilitas yang sama, apalagi di luar pulau Jawa Bali!

#kualitasPCRdipertanyakan"
132,2021-11-22T04:01:12.000Z,"@swoopyyyy
·
Nov 22, 2021","Kalau bisa sebulan di bali pengen deh kayanya seru. Cuma kalau sebulan disana yg harus diingat adalah kamu disana bukan untuk liburan!!
Jadi ya jajan jangan aneh aneh"
133,2021-11-22T03:53:26.000Z,"kekasih bayangan
@baakwann
·
Nov 22, 2021","Pas ada pengumuman penurunan harga tes PCR sih seneng-seneng aja. 

Ternyata di lapangannya engga semudah itu kawan! Lab-lab engga memiliki fasilitas yang sama, apalagi di luar pulau Jawa Bali!

#kualitasPCRdipertanyakan"
134,2021-11-22T03:45:36.000Z,"𝚊𝚢𝚢𝚜
@ayysmatchalatte
·
Nov 22, 2021","gapapa gapapa ke Bali kan buat liburan 

*menghibur diri"
135,2021-11-22T03:42:45.000Z,"y
@flowoochan
·
Nov 22, 2021",yaelah hkh wdn anjeng wkwkwkw lu ke bali buat liburan ya
136,2021-11-22T03:39:18.000Z,"putrri
@putr1_s
·
Nov 22, 2021","Bali memiliki situs arkeologi bersejarah mirip Petra di Jordania selatan, yaitu situs Candi Gunung Kawi."
137,2021-11-22T03:27:20.000Z,"langit
@dewananabuana
·
Nov 22, 2021","Kan suka gitu dia biasa waktu itu juga kan heboh yang foto sama cewe di bali, ada beberapa malah kan cewenya. Makanya jadi ga yakin  shipper tiaranikol? Lagian kurang cocok ga sih co mereka"
138,2021-11-22T02:56:18.000Z,"Geronimo
@GeronimoAdr
·
Nov 22, 2021",Sudah di bali. Akhirnya keluar Pulau Jawa 
139,2021-11-22T02:45:25.000Z,".
@rohmi_yatun
·
Nov 22, 2021","jujurly..
ngliat atlet pada seneng selama di bali  rasanya bahagia banget, liat mereka tournament sekaligus  liburan dan family gathering di luar banyaknya kep labilan dalam menerapkan peraturan saya ucapakan terimakasih koh dan panitia .. semoga lancar untuk SIO dan  WFT nya ."
140,2021-11-22T02:27:24.000Z,"Aliebaba97
@Baba97Alie
·
Nov 22, 2021","Keempat, menertibkan mobilitas pelaku perjalanan internasional dengan aturan protokol kesehatan ketat, utamanya di wilayah Bali.

""Ini juga dalam menyambut gelaran G20 yang akan dijalankan pemerintah sepanjang 2022 mendatang,"" ujar Erick."
141,2021-11-22T02:15:48.000Z,"Rajatrip.com
@raja_trip
·
Nov 22, 2021","Paket Liburan ke Bali, Kuala Lumpur, Singapore, Bangkok, Hong Kong mulai dari 1,7jt/orang !! Contact Us : BBM : 746826BB"
142,2021-11-22T01:45:27.000Z,"Neny Hermanto
@neniysur
·
Nov 22, 2021","Sbnrnya udh menjadikan pergi ke panglipuran bali sbg goal sblm akhir tahun tp udh biasa jg ga berekspektasi berlebih krn hidup itu isinya ...

surprise surprise..!!"
143,2021-11-22T01:28:21.000Z,"BALI MERDEKA
@bali_merdeka
·
Nov 22, 2021","Apa yang terjadi pada warga Bali di pulau lain, dan minimnya perhatian pemerintah membuat Bali ingin Merdeka!"
144,2021-11-22T01:13:42.000Z,"park Suzi
@Suzi68470876
·
Nov 22, 2021","Di.buku bubble IBF nggak ada zona acara itu kak, kenapa masalah foto di.pernyataan kan karna IBF selama di.bali gunain bubble sistem yang di.buat mereka bukan peraturan pemerintah 
Kalau dari awal nggak ada sistem aku nggak bakal mempertanyakan atlit foto sama siapa aja"
145,2021-11-22T00:59:19.000Z,"Pai Laodeh
@pailaodeh
·
Nov 22, 2021","Aku kalo ke Bali, udah ga pengen keliling wisata alam. Paling cuma pengen liat sunset, serah dimana. Yang pasti bisa sambil chilling.. wkwk"
146,2021-11-22T00:51:53.000Z,"--
@agt_ross
·
Nov 22, 2021","Orang2 uda pada main k luar kota. Bali, jogja... 
Tahan lah, badan uda ga mendukung pergi jauh. Kmrn ke mall aja 1 jam uda ngajak pulang 
Waktu bermain dan bertualang sudah berakhir "
147,2021-11-22T00:46:05.000Z,"SECRET PINK
@bocahawan
·
Nov 22, 2021","Mohon maaf, Bali lebih terkenal dari Indonesia. Mau ngelak? Faktanya begitu kok kwkwk orang sokor kira Indonesia = India malah, karena penyebutan India sama orang Jepang Barat itu ""Indo"" kwkwk jadi fungsinya Dita disini memperkenalkan budaya Indonesia begitu juga sebaliknya."
148,2021-11-22T00:36:33.000Z,"el
@hv0331
·
Nov 22, 2021",Kebanyakan nonton konten NCT 127 sampe ngimpi liburan ke Bali naik bis bareng Johnny..
149,2021-11-21T23:39:54.000Z,"Balidestinations/سائق السياحة بالي
@ServicTour
·
Nov 22, 2021","Baliapik
Menyediakan jasa rental mobil untuk jalan jalan di Bali
Toyota Avanza
Toyota Innova reborn
Toyota Alphard
Toyota Hiace
Bus dari 25 seat sampe 41 seat
Isuzu Elf Loang saze 18 seat
Dengan sopir yang berpengalaman di bidang pariwisata akan membuat anda nyaman di perjalanan"
150,2021-11-21T23:32:43.000Z,"Kasiwan Sarda
@tarpen_mpeung
·
Nov 22, 2021",Yang di halalin Pulau Bali aja
151,2021-11-21T23:28:22.000Z,"BALI MERDEKA
@bali_merdeka
·
Nov 22, 2021","Biarlah Bali bukan pulau yang besar, tapi rakyat Bali selalu bersatu. Melindungi dan menjaga Bali! Merdeka!"
152,2021-11-21T23:20:25.000Z,"Bunda Cantika Cahyani
@CantikaCahyhani
·
Nov 22, 2021","Cantik dan anggun
Salam budaya #PuspitaNagari 

 Bali "
153,2021-11-21T23:09:20.000Z,"snoop
@peppreoni
·
Nov 22, 2021","Intinya aku haus liburan tingkat berat tapi jangankan ke Jogja/Bali, ke Malang saja nggak bisa liburan hhh sad.
Aku cuti Natal bisa pulang nggak ya kalau nggak nangis banget sih semingguan di Surabaya gabut dengan semua kesendirian ini..."
154,2021-11-21T23:20:25.000Z,"Bunda Cantika Cahyani
@CantikaCahyhani
·
Nov 22, 2021","Cantik dan anggun
Salam budaya #PuspitaNagari 

 Bali "
155,2021-11-21T23:09:20.000Z,"snoop
@peppreoni
·
Nov 22, 2021","Intinya aku haus liburan tingkat berat tapi jangankan ke Jogja/Bali, ke Malang saja nggak bisa liburan hhh sad.
Aku cuti Natal bisa pulang nggak ya kalau nggak nangis banget sih semingguan di Surabaya gabut dengan semua kesendirian ini..."
156,2021-11-21T23:07:43.000Z,"snoop
@peppreoni
·
Nov 22, 2021",Teman-temanku yang bilang Bali lebih approachable dan murah buat liburan daripada Jogja tuh naik apaan ya heran. Kayak bisa ke Bali secara impulsif gitu apakah naik pintu kemana saja.
157,2021-11-21T21:43:21.000Z,"Ghazali
@ghaazan
·
Nov 22, 2021","Rangorang akhir tahun ini, kalo engga nikah, ya pergi ke Bali"
158,2021-11-21T20:02:54.000Z,"Eka J
@ekajwirawan
·
Nov 22, 2021","Makin kesini malah mikir, Bali itu bukan tempat utk mencari uang. Tp utk org liburan….

Why? Pemasukan dr hasil pariwisata gede, tp upah minimum nya kok rendah? Mau bli tanah utk investasi buat anak cucu udh pasti gk cukup, yg ada malah harus jual tanah. 

So complicated."
159,2021-11-21T19:41:40.000Z,"samsul still suck
@blvckheart666
·
Nov 22, 2021","Ciri khas nak bali percaya pada cerita orang

Negara lain : bukti foto, vidio , hasil nyata dan analisis yg tepat

Nak bali : ooo dingeh ne cicek memunyi

Ketika cicek (cicak) berbunyi di tengah"" obrolan itu menandakan suatu cerita yg nyata"
160,2021-11-21T19:18:57.000Z,"Wiarpiz
@wiar_piz
·
Nov 22, 2021",Pulau Dewata Bali merupakan 1 dari 10 pulau paling romantis di dunia. [majalah Travel+Leisure]
161,2021-11-21T17:38:51.000Z,"Bintang Pantura
@inananaina
·
Nov 22, 2021","baru mau seminggu di bali, tapi udh kangen banget sama nyokap. Kaya gini ngayal tinggal di luar pulau he he"
162,2021-11-21T17:20:20.000Z,"STREAM TAP YGY
@ayambakaarrr
·
Nov 22, 2021","Dita udah cape"" buat nama Indonesia bagus di sana, di notice beragam macam acara tv, memperkenalkan budaya Indonesia dgn baik. Meanwhile people +62 grup yg di stan dia ""I love nasi goreng"" ""I love Bali"" langsung kaya si paling bangga. Anjir Dita ngenalin Indonesia lebih dari itu"
163,2021-11-21T16:57:56.000Z,"b
@bioneforme
·
Nov 21, 2021","kalian kalo liburan ke mana? rata"" kalo org luar bali pada bali"
164,2021-11-21T16:57:38.000Z,"Patrick Komang
@5rick
·
Nov 21, 2021",kalau liburan diluar bali biasanya kemana?
165,2021-11-21T16:40:37.000Z,"黄, Liliana
@lilithehuang
·
Nov 21, 2021",Pasir pantai di Bali bisa dimakan gak
166,2021-11-21T16:28:02.000Z,"ochtend.
@ochtend_
·
Nov 21, 2021","Beberapa tarian tradisional Bali, yaitu tari pendet, rejang, baris, barong, gambuh, kebyar, legong, kecak, joged bumbung, cendrawasih, topeng, janger, sanghyang dedari, wayang wong, puspanjali, manuk rawa, teruna jaya, oleg tamulilingan, belibis, condong, gopala, panyembrama."
167,2021-11-21T16:11:14.000Z,"喜欢酒粥味的糖 护崽模式
@josbubble
·
Nov 21, 2021","Iya dia ada bilang pengen ke pulau Bali menit ke berapa ya
Agak belakang deh
Wkwkwkwkwk bawa Medan sini gue ajak makan yg enak2"
168,2021-11-21T16:03:24.000Z,"陳
@chiacheeen
·
Nov 21, 2021","Kirimkan aku 1 tiket pesawat pp beserta voucher akomodasi, niscaya akan ku guncangkan pulau Bali"
169,2021-11-21T15:52:04.000Z,"Fariz
@aizblast
·
Nov 21, 2021","Singkat crta nih, perjalanan dari bali ke jkt itu kan makan waktu 2 jam ya. Harusny udh jdi hal biasa gak sih passenger itu nyiapin sesuatu buat ilangin bosen, either nonton, siapin playlist lagu, baca buku etc. Dan kalian tau yg terjadi apa?"
170,2021-11-21T15:51:10.000Z,"kya
@janjijonoo
·
Nov 21, 2021","enjoying bali yes, tapi jangan berlebihan koh. mereka ini bertanding, bukan liburan. lagipula, berharga mana enjoy bali dan keselamatan serta keamanan masing2 orang? and im not talking about atheletes only, tpi masyr bali juga..."
171,2021-11-21T15:42:55.000Z,"Fariz
@aizblast
·
Nov 21, 2021",Mau cerita dikit sewaktu trip pulang dari bali ke jkt kmren.
172,2021-11-21T15:39:54.000Z,"ৎ୭
@unecessarytalks
·
Nov 21, 2021",Ih km lg liburan di Bali kah!?
173,2021-11-21T15:31:10.000Z,"Lan ⤮ MAXIDENT
@wfratika
·
Nov 21, 2021",Sini ke bali banyak ada pantai
174,2021-11-21T15:30:56.000Z,"PESUT
@myrockinphotos
·
Nov 21, 2021","Memang konsep Desa Wisata yg pling tepat. Krn Bali ada tradisi serta alam. Jdi bukan membangun villa mewah bagus dan tempat instagramable. 
Dumogi semeton sadar hal ini, lancar acaranya."
175,2021-11-21T15:28:10.000Z,".bil
@bilnyaaq
·
Nov 21, 2021",Liburan ke Bali dan Mandalika bisa sih harusnya.
176,2021-11-21T15:26:37.000Z,"Deni setiawan
@denisetiawan139
·
Nov 21, 2021",Wisata halal dari jaman dulu sampe sekarang di bali brooo tiap hari tiap detik rame trus yaa psk lokal sampe psk asing banyak. Jauhan dikit dong maen nya janagang sampe puncak
177,2021-11-21T15:30:56.000Z,"PESUT
@myrockinphotos
·
Nov 21, 2021","Memang konsep Desa Wisata yg pling tepat. Krn Bali ada tradisi serta alam. Jdi bukan membangun villa mewah bagus dan tempat instagramable. 
Dumogi semeton sadar hal ini, lancar acaranya."
178,2021-11-21T15:28:10.000Z,".bil
@bilnyaaq
·
Nov 21, 2021",Liburan ke Bali dan Mandalika bisa sih harusnya.
179,2021-11-21T15:26:37.000Z,"Deni setiawan
@denisetiawan139
·
Nov 21, 2021",Wisata halal dari jaman dulu sampe sekarang di bali brooo tiap hari tiap detik rame trus yaa psk lokal sampe psk asing banyak. Jauhan dikit dong maen nya janagang sampe puncak
180,2021-11-21T15:25:05.000Z,"Kusuma, Rajendra
@rekaanfiksi
·
Nov 21, 2021","⠀
⠀
“Amin, biar lo tobat permanen.”

Lempar pandangan protes ke Jehan. “Deal-dealan kita masih sama lho, 150k perjam.” Kata Rajendra respon percakapan Daniel dan Jehan. 

“Boleh, ayo foto. Kenang-kenangan, kapan lagi ke Bali pake baju formal.” Ajaknya ke photobooth.
⠀
⠀"
181,2021-11-21T15:13:50.000Z,"AidilJumadi
@AidilJumadi
·
Nov 21, 2021",Pulau Bali dan Lombok masuk ke dalam daftar 10 pulau teratas di Asia berdasarkan Traveler's Choice Award.
182,2021-11-21T15:03:08.000Z,"Sri Yulianti
@yuliantisoraya_
·
Nov 21, 2021","Gak boleh lah dilepas,,ini itung2 latihan kan,,latihan itu juga kan tiap hari,,porsinya lebih berat,,seharian pula,,ini kan gak pindah tempat juga,,3 minggu terus di bali,,jadi lebih aman lah,,gak capek di perjalanan,,semangat ya atlet2 indonesia,,berusaha maksimal aja,,"
183,2021-11-21T14:44:34.000Z,"Mary |
@LunaScamander17
·
Nov 21, 2021","Fan Event di Indo kek waktu tom ama chris hemsworth ke bali itu akan ada kapan lagi yaa... sumpah dy dateng ke indo aja itu kek mimpi, pdhal gw gk satu pulau  "
184,2021-11-21T14:40:07.000Z,"Riant Daffa
@RiantDaffa
·
Nov 21, 2021","Iklan ig isine liburan bali terus, asuuuuuu"
185,2021-11-21T14:36:38.000Z,"Irene
@_strangebrew
·
Nov 21, 2021","Semoga dengan dijadikannya Mandalika sebagai tempat turnamen internasional, pariwisata gak sekedar Bali terus yang dikenal. Padahal Lombok tuh bagus banget loh dan lebih peaceful dibandingkan Bali. Pantai dan jalanan disana pun jauh lebih bagus dari Bali."
186,2021-11-21T14:32:44.000Z,"Visinema Pictures
@VisinemaID
·
Nov 21, 2021","Anak-anak di bawah umur 12 tahun diperbolehkan nonton di bioskop untuk kota dengan status PPKM level 1 & 2 serta mengikuti penyesuaian kebijakan pemerintah daerah (hanya Pulau Jawa, Bali dan Jayapura)

#NussaUntukSemua"
187,2021-11-21T14:27:36.000Z,"éboncu
@boncusho
·
Nov 21, 2021",yup  mandalika itu bukan murni sirkuit tp kawasan wisata/hotel terpadu seperti nusa dua di Bali. areal sirkuit dikejar dan sdh kelar tp kawasan wisatanya masih panjang proses pengembangannya. makanya sy lucu aja liat video sapi jalan² di mandalila dah disangka didalam sirkuit 
188,2021-11-21T14:26:03.000Z,"Ay
@aiiloveyu
·
Nov 21, 2021","Manifestasi liburan ke bali, akhir taun ini  aamiin"
189,2021-11-21T14:19:06.000Z,"Alvin Raharja.
@knightstoris
·
Nov 21, 2021","“Boleh. Liburan sekarang ga bisa lama-lama, jadi kesana cocok deh kayanya.” Alvin mengedarkan pandangan, acara sudah pada puncaknya. 

“Bali terus bosen, ya?”"
190,2021-11-21T14:10:57.000Z,"@tepany4k1
·
Nov 21, 2021",Engga si emang budayanya gitu kayanya deh. Kaya budaya org bali letakin sesajen di depan pintu kan ada gitu
191,2021-11-21T13:51:05.000Z,"Wahyu Djanti88 Tonggone Sherina-no DM
@wahyu_djanti88
·
Nov 21, 2021","Bismillah..Coba ikutan akh..
1. Surabaya
2. BALI
3. Pantai Losari Sulsel
4. NTT
5. Jogja
6. Palembang
#PramborsKaburLibur2021 
#PramborsAppsNow"
192,2021-11-21T13:41:43.000Z,"txt dari mana
@badindaratu
·
Nov 21, 2021",bener. apalagi buat yg di luar pulau Jawa-Bali kaya aku nih gratis ongkirnya cuma bisa kalo pake shopeepay. kalo ga pake gratong kenanya 40rb ke atas 
193,2021-11-21T13:36:01.000Z,"SUBSCHFESS
@subschfess
·
Nov 21, 2021","SchApp! kelas 10 kalian kalau latsol itu darimana ya? makasihh sebelumnya

✄・・・
 Trivia: Hak Tawan Karang menjadi penyebab pecahnya Perang Puputan di Pulau Bali"
194,2021-11-21T13:15:49.000Z,"Rajatrip.com
@raja_trip
·
Nov 21, 2021","Paket Liburan ke Bali, Kuala Lumpur, Singapore, Bangkok, Hong Kong mulai dari 1,7jt/orang !! Contact Us : BBM : 746826BB"
195,2021-11-21T13:12:35.000Z,"𝔰𝔞𝔩
@venussal_
·
Nov 21, 2021","saat plng dari studytour Bali, 
guru: kmrn seneng ya? ga sakit2an kalo liburan ya? (udh ga penyakitan) kira2 gtu. 

sakit n itu di dpn kelas. semua org diam, menatap ke aku. aku cm senyum, nahan nangis. pdhl waktu di Bali asma aku kambuh, sakit bgt. aku cm blng 1 temen aja cont-"
196,2021-11-21T12:46:41.000Z,"Ndin Ndin
@SarahBu89239760
·
Nov 21, 2021",Iya bu pen ceritanya foto di bali aja gimana? Abis om irvan ketahuan semua kan selesai tuh teror2an nya nah pergi dah keluarga alfahri ke bali baby moon sekalian fotoshoot kasian tau yg cari bahan trus bikin sendiri baju secantik itu sayang bgt gak di pake
197,2021-11-21T12:46:41.000Z,"Ndin Ndin
@SarahBu89239760
·
Nov 21, 2021",Iya bu pen ceritanya foto di bali aja gimana? Abis om irvan ketahuan semua kan selesai tuh teror2an nya nah pergi dah keluarga alfahri ke bali baby moon sekalian fotoshoot kasian tau yg cari bahan trus bikin sendiri baju secantik itu sayang bgt gak di pake
198,2021-11-21T12:45:17.000Z,"Iswara
@agnostik_11
·
Nov 21, 2021",Ke BaLi yang kedua mlipir Pulau Nusa penida dong aa.
199,2021-11-21T12:13:15.000Z,"aga
@riedmoon
·
Nov 21, 2021",Gue iri kakak mau liburan ke bali 
200,2021-11-21T12:03:40.000Z,"Aphrodite Celestamine Prune
@EPiesant
·
Nov 21, 2021",Diperbaiki aja drainasenya dan kualitas sirkuitnya krn dr segi tata ruang dan aspek pariwisata sudah tepat membuat sirkuit di lombok bs menarik turis dan pariwisata utk lombok dan bali sekaligus shg dr segi lokasi dan tujuan sudah benar
201,2021-11-21T12:02:17.000Z,"Ca Stan Secret Number | Whats your Number?
@Cakeys_oo
·
Nov 21, 2021","Dita karang dari SD udah les tari apapun. Tari bali, ballet, ballroom dari pagi ampe petang. Ikut cheerleader di sekolahnya dulu. Sering menang di berbagai lomba tari ataupun dance cover. Masuk AMDA dan dapet beasiswa. Setelah lulus ikut audisi sana sini. Ditolak sana sini-"
202,2021-11-21T12:01:17.000Z,"KURO
@adamoregana
·
Nov 21, 2021","2023 ada rencana tour ke tempat wisata yg di kelola pake cara tradisional. jabar, jateng, jatim, bali, sulawesi, last nya ke ambon"
203,2021-11-21T12:01:05.000Z,"Lisa
@missAyuLisa
·
Nov 21, 2021","Bersyukur sudah bisa ke gereja, saya masih ikut misa online, habis misa ikut kelas pelatihan tari Bali virtual, selesai buka TW isinya menyedihkan"
204,2021-11-21T11:39:58.000Z,"TUTORIAL
@still_breat
·
Nov 21, 2021","Katanya sih manda ngerayain ultah nya di bali ,,,,, dan dia bakal cuti/liburan ,,,"
205,2021-11-21T11:36:33.000Z,"BACA RULES DI (bit.ly/worksfess)
@worksfess
·
Nov 21, 2021",work! Tips ngerantau ke luar pulau untuk kerja dong. Selain mental apa yg harus dipersiapkan. Sender akan ke bali untuk pertama kali karena dapet kerjaan disana. Thank you!
206,2021-11-21T11:32:19.000Z,"©aca
@starariesss
·
Nov 21, 2021","dann inget yaa kalo mau main ke balii pakek masker patuhi protokol kesehatan biar bali gaa kenaa lokdown lokdown gtuan lagi :( 
jangan sampe pak wayan menutup bandara ngurah rai lagi :(
soalnya penghasilan orang bali 70% di wisata. jadi mohon kerja sama antar manusianya"
207,2021-11-21T11:29:21.000Z,"seonggok tahu
@tahudiriii
·
Nov 21, 2021",Titip pasir pantai asli bali ya kalo kesini
208,2021-11-21T11:22:46.000Z,"hanya tukang ngetik
@shenda94
·
Nov 21, 2021","Mau di wisata halal puncak kek, di Bali kek or dimana kek, tetep hampir rata2 pria2 kerjaan nya kawin mulu. Heran..."
209,2021-11-21T11:19:22.000Z,"jen — ni-ki bday
@voustarte
·
Nov 21, 2021",ayo sini trip ke bali huehehe
210,2021-11-21T11:15:44.000Z,"©aca
@starariesss
·
Nov 21, 2021","kalo tempat makan gtu aku kurang ngehh tempat makan di bali yg enak dimana, soalnya aku kalo liburan kluargaaa makanya mentok mentokk nasi goreng lalapan owkwowkwkwk"
211,2021-11-21T11:08:34.000Z,"@satiregramjules
·
Nov 21, 2021","Ada yg blg: “lama bgt lo di pdg?”

Alhamdulillah, pulkam kali ini pake duit sendiri, hasil kerja berbulan2, hasil cari duit, krn emg pulkam ke padang butuh bnyk duit, bukan kek pas liburan ke bali or malang, dan udh 6 tahun gk pulang, jadi kek apresiasi gitu buat diri sendiri "
212,2021-11-21T11:08:15.000Z,"neng oneng
@ruangperantara
·
Nov 21, 2021","Temenku kerja di bali storynya main mulu sama ngepotoin view disana, sampe kukira itu foto dari google wkw"
213,2021-11-21T11:06:24.000Z,"Rara
@centiaur
·
Nov 21, 2021","Adalagi.. soksokan snorkling tp baju ganti di bus, gk dibawa ke pantai. Mana parkir busnya jauh bgt. Alhasil bodo amat pulang baju basah bekas snorkling  untung bali panas jadi cepet kering  tapi ttp aja.. "
