No,Date,Username,Tweet
130,2022-07-29T14:10:13.000Z,"seb
@wegotheheart
·
Jul 29, 2022",sebenernyaa oengen foto periplus di bali cuman gue takut orang mikir “ngapain dia foto-foto kayak gitu?” apalagi bule-bule yang sering kesitu ((YAIYALAH ORANG ISINYA BUKU BASING SEMUA))
131,2022-07-29T14:08:17.000Z,"Elvanisha
@sachacasha
·
Jul 29, 2022",Kangen Bali deh ya kalo inget pasir di Pantai Sanur
132,2022-07-29T13:50:02.000Z,"OOTDFESS
@OOTDFESS
·
Jul 29, 2022",guys saranin ootd dari jilbab sampai sepatu yang cocok buat liburan ke bali /ootd/
133,2022-07-29T13:48:56.000Z,"gamajaya
@gamapila
·
Jul 29, 2022","Mimin ikut ke pare pare kah? Kalah ikut, jgn plg kalo ga diajak teman2 sana wisata kuliner di sepanjang jalan trans sulawesi yah"
134,2022-07-29T13:38:52.000Z,"tio
@kadyasandya
·
Jul 29, 2022","bangga ada nak bali jd duta budaya nusantara 
@hewanpemalas
 "
135,2022-07-29T13:36:55.000Z,"veveyyy
@veyy_eliana
·
Jul 29, 2022",Ke bali aja..pengen liburan udah 3 taun ga kemana2 
136,2022-07-29T13:32:16.000Z,"Reyy
@ggrey__
·
Jul 29, 2022","Dear artis"" thai, nanti kalo kalian mau liburan ke bali saran gua ke daerah ubud aja ya, kalo bisa nginepnya di k club aja hehehehe"
137,2022-07-29T13:31:42.000Z,"Darmaningtyas
@Darmaningtyas
·
Jul 29, 2022","Ikut senang, wisata di Bali sudah mulai bangkit, meski mungkin baru sekitar 50% tapi kebangkitan ekonomi lokal sudah mulai tampak, sayang penerbangan Garuda amat terbatas"
138,2022-07-29T13:16:35.000Z,"ddddira
@penarly
·
Jul 29, 2022",Si galau mau ultah dateng wtf atau birthday trip bali aja ya hm
139,2022-07-29T13:10:53.000Z,"wid♡̷
@ilove2se
·
Jul 29, 2022","gue inget bgt pas ketemu trejo di bandara mau balik ke korea pas mreka liburan di bali, gilaaa jihoon tinggi bgt coyyy mana bias gue jihoon kan"
140,2022-07-29T13:09:54.000Z,"A Septianto
@aksept
·
Jul 29, 2022","Gw banyak di DM di Instagram sama orang luar negri gara2 foto pulau padar. sebegitu gak terkenalnya pulau padar ada dimana, sampe ada yg ngira di amerika latin lah, begitu bilang indonesia, next to bali baru pada ngeh "
141,2022-07-29T13:04:48.000Z,"Ricxx
@rickraam
·
Jul 29, 2022",Ngajak keliling ke Bali dah kek ngajak org pergi jalan jalan ke mall
142,2022-07-29T12:46:57.000Z,"Mas T0T0K
@MT0t0k
·
Jul 29, 2022",Mas untuk pulau dewata/Bali apa ada zona gap gempanya?
143,2022-07-29T12:41:54.000Z,"키쿠ෆ
@swowwy
·
Jul 29, 2022","Jadi inget aku pernah liat segerombolan turis Korea di mall Bali ngerumunin rak ellips... trus ngeborong wakakakak trs ngomong2 kyk ""ini bagus lho!!"" Ke temen2nya"
144,2022-07-29T12:40:02.000Z,"Charvi Divya.
@cecanxs
·
Jul 29, 2022","terasa dingin, membuat ia memegang erat kain Bali yang menutupi bahunya agar tidak terbang dan tidak terlalu merasakan dingin.

Sesekali ombak menghampiri kakinya, membuat kaki-kakinya basah dan sedikit kotor karena bercampur pasir pantai."
145,2022-07-29T13:09:54.000Z,"A Septianto
@aksept
·
Jul 29, 2022","Gw banyak di DM di Instagram sama orang luar negri gara2 foto pulau padar. sebegitu gak terkenalnya pulau padar ada dimana, sampe ada yg ngira di amerika latin lah, begitu bilang indonesia, next to bali baru pada ngeh "
146,2022-07-29T13:04:48.000Z,"Ricxx
@rickraam
·
Jul 29, 2022",Ngajak keliling ke Bali dah kek ngajak org pergi jalan jalan ke mall
147,2022-07-29T12:46:57.000Z,"Mas T0T0K
@MT0t0k
·
Jul 29, 2022",Mas untuk pulau dewata/Bali apa ada zona gap gempanya?
148,2022-07-29T12:41:54.000Z,"키쿠ෆ
@swowwy
·
Jul 29, 2022","Jadi inget aku pernah liat segerombolan turis Korea di mall Bali ngerumunin rak ellips... trus ngeborong wakakakak trs ngomong2 kyk ""ini bagus lho!!"" Ke temen2nya"
149,2022-07-29T12:40:02.000Z,"Charvi Divya.
@cecanxs
·
Jul 29, 2022","terasa dingin, membuat ia memegang erat kain Bali yang menutupi bahunya agar tidak terbang dan tidak terlalu merasakan dingin.

Sesekali ombak menghampiri kakinya, membuat kaki-kakinya basah dan sedikit kotor karena bercampur pasir pantai."
150,2022-07-29T12:36:30.000Z,"Angky Mukty January
@amjanuary18
·
Jul 29, 2022","DIKARENAKAN BALI UNITED KALAH DALAM LAGA AWAY, MAKA DARI ITU PEKAN KE 3 SAMPAI SELESAI PERTANDINGAN SEMUA TIM DI PINDAH KE PULAU BALI... SEKIAN DAN TERIMAKASIH "
151,2022-07-29T12:25:32.000Z,"Aznida D
@znida94
·
Jul 29, 2022",Nak pergi bali lagi
152,2022-07-29T12:20:57.000Z,"Wan Muhd Izzat
@theonlywannn
·
Jul 29, 2022","Nak pergi bali, phuket, krabi, perhentian & hatyai"
153,2022-07-29T12:07:14.000Z,"J.Don On My Head
@outrotointro
·
Jul 29, 2022","Jangan2 ntr belok, tp buat liburan ke Bali "
154,2022-07-29T11:52:56.000Z,"가을
@lilmonstur_
·
Jul 29, 2022","Liburan ke bali dulu bang, wamil pas september aja :("
155,2022-07-29T11:42:22.000Z,"ban depan
@mustawhisin
·
Jul 29, 2022","Kalo setengah musim ini Bali Utd ga bisa optimal, mungkin bakal ada rencana Liga 1 pindah ke Pulau Bali lagi"
156,2022-07-29T11:38:02.000Z,"Hi, its me Fifi
@DunianyaWonpil
·
Jul 29, 2022","Lupa judul nya apa, tapi inget banget sama cerita nya anak kecil yg punya nama sama kyk gue, Fifi jalan-jalan sama keluarga nya di bali. Haduhh lupaa gimana jalan cerita nya tpi perjalanan dia sama ibu dan ayah nya bikin gue juga ikutan ngerasain liburan ke balii"
157,2022-07-29T11:24:08.000Z,"FT
@firrrdaus
·
Jul 29, 2022"," tapi i tak pergi Bali pakai business class RM10,000"
158,2022-07-29T11:08:56.000Z,"Bgs.dipaaa
@Bagusdwipayana9
·
Jul 29, 2022","1 Yaa kita tau perjalanan kesini sangat jauh dan melelahkan dan pemain belum terbiasa. 
2 kualitas rumput beda dengan dibali disini pemain belum terbiasa dengan rumput dan pantulan bola 
3 saya teco saya mengundurkan diri karna saya miskin taktik sekian."
159,2022-07-29T11:08:33.000Z,"Sagitarius
@Irmadamay7
·
Jul 29, 2022",Pengen ke Bali trus deep talk di pantai sama kamu sampe malem 
160,2022-07-29T11:07:26.000Z,"Mas Dodo
@SuryoWi57951879
·
Jul 29, 2022",Desember aku aja yuk aku pengen long trip. Pengen taun baru di bali beb. Pulang pake pesawat pas berangkat naik kereta gitu sih rencananya.
161,2022-07-29T11:04:14.000Z,"Bali Football
@Bali_Football
·
Jul 29, 2022","Saran template alasan kalah dong :

1. Pemain kelelahan karena perjalanan panjang.

Lanjutkan..."
162,2022-07-29T10:56:47.000Z,"Zyandru
@Gubahansemu
·
Jul 29, 2022","⠀

Bali. Pulau yang dikenal dengan kebudayaan dan keindahannya itu sudah  sering di dengar di luar Indonesia. Banyak turis dari berbagai negara memilih singgah dan jadikan pulau kecil kini sebagai destinasi untuk berlibur.

⠀"
163,2022-07-29T10:47:52.000Z,"PDI Perjuangan
@PDI_Perjuangan
·
Jul 29, 2022","""Saya berharap seluruh Sarjana, Magister, dan Doktor yang baru ini segera turun bersama masyarakat melakukan kerja penguatan dan pemajuan seni budaya Bali yang ada di desa adat se-Bali.""

#PDIPerjuangan
#bangunlahjiwadanbadannya
#49TahunPDIPerjuangan"
164,2022-07-29T10:47:51.000Z,"PDI Perjuangan
@PDI_Perjuangan
·
Jul 29, 2022",Gubernur Koster Berharap Para Akademisi Melakukan Kerja Penguatan dan Pemajuan Seni Budaya Bali
165,2022-07-29T10:13:37.000Z,"Shery #SilentMajority
@gadisresidu_b3
·
Jul 29, 2022","3.Bali artinya mulih=kembali. Bali oleh orang Jawa diwasiati untuk memulihkan keJawaan. Bali sebagai salah satu ikon wisata terbaik di Indonesia itu, memikul amanah untuk menjaga pusaka leluhur yakni pemahamman."
166,2022-07-29T10:05:53.000Z,"Bali Football
@Bali_Football
·
Jul 29, 2022","Di stadion gak dapat sinyal kah, tumben official gak upload foto buat materi konten HT. "
167,2022-07-29T09:58:41.000Z,"tweetuskur
@hehendasmu
·
Jul 29, 2022",Kayak orang yang sudah liburan ke bali dan lombok tapi utang temennya yang buanyak banget belum dilunasin
168,2022-07-29T09:33:51.000Z,"fah.
@mysoulmatekook
·
Jul 29, 2022",pengen liburan ke bali deh
169,2022-07-29T09:12:53.000Z,"f
@granoIIa
·
Jul 29, 2022","we don’t chit chat too much but he’s “besok juga aku ke bali lagi”, “yaudah nanti kita ke jkt”, “iya nanti kirim ke aku aja detail tiketnya”, “kamu ada pengen liburan kemana”, “kalo aku kangen gimana ya” "
170,2022-07-29T08:55:51.000Z,"Bali Football
@Bali_Football
·
Jul 29, 2022","Parepare lah, gilak aja kalo harus tempuh perjalanan darat ± 3 jam sebelum tanding. "
171,2022-07-29T08:46:15.000Z,"ikadek
@ikadek33941121
·
Jul 29, 2022",Ke pantai telanjang saja di bali bisa ngentot di sana bebas banyak bulenya telanjang juga
172,2022-07-29T08:40:08.000Z,"Plattery
@platteryid
·
Jul 29, 2022","Usai ditutup sementara, The Cave diizinkan beroperasi kembali pada Rabu (27/7).

Alasannya karena lokasi gua tersebut bukan Objek yang Diduga Cagar Budaya (ODCB), berdasarkan kajian teknis Balai Pelestarian Cagar Budaya Bali, Universitas Udayana dan Ahli Arkeologi Bali."
173,2022-07-29T08:39:06.000Z,"yan
@lynyr6
·
Jul 29, 2022",Iya... sudah biasa  artis mancanegara pada ke bali semua liburan tapi aku 18 th di bali ga pernah ketemu artis manapun. Bahkan artis indo ga pernah 
174,2022-07-29T08:34:21.000Z,"Satria Baja Impor
@Negeripinokio
·
Jul 29, 2022","Ya mari foto kau,kan bali netral,,sini mari cepat,,ayo??buktikan bacotmu"
175,2022-07-29T08:17:55.000Z,"Majalah Tempo
@temponewsroom
·
Jul 29, 2022","Menurutnya, breakdance menuntut dan mengajarkan kesadaran atleis dan akrobatis, sehingga diperlukan kesegaran jasmani. 

Ia juga melihat persamaannya dengan Tari Baris Bali yang tidak sekedar tegang, tetapi memuat nuansa halus dan luwes. #MajalahTempo #ArsipTempo"
176,2022-07-29T08:12:10.000Z,"delia
@ipickdino
·
Jul 29, 2022",HOSHI KACAMATA LU bener-bener kacamata mak-mak yang dipake pas liburan ke bali
177,2022-07-29T07:17:27.000Z,"bk
@yessirwelittt
·
Jul 29, 2022","the following sentence ""wah enak bgt dr bali, liburan terus mesti"""
178,2022-07-29T07:11:36.000Z,"Jια
@onyourji028
·
Jul 29, 2022","Ya Allah gue abis liat story sobi lagi liburan ke bali, mau liburan juga "
179,2022-07-29T06:57:59.000Z,"Lala
@gbrla_m
·
Jul 29, 2022",bersyukur diizinkan untuk menikmati keindahan karya lukisan tangan Tuhan di Pulau Bali
180,2022-07-29T06:17:41.000Z,"IRZZ
@irzzwani
·
Jul 29, 2022",Ya tengah start balik ni…nk pergi Bali kot nanti…yg MTHR holder punya event tu
181,2022-07-29T06:02:58.000Z,"na.
@nrazrnna
·
Jul 29, 2022",Tiber macam syok je kalau pergi bali ni hmm
182,2022-07-29T06:02:49.000Z,"-----
@vania270589
·
Jul 29, 2022",Orang2 dr Bali ke Labuan Bajo kok rame banget ya  mau lanjut liburan kali ya
183,2022-07-29T05:52:22.000Z,"Ayeee
@ayutrwdst
·
Jul 29, 2022",mimpi dimas beck ngajak liburan di villa bali yang viewnya sunset sama trs di cuddle wkwkw
184,2022-07-29T05:16:19.000Z,"Thea
@mommynanananana
·
Jul 29, 2022",Pantesan waktu tinggal di bali kulit bersih aja  pdhal ga nyalon. Ke pantai setiap hari. Tapi ga ada dekilnya sama sekali.
185,2022-07-29T05:13:53.000Z,"(())
@greyyonion
·
Jul 29, 2022","Skrng lg momen momennya bgt dmn pas ngobrol sm temen tuh sambil manifesting 
""nanti kita catching upnya langsung di bali ya""
""Caw trip korea""
""Caw trip bangkok"" etc etc"
186,2022-07-29T05:05:18.000Z,"SNH
@aidahssn
·
Jul 29, 2022",Pergi Bali ke Phuket?
187,2022-07-29T04:33:40.000Z,"VAMOS ARGENTINA
@mZaenudinn
·
Jul 29, 2022","Nah iya, abis liat foto waktu training di Pare-Pare kayak masih pake jersey lama bli"
188,2022-07-29T04:26:47.000Z,"mommyzef
@hanakaluna
·
Jul 29, 2022","pengen bgt road trip ke bali deh, walaupun pasti rempong tapi bakal banyak bgt kenangannya"
189,2022-07-29T04:24:39.000Z,"eve
@evelyn_firlyta
·
Jul 29, 2022",Enak kali ye resign terus sebulan disulawesi/bali ngiter2 daerah sana liburan wkwkwkw gue jadiin wishlist ahh 
190,2022-07-29T03:47:46.000Z,"@noppichan_
·
Jul 29, 2022",Apa hubungan cathlab sama editan foto di bali mas 
191,2022-07-29T03:37:23.000Z,"𝓛𝓸𝓻𝓲𝓪.
@scheloria
·
Jul 29, 2022",Mood berenang di pantai. Ke Bali enak nih alias pulang kampung.
192,2022-07-29T03:15:50.000Z,"@annisafakhrana_
·
Jul 29, 2022",Udah berape hari di bali ndak gak nginjak pantai eh
193,2022-07-29T03:13:04.000Z,"nads
@nadsss_ia
·
Jul 29, 2022",Siapa yang tau dari Thailand ntar liburan ke Bali
194,2022-07-29T03:11:05.000Z,"B L A M E
@cursedtheanonym
·
Jul 29, 2022",staff office ngambek gegara kena tegor liburan ke bali
195,2022-07-29T02:48:20.000Z,"SB
@bszcene
·
Jul 29, 2022","Rogene, 1990. Salah satu pejabat penting di perusahaan jasa milik keluarga dan yang paling ribet kesana-kemari kalau sudah ada acara.
Hmmm, masih Bali karena belum sempet eksplor mendalam waktu pergi ke sana."
196,2022-07-29T02:41:59.000Z,"dheeyaa
@lilrumamby
·
Jul 29, 2022","Ahahha ngakak beng! Masih masih beng, missed bali a lot. Nanti klo aku liburan main bareng ayok"
197,2022-07-29T02:31:01.000Z,"N
@luvcheeseoreo
·
Jul 29, 2022","Lh
matematika
seni budaya
sejarah
bahasa bali
kimia"
198,2022-07-29T02:27:08.000Z,"bianbia
@jouskasky
·
Jul 29, 2022","Kenapa kalo ada orang jualan lama tiba-tiba ngga ada di tempat biasa mangkal mama ku selalu bilang ""kayaknya pergi ke Jakarta"" ga ada tempat lain apa gitu? Misal salah satu kota di Jabar, Jateng, Jatim kalo jauh sekalian ke Sumatra, Kalimantan, Sulawesi, Bali, Papua gitu"
199,2022-07-29T02:24:22.000Z,"s
@dfnsjuni
·
Jul 29, 2022",Mimpi liburan ke Bali
200,2022-07-29T02:03:23.000Z,"zokas
@spanyuoI
·
Jul 29, 2022","seandainya kamu gayus tambunan, yang bisa pergi ke Bali"
201,2022-07-29T01:59:50.000Z,"☆ﾟmin||
@pink_to4
·
Jul 29, 2022",Tdi malem mimpi ketemu nct dream masa gatau mereka ke Indo mau konser apa liburan doang. Mereka sama temen2 ku tujuannya ke Bali. Di bandara aku caper bgt sama mereka yawla Mereka cakep2 bgt kece pulak. Lucunya lg aku ke Bali bawa duit 50rb doang anjer
202,2022-07-29T02:31:01.000Z,"N
@luvcheeseoreo
·
Jul 29, 2022","Lh
matematika
seni budaya
sejarah
bahasa bali
kimia"
203,2022-07-29T02:27:08.000Z,"bianbia
@jouskasky
·
Jul 29, 2022","Kenapa kalo ada orang jualan lama tiba-tiba ngga ada di tempat biasa mangkal mama ku selalu bilang ""kayaknya pergi ke Jakarta"" ga ada tempat lain apa gitu? Misal salah satu kota di Jabar, Jateng, Jatim kalo jauh sekalian ke Sumatra, Kalimantan, Sulawesi, Bali, Papua gitu"
204,2022-07-29T02:24:22.000Z,"s
@dfnsjuni
·
Jul 29, 2022",Mimpi liburan ke Bali
205,2022-07-29T02:03:23.000Z,"zokas
@spanyuoI
·
Jul 29, 2022","seandainya kamu gayus tambunan, yang bisa pergi ke Bali"
206,2022-07-29T01:59:50.000Z,"☆ﾟmin||
@pink_to4
·
Jul 29, 2022",Tdi malem mimpi ketemu nct dream masa gatau mereka ke Indo mau konser apa liburan doang. Mereka sama temen2 ku tujuannya ke Bali. Di bandara aku caper bgt sama mereka yawla Mereka cakep2 bgt kece pulak. Lucunya lg aku ke Bali bawa duit 50rb doang anjer
207,2022-07-29T01:47:55.000Z,"Amaltheia
@Kurvalengkung_
·
Jul 29, 2022","Yaudah boleh lah 
Ku pinjam uang ke lu buat makan selama liburan di Bali 
Wakaka"
208,2022-07-29T01:37:30.000Z,"Miraj Maryanto
@miraj_maryanto
·
Jul 29, 2022",Mau ke Bali. Ke pantai sekalian liat bule2 ber-bikini ria di sana 
209,2022-07-29T01:37:20.000Z,"RAP
@ditth
·
Jul 29, 2022","Kalo udah stress rasanya pengen jalan2 di daerah kuta jalan kaki aja sampe pantai kuta, blusukan masuk gang2nya liat toko2 pernak pernik mampir liat2 beli , huhu kangen bali "
210,2022-07-29T01:27:26.000Z,"ꕥ
@yourbabyb00__
·
Jul 29, 2022",Mau liburan ke Bali. Mau belajar surfing
211,2022-07-29T01:25:18.000Z,"Cytokine Storm
@plasmasitrat
·
Jul 29, 2022","Caranya salah. Trus tiba2 datang berharap cewe klepek2 sama perubahan.

Buat masnya, mending ke Bali healing  daripada wisata masa lalu"
212,2022-07-29T01:15:15.000Z,"gensha
@gajelasv
·
Jul 29, 2022",mending ke bali apa kalimantan atau saran liburan lain
213,2022-07-29T01:11:38.000Z,"xi B U B I
@cadblurryy
·
Jul 29, 2022","Mau ke Bali. Mau ngapain? Main di pantai, belanja, dan menikmati vibes Bali aja di desa Panglipuran ituuhh"
214,2022-07-29T00:25:16.000Z,"KangNguping
@AhyaSaiful
·
Jul 29, 2022",Itu kerajinan pen*s  di Bali kalau  lagi ke sana banyak sekali dijumpai di toko-toko cenderamata dan banyak disukai turis mancanegara.
215,2022-07-29T00:23:04.000Z,"N. C. Krishna
@nickrishna
·
Jul 29, 2022","Padahal kemarin rengek² pengen ke pantai. Bali or Lombok. Lah, malemnya malah mimpinya ke Jepang. 

Hasrat terpendam yang sesungguhnya emang. LOL."
216,2022-07-29T00:01:37.000Z,"Selfreminderrrr
@nahchance
·
Jul 29, 2022",Kangenn Bali. Meskipun kemarin full mabuk perjalanan ke sana. Bali punya tempat khusus di hati buat kedepannya dikunjungi lagi. T_T
217,2022-07-28T23:57:45.000Z,"Argacakrabuana
@argacakrabuana
·
Jul 29, 2022","Bikin ASBAK UNTUK rokok itu ,,,biasanya byk dijual ditmpat wisata yg pya karya seni tinggi ,sprti pulau bali"
218,2022-07-28T23:52:22.000Z,"Thomas Slebew
@lelakiliarbiasa
·
Jul 29, 2022","Bali sama MY sih
Kalo yang lain susah komunikasinya, gabisa basa engres (males repot)

Kalo di Bali apa² murah soalnya jadi enak kalo liburan kesana"
219,2022-07-28T23:35:30.000Z,"Rama Kurniawan
@RamaKurniawan_
·
Jul 29, 2022",Alhamdulillah di kasi mimpi liburan ke bali hehe
220,2022-07-28T23:34:07.000Z,"DELTA KILO 1976 - BALI
@deltakilo1976
·
Jul 29, 2022","Yang dalam perjalanan hati-hati, yang sudah di Bogor saling jaga dengan sesama supporter, yang tidak bisa away kuatkan Doanya, yang di Bali ayo Nobar di Alas Kopi Panjer sebelah Moena Fresh Tukad Batanghari..
#PSSday"
221,2022-07-28T23:25:43.000Z,"Ady Rahmansyah
@algol007
·
Jul 29, 2022","Perlu di ingat, pulau di Indonesia bukan hanya Jawa dan Bali saja :)"
222,2022-07-28T22:37:37.000Z,"L
@ryukkkk__
·
Jul 29, 2022",2juta dri bali ke jogja pulang pergi stay 10 hari juga cukup wkwkk
223,2022-07-28T22:09:04.000Z,"January Riztie
@Riztie
·
Jul 29, 2022","Trip jauh pertama setelah kopid itu ke Bali

Dan saking lamanya nggak ngerasain packing
Ampe lupa kudu gimana

Yang dulu bisa praktis
Sekarang ribet lagi"
224,2022-07-28T20:43:50.000Z,"Jaw
@_rezadn
·
Jul 29, 2022","enak yaa pd punya rencana liburan, ada yg mau ke palembang, yg ke villa bogor ada, yg ngecamp, yg mo ke bali malah juga ada udh booking hotel pula, hadeuh.
Saban hari diteras rumah mulu, ya banter2 jemb 0 lah udahh."
225,2022-07-28T19:18:42.000Z,"@k3lib0
·
Jul 29, 2022","liburan kebali bisa kpan aja , tapi kalo liburan ke bali diumur 18 kaga akan pernah terulang lagi"
226,2022-07-28T19:11:22.000Z,"Novaa
@Incrxsn_
·
Jul 29, 2022","Bali,sesering apapun ke bali pokoknya bali pengen w kunjungi setiap tahun kalo bisa,Soalnya masa kecil dulu tinggal di bali kangen main sama teman2lagi,bali itu kota yg ga ngebosenin mulai dari wisata budaya dllnya"
227,2022-07-28T19:18:42.000Z,"@k3lib0
·
Jul 29, 2022","liburan kebali bisa kpan aja , tapi kalo liburan ke bali diumur 18 kaga akan pernah terulang lagi"
228,2022-07-28T19:11:22.000Z,"Novaa
@Incrxsn_
·
Jul 29, 2022","Bali,sesering apapun ke bali pokoknya bali pengen w kunjungi setiap tahun kalo bisa,Soalnya masa kecil dulu tinggal di bali kangen main sama teman2lagi,bali itu kota yg ga ngebosenin mulai dari wisata budaya dllnya"
229,2022-07-28T16:10:01.000Z,"OFF PINDAH AKUN
@ngalamfess
·
Jul 28, 2022",oyi ayo liburan nang jogja opo bali ngono rek pingin aku
230,2022-07-28T15:32:38.000Z,"ayamnya trejo
@aceofteume
·
Jul 28, 2022",sur ke indo dong sur tapi pas liburan pls ato ga konsernya di bali aja dah gimana <3333
231,2022-07-28T15:28:09.000Z,"bukan rasul
@simon_azriel
·
Jul 28, 2022","turis di Bali yang dinikmati budaya dan alamnya yang luar biasa. memang menara bisa menjadi daya tarik tersendiri untuk pariwisata, tapi jangan sampai budaya subak dan alam hijau yang jadi korban"
232,2022-07-28T15:13:09.000Z,"Bagaas
@leokacang
·
Jul 28, 2022","Bali itu sebali balinya bkn denpasar doanh 

Kalau untuk wisata arsitektur 
1. Jkt (arsi modern)
2. Batam (tata kota)
3.  Bandung (arsi jaman belanda)
4. Bali (ukiran) 

Kalau selain dari ini....tipikal kota besar yg ada gedungnya aja udh termasuk dom gw juga :/"
233,2022-07-28T15:08:15.000Z,"Bagaas
@leokacang
·
Jul 28, 2022","1. Surabaya (pengen nyasar di ptc) 
2. Bali 
3. Batam cari hp BM :)
4. Palembang pempek origin
5. Padang naspad origin 

penasaran katanya naspad pulau jawa ama padang katanya agak beda jdi penasaran rasanya, kalau yg sukabumi (dom gw) beda gk si rasanya ama yg di padang?"
234,2022-07-28T14:57:57.000Z,"secret admirer
@feelingsecrettt
·
Jul 28, 2022","Seru kayanya pergi dari jakarta-bali naik bus perjalanan 22jam sama pasangan,pasangannya kamu tapi gak mau yg lain!"
235,2022-07-28T14:36:41.000Z,"Nainrocirpac
@obyeto
·
Jul 28, 2022",Dahlah dia cuma liburan di Bali aja. Besok ke Australia juga udah lupa ama aku wkwk 
236,2022-07-28T14:31:47.000Z,"randomthings
@qowoot
·
Jul 28, 2022","Sunscreen pertamaku dan bagus bgtt. Dia ngelembabin, terus waktu itu ke bali dan selama disana setiap main pantai pasti seharian, balik ke jkt mukaku ga belang/gosyong."
237,2022-07-28T14:31:09.000Z,"MiRia | DeRA
@deradelusion
·
Jul 28, 2022",Dahlahh... bali tidak senyaman dulu lagi... baru kali ini kena macet sampe diam di tempat selama 2 jam... perjalanan pulang biasanya 1 jam malah sekarang bisa 2 jam karna macet doang anjing....
238,2022-07-28T14:19:03.000Z,"panggilpitski
@jewsuyoiltears
·
Jul 28, 2022","anjir iyajg sih.. daki dari bali blm surut, ditambah daki jogja, maen pantai lg... PANTES MAKIN ITEM GUEEEEHHH otw scrub abis2an ini bgke"
