No,Date,Username,Tweet
117,2022-09-08T14:51:59.000Z,"yutuber gagal
@Kadeksutike
·
Sep 8, 2022","Gak muluk2, keliling kampung halama  pulau Bali aja dulu"
118,2022-09-08T14:47:36.000Z,"Wiarpiz
@wiar_piz
·
Sep 8, 2022",Pulau Dewata Bali merupakan 1 dari 10 pulau paling romantis di dunia. [majalah Travel+Leisure]
119,2022-09-08T14:39:43.000Z,"Wanatabalitour
@wanatabalitour
·
Sep 8, 2022",Urwelcome...trip bali info2
120,2022-09-08T14:39:14.000Z,"Brian Sintyu
@briansintyu
·
Sep 8, 2022","Hot take: gw ga paham ama orang2 yg ke luar kota buat liburan tapi yang malah dilakukan adalah hal yang bisa lu lakukan di kota asal lu. Misalkan lu jauh2 ke Bali, tapi malah ke bioskop. Atau ke Timezone, belanja di outlet store yg sebenernya ada di mana-mana."
121,2022-09-08T14:38:25.000Z,"@abdjfahmiy
·
Sep 8, 2022","hahahah, secepatnya liburan ke bali ya"
122,2022-09-08T14:36:46.000Z,"KomangNovi
@Novigree
·
Sep 8, 2022",Bali aja dah skalian member liburan
123,2022-09-08T14:23:59.000Z,"Nunu
@Nay_lee10
·
Sep 8, 2022","minta ijin buat liburan ke bali lgsung di kasih, dann hmmm ini kek ngimpi  SAT SET SAT SET 
bingung sndiri "
124,2022-09-08T14:22:02.000Z,"AKUNREOG
@piscesbanget_
·
Sep 8, 2022","Baru inget semalem mimpi liburan di Bali, cuman anehnya pas balik naik kereta turunnya di jogja. Lebih anehnya lagi malah beli pie susu di hamzah batik malioboro wkwk lol banget kan? Padahal itu oleh2 khas bali"
125,2022-09-08T14:20:04.000Z,"darijauh
@fromfarforfun
·
Sep 8, 2022","Bali gaasii biar sekalian liburan:"""""
126,2022-09-08T14:19:35.000Z,"レイモンドラファエル
@RaymondBarus
·
Sep 8, 2022","Bali mungkin, sekalian liburan orang2 hehehe"
127,2022-09-08T14:17:35.000Z,"Awan Putih
@AWPUTIH
·
Sep 8, 2022",Bali Trip
128,2022-09-08T14:17:33.000Z,"𝐅𝐚𝐧𝐲.
@ursaltdcaramel
·
Sep 8, 2022","Meskipun aku mengeluh karna gajiku kurang banyak dikantor ini tapi mreka klo liburan ga maen² 
BISMILLAH YOK BENERAN BALI!!"
129,2022-09-08T14:06:47.000Z,"@tiiitiiik
·
Sep 8, 2022",Klk dirumah tante di bali mau ke pantai sak wayah2 tinggal mak werr gaada 5 menit sampe.. Kl sekarang meh ke pantai waduh lumayan jauh yaa 
130,2022-09-08T14:05:42.000Z,"Adi kolak pisang
@adi_rossoneri
·
Sep 8, 2022",Orang bali kalo liburan ke depok
131,2022-09-08T13:59:17.000Z,"Irene.
@dearjoohyun
·
Sep 8, 2022",Kepang di pantai Bali
132,2022-09-08T13:55:12.000Z,"UMA
@Ditakaaar
·
Sep 8, 2022",Proud  Dita Karang memperkenalkan tari traditional asal ayahnya Bali 
133,2022-09-08T14:20:04.000Z,"darijauh
@fromfarforfun
·
Sep 8, 2022","Bali gaasii biar sekalian liburan:"""""
134,2022-09-08T14:19:35.000Z,"レイモンドラファエル
@RaymondBarus
·
Sep 8, 2022","Bali mungkin, sekalian liburan orang2 hehehe"
135,2022-09-08T14:17:35.000Z,"Awan Putih
@AWPUTIH
·
Sep 8, 2022",Bali Trip
136,2022-09-08T14:17:33.000Z,"𝐅𝐚𝐧𝐲.
@ursaltdcaramel
·
Sep 8, 2022","Meskipun aku mengeluh karna gajiku kurang banyak dikantor ini tapi mreka klo liburan ga maen² 
BISMILLAH YOK BENERAN BALI!!"
137,2022-09-08T14:06:47.000Z,"@tiiitiiik
·
Sep 8, 2022",Klk dirumah tante di bali mau ke pantai sak wayah2 tinggal mak werr gaada 5 menit sampe.. Kl sekarang meh ke pantai waduh lumayan jauh yaa 
138,2022-09-08T14:05:42.000Z,"Adi kolak pisang
@adi_rossoneri
·
Sep 8, 2022",Orang bali kalo liburan ke depok
139,2022-09-08T13:59:17.000Z,"Irene.
@dearjoohyun
·
Sep 8, 2022",Kepang di pantai Bali
140,2022-09-08T13:55:12.000Z,"UMA
@Ditakaaar
·
Sep 8, 2022",Proud  Dita Karang memperkenalkan tari traditional asal ayahnya Bali 
141,2022-09-08T13:50:18.000Z,"Dilgudil! ファヂィラ
@dilgudil_
·
Sep 8, 2022",BALI AYOOOO KONSER SAMBIL LIBURAN!!
142,2022-09-08T13:49:39.000Z,"Cocolate Credit, S.bux, Mak.Di, PeHaDi, KeF Ci
@arm_kymydi
·
Sep 8, 2022","Liburan ke ""luar negeri"" ya ke Bali"
143,2022-09-08T13:49:13.000Z,"gooddayenak
@prasastiTan
·
Sep 8, 2022","Mau upload foto bareng 
@gloriskaa
 di bali selama 5 hari cuma belum ada yang bagus "
144,2022-09-08T13:28:02.000Z,"Derrick Rose
@redy_artha
·
Sep 8, 2022","Ternyata kerja di dua tempat tidak se simple past tense yg dipikirkan  , astungkara tahun depan bisa beli pulau Bali "
145,2022-09-08T13:21:54.000Z,"sigsap21
@21Seagate
·
Sep 8, 2022",Itu turis bali
146,2022-09-08T13:15:49.000Z,"Rajatrip.com
@raja_trip
·
Sep 8, 2022","Paket Liburan ke Bali, Kuala Lumpur, Singapore, Bangkok, Hong Kong mulai dari 1,7jt/orang !! Contact Us : BBM : 746826BB"
147,2022-09-08T12:58:30.000Z,"Ploy พลอย
@nasgortomyum
·
Sep 8, 2022","Intinya ii gue khawatir kalo image gue akan jelek baik di lingkup kerja (yg akan datang) serta di mata para recruiter karena gue post foto di IG, pake bikini keliatan pantat, di pantai Bali."
148,2022-09-08T12:54:31.000Z,"calvin
@calvinricc
·
Sep 8, 2022","Pen seafood dah, tapi makannya dipinggir pantai d bali "
149,2022-09-08T12:53:27.000Z,"シャキーラ ˗ˋˏ ♡ ˎˊ˗
@shkyra__
·
Sep 8, 2022",Bestnya tengok story paan dgn pika bercuti kat bali. Haritu tengok family adira salahudi pergi bali jugak. Sesuai laa untuk pasangan. One day nak bawak someone special pergi sana jugak! Nak record banyak2!! View kat sana cantik giler!! Lagi video paan edit fuhhh lawaa giler!!
150,2022-09-08T12:43:35.000Z,"Win
@SkyyyWin
·
Sep 8, 2022","Bang gua ngefans sama lu, lgi di bali manannya bg biar bisa foto "
151,2022-09-08T12:40:43.000Z,"@minwongopublic
·
Sep 8, 2022","mw! ada yang tau au ini gaa. ww punya anak, terus anaknya meninggal, nah terus ww ketemu sama mg dan mereka pergi bareng naik mobil ke bali kalo ga salah. aku belum sempet baca sampe end :("
152,2022-09-08T12:20:19.000Z,"Sandiaga Salahuddin Uno
@sandiuno
·
Sep 8, 2022","Kalau dari kami di 
@Kemenparekraf
 akan menyiapkan promosi paket-paket wisata di 6 kota tempat penyelenggaraan Piala Dunia U-20 pada Mei hingga Juni 2023. Ada 6 tempat yang akan digunakan, seperti Bali, Sumatra Selatan, Jawa Barat, Jawa Tengah, DKI Jakarta, dan Jawa Timur."
153,2022-09-08T12:03:48.000Z,"Cell
@Cupcakes_js
·
Sep 8, 2022",Pengen liburan ke Bali lagi
154,2022-09-08T11:57:02.000Z,"ochtend.
@ochtend_
·
Sep 8, 2022","Tarian tradisional Bali, Indonesia: tari pendet, rejang, baris, barong, gambuh, kebyar, legong, kecak, joged bumbung, cendrawasih, topeng, janger, sanghyang dedari, wayang wong, puspanjali, manuk rawa, teruna jaya, oleg tamulilingan, belibis, condong, gopala, panyembrama."
155,2022-09-08T11:56:43.000Z,"Danilla
@begedahnjrot
·
Sep 8, 2022","Yuk bisa yuk kerja, December liburan ke Bali sama Ambon aminnnn"
156,2022-09-08T11:50:18.000Z,"@loveynlies
·
Sep 8, 2022","Teruntuk Calea di Bali (soon). Aku mencintaimu, tapi aku tetap harus merelakanmu pergi. Kamu harus bahagia bersama yang lain.

Dari Lala kekasih gelapmu 
@calsthecreator"
157,2022-09-08T11:46:19.000Z,"Fully Vaccinated - Kinta Herawan
@kintaherawan
·
Sep 8, 2022","Dia suka dengerin berbagai genre musik & ternyata pas dengar musik tradisional yang ada gamelan, jadi jatuh hati & belajar gamelan Jawa-Bali dengan serius.

Ngobrolin budaya, lifestyle di Perancis,  Indonesia, Jepang (oddly enough, we both study Japanese language )."
158,2022-09-08T11:50:18.000Z,"@loveynlies
·
Sep 8, 2022","Teruntuk Calea di Bali (soon). Aku mencintaimu, tapi aku tetap harus merelakanmu pergi. Kamu harus bahagia bersama yang lain.

Dari Lala kekasih gelapmu 
@calsthecreator"
159,2022-09-08T11:46:19.000Z,"Fully Vaccinated - Kinta Herawan
@kintaherawan
·
Sep 8, 2022","Dia suka dengerin berbagai genre musik & ternyata pas dengar musik tradisional yang ada gamelan, jadi jatuh hati & belajar gamelan Jawa-Bali dengan serius.

Ngobrolin budaya, lifestyle di Perancis,  Indonesia, Jepang (oddly enough, we both study Japanese language )."
160,2022-09-08T11:43:18.000Z,"Name cannot be blank
@smsyrprbh
·
Sep 8, 2022","Dia liburan ke bali, gua luntang lantung di solo. Ah ngent"
161,2022-09-08T11:34:26.000Z,"Jhon Winsun
@WinsunJhon
·
Sep 8, 2022",Bagus pergi ke bali atau ke lombok beb
162,2022-09-08T11:32:23.000Z,"Avo
@HendraSien
·
Sep 8, 2022","Desa Penglipuran terkenal dengan salah satu desa wisata di Bali yang udaranya masih sejuk, asri, dan memiliki suasana yang tenang karena terletak di dataran tinggi.

Ciri khas dari desa wisata ini adalah rumah penduduk yang tertata rapi dan memiliki gaya arsitektur yang sama."
163,2022-09-08T11:31:28.000Z,"RaydenRin♡
@rawradn_
·
Sep 8, 2022","S E M U A N Y A
NANGISSSSS ART KAK LIN CANTIK BANGETSHIXJWKZ
EKSPRESINYA SANGAT ASDFGHJKL LAFYU KAK POKOKNYA 
Buttt. If I really have to pick one then it's the 5nk liburan ke Bali/MikeNana wedding. I found you because of that honestly. 
Semangat terus kakk!!!♡♡♡"
164,2022-09-08T11:21:52.000Z,"irma
@Irmatazme
·
Sep 8, 2022",Di bali ini parkir cm 1rb buat kotor kecuali mall ama pantai 2k. Mau healing2 mah cukup bawa uang dikit.
165,2022-09-08T11:14:40.000Z,"Amsal eduard Anggiat
@Kata_siedward
·
Sep 8, 2022","Mau staycation ke bali dan jogja seruu bangeet deh kayanya, suka sama tempat wisata yang ada unsur sejarahnya 
#DuarDuarKembar99"
166,2022-09-08T11:01:13.000Z,"Hismart Handorobuono
@rdnhsmart
·
Sep 8, 2022",Gabutku segabut solo trip stay di bali selama 4 hari
167,2022-09-08T10:54:03.000Z,"rudy jame
@jame_rudy
·
Sep 8, 2022","Carinya dimana? Di pantai ""double-six""?   
Di Bali cukup banyak masjid, apalagi di Denpasar. Di Bedugul jg ada, bahkan disekitaran situ, nama2 umat muslim nya jg pk nama Ketut, Wayan, Nyoman dst.nya.. Orang Bali itu sangat terbuka dan toleran..."
168,2022-09-08T10:44:09.000Z,"@Shaaaaaaaaacat
·
Sep 8, 2022","Tengok instastory 
@syafiqahzambry
 pergi Bali, memang dah letak la dalam wish list nak pergi Bali!!!!"
169,2022-09-08T10:02:40.000Z,"Kang semen
@Kangsemen11
·
Sep 8, 2022","Bro, udah brp kali ke bali?  Masjid pun berdampingan dengan pura di sini, di tiap kabupaten ada masjid bro, & terpusat.   Ke puja mandala di NUSA DUA aja lah yg deket objek wisata. Semua tempat ibadah ada disana.  Searching dulu bro baru komen"
170,2022-09-08T09:57:04.000Z,"MFA
@Farid78580326
·
Sep 8, 2022","Masih ingat gak masjid di Papua di bakar stlh sholat idul Fitri, coba pergi ke Bali pada saat nyepi, apakah boleh umat Islam di Bali keluar rumah?"
171,2022-09-08T09:56:31.000Z,"JNE.Yogyakarta
@JNE_JOG
·
Sep 8, 2022","2. Berlaku untuk pengiriman dari Jateng & Daerah Istimewa Yogyakarta dengan tujuan seluruh Pulau Jawa, Bali, Mataram,Palembang, Bandar Lampung dan Jambi.
3. Periode promo 9-30 September 2022.
4. Promo berlaku untuk transaksi melalui sales counter JNE maupun layanan pick up."
172,2022-09-08T09:46:53.000Z,"Neve
@6vleur
·
Sep 8, 2022",pergi ke pantai di bali sendirian di musim hujan tahun ini (it's my wish)
173,2022-09-08T09:40:13.000Z,"Rinn
@rambutAndin
·
Sep 8, 2022",Tambah dong kak liburan ke pantai gitu ...apa ke bali yg dulu gk terealisasi kan
174,2022-09-08T09:22:58.000Z,"SN lockeys
@blablablaxdbsus
·
Sep 8, 2022",Terimakasih Gek Dita sudah mempromosikan Tari Bali di TV Korea... Jadi semakin suka SN... 
175,2022-09-08T09:16:18.000Z,"Traveloka Indonesia
@traveloka
·
Sep 8, 2022","Hai Kak, wah asik banget ya liburan ke bali, ayo Kak buruan pesan di Traveloka, banyak promonya lho Kak, mimin tunggu ya  -TN"
176,2022-09-08T09:08:59.000Z,"taka.
@nyanyianlaut
·
Sep 8, 2022","manifesting aku dan valenciaga ke bali untuk staycation, liburan, bersenang-senang tanpa mikirin urusan kantor."
177,2022-09-08T08:56:55.000Z,"Aracann
@CantikkkAra
·
Sep 8, 2022","Pengen banget ada yang ngajakin liburan ke bali gitu wkkwkw
#ineedrefresing #ineedmoney"
178,2022-09-08T08:49:44.000Z,"Moon Ra Ra
@iceryamoon20
·
Sep 8, 2022",Dance doomchita ada gerakan tari bali. Banyak pada gak ngeh hehe
179,2022-09-08T07:58:04.000Z,"dar
@iamshiomonkey
·
Sep 8, 2022","2016, I found that he cheated on me. Gw bales. 2017 LDR beda negara, tapi bucin. 2019, cheating lagi, gw bales lagi. Beneran kayak WAR. Sempet break, akhirnya baikan dan 1 project bareng & liburan ke Bali. 2019-2020 stress parah. Gw abusive. April 2021, gw ampir nikah sama org."
180,2022-09-08T08:56:55.000Z,"Aracann
@CantikkkAra
·
Sep 8, 2022","Pengen banget ada yang ngajakin liburan ke bali gitu wkkwkw
#ineedrefresing #ineedmoney"
181,2022-09-08T08:49:44.000Z,"Moon Ra Ra
@iceryamoon20
·
Sep 8, 2022",Dance doomchita ada gerakan tari bali. Banyak pada gak ngeh hehe
182,2022-09-08T07:58:04.000Z,"dar
@iamshiomonkey
·
Sep 8, 2022","2016, I found that he cheated on me. Gw bales. 2017 LDR beda negara, tapi bucin. 2019, cheating lagi, gw bales lagi. Beneran kayak WAR. Sempet break, akhirnya baikan dan 1 project bareng & liburan ke Bali. 2019-2020 stress parah. Gw abusive. April 2021, gw ampir nikah sama org."
183,2022-09-08T07:53:56.000Z,"Bungsu
@asfiaunnisa16
·
Sep 8, 2022","Tapi mau lihat Aladin honeymoon dulu liburan ke Bali gitu baru deh otw balon pink 
@asmanadia"
184,2022-09-08T07:40:04.000Z,"Bungsu
@asfiaunnisa16
·
Sep 8, 2022","Siap bu.. Dan nanti menunggu janji nya Al yg mau ngajak Andin prewed, liburan ke Bali. Dan scene makan pagi/malam kembalikan lagi yah dan cium kening untuk Andin dan Andin cium tangan. Tapi mau lihat Andin cium kening juga"
185,2022-09-08T07:11:09.000Z,"my life is a joke
@nenx_kuchienx
·
Sep 8, 2022",Doain gue ada rezeki kpn kpn bs bikin space dgn doorprize ticket liburan ke Bali (mudah2an yg menang orang Banyuwangi) Aamiin
186,2022-09-08T06:54:46.000Z,"ur Buddy
@garagasii
·
Sep 8, 2022","Jaman kuliah sering bolak balik ke Bali, budgetnya ya dr hasil ikut kompetisi nulis, foto, dan giveaway "
187,2022-09-08T06:51:11.000Z,"Lain Rizky Billar
@tantanamrr
·
Sep 8, 2022"," : Sayang lagi dimana ?
 : Lagi di Bali , liburan bareng keluarga
 : Iiiiii pulangnya bawa oleh oleh yaa
 : Iya sayang, mau apa?
 : Wajit Cililin
 : Goblogggg"
188,2022-09-08T06:40:51.000Z,"Adolf Adkins
@Adkiinnss
·
Sep 8, 2022","Beli tiket pergi aja chris,
Urusan idup di bali sama tiket pulangnya ntar bisa BO"
189,2022-09-08T06:36:36.000Z,"yuppi
@shannamiazizak
·
Sep 8, 2022",guru sd gw follow ig gw kyknya bentar lagi di unfollow krn liat foto gw pake bikini di bali
190,2022-09-08T06:31:12.000Z,"kila
@kilalukakian
·
Sep 8, 2022","aku korban genjotan kontol ayah, jd sering liburan di bali"
191,2022-09-08T06:00:17.000Z,"Liebhert
@liebherttt
·
Sep 8, 2022","Terakhir ke Bali itu September 2019. 
Kangen hawa pantai Bali."
192,2022-09-08T05:57:31.000Z,"chococaca
@chessemilk_
·
Sep 8, 2022","Beli peta deh coba, atau nggak cek Google map. Plototin coba Bali itu termasuk pulau atau masuk ke Jawa. Tololnya natural"
193,2022-09-08T05:56:41.000Z,"yustika
@yustikasss_
·
Sep 8, 2022","Bali berdiri sendiri sebagai Bali. 5 Pulau besar itu kan karena ukurannya yang paling besar dibanding yang lain. Ya cuma 5 biji pulau itu, nggak ada yg lain. Tapi bukan berarti bali bukan termasuk pulau atau masuk ke Jawa."
194,2022-09-08T05:51:52.000Z,"bayi koala
@mah3nd
·
Sep 8, 2022",yaaaa di riau sih wkwk paling ga kalau d plm satu pulau kitaa  kalau ke bali udah beda pulau beda dimensi waktu pulak kan
195,2022-09-08T05:28:25.000Z,"tim elang
@jurucelaka
·
Sep 8, 2022",andai saja ku gayus tambunan yang bisa pergi ke bali
196,2022-09-08T05:15:31.000Z,"v a y a
@keumalahaya
·
Sep 8, 2022","Dua-duanya bisa, tergantung budget aja dan destinasi yg mau dikunjungi.
Hotel jogja dan bali yg murah bagus udah banyak.
Tapi aku prefer jogja, karena bali cukup luas jaraknya kalau mau ke tempat wisata yg aku mau.
Terus kalau di bali sendirian, aku rasanya kek ngang ngong gitu"
197,2022-09-08T05:06:01.000Z,"Naura
@Mananaura1
·
Sep 8, 2022","Klo aku prefer bali. Soalnya dsna bnyk hotel murah2 tp bagus, liburan lbh enak klo nginep di tmpt yg nyaman. Minus biaya transport rada mahal 

Klo jogja kebalikannya, transport murah naik sancaka ekonomi premium jg udh nyaman, tp hotelnya mahal2."
198,2022-09-08T04:58:26.000Z,"SUROBOYOFESS
@sbyfess
·
Sep 8, 2022",#NAME?
199,2022-09-08T04:13:52.000Z,"Gema.
@SstarW4rz
·
Sep 8, 2022","ngga bs klo beli iph14, tp klo staycation di kempinski bali sih msih cukup untuk 3 hari, tar kirim bukti foto sm biodata ayesha aj yh kakakku "
200,2022-09-08T04:12:24.000Z,"Info Madura
@InfoMadura3
·
Sep 8, 2022","Pulau Madura besarnya kurang lebih 5.168 km2 (lebih kecil daripada pulau Bali), dengan penduduk hampir 4 juta jiwa."
201,2022-09-08T04:00:36.000Z,"Boreumdal보름달
@boreumdal_nam
·
Sep 8, 2022","Sbgai org yg prnh bljr tari Bali, pasti paham kalau seledet, agem, dan ngilut tangan itu hal yg sngt diperhatikan dlm tari Bali. Sy memaklumi Dita mungkin gugup ditambah lg sdh lama dia gak nari Bali. Sy tdk menghina atau menjelekkan beliau, toh sy kagum krn gerakannya ttp lemuh"
202,2022-09-08T03:59:00.000Z,"AbahDeon #AhliBedahOtakSarapKadrun
@AbahDeon
·
Sep 8, 2022","6.""Lihatlah Bali, kerukunan beragama itulah aslinya ajaran kami.."" sambil memperlihatkan foto foto kebersamaan antara dua pemeluk agama yang berbeda.

Iya betul, tapi yang jadi garis tebalnya adalah hal tersebut terjadi di Bali."
203,2022-09-08T04:12:24.000Z,"Info Madura
@InfoMadura3
·
Sep 8, 2022","Pulau Madura besarnya kurang lebih 5.168 km2 (lebih kecil daripada pulau Bali), dengan penduduk hampir 4 juta jiwa."
204,2022-09-08T04:00:36.000Z,"Boreumdal보름달
@boreumdal_nam
·
Sep 8, 2022","Sbgai org yg prnh bljr tari Bali, pasti paham kalau seledet, agem, dan ngilut tangan itu hal yg sngt diperhatikan dlm tari Bali. Sy memaklumi Dita mungkin gugup ditambah lg sdh lama dia gak nari Bali. Sy tdk menghina atau menjelekkan beliau, toh sy kagum krn gerakannya ttp lemuh"
205,2022-09-08T03:59:00.000Z,"AbahDeon #AhliBedahOtakSarapKadrun
@AbahDeon
·
Sep 8, 2022","6.""Lihatlah Bali, kerukunan beragama itulah aslinya ajaran kami.."" sambil memperlihatkan foto foto kebersamaan antara dua pemeluk agama yang berbeda.

Iya betul, tapi yang jadi garis tebalnya adalah hal tersebut terjadi di Bali."
206,2022-09-08T03:57:35.000Z,"Boreumdal보름달
@boreumdal_nam
·
Sep 8, 2022","Sy hny mengomentari bagian2 minor yg biasanya diperhatikan ketika latihan tari BaliKebetulan sy org Bali yg aktif ikut sanggar tari Bali dari usia 5thn hingga 15thn, meski sdh 10thn sy sdh tdk pentas lgi. Gak ada yg blng Dita ini jago atau profesional, komen sy pun tdk menghina"
207,2022-09-08T03:38:39.000Z,"Pejuang Keluarga
@wayan_toyadi
·
Sep 8, 2022","Kerudung di India itu budaya sdh sejak lama, tapi budaya itu tidak dibawa ke Indonesia krn Bali sdh memiliki budaya sendiri"
208,2022-09-08T03:30:44.000Z,"_Dio⑰ Pengen bungkus wuji
@DioniChy
·
Sep 8, 2022","pls, trauma banget sama panel liburan di bali, kalo lagi reread, langsung skip"
209,2022-09-08T03:29:12.000Z,"keffo (tay's version)
@pacarnyarenzun
·
Sep 8, 2022",andai saja aku tidak akan pernah bisa menang di hati kita semua untuk memenangkan paket liburan ke Bali
210,2022-09-08T03:26:42.000Z,"Rinaldo Putra
@Rinaldoputra_
·
Sep 8, 2022","k Bali ipul amuah w ny lai di, melihat gunung2 di pantai "
211,2022-09-08T03:21:56.000Z,"@fanny_supergirl
·
Sep 8, 2022","Tempat wisata sama parkiran daerah semuaa jawa gada yg bener ngasih tarif mahal2 bgt. pantesan org lebih pilih ke bali, di bali masuk cuma seribu doang wkwkwkk"
212,2022-09-08T03:21:50.000Z,"nyom 뇹안
@noonanyom
·
Sep 8, 2022","Aku ga tau klo kmu se-ngfans itu ih, kan jadi malu nih.
Apa itu kode alam akan liburan ke bali?????? Hmmm"
213,2022-09-08T02:39:52.000Z,"Lee
@nielnielnie
·
Sep 8, 2022",Ramainya pergi bali
214,2022-09-08T02:15:20.000Z,"Lauren
@JKLaurenz
·
Sep 8, 2022","Aku kasih liat temen kerjaku video Dita nari Bali.

Me : gek, liat ni tari bali masuk variety show korea
 : wawww, dia yg anak agung itu kan, Aditya Karang? Eh dita 
Me :  yoi

Indonesian pride, jogja pride, Balinese pride juga donk ya..!!"
215,2022-09-08T02:04:17.000Z,"sabitha adiwira
@dhaninjayass
·
Sep 8, 2022",kalo ke bali tuh bagusnya jalan jalan kemana yaa selain ke pantai?
216,2022-09-08T01:51:49.000Z,"Bungsu
@asfiaunnisa16
·
Sep 8, 2022","Harus terkonsep juga prewed nya dengan costume couple dan harus beberapa costume juga. Yang dulu aja ada 3 costume prewed nya. Dan tetep tempat nya mau di Bali atau Lombok, seperti wacana Al janji mau ngajak Andin liburan ke Bali"
217,2022-09-08T01:41:56.000Z,"dita karang pics
@ditakpics
·
Sep 8, 2022","220908 dita replied to fan’s comment on weverse

: Mbak Dita pas kemarin nari tari Bali, latihannya lagi berapa hari??
: satu hari dikasitaunya mendadak huhu"
218,2022-09-08T01:26:37.000Z,"Key's and my
@ViaNowVia
·
Sep 8, 2022",Dita pernah cerita pas live sebelum debut dia bisa 5 macam tari tradisional KLO ngk salah ... Bali. Jawa tengah itu setau q
219,2022-09-08T01:09:12.000Z,"putrri
@putr1_s
·
Sep 8, 2022","Bali memiliki situs arkeologi bersejarah mirip Petra di Jordania selatan, yaitu situs Candi Gunung Kawi."
220,2022-09-08T00:42:56.000Z,"마이 buyban
@mingkihao
·
Sep 8, 2022",btw ada gasih yg punya foto dita pas nari bali wkwk lumayan bisa w pake kembaran
221,2022-09-08T00:32:40.000Z,"Ardi
@Ardianale
·
Sep 8, 2022",Bali itu pulau dewata. Kamu itu orang yang kuinginkan hidup bersama secara dewasa. steffizmr15
