No,Date,Username,Tweet
116,2022-08-30T04:37:27.000Z,"DECK_VAN_PROJO
@Megatop99
·
Aug 30, 2022","Yang tidak mau masuk Islam,saat itu menyelamatkan diri ke Gunung2,dan ada yg menyeberang ke Bali dan Lombok.Sebagian yg terperangkap dan terkepung di pulau Jawa hrs berperang menghadapi pasukan ""putih putih"".
Konon begitulah kisahnya 500 Tahun yg lalu,saat runtuhnya Brawijaya V."
117,2022-08-30T04:28:35.000Z,"@aticya
·
Aug 30, 2022","sepanjang perjalanan sering staycation bobo di berbagai macam penginapan, penginapan2 di bali yg pelayananannya paling mangtep"
118,2022-08-30T04:27:40.000Z,"The Sleman Talk
@theslemantalk
·
Aug 30, 2022","Bisa banding mestinya bli. 

Disampaikan aja alasannya bahwa yang ada di video itu bener dia sendiri Eber Bessa sama beberapa bukti mungkin foto atau apa gitu. 

Pernah ngalamin soalnya"
119,2022-08-30T04:16:21.000Z,"Abdi NURU
@1404Stj
·
Aug 30, 2022","INDONESIA,
Negara Besar,
Terdiri ribuan pulau2:
-Jawa
-Bali
-Sumatera
-Kalimantan
-Sulawesi
-Maluku
-Papua
-Nusa Tenggara
Etc.

Banyak tempat wisata indah di Indonesia.

Semoga makin banyak Masyarakat Internasional berkunjung wisata ke Indonesia."
120,2022-08-30T04:13:24.000Z,"Warga London
@galehassegaf_
·
Aug 30, 2022",Info trip Bali cah
121,2022-08-30T03:57:51.000Z,"damb
@berpasir4
·
Aug 30, 2022",Ahaaayy yg dari bali mau liat dong foto gininya ugaa 
122,2022-08-30T03:46:10.000Z,"Njls
@MIZUNINAGASUUU
·
Aug 30, 2022",Sampe bali bukannya liburan malah teler yg ada
123,2022-08-30T03:25:47.000Z,"Resti ~* ||
@LaVieEnMelody
·
Aug 30, 2022",Naik kereta jakarta jogja sambung bus ke magelanf aku tepar seminggu. Km ke bali begini capeknya seminggu gajadi liburan
124,2022-08-30T03:25:47.000Z,"Resti ~* ||
@LaVieEnMelody
·
Aug 30, 2022",Naik kereta jakarta jogja sambung bus ke magelanf aku tepar seminggu. Km ke bali begini capeknya seminggu gajadi liburan
125,2022-08-30T03:25:01.000Z,"jaimin
@ssaegt
·
Aug 30, 2022","transportnya murah dibayar ama hancurnya badan ampe bali, gabisa nikmatin liburan karena cuma bisa capek dan tidur. pulang ampe ciledug dah pijet dan cuti tambahan 3 hari karena masih pegel"".
gak dulu makasih."
126,2022-08-30T03:21:47.000Z,"Dio
@Sydiooo
·
Aug 30, 2022","Jkt-sby, atau lebih tepatnya ke malang. Banyak tempat wisata yg menarik, ga secrowded bali, hawa sejuk. Mau wisata alam, street food, coffee shop, contemporary modern, modern, educative, semua lengkap"
127,2022-08-30T03:08:10.000Z,"𝐉𝐨𝐝𝐚𝐲
@Jodijomantara
·
Aug 30, 2022",budiman hanya melayani trayek pulau jawa. tidak bali dan makasar 
128,2022-08-30T02:40:59.000Z,"yemima tyas pinuji
@yemimatyas
·
Aug 30, 2022",gini dong akhirnya ada job Bali juga mayan cari cuan sambil liburan. cant waiiiiiiit
129,2022-08-30T02:11:18.000Z,"AidilJumadi
@AidilJumadi
·
Aug 30, 2022",Pulau Bali dan Lombok masuk ke dalam daftar 10 pulau teratas di Asia berdasarkan Traveler's Choice Award.
130,2022-08-30T02:10:17.000Z,"James AC
@afsentosa
·
Aug 30, 2022","Sampe bali bukannya liburan malah nyari kang pijet + bedrest di hotel 

20 jam duduk tegak, dihajar ombak selat bali yg jarang anteng diakhiri dengan naik bis di jalur bali barat sampe dps itu rasanya wow "
131,2022-08-30T01:47:52.000Z,"Ikhsan Din Agus
@ikhsandinagus
·
Aug 30, 2022","Dok, mas dzaki lagi bentang jawa lagi dok, tapi kali ini tambah muterin pulau Bali. Kemarin pagi di Jakarta, pagi ini udah di semarang.."
132,2022-08-30T01:17:11.000Z,"Boo
@bettyc00prrr
·
Aug 30, 2022",mathias sama boje lagi asik liburan di bali WKWKWKWKWK
133,2022-08-30T01:11:37.000Z,"Vinsen
@vinsen_xyz
·
Aug 30, 2022","Lia, buat road trip doang atau skalian spending waktu buat vacation? 

Road trip.. Jkt - sby keren lah. 
Tapi, kalau ada vacation nya skalian, bali kayanya lebih mantap. Banyak spot menarik buat dinikmati.."
134,2022-08-30T01:08:33.000Z,"@freezescene
·
Aug 30, 2022","Maap tmi terlalu jujur. Mau cerita kalo sebulanan ini di Makassar, Bali, Medan, Banyuwangi, Gorontalo, tiap di tempat wisata ku gapernah pake masker. Orang2 lokal pun begitu, jadi kebawa. Udah merasa paling aman karena udah booster. Jumawa emang :("
135,2022-08-30T03:25:47.000Z,"Resti ~* ||
@LaVieEnMelody
·
Aug 30, 2022",Naik kereta jakarta jogja sambung bus ke magelanf aku tepar seminggu. Km ke bali begini capeknya seminggu gajadi liburan
136,2022-08-30T03:25:01.000Z,"jaimin
@ssaegt
·
Aug 30, 2022","transportnya murah dibayar ama hancurnya badan ampe bali, gabisa nikmatin liburan karena cuma bisa capek dan tidur. pulang ampe ciledug dah pijet dan cuti tambahan 3 hari karena masih pegel"".
gak dulu makasih."
137,2022-08-30T03:21:47.000Z,"Dio
@Sydiooo
·
Aug 30, 2022","Jkt-sby, atau lebih tepatnya ke malang. Banyak tempat wisata yg menarik, ga secrowded bali, hawa sejuk. Mau wisata alam, street food, coffee shop, contemporary modern, modern, educative, semua lengkap"
138,2022-08-30T03:08:10.000Z,"𝐉𝐨𝐝𝐚𝐲
@Jodijomantara
·
Aug 30, 2022",budiman hanya melayani trayek pulau jawa. tidak bali dan makasar 
139,2022-08-30T02:40:59.000Z,"yemima tyas pinuji
@yemimatyas
·
Aug 30, 2022",gini dong akhirnya ada job Bali juga mayan cari cuan sambil liburan. cant waiiiiiiit
140,2022-08-30T02:11:18.000Z,"AidilJumadi
@AidilJumadi
·
Aug 30, 2022",Pulau Bali dan Lombok masuk ke dalam daftar 10 pulau teratas di Asia berdasarkan Traveler's Choice Award.
141,2022-08-30T02:10:17.000Z,"James AC
@afsentosa
·
Aug 30, 2022","Sampe bali bukannya liburan malah nyari kang pijet + bedrest di hotel 

20 jam duduk tegak, dihajar ombak selat bali yg jarang anteng diakhiri dengan naik bis di jalur bali barat sampe dps itu rasanya wow "
142,2022-08-30T01:47:52.000Z,"Ikhsan Din Agus
@ikhsandinagus
·
Aug 30, 2022","Dok, mas dzaki lagi bentang jawa lagi dok, tapi kali ini tambah muterin pulau Bali. Kemarin pagi di Jakarta, pagi ini udah di semarang.."
143,2022-08-30T01:17:11.000Z,"Boo
@bettyc00prrr
·
Aug 30, 2022",mathias sama boje lagi asik liburan di bali WKWKWKWKWK
144,2022-08-30T01:11:37.000Z,"Vinsen
@vinsen_xyz
·
Aug 30, 2022","Lia, buat road trip doang atau skalian spending waktu buat vacation? 

Road trip.. Jkt - sby keren lah. 
Tapi, kalau ada vacation nya skalian, bali kayanya lebih mantap. Banyak spot menarik buat dinikmati.."
145,2022-08-30T01:08:33.000Z,"@freezescene
·
Aug 30, 2022","Maap tmi terlalu jujur. Mau cerita kalo sebulanan ini di Makassar, Bali, Medan, Banyuwangi, Gorontalo, tiap di tempat wisata ku gapernah pake masker. Orang2 lokal pun begitu, jadi kebawa. Udah merasa paling aman karena udah booster. Jumawa emang :("
146,2022-08-30T03:25:47.000Z,"Resti ~* ||
@LaVieEnMelody
·
Aug 30, 2022",Naik kereta jakarta jogja sambung bus ke magelanf aku tepar seminggu. Km ke bali begini capeknya seminggu gajadi liburan
147,2022-08-30T03:25:01.000Z,"jaimin
@ssaegt
·
Aug 30, 2022","transportnya murah dibayar ama hancurnya badan ampe bali, gabisa nikmatin liburan karena cuma bisa capek dan tidur. pulang ampe ciledug dah pijet dan cuti tambahan 3 hari karena masih pegel"".
gak dulu makasih."
148,2022-08-30T03:21:47.000Z,"Dio
@Sydiooo
·
Aug 30, 2022","Jkt-sby, atau lebih tepatnya ke malang. Banyak tempat wisata yg menarik, ga secrowded bali, hawa sejuk. Mau wisata alam, street food, coffee shop, contemporary modern, modern, educative, semua lengkap"
149,2022-08-30T03:08:10.000Z,"𝐉𝐨𝐝𝐚𝐲
@Jodijomantara
·
Aug 30, 2022",budiman hanya melayani trayek pulau jawa. tidak bali dan makasar 
150,2022-08-30T02:40:59.000Z,"yemima tyas pinuji
@yemimatyas
·
Aug 30, 2022",gini dong akhirnya ada job Bali juga mayan cari cuan sambil liburan. cant waiiiiiiit
151,2022-08-30T02:11:18.000Z,"AidilJumadi
@AidilJumadi
·
Aug 30, 2022",Pulau Bali dan Lombok masuk ke dalam daftar 10 pulau teratas di Asia berdasarkan Traveler's Choice Award.
152,2022-08-30T02:10:17.000Z,"James AC
@afsentosa
·
Aug 30, 2022","Sampe bali bukannya liburan malah nyari kang pijet + bedrest di hotel 

20 jam duduk tegak, dihajar ombak selat bali yg jarang anteng diakhiri dengan naik bis di jalur bali barat sampe dps itu rasanya wow "
153,2022-08-30T01:47:52.000Z,"Ikhsan Din Agus
@ikhsandinagus
·
Aug 30, 2022","Dok, mas dzaki lagi bentang jawa lagi dok, tapi kali ini tambah muterin pulau Bali. Kemarin pagi di Jakarta, pagi ini udah di semarang.."
154,2022-08-30T01:17:11.000Z,"Boo
@bettyc00prrr
·
Aug 30, 2022",mathias sama boje lagi asik liburan di bali WKWKWKWKWK
155,2022-08-30T01:11:37.000Z,"Vinsen
@vinsen_xyz
·
Aug 30, 2022","Lia, buat road trip doang atau skalian spending waktu buat vacation? 

Road trip.. Jkt - sby keren lah. 
Tapi, kalau ada vacation nya skalian, bali kayanya lebih mantap. Banyak spot menarik buat dinikmati.."
156,2022-08-30T01:08:33.000Z,"@freezescene
·
Aug 30, 2022","Maap tmi terlalu jujur. Mau cerita kalo sebulanan ini di Makassar, Bali, Medan, Banyuwangi, Gorontalo, tiap di tempat wisata ku gapernah pake masker. Orang2 lokal pun begitu, jadi kebawa. Udah merasa paling aman karena udah booster. Jumawa emang :("
157,2022-08-30T03:25:47.000Z,"Resti ~* ||
@LaVieEnMelody
·
Aug 30, 2022",Naik kereta jakarta jogja sambung bus ke magelanf aku tepar seminggu. Km ke bali begini capeknya seminggu gajadi liburan
158,2022-08-30T03:25:01.000Z,"jaimin
@ssaegt
·
Aug 30, 2022","transportnya murah dibayar ama hancurnya badan ampe bali, gabisa nikmatin liburan karena cuma bisa capek dan tidur. pulang ampe ciledug dah pijet dan cuti tambahan 3 hari karena masih pegel"".
gak dulu makasih."
159,2022-08-30T03:21:47.000Z,"Dio
@Sydiooo
·
Aug 30, 2022","Jkt-sby, atau lebih tepatnya ke malang. Banyak tempat wisata yg menarik, ga secrowded bali, hawa sejuk. Mau wisata alam, street food, coffee shop, contemporary modern, modern, educative, semua lengkap"
160,2022-08-30T03:08:10.000Z,"𝐉𝐨𝐝𝐚𝐲
@Jodijomantara
·
Aug 30, 2022",budiman hanya melayani trayek pulau jawa. tidak bali dan makasar 
161,2022-08-30T02:40:59.000Z,"yemima tyas pinuji
@yemimatyas
·
Aug 30, 2022",gini dong akhirnya ada job Bali juga mayan cari cuan sambil liburan. cant waiiiiiiit
162,2022-08-30T02:11:18.000Z,"AidilJumadi
@AidilJumadi
·
Aug 30, 2022",Pulau Bali dan Lombok masuk ke dalam daftar 10 pulau teratas di Asia berdasarkan Traveler's Choice Award.
163,2022-08-30T02:10:17.000Z,"James AC
@afsentosa
·
Aug 30, 2022","Sampe bali bukannya liburan malah nyari kang pijet + bedrest di hotel 

20 jam duduk tegak, dihajar ombak selat bali yg jarang anteng diakhiri dengan naik bis di jalur bali barat sampe dps itu rasanya wow "
164,2022-08-30T01:47:52.000Z,"Ikhsan Din Agus
@ikhsandinagus
·
Aug 30, 2022","Dok, mas dzaki lagi bentang jawa lagi dok, tapi kali ini tambah muterin pulau Bali. Kemarin pagi di Jakarta, pagi ini udah di semarang.."
165,2022-08-30T01:17:11.000Z,"Boo
@bettyc00prrr
·
Aug 30, 2022",mathias sama boje lagi asik liburan di bali WKWKWKWKWK
166,2022-08-30T01:11:37.000Z,"Vinsen
@vinsen_xyz
·
Aug 30, 2022","Lia, buat road trip doang atau skalian spending waktu buat vacation? 

Road trip.. Jkt - sby keren lah. 
Tapi, kalau ada vacation nya skalian, bali kayanya lebih mantap. Banyak spot menarik buat dinikmati.."
167,2022-08-30T01:08:33.000Z,"@freezescene
·
Aug 30, 2022","Maap tmi terlalu jujur. Mau cerita kalo sebulanan ini di Makassar, Bali, Medan, Banyuwangi, Gorontalo, tiap di tempat wisata ku gapernah pake masker. Orang2 lokal pun begitu, jadi kebawa. Udah merasa paling aman karena udah booster. Jumawa emang :("
168,2022-08-30T03:25:47.000Z,"Resti ~* ||
@LaVieEnMelody
·
Aug 30, 2022",Naik kereta jakarta jogja sambung bus ke magelanf aku tepar seminggu. Km ke bali begini capeknya seminggu gajadi liburan
169,2022-08-30T03:25:01.000Z,"jaimin
@ssaegt
·
Aug 30, 2022","transportnya murah dibayar ama hancurnya badan ampe bali, gabisa nikmatin liburan karena cuma bisa capek dan tidur. pulang ampe ciledug dah pijet dan cuti tambahan 3 hari karena masih pegel"".
gak dulu makasih."
170,2022-08-30T03:21:47.000Z,"Dio
@Sydiooo
·
Aug 30, 2022","Jkt-sby, atau lebih tepatnya ke malang. Banyak tempat wisata yg menarik, ga secrowded bali, hawa sejuk. Mau wisata alam, street food, coffee shop, contemporary modern, modern, educative, semua lengkap"
171,2022-08-30T03:08:10.000Z,"𝐉𝐨𝐝𝐚𝐲
@Jodijomantara
·
Aug 30, 2022",budiman hanya melayani trayek pulau jawa. tidak bali dan makasar 
172,2022-08-30T02:40:59.000Z,"yemima tyas pinuji
@yemimatyas
·
Aug 30, 2022",gini dong akhirnya ada job Bali juga mayan cari cuan sambil liburan. cant waiiiiiiit
173,2022-08-30T02:11:18.000Z,"AidilJumadi
@AidilJumadi
·
Aug 30, 2022",Pulau Bali dan Lombok masuk ke dalam daftar 10 pulau teratas di Asia berdasarkan Traveler's Choice Award.
174,2022-08-30T02:10:17.000Z,"James AC
@afsentosa
·
Aug 30, 2022","Sampe bali bukannya liburan malah nyari kang pijet + bedrest di hotel 

20 jam duduk tegak, dihajar ombak selat bali yg jarang anteng diakhiri dengan naik bis di jalur bali barat sampe dps itu rasanya wow "
175,2022-08-30T01:47:52.000Z,"Ikhsan Din Agus
@ikhsandinagus
·
Aug 30, 2022","Dok, mas dzaki lagi bentang jawa lagi dok, tapi kali ini tambah muterin pulau Bali. Kemarin pagi di Jakarta, pagi ini udah di semarang.."
176,2022-08-30T01:17:11.000Z,"Boo
@bettyc00prrr
·
Aug 30, 2022",mathias sama boje lagi asik liburan di bali WKWKWKWKWK
177,2022-08-30T01:11:37.000Z,"Vinsen
@vinsen_xyz
·
Aug 30, 2022","Lia, buat road trip doang atau skalian spending waktu buat vacation? 

Road trip.. Jkt - sby keren lah. 
Tapi, kalau ada vacation nya skalian, bali kayanya lebih mantap. Banyak spot menarik buat dinikmati.."
178,2022-08-30T01:08:33.000Z,"@freezescene
·
Aug 30, 2022","Maap tmi terlalu jujur. Mau cerita kalo sebulanan ini di Makassar, Bali, Medan, Banyuwangi, Gorontalo, tiap di tempat wisata ku gapernah pake masker. Orang2 lokal pun begitu, jadi kebawa. Udah merasa paling aman karena udah booster. Jumawa emang :("
179,2022-08-30T03:25:47.000Z,"Resti ~* ||
@LaVieEnMelody
·
Aug 30, 2022",Naik kereta jakarta jogja sambung bus ke magelanf aku tepar seminggu. Km ke bali begini capeknya seminggu gajadi liburan
180,2022-08-30T03:25:01.000Z,"jaimin
@ssaegt
·
Aug 30, 2022","transportnya murah dibayar ama hancurnya badan ampe bali, gabisa nikmatin liburan karena cuma bisa capek dan tidur. pulang ampe ciledug dah pijet dan cuti tambahan 3 hari karena masih pegel"".
gak dulu makasih."
181,2022-08-30T03:21:47.000Z,"Dio
@Sydiooo
·
Aug 30, 2022","Jkt-sby, atau lebih tepatnya ke malang. Banyak tempat wisata yg menarik, ga secrowded bali, hawa sejuk. Mau wisata alam, street food, coffee shop, contemporary modern, modern, educative, semua lengkap"
182,2022-08-30T03:08:10.000Z,"𝐉𝐨𝐝𝐚𝐲
@Jodijomantara
·
Aug 30, 2022",budiman hanya melayani trayek pulau jawa. tidak bali dan makasar 
183,2022-08-30T02:40:59.000Z,"yemima tyas pinuji
@yemimatyas
·
Aug 30, 2022",gini dong akhirnya ada job Bali juga mayan cari cuan sambil liburan. cant waiiiiiiit
184,2022-08-30T02:11:18.000Z,"AidilJumadi
@AidilJumadi
·
Aug 30, 2022",Pulau Bali dan Lombok masuk ke dalam daftar 10 pulau teratas di Asia berdasarkan Traveler's Choice Award.
185,2022-08-30T02:10:17.000Z,"James AC
@afsentosa
·
Aug 30, 2022","Sampe bali bukannya liburan malah nyari kang pijet + bedrest di hotel 

20 jam duduk tegak, dihajar ombak selat bali yg jarang anteng diakhiri dengan naik bis di jalur bali barat sampe dps itu rasanya wow "
186,2022-08-30T01:47:52.000Z,"Ikhsan Din Agus
@ikhsandinagus
·
Aug 30, 2022","Dok, mas dzaki lagi bentang jawa lagi dok, tapi kali ini tambah muterin pulau Bali. Kemarin pagi di Jakarta, pagi ini udah di semarang.."
187,2022-08-30T01:17:11.000Z,"Boo
@bettyc00prrr
·
Aug 30, 2022",mathias sama boje lagi asik liburan di bali WKWKWKWKWK
188,2022-08-30T01:11:37.000Z,"Vinsen
@vinsen_xyz
·
Aug 30, 2022","Lia, buat road trip doang atau skalian spending waktu buat vacation? 

Road trip.. Jkt - sby keren lah. 
Tapi, kalau ada vacation nya skalian, bali kayanya lebih mantap. Banyak spot menarik buat dinikmati.."
189,2022-08-30T01:08:33.000Z,"@freezescene
·
Aug 30, 2022","Maap tmi terlalu jujur. Mau cerita kalo sebulanan ini di Makassar, Bali, Medan, Banyuwangi, Gorontalo, tiap di tempat wisata ku gapernah pake masker. Orang2 lokal pun begitu, jadi kebawa. Udah merasa paling aman karena udah booster. Jumawa emang :("
190,2022-08-30T03:25:47.000Z,"Resti ~* ||
@LaVieEnMelody
·
Aug 30, 2022",Naik kereta jakarta jogja sambung bus ke magelanf aku tepar seminggu. Km ke bali begini capeknya seminggu gajadi liburan
191,2022-08-30T03:25:01.000Z,"jaimin
@ssaegt
·
Aug 30, 2022","transportnya murah dibayar ama hancurnya badan ampe bali, gabisa nikmatin liburan karena cuma bisa capek dan tidur. pulang ampe ciledug dah pijet dan cuti tambahan 3 hari karena masih pegel"".
gak dulu makasih."
192,2022-08-30T03:21:47.000Z,"Dio
@Sydiooo
·
Aug 30, 2022","Jkt-sby, atau lebih tepatnya ke malang. Banyak tempat wisata yg menarik, ga secrowded bali, hawa sejuk. Mau wisata alam, street food, coffee shop, contemporary modern, modern, educative, semua lengkap"
193,2022-08-30T03:08:10.000Z,"𝐉𝐨𝐝𝐚𝐲
@Jodijomantara
·
Aug 30, 2022",budiman hanya melayani trayek pulau jawa. tidak bali dan makasar 
194,2022-08-30T02:40:59.000Z,"yemima tyas pinuji
@yemimatyas
·
Aug 30, 2022",gini dong akhirnya ada job Bali juga mayan cari cuan sambil liburan. cant waiiiiiiit
195,2022-08-30T02:11:18.000Z,"AidilJumadi
@AidilJumadi
·
Aug 30, 2022",Pulau Bali dan Lombok masuk ke dalam daftar 10 pulau teratas di Asia berdasarkan Traveler's Choice Award.
196,2022-08-30T02:10:17.000Z,"James AC
@afsentosa
·
Aug 30, 2022","Sampe bali bukannya liburan malah nyari kang pijet + bedrest di hotel 

20 jam duduk tegak, dihajar ombak selat bali yg jarang anteng diakhiri dengan naik bis di jalur bali barat sampe dps itu rasanya wow "
197,2022-08-30T01:47:52.000Z,"Ikhsan Din Agus
@ikhsandinagus
·
Aug 30, 2022","Dok, mas dzaki lagi bentang jawa lagi dok, tapi kali ini tambah muterin pulau Bali. Kemarin pagi di Jakarta, pagi ini udah di semarang.."
198,2022-08-30T01:17:11.000Z,"Boo
@bettyc00prrr
·
Aug 30, 2022",mathias sama boje lagi asik liburan di bali WKWKWKWKWK
199,2022-08-30T01:11:37.000Z,"Vinsen
@vinsen_xyz
·
Aug 30, 2022","Lia, buat road trip doang atau skalian spending waktu buat vacation? 

Road trip.. Jkt - sby keren lah. 
Tapi, kalau ada vacation nya skalian, bali kayanya lebih mantap. Banyak spot menarik buat dinikmati.."
200,2022-08-30T01:08:33.000Z,"@freezescene
·
Aug 30, 2022","Maap tmi terlalu jujur. Mau cerita kalo sebulanan ini di Makassar, Bali, Medan, Banyuwangi, Gorontalo, tiap di tempat wisata ku gapernah pake masker. Orang2 lokal pun begitu, jadi kebawa. Udah merasa paling aman karena udah booster. Jumawa emang :("
201,2022-08-30T03:25:47.000Z,"Resti ~* ||
@LaVieEnMelody
·
Aug 30, 2022",Naik kereta jakarta jogja sambung bus ke magelanf aku tepar seminggu. Km ke bali begini capeknya seminggu gajadi liburan
202,2022-08-30T03:25:01.000Z,"jaimin
@ssaegt
·
Aug 30, 2022","transportnya murah dibayar ama hancurnya badan ampe bali, gabisa nikmatin liburan karena cuma bisa capek dan tidur. pulang ampe ciledug dah pijet dan cuti tambahan 3 hari karena masih pegel"".
gak dulu makasih."
203,2022-08-30T03:21:47.000Z,"Dio
@Sydiooo
·
Aug 30, 2022","Jkt-sby, atau lebih tepatnya ke malang. Banyak tempat wisata yg menarik, ga secrowded bali, hawa sejuk. Mau wisata alam, street food, coffee shop, contemporary modern, modern, educative, semua lengkap"
204,2022-08-30T03:08:10.000Z,"𝐉𝐨𝐝𝐚𝐲
@Jodijomantara
·
Aug 30, 2022",budiman hanya melayani trayek pulau jawa. tidak bali dan makasar 
205,2022-08-30T02:40:59.000Z,"yemima tyas pinuji
@yemimatyas
·
Aug 30, 2022",gini dong akhirnya ada job Bali juga mayan cari cuan sambil liburan. cant waiiiiiiit
206,2022-08-30T02:11:18.000Z,"AidilJumadi
@AidilJumadi
·
Aug 30, 2022",Pulau Bali dan Lombok masuk ke dalam daftar 10 pulau teratas di Asia berdasarkan Traveler's Choice Award.
207,2022-08-30T02:10:17.000Z,"James AC
@afsentosa
·
Aug 30, 2022","Sampe bali bukannya liburan malah nyari kang pijet + bedrest di hotel 

20 jam duduk tegak, dihajar ombak selat bali yg jarang anteng diakhiri dengan naik bis di jalur bali barat sampe dps itu rasanya wow "
208,2022-08-30T01:47:52.000Z,"Ikhsan Din Agus
@ikhsandinagus
·
Aug 30, 2022","Dok, mas dzaki lagi bentang jawa lagi dok, tapi kali ini tambah muterin pulau Bali. Kemarin pagi di Jakarta, pagi ini udah di semarang.."
209,2022-08-30T01:17:11.000Z,"Boo
@bettyc00prrr
·
Aug 30, 2022",mathias sama boje lagi asik liburan di bali WKWKWKWKWK
210,2022-08-30T01:11:37.000Z,"Vinsen
@vinsen_xyz
·
Aug 30, 2022","Lia, buat road trip doang atau skalian spending waktu buat vacation? 

Road trip.. Jkt - sby keren lah. 
Tapi, kalau ada vacation nya skalian, bali kayanya lebih mantap. Banyak spot menarik buat dinikmati.."
