,0,1,2
127,2021-12-28T07:03:52.000Z,"Risk Culture Builder
@RiskCultureBldr
·
Dec 28, 2021","""People will work from Tahiti or Bali just as well as from London within 50 years"" He envisioned a life where ‘people will no longer commute'  they’ll communicate. They won’t travel for business anymore, but for pleasure. Arthur C. Clarke, visionary scientist, 1964"
128,2021-12-28T06:23:29.000Z,"𝕲𝖗𝖎𝖒 𝕮𝖗𝖊𝖊𝖕𝖊𝖗
@broken_midas
·
Dec 28, 2021","Ok like people want partners for like regular everyday shit. Me? I want a partner so I can go on vacation and do the nasty in novel places. Like I'm trying to bang in a bamboo house in Bali, or get railed in a castle in Scotland."
129,2021-12-28T06:15:15.000Z,"Peter Ashford
@kaffiene_nz
·
Dec 28, 2021","Alternative alternative take: people don't want to travel during a pandemic. Bali had the same thing: super eager to open up, but when they did, nobody came."
130,2021-12-28T05:55:10.000Z,"Paket tour bali
@balitiratour
·
Dec 28, 2021","Paket tour bali group, family dan couple, paket tour lombok group, family dan couple, paket meeting bali, paket team building di bal ##bali"
131,2021-12-28T05:44:22.000Z,"Jeh Kenyot ™Manuk©Dowo®69
@WinJeh1
·
Dec 28, 2021","Sir, I'm coming to Bali, okay?
While on vacation to Bali"
132,2021-12-28T06:15:15.000Z,"Peter Ashford
@kaffiene_nz
·
Dec 28, 2021","Alternative alternative take: people don't want to travel during a pandemic. Bali had the same thing: super eager to open up, but when they did, nobody came."
133,2021-12-28T05:55:10.000Z,"Paket tour bali
@balitiratour
·
Dec 28, 2021","Paket tour bali group, family dan couple, paket tour lombok group, family dan couple, paket meeting bali, paket team building di bal ##bali"
134,2021-12-28T05:44:22.000Z,"Jeh Kenyot ™Manuk©Dowo®69
@WinJeh1
·
Dec 28, 2021","Sir, I'm coming to Bali, okay?
While on vacation to Bali"
135,2021-12-28T04:55:11.000Z,"MANTUL. (만툴.)
@TreasureKINGS12
·
Dec 28, 2021",Predebut junkyu..trip to Bali..pre debut treasure just had a trip to Bali for a content and they said yg was bankrupt that time.. 
136,2021-12-28T04:54:32.000Z,"CanadianPenny
@CanadianPenny1
·
Dec 28, 2021","You look comfy, Bali! Long trip tomorrow, then I will be relaxing!"
137,2021-12-28T03:34:51.000Z,"meehan
@meehaneth
·
Dec 28, 2021","I'm so excited for a 
@SuperlativeSS
 #Bali trip once things settle down "
138,2021-12-28T03:00:36.000Z,"Make A Wish
@AprilHidetaro32
·
Dec 28, 2021",Don't forget to visit Bali island
139,2021-12-28T02:11:15.000Z,"GamerFox
@GamingFurryFox
·
Dec 28, 2021","In Bali (where im on vacation), I met British People. I literally used a british accent to talk to them lol ¯\_(ツ)_/¯

They all love talking to me"
140,2021-12-28T02:06:58.000Z,"Bali_chris
@Bali_chris
·
Dec 28, 2021","Not so many people there for sure as previously although a decent number. I was the only one there getting prints & photo for a kitas so just straight to loket for Kitas, straight to photo & prints & done. 
The others there for different visa's."
141,2021-12-28T01:48:57.000Z,"Judith smith
@Judiths53372214
·
Dec 28, 2021","It’s booming…you cannot get accommodation anywhere for months..the might tourist dollar is staying in WA rather than say Bali..remember school basic economics, the dollar and where it goes …around and around in the state economy booming as it is spent over and over same place."
142,2021-12-28T01:40:31.000Z,"Bali_chris
@Bali_chris
·
Dec 28, 2021","I guess what I am trying to say is that the culture of ""More"" applies to addiction as much as it does to  business where bonuses, pay raises etc are driven by the same culture.
I used to have an addiction to slcohol and I worked in a business driven by more"
143,2021-12-28T00:39:21.000Z,"JordanPurcell
@JordanPurcell1
·
Dec 28, 2021","4 years ago today I roaming about the mountings on a crosser in Thailand, 2 years ago today I was island hopping in Bali, as one door closes another one opens. Here’s to the rest of the world "
144,2021-12-28T00:04:32.000Z,"Bali_chris
@Bali_chris
·
Dec 28, 2021","Exercise done and now time to head down to immigration for photo and fingerprints so I can get my new Kitas.
Speedy service as usual"
145,2021-12-27T23:33:24.000Z,"Jago Promote
@JagoPromote48
·
Dec 28, 2021",One of fans chanting is Kecha. Inspired by 'Kecak' dance from Bali. #48FamilyFacts
146,2021-12-27T22:23:37.000Z,"jumailiana iwan
@Jumai_jade
·
Dec 28, 2021","Missing bali sun so much , actually I just miss beautiful beach or any natural body of water"
147,2021-12-27T18:51:56.000Z,"Budisantoso
@Budisan49625819
·
Dec 28, 2021", Bali is exotic culture.welcome to Bali. 
148,2021-12-27T18:31:49.000Z,"tripnusapenidabali
@tripnusapenida_
·
Dec 28, 2021",Trip Nusa Penida Bali Best Offers Private Day Tours to Nusa Penida Island  #nusapenidatrip #nusapenida #tripnusapenidabali
149,2021-12-27T17:55:10.000Z,"Paket tour bali
@balitiratour
·
Dec 28, 2021","Paket tour bali group, family dan couple, paket tour lombok group, family dan couple, paket meeting bali, paket team building di bal ##bali"
150,2021-12-27T17:47:00.000Z,"Isha
@ishahere
·
Dec 28, 2021",As if Thailand and Bali has completely vanished from Tourist map.
151,2021-12-27T16:24:46.000Z,"BlueRena
@BlueRena777
·
Dec 27, 2021","If you go to Ubud (Bali Island), you want to spend at night to watch the speacial dances that take place at night. You feel God lives there."
152,2021-12-27T16:00:35.000Z,"nda
@nandaamedina
·
Dec 27, 2021","Sept: daisy snack is growing lot of peoples love our basreng!!

Oct: mbah kakung passed away :c jogja trip with loved ones, introducing my boyfie to my big big family, ryadi n orin visit bali!!(i miss them)"
153,2021-12-27T15:20:48.000Z,"a
@_acblake
·
Dec 27, 2021",COVID fucked up my trip to Bali last year and I’m saying this NOW… 2022 Bali WILL be seeing me 
154,2021-12-27T14:33:22.000Z,"Naren Menon
@NarenMenon1
·
Dec 27, 2021","You should see the photos 
@aliceonaroll
 took inside a Hindu temple in Bali a few years back"
155,2021-12-27T14:29:13.000Z,"48Family's Full News
@48FullNews
·
Dec 27, 2021",One of fans chanting is Kecha. Inspired by 'Kecak' dance from Bali. #48MemberFact
156,2021-12-27T16:00:35.000Z,"nda
@nandaamedina
·
Dec 27, 2021","Sept: daisy snack is growing lot of peoples love our basreng!!

Oct: mbah kakung passed away :c jogja trip with loved ones, introducing my boyfie to my big big family, ryadi n orin visit bali!!(i miss them)"
157,2021-12-27T15:20:48.000Z,"a
@_acblake
·
Dec 27, 2021",COVID fucked up my trip to Bali last year and I’m saying this NOW… 2022 Bali WILL be seeing me 
158,2021-12-27T14:33:22.000Z,"Naren Menon
@NarenMenon1
·
Dec 27, 2021","You should see the photos 
@aliceonaroll
 took inside a Hindu temple in Bali a few years back"
159,2021-12-27T14:29:13.000Z,"48Family's Full News
@48FullNews
·
Dec 27, 2021",One of fans chanting is Kecha. Inspired by 'Kecak' dance from Bali. #48MemberFact
160,2021-12-27T13:49:36.000Z,"Hixeta™ Rajiv Kalkri
@realHixetaKalki
·
Dec 27, 2021","The Barren Island Volcano, the Volcano in Bali, and the underwater Volcano near Madagascar.. if these three are awakened at the same time, then it would create the biggest Tsunami ever known to Mankind, India would take the biggest hit however and that's the sad part.."
161,2021-12-27T12:38:00.000Z,"Povilas Korop | Laravel Courses Creator & Youtuber
@PovilasKorop
·
Dec 27, 2021","I've read about ""early retirement"", passive income, and making money in your sleep while chilling on the beach in Bali.

I realized I don't want that. I don't want NOT to work. 
I want to CHOOSE what to work on. On smth meaningful to the world.

That's early retirement, for me."
162,2021-12-27T11:32:41.000Z,"dek
@hiyyyihluv
·
Dec 27, 2021",serious q aside from bali where else would u recommend a tourist to go in indonesia
163,2021-12-27T10:46:01.000Z,"Aspros DaimonI VtuberID
@GeminiDaimon
·
Dec 27, 2021","And I ate it at a quiet classy hotel...
Filled with tourist in bali www"
164,2021-12-27T10:43:04.000Z,"Hakim
@hakiminos
·
Dec 27, 2021","Bali is a tourist hotspot and over 80% of the population there are Hindus, not the shitting on the street or cow worshipping type of Hindus tho."
165,2021-12-27T09:42:40.000Z,"Gio
@adagiospace
·
Dec 27, 2021",Next when things calm down Usanui should take vacation to Bali
166,2021-12-27T09:04:39.000Z,"Richard Walsh
@tajraasi
·
Dec 27, 2021","Kuta beach, Bali Indonesia. 
Not having much joy punting on the horses over the festive season..."
167,2021-12-27T06:24:34.000Z,"Alex Normann
@EnDarke
·
Dec 27, 2021","We were talking about going to Bali with some Devs. Haven't talked to anyone else about it, but it would be a cool trip. We were talking about how Bali might have an amazing internet connection."
168,2021-12-27T05:55:10.000Z,"Paket tour bali
@balitiratour
·
Dec 27, 2021","Paket tour bali group, family dan couple, paket tour lombok group, family dan couple, paket meeting bali, paket team building di bal ##bali"
169,2021-12-27T05:38:54.000Z,"Joel Raj
@MegaStarRC
·
Dec 27, 2021",Ivvadu DP lo Bali or ntr photo is must and should
170,2021-12-27T05:05:39.000Z,"Hi to you. I am Ben
@THEBALIMAN
·
Dec 27, 2021","2/2 But sadly, it is only a smoke curtain hiding the suffering and tragedy of the 95% other tourism related business.
In 10 days from now Bali will be a different  island again.  
@travelfish
 @indorover
 @BaliUpdateEd"
171,2021-12-27T02:17:11.000Z,"Ridds1010
@ridds1010
·
Dec 27, 2021","I’m well travelled… lots of nice people around but some have to be to get the tourist dollar. Bali,Spain and Wales are my favourites for genuine home grown people being kind and happy and friendly"
172,2021-12-27T02:14:25.000Z,"Quani
@qravethelook
·
Dec 27, 2021",I have a dilemma. Idk if I want to have a partner in life Or move to Bali or any tropical island and live off the grid myself.
173,2021-12-27T01:46:22.000Z,"Dominique Joseph @clearerworld@mastodon.social
@clearerworld
·
Dec 27, 2021","Generally ok but a bit pandemic-sad: missing fave places, activities, people. And travel!
On the other hand, I know I’m lucky: my job (parliamentary translation) can be done from home. In a former life, I used to teach piano and accompany singers. Glad no pandemic happened then!"
174,2021-12-27T01:27:36.000Z,"Talkoftheciitii
@talkoftheciitii
·
Dec 27, 2021","Travel wishlist 2022: Bali, Thailand, Capetown Africa and Fiji"
175,2021-12-27T00:41:27.000Z,"Bernard Lau
@Bernard_Gravity
·
Dec 27, 2021",If you could travel a bit further I’ll sort you out in Bali 
176,2021-12-26T23:53:58.000Z,"Flo
@florriestork
·
Dec 27, 2021","i just need a travel buddy rn
some of the places i wanna go asap
-bali
-iceland
-us
-london
-paris
-rome
-greece
-norway
-snowboarding somewhere possible 
-or some romantic small town in france where i can pick flowers and get a baguette at the bakery around the corner"
177,2021-12-26T22:57:58.000Z,"Thaddeus Arjuna. Aspiring Scribe, w/ tidy typos
@ThaddeusArjuna
·
Dec 27, 2021",This is our beach. Pandawa. On the very bottom of Bali on a map. About 20 minutes from our home.
178,2021-12-27T01:46:22.000Z,"Dominique Joseph @clearerworld@mastodon.social
@clearerworld
·
Dec 27, 2021","Generally ok but a bit pandemic-sad: missing fave places, activities, people. And travel!
On the other hand, I know I’m lucky: my job (parliamentary translation) can be done from home. In a former life, I used to teach piano and accompany singers. Glad no pandemic happened then!"
179,2021-12-27T01:27:36.000Z,"Talkoftheciitii
@talkoftheciitii
·
Dec 27, 2021","Travel wishlist 2022: Bali, Thailand, Capetown Africa and Fiji"
180,2021-12-27T00:41:27.000Z,"Bernard Lau
@Bernard_Gravity
·
Dec 27, 2021",If you could travel a bit further I’ll sort you out in Bali 
181,2021-12-26T23:53:58.000Z,"Flo
@florriestork
·
Dec 27, 2021","i just need a travel buddy rn
some of the places i wanna go asap
-bali
-iceland
-us
-london
-paris
-rome
-greece
-norway
-snowboarding somewhere possible 
-or some romantic small town in france where i can pick flowers and get a baguette at the bakery around the corner"
182,2021-12-26T22:57:58.000Z,"Thaddeus Arjuna. Aspiring Scribe, w/ tidy typos
@ThaddeusArjuna
·
Dec 27, 2021",This is our beach. Pandawa. On the very bottom of Bali on a map. About 20 minutes from our home.
183,2021-12-26T22:51:53.000Z,"Psycho (Like Limited) Lad
@LadPsycho
·
Dec 27, 2021",Boutta go on a trip still in Bali  hbu king?
184,2021-12-26T22:28:23.000Z,"colton
@tropicmist69
·
Dec 27, 2021",2022 I’m booking a trip to Bali 
185,2021-12-26T22:23:58.000Z,"Michael Wright
@OilSlickCoffee
·
Dec 27, 2021","I think the authors rely too much on “digitization” and “innovation” to up-skill/re-skill/multi-skill employees. I think infrastructure, anti-corruption, and improved work culture/ethic would be better areas of focus…"
186,2021-12-26T19:53:10.000Z,"Mαruchαn
@dolphinslash
·
Dec 27, 2021","my list is:
japan
greece
maldives
bali

i doubt i'll be able to go to all these places in one year, also have to wait till covid dies down cause i'm not getting vaccinated to travel..."
187,2021-12-26T18:31:58.000Z,"tripnusapenidabali
@tripnusapenida_
·
Dec 27, 2021",Trip Nusa Penida Bali Best Offers Private Day Tours to Nusa Penida Island  #nusapenidatrip #nusapenida #tripnusapenidabali
188,2021-12-26T16:55:10.000Z,"Paket tour bali
@balitiratour
·
Dec 26, 2021","Paket tour bali group, family dan couple, paket tour lombok group, family dan couple, paket meeting bali, paket team building di bal ##bali"
189,2021-12-26T16:33:43.000Z,"Baliey
@bali_morgan
·
Dec 26, 2021",Tourist trap...more like the Deep state
190,2021-12-26T16:14:10.000Z,"ファルハーン
@FarhanAxiq
·
Dec 26, 2021","Indonesia

So many island to chooose from, sumatra, jawa, bali, sulawesi, etc."
191,2021-12-26T16:11:45.000Z,"The Dread Space Pirate Roberts
@SteamboatLion
·
Dec 26, 2021","People who can't do basic logic and maths. They utterly fail to comprehend the proportion of OS travel which is not ""holidays in Bali"" but maintaining basic economic and human connections to the world, and therefore the scale of the facilities needed."
192,2021-12-26T14:51:52.000Z,"தமிழ்
@thambiturrai
·
Dec 26, 2021",This is Bali island. Majority population in Bali is Balinese Hindus.
193,2021-12-26T13:29:19.000Z,"ihatesomepieceofpaper
@softwhithechoco
·
Dec 26, 2021","Pengen bgt ke Bali bukan karena vacation nya doang, it's because there no patriarchy when women can wear anything they want without judgement!!!"
194,2021-12-26T12:48:07.000Z,"Константин ادلن
@konstantin_nrk
·
Dec 26, 2021","This woman moved to Bali during pandemic, using tourist visa yet worked and lived there. Local people pissed off, Americans accused us of being racist because she's black

No bitch, we dislike invaders of all shape"
195,2021-12-26T12:36:59.000Z,"InfluenzaMNL
@InfluencerBotPH
·
Dec 26, 2021",Top 74 restaurants to travel to Bali while Du30 annihilates everyone!
196,2021-12-26T10:32:47.000Z,"Jago Promote
@JagoPromote48
·
Dec 26, 2021",One of fans chanting is Kecha. Inspired by 'Kecak' dance from Bali. #48FamilyFacts
