,0,1,2
129,2022-01-30T10:50:09.000Z,"kaari
@medusyaa
·
Jan 30, 2022","Berita apa yg gua baca tadi?Pulang-pulang dari bali kena kop1td? 

Tolong, kalau liburan jangan kebali lagi besok-besok. 
Saya muak uda liat bali macet lagi. Marah ni lama-lama."
130,2022-01-30T10:42:59.000Z,"이카 (ika mayang)
@dumzcharming
·
Jan 30, 2022","Pulau Nusa Tenggara & Bali

Bali: Denpasar
Nusa Tenggara Timur: Kupang
Nusa Tenggara Barat: Mataram"
131,2022-01-30T10:40:29.000Z,"nana
@uwuskrat
·
Jan 30, 2022",BARU BACA HAHAHA fiks di bali yg outdoor gt rel deket pantai
132,2022-01-30T10:33:20.000Z,"Nanaz
@happiyer_
·
Jan 30, 2022","Coba kemarin pas dpt dm anonim tu, diem dulu, nikmati liburan di bali, balik ke bdg urus ke polisi cari siapa dibalik akun itu, ketauan lgsg kirim somasi. Bukan lgsg nuduh org tanpa bukti kuat, trs di call out di twitter sampe pengikutnya nyerang org yg blm tentu pelaku"
133,2022-01-30T10:31:29.000Z,"Orang Jawa Fisik Samoa
@MohammedBugi32
·
Jan 30, 2022","Wong2 iku lek ga liburan nang bali mati a?
Pikirku "
134,2022-01-30T10:19:26.000Z,"Mr Chill Bro
@MrChill61971371
·
Jan 30, 2022",Wkwkwkwk emang wajib liburan ke bali nih
135,2022-01-30T11:09:14.000Z,"tuffluhv
@baeby_1234
·
Jan 30, 2022","Abis liburan ke Bali jual pdf lagi biar balik moda,iya engga?"
136,2022-01-30T11:06:04.000Z,"♡
@tiramiseok
·
Jan 30, 2022",tau ada vote seokjin di mubeat aja enggak keknya dia kan sibuk liburan di bali AWOKAWOK
137,2022-01-30T11:05:34.000Z,"⁷
@everydayness_
·
Jan 30, 2022",mngapa ak pnulis ahensi dn bukan pnulis au coret 18 liburan k bali mnghasilkan ratusan juta
138,2022-01-30T11:04:28.000Z,"rico
@_bobobaebae
·
Jan 30, 2022",Pikirannya liburan doang di Bali
139,2022-01-30T10:55:06.000Z,"Bah
@Fazzarzarr
·
Jan 30, 2022",Ke Bali niatnya Liburan ya kaya gini
140,2022-01-30T10:53:22.000Z,"ridwan
@ridwans_rikobs
·
Jan 30, 2022","LU KE BALI MAU PADA MAIN BOLA APE LIBURAN? 
@Persija_Jkt"
141,2022-01-30T10:50:09.000Z,"kaari
@medusyaa
·
Jan 30, 2022","Berita apa yg gua baca tadi?Pulang-pulang dari bali kena kop1td? 

Tolong, kalau liburan jangan kebali lagi besok-besok. 
Saya muak uda liat bali macet lagi. Marah ni lama-lama."
142,2022-01-30T10:42:59.000Z,"이카 (ika mayang)
@dumzcharming
·
Jan 30, 2022","Pulau Nusa Tenggara & Bali

Bali: Denpasar
Nusa Tenggara Timur: Kupang
Nusa Tenggara Barat: Mataram"
143,2022-01-30T10:40:29.000Z,"nana
@uwuskrat
·
Jan 30, 2022",BARU BACA HAHAHA fiks di bali yg outdoor gt rel deket pantai
144,2022-01-30T10:33:20.000Z,"Nanaz
@happiyer_
·
Jan 30, 2022","Coba kemarin pas dpt dm anonim tu, diem dulu, nikmati liburan di bali, balik ke bdg urus ke polisi cari siapa dibalik akun itu, ketauan lgsg kirim somasi. Bukan lgsg nuduh org tanpa bukti kuat, trs di call out di twitter sampe pengikutnya nyerang org yg blm tentu pelaku"
145,2022-01-30T10:31:29.000Z,"Orang Jawa Fisik Samoa
@MohammedBugi32
·
Jan 30, 2022","Wong2 iku lek ga liburan nang bali mati a?
Pikirku "
146,2022-01-30T10:19:26.000Z,"Mr Chill Bro
@MrChill61971371
·
Jan 30, 2022",Wkwkwkwk emang wajib liburan ke bali nih
147,2022-01-30T11:09:14.000Z,"tuffluhv
@baeby_1234
·
Jan 30, 2022","Abis liburan ke Bali jual pdf lagi biar balik moda,iya engga?"
148,2022-01-30T11:06:04.000Z,"♡
@tiramiseok
·
Jan 30, 2022",tau ada vote seokjin di mubeat aja enggak keknya dia kan sibuk liburan di bali AWOKAWOK
149,2022-01-30T11:05:34.000Z,"⁷
@everydayness_
·
Jan 30, 2022",mngapa ak pnulis ahensi dn bukan pnulis au coret 18 liburan k bali mnghasilkan ratusan juta
150,2022-01-30T11:04:28.000Z,"rico
@_bobobaebae
·
Jan 30, 2022",Pikirannya liburan doang di Bali
151,2022-01-30T10:55:06.000Z,"Bah
@Fazzarzarr
·
Jan 30, 2022",Ke Bali niatnya Liburan ya kaya gini
152,2022-01-30T10:53:22.000Z,"ridwan
@ridwans_rikobs
·
Jan 30, 2022","LU KE BALI MAU PADA MAIN BOLA APE LIBURAN? 
@Persija_Jkt"
153,2022-01-30T10:50:09.000Z,"kaari
@medusyaa
·
Jan 30, 2022","Berita apa yg gua baca tadi?Pulang-pulang dari bali kena kop1td? 

Tolong, kalau liburan jangan kebali lagi besok-besok. 
Saya muak uda liat bali macet lagi. Marah ni lama-lama."
154,2022-01-30T10:42:59.000Z,"이카 (ika mayang)
@dumzcharming
·
Jan 30, 2022","Pulau Nusa Tenggara & Bali

Bali: Denpasar
Nusa Tenggara Timur: Kupang
Nusa Tenggara Barat: Mataram"
155,2022-01-30T10:40:29.000Z,"nana
@uwuskrat
·
Jan 30, 2022",BARU BACA HAHAHA fiks di bali yg outdoor gt rel deket pantai
156,2022-01-30T10:33:20.000Z,"Nanaz
@happiyer_
·
Jan 30, 2022","Coba kemarin pas dpt dm anonim tu, diem dulu, nikmati liburan di bali, balik ke bdg urus ke polisi cari siapa dibalik akun itu, ketauan lgsg kirim somasi. Bukan lgsg nuduh org tanpa bukti kuat, trs di call out di twitter sampe pengikutnya nyerang org yg blm tentu pelaku"
157,2022-01-30T10:31:29.000Z,"Orang Jawa Fisik Samoa
@MohammedBugi32
·
Jan 30, 2022","Wong2 iku lek ga liburan nang bali mati a?
Pikirku "
158,2022-01-30T10:19:26.000Z,"Mr Chill Bro
@MrChill61971371
·
Jan 30, 2022",Wkwkwkwk emang wajib liburan ke bali nih
159,2022-01-30T11:09:14.000Z,"tuffluhv
@baeby_1234
·
Jan 30, 2022","Abis liburan ke Bali jual pdf lagi biar balik moda,iya engga?"
160,2022-01-30T11:06:04.000Z,"♡
@tiramiseok
·
Jan 30, 2022",tau ada vote seokjin di mubeat aja enggak keknya dia kan sibuk liburan di bali AWOKAWOK
161,2022-01-30T11:05:34.000Z,"⁷
@everydayness_
·
Jan 30, 2022",mngapa ak pnulis ahensi dn bukan pnulis au coret 18 liburan k bali mnghasilkan ratusan juta
162,2022-01-30T11:04:28.000Z,"rico
@_bobobaebae
·
Jan 30, 2022",Pikirannya liburan doang di Bali
163,2022-01-30T10:55:06.000Z,"Bah
@Fazzarzarr
·
Jan 30, 2022",Ke Bali niatnya Liburan ya kaya gini
164,2022-01-30T10:53:22.000Z,"ridwan
@ridwans_rikobs
·
Jan 30, 2022","LU KE BALI MAU PADA MAIN BOLA APE LIBURAN? 
@Persija_Jkt"
165,2022-01-30T10:50:09.000Z,"kaari
@medusyaa
·
Jan 30, 2022","Berita apa yg gua baca tadi?Pulang-pulang dari bali kena kop1td? 

Tolong, kalau liburan jangan kebali lagi besok-besok. 
Saya muak uda liat bali macet lagi. Marah ni lama-lama."
166,2022-01-30T10:42:59.000Z,"이카 (ika mayang)
@dumzcharming
·
Jan 30, 2022","Pulau Nusa Tenggara & Bali

Bali: Denpasar
Nusa Tenggara Timur: Kupang
Nusa Tenggara Barat: Mataram"
167,2022-01-30T10:40:29.000Z,"nana
@uwuskrat
·
Jan 30, 2022",BARU BACA HAHAHA fiks di bali yg outdoor gt rel deket pantai
168,2022-01-30T10:33:20.000Z,"Nanaz
@happiyer_
·
Jan 30, 2022","Coba kemarin pas dpt dm anonim tu, diem dulu, nikmati liburan di bali, balik ke bdg urus ke polisi cari siapa dibalik akun itu, ketauan lgsg kirim somasi. Bukan lgsg nuduh org tanpa bukti kuat, trs di call out di twitter sampe pengikutnya nyerang org yg blm tentu pelaku"
169,2022-01-30T10:31:29.000Z,"Orang Jawa Fisik Samoa
@MohammedBugi32
·
Jan 30, 2022","Wong2 iku lek ga liburan nang bali mati a?
Pikirku "
170,2022-01-30T10:19:26.000Z,"Mr Chill Bro
@MrChill61971371
·
Jan 30, 2022",Wkwkwkwk emang wajib liburan ke bali nih
171,2022-01-30T11:09:14.000Z,"tuffluhv
@baeby_1234
·
Jan 30, 2022","Abis liburan ke Bali jual pdf lagi biar balik moda,iya engga?"
172,2022-01-30T11:06:04.000Z,"♡
@tiramiseok
·
Jan 30, 2022",tau ada vote seokjin di mubeat aja enggak keknya dia kan sibuk liburan di bali AWOKAWOK
173,2022-01-30T11:05:34.000Z,"⁷
@everydayness_
·
Jan 30, 2022",mngapa ak pnulis ahensi dn bukan pnulis au coret 18 liburan k bali mnghasilkan ratusan juta
174,2022-01-30T11:04:28.000Z,"rico
@_bobobaebae
·
Jan 30, 2022",Pikirannya liburan doang di Bali
175,2022-01-30T10:55:06.000Z,"Bah
@Fazzarzarr
·
Jan 30, 2022",Ke Bali niatnya Liburan ya kaya gini
176,2022-01-30T10:53:22.000Z,"ridwan
@ridwans_rikobs
·
Jan 30, 2022","LU KE BALI MAU PADA MAIN BOLA APE LIBURAN? 
@Persija_Jkt"
177,2022-01-30T10:50:09.000Z,"kaari
@medusyaa
·
Jan 30, 2022","Berita apa yg gua baca tadi?Pulang-pulang dari bali kena kop1td? 

Tolong, kalau liburan jangan kebali lagi besok-besok. 
Saya muak uda liat bali macet lagi. Marah ni lama-lama."
178,2022-01-30T10:42:59.000Z,"이카 (ika mayang)
@dumzcharming
·
Jan 30, 2022","Pulau Nusa Tenggara & Bali

Bali: Denpasar
Nusa Tenggara Timur: Kupang
Nusa Tenggara Barat: Mataram"
179,2022-01-30T10:40:29.000Z,"nana
@uwuskrat
·
Jan 30, 2022",BARU BACA HAHAHA fiks di bali yg outdoor gt rel deket pantai
180,2022-01-30T10:33:20.000Z,"Nanaz
@happiyer_
·
Jan 30, 2022","Coba kemarin pas dpt dm anonim tu, diem dulu, nikmati liburan di bali, balik ke bdg urus ke polisi cari siapa dibalik akun itu, ketauan lgsg kirim somasi. Bukan lgsg nuduh org tanpa bukti kuat, trs di call out di twitter sampe pengikutnya nyerang org yg blm tentu pelaku"
181,2022-01-30T10:31:29.000Z,"Orang Jawa Fisik Samoa
@MohammedBugi32
·
Jan 30, 2022","Wong2 iku lek ga liburan nang bali mati a?
Pikirku "
182,2022-01-30T10:19:26.000Z,"Mr Chill Bro
@MrChill61971371
·
Jan 30, 2022",Wkwkwkwk emang wajib liburan ke bali nih
183,2022-01-30T11:09:14.000Z,"tuffluhv
@baeby_1234
·
Jan 30, 2022","Abis liburan ke Bali jual pdf lagi biar balik moda,iya engga?"
184,2022-01-30T11:06:04.000Z,"♡
@tiramiseok
·
Jan 30, 2022",tau ada vote seokjin di mubeat aja enggak keknya dia kan sibuk liburan di bali AWOKAWOK
185,2022-01-30T11:05:34.000Z,"⁷
@everydayness_
·
Jan 30, 2022",mngapa ak pnulis ahensi dn bukan pnulis au coret 18 liburan k bali mnghasilkan ratusan juta
186,2022-01-30T11:04:28.000Z,"rico
@_bobobaebae
·
Jan 30, 2022",Pikirannya liburan doang di Bali
187,2022-01-30T10:55:06.000Z,"Bah
@Fazzarzarr
·
Jan 30, 2022",Ke Bali niatnya Liburan ya kaya gini
188,2022-01-30T10:53:22.000Z,"ridwan
@ridwans_rikobs
·
Jan 30, 2022","LU KE BALI MAU PADA MAIN BOLA APE LIBURAN? 
@Persija_Jkt"
189,2022-01-30T10:50:09.000Z,"kaari
@medusyaa
·
Jan 30, 2022","Berita apa yg gua baca tadi?Pulang-pulang dari bali kena kop1td? 

Tolong, kalau liburan jangan kebali lagi besok-besok. 
Saya muak uda liat bali macet lagi. Marah ni lama-lama."
190,2022-01-30T10:42:59.000Z,"이카 (ika mayang)
@dumzcharming
·
Jan 30, 2022","Pulau Nusa Tenggara & Bali

Bali: Denpasar
Nusa Tenggara Timur: Kupang
Nusa Tenggara Barat: Mataram"
191,2022-01-30T10:40:29.000Z,"nana
@uwuskrat
·
Jan 30, 2022",BARU BACA HAHAHA fiks di bali yg outdoor gt rel deket pantai
192,2022-01-30T10:33:20.000Z,"Nanaz
@happiyer_
·
Jan 30, 2022","Coba kemarin pas dpt dm anonim tu, diem dulu, nikmati liburan di bali, balik ke bdg urus ke polisi cari siapa dibalik akun itu, ketauan lgsg kirim somasi. Bukan lgsg nuduh org tanpa bukti kuat, trs di call out di twitter sampe pengikutnya nyerang org yg blm tentu pelaku"
193,2022-01-30T10:31:29.000Z,"Orang Jawa Fisik Samoa
@MohammedBugi32
·
Jan 30, 2022","Wong2 iku lek ga liburan nang bali mati a?
Pikirku "
194,2022-01-30T10:19:26.000Z,"Mr Chill Bro
@MrChill61971371
·
Jan 30, 2022",Wkwkwkwk emang wajib liburan ke bali nih
195,2022-01-30T11:09:14.000Z,"tuffluhv
@baeby_1234
·
Jan 30, 2022","Abis liburan ke Bali jual pdf lagi biar balik moda,iya engga?"
196,2022-01-30T11:06:04.000Z,"♡
@tiramiseok
·
Jan 30, 2022",tau ada vote seokjin di mubeat aja enggak keknya dia kan sibuk liburan di bali AWOKAWOK
197,2022-01-30T11:05:34.000Z,"⁷
@everydayness_
·
Jan 30, 2022",mngapa ak pnulis ahensi dn bukan pnulis au coret 18 liburan k bali mnghasilkan ratusan juta
198,2022-01-30T11:04:28.000Z,"rico
@_bobobaebae
·
Jan 30, 2022",Pikirannya liburan doang di Bali
199,2022-01-30T10:55:06.000Z,"Bah
@Fazzarzarr
·
Jan 30, 2022",Ke Bali niatnya Liburan ya kaya gini
200,2022-01-30T10:53:22.000Z,"ridwan
@ridwans_rikobs
·
Jan 30, 2022","LU KE BALI MAU PADA MAIN BOLA APE LIBURAN? 
@Persija_Jkt"
201,2022-01-30T10:50:09.000Z,"kaari
@medusyaa
·
Jan 30, 2022","Berita apa yg gua baca tadi?Pulang-pulang dari bali kena kop1td? 

Tolong, kalau liburan jangan kebali lagi besok-besok. 
Saya muak uda liat bali macet lagi. Marah ni lama-lama."
202,2022-01-30T10:42:59.000Z,"이카 (ika mayang)
@dumzcharming
·
Jan 30, 2022","Pulau Nusa Tenggara & Bali

Bali: Denpasar
Nusa Tenggara Timur: Kupang
Nusa Tenggara Barat: Mataram"
203,2022-01-30T10:40:29.000Z,"nana
@uwuskrat
·
Jan 30, 2022",BARU BACA HAHAHA fiks di bali yg outdoor gt rel deket pantai
204,2022-01-30T10:33:20.000Z,"Nanaz
@happiyer_
·
Jan 30, 2022","Coba kemarin pas dpt dm anonim tu, diem dulu, nikmati liburan di bali, balik ke bdg urus ke polisi cari siapa dibalik akun itu, ketauan lgsg kirim somasi. Bukan lgsg nuduh org tanpa bukti kuat, trs di call out di twitter sampe pengikutnya nyerang org yg blm tentu pelaku"
205,2022-01-30T10:31:29.000Z,"Orang Jawa Fisik Samoa
@MohammedBugi32
·
Jan 30, 2022","Wong2 iku lek ga liburan nang bali mati a?
Pikirku "
206,2022-01-30T10:19:26.000Z,"Mr Chill Bro
@MrChill61971371
·
Jan 30, 2022",Wkwkwkwk emang wajib liburan ke bali nih
207,2022-01-30T11:09:14.000Z,"tuffluhv
@baeby_1234
·
Jan 30, 2022","Abis liburan ke Bali jual pdf lagi biar balik moda,iya engga?"
208,2022-01-30T11:06:04.000Z,"♡
@tiramiseok
·
Jan 30, 2022",tau ada vote seokjin di mubeat aja enggak keknya dia kan sibuk liburan di bali AWOKAWOK
209,2022-01-30T11:05:34.000Z,"⁷
@everydayness_
·
Jan 30, 2022",mngapa ak pnulis ahensi dn bukan pnulis au coret 18 liburan k bali mnghasilkan ratusan juta
210,2022-01-30T11:04:28.000Z,"rico
@_bobobaebae
·
Jan 30, 2022",Pikirannya liburan doang di Bali
211,2022-01-30T10:55:06.000Z,"Bah
@Fazzarzarr
·
Jan 30, 2022",Ke Bali niatnya Liburan ya kaya gini
212,2022-01-30T10:53:22.000Z,"ridwan
@ridwans_rikobs
·
Jan 30, 2022","LU KE BALI MAU PADA MAIN BOLA APE LIBURAN? 
@Persija_Jkt"
213,2022-01-30T10:50:09.000Z,"kaari
@medusyaa
·
Jan 30, 2022","Berita apa yg gua baca tadi?Pulang-pulang dari bali kena kop1td? 

Tolong, kalau liburan jangan kebali lagi besok-besok. 
Saya muak uda liat bali macet lagi. Marah ni lama-lama."
214,2022-01-30T10:42:59.000Z,"이카 (ika mayang)
@dumzcharming
·
Jan 30, 2022","Pulau Nusa Tenggara & Bali

Bali: Denpasar
Nusa Tenggara Timur: Kupang
Nusa Tenggara Barat: Mataram"
215,2022-01-30T10:40:29.000Z,"nana
@uwuskrat
·
Jan 30, 2022",BARU BACA HAHAHA fiks di bali yg outdoor gt rel deket pantai
216,2022-01-30T10:33:20.000Z,"Nanaz
@happiyer_
·
Jan 30, 2022","Coba kemarin pas dpt dm anonim tu, diem dulu, nikmati liburan di bali, balik ke bdg urus ke polisi cari siapa dibalik akun itu, ketauan lgsg kirim somasi. Bukan lgsg nuduh org tanpa bukti kuat, trs di call out di twitter sampe pengikutnya nyerang org yg blm tentu pelaku"
217,2022-01-30T10:31:29.000Z,"Orang Jawa Fisik Samoa
@MohammedBugi32
·
Jan 30, 2022","Wong2 iku lek ga liburan nang bali mati a?
Pikirku "
218,2022-01-30T10:19:26.000Z,"Mr Chill Bro
@MrChill61971371
·
Jan 30, 2022",Wkwkwkwk emang wajib liburan ke bali nih
219,2022-01-30T11:09:14.000Z,"tuffluhv
@baeby_1234
·
Jan 30, 2022","Abis liburan ke Bali jual pdf lagi biar balik moda,iya engga?"
220,2022-01-30T11:06:04.000Z,"♡
@tiramiseok
·
Jan 30, 2022",tau ada vote seokjin di mubeat aja enggak keknya dia kan sibuk liburan di bali AWOKAWOK
221,2022-01-30T11:05:34.000Z,"⁷
@everydayness_
·
Jan 30, 2022",mngapa ak pnulis ahensi dn bukan pnulis au coret 18 liburan k bali mnghasilkan ratusan juta
222,2022-01-30T11:04:28.000Z,"rico
@_bobobaebae
·
Jan 30, 2022",Pikirannya liburan doang di Bali
223,2022-01-30T10:55:06.000Z,"Bah
@Fazzarzarr
·
Jan 30, 2022",Ke Bali niatnya Liburan ya kaya gini
224,2022-01-30T10:53:22.000Z,"ridwan
@ridwans_rikobs
·
Jan 30, 2022","LU KE BALI MAU PADA MAIN BOLA APE LIBURAN? 
@Persija_Jkt"
225,2022-01-30T10:50:09.000Z,"kaari
@medusyaa
·
Jan 30, 2022","Berita apa yg gua baca tadi?Pulang-pulang dari bali kena kop1td? 

Tolong, kalau liburan jangan kebali lagi besok-besok. 
Saya muak uda liat bali macet lagi. Marah ni lama-lama."
226,2022-01-30T10:42:59.000Z,"이카 (ika mayang)
@dumzcharming
·
Jan 30, 2022","Pulau Nusa Tenggara & Bali

Bali: Denpasar
Nusa Tenggara Timur: Kupang
Nusa Tenggara Barat: Mataram"
227,2022-01-30T10:40:29.000Z,"nana
@uwuskrat
·
Jan 30, 2022",BARU BACA HAHAHA fiks di bali yg outdoor gt rel deket pantai
228,2022-01-30T10:33:20.000Z,"Nanaz
@happiyer_
·
Jan 30, 2022","Coba kemarin pas dpt dm anonim tu, diem dulu, nikmati liburan di bali, balik ke bdg urus ke polisi cari siapa dibalik akun itu, ketauan lgsg kirim somasi. Bukan lgsg nuduh org tanpa bukti kuat, trs di call out di twitter sampe pengikutnya nyerang org yg blm tentu pelaku"
229,2022-01-30T10:31:29.000Z,"Orang Jawa Fisik Samoa
@MohammedBugi32
·
Jan 30, 2022","Wong2 iku lek ga liburan nang bali mati a?
Pikirku "
230,2022-01-30T10:19:26.000Z,"Mr Chill Bro
@MrChill61971371
·
Jan 30, 2022",Wkwkwkwk emang wajib liburan ke bali nih
231,2022-01-30T11:09:14.000Z,"tuffluhv
@baeby_1234
·
Jan 30, 2022","Abis liburan ke Bali jual pdf lagi biar balik moda,iya engga?"
232,2022-01-30T11:06:04.000Z,"♡
@tiramiseok
·
Jan 30, 2022",tau ada vote seokjin di mubeat aja enggak keknya dia kan sibuk liburan di bali AWOKAWOK
233,2022-01-30T11:05:34.000Z,"⁷
@everydayness_
·
Jan 30, 2022",mngapa ak pnulis ahensi dn bukan pnulis au coret 18 liburan k bali mnghasilkan ratusan juta
234,2022-01-30T11:04:28.000Z,"rico
@_bobobaebae
·
Jan 30, 2022",Pikirannya liburan doang di Bali
235,2022-01-30T10:55:06.000Z,"Bah
@Fazzarzarr
·
Jan 30, 2022",Ke Bali niatnya Liburan ya kaya gini
236,2022-01-30T10:53:22.000Z,"ridwan
@ridwans_rikobs
·
Jan 30, 2022","LU KE BALI MAU PADA MAIN BOLA APE LIBURAN? 
@Persija_Jkt"
237,2022-01-30T10:50:09.000Z,"kaari
@medusyaa
·
Jan 30, 2022","Berita apa yg gua baca tadi?Pulang-pulang dari bali kena kop1td? 

Tolong, kalau liburan jangan kebali lagi besok-besok. 
Saya muak uda liat bali macet lagi. Marah ni lama-lama."
238,2022-01-30T10:42:59.000Z,"이카 (ika mayang)
@dumzcharming
·
Jan 30, 2022","Pulau Nusa Tenggara & Bali

Bali: Denpasar
Nusa Tenggara Timur: Kupang
Nusa Tenggara Barat: Mataram"
239,2022-01-30T10:40:29.000Z,"nana
@uwuskrat
·
Jan 30, 2022",BARU BACA HAHAHA fiks di bali yg outdoor gt rel deket pantai
240,2022-01-30T10:33:20.000Z,"Nanaz
@happiyer_
·
Jan 30, 2022","Coba kemarin pas dpt dm anonim tu, diem dulu, nikmati liburan di bali, balik ke bdg urus ke polisi cari siapa dibalik akun itu, ketauan lgsg kirim somasi. Bukan lgsg nuduh org tanpa bukti kuat, trs di call out di twitter sampe pengikutnya nyerang org yg blm tentu pelaku"
241,2022-01-30T10:31:29.000Z,"Orang Jawa Fisik Samoa
@MohammedBugi32
·
Jan 30, 2022","Wong2 iku lek ga liburan nang bali mati a?
Pikirku "
242,2022-01-30T10:19:26.000Z,"Mr Chill Bro
@MrChill61971371
·
Jan 30, 2022",Wkwkwkwk emang wajib liburan ke bali nih
243,2022-01-30T11:09:14.000Z,"tuffluhv
@baeby_1234
·
Jan 30, 2022","Abis liburan ke Bali jual pdf lagi biar balik moda,iya engga?"
244,2022-01-30T11:06:04.000Z,"♡
@tiramiseok
·
Jan 30, 2022",tau ada vote seokjin di mubeat aja enggak keknya dia kan sibuk liburan di bali AWOKAWOK
245,2022-01-30T11:05:34.000Z,"⁷
@everydayness_
·
Jan 30, 2022",mngapa ak pnulis ahensi dn bukan pnulis au coret 18 liburan k bali mnghasilkan ratusan juta
246,2022-01-30T11:04:28.000Z,"rico
@_bobobaebae
·
Jan 30, 2022",Pikirannya liburan doang di Bali
247,2022-01-30T10:55:06.000Z,"Bah
@Fazzarzarr
·
Jan 30, 2022",Ke Bali niatnya Liburan ya kaya gini
248,2022-01-30T10:53:22.000Z,"ridwan
@ridwans_rikobs
·
Jan 30, 2022","LU KE BALI MAU PADA MAIN BOLA APE LIBURAN? 
@Persija_Jkt"
249,2022-01-30T10:50:09.000Z,"kaari
@medusyaa
·
Jan 30, 2022","Berita apa yg gua baca tadi?Pulang-pulang dari bali kena kop1td? 

Tolong, kalau liburan jangan kebali lagi besok-besok. 
Saya muak uda liat bali macet lagi. Marah ni lama-lama."
250,2022-01-30T10:42:59.000Z,"이카 (ika mayang)
@dumzcharming
·
Jan 30, 2022","Pulau Nusa Tenggara & Bali

Bali: Denpasar
Nusa Tenggara Timur: Kupang
Nusa Tenggara Barat: Mataram"
251,2022-01-30T10:40:29.000Z,"nana
@uwuskrat
·
Jan 30, 2022",BARU BACA HAHAHA fiks di bali yg outdoor gt rel deket pantai
252,2022-01-30T10:33:20.000Z,"Nanaz
@happiyer_
·
Jan 30, 2022","Coba kemarin pas dpt dm anonim tu, diem dulu, nikmati liburan di bali, balik ke bdg urus ke polisi cari siapa dibalik akun itu, ketauan lgsg kirim somasi. Bukan lgsg nuduh org tanpa bukti kuat, trs di call out di twitter sampe pengikutnya nyerang org yg blm tentu pelaku"
253,2022-01-30T10:31:29.000Z,"Orang Jawa Fisik Samoa
@MohammedBugi32
·
Jan 30, 2022","Wong2 iku lek ga liburan nang bali mati a?
Pikirku "
254,2022-01-30T10:19:26.000Z,"Mr Chill Bro
@MrChill61971371
·
Jan 30, 2022",Wkwkwkwk emang wajib liburan ke bali nih
255,2022-01-30T11:09:14.000Z,"tuffluhv
@baeby_1234
·
Jan 30, 2022","Abis liburan ke Bali jual pdf lagi biar balik moda,iya engga?"
256,2022-01-30T11:06:04.000Z,"♡
@tiramiseok
·
Jan 30, 2022",tau ada vote seokjin di mubeat aja enggak keknya dia kan sibuk liburan di bali AWOKAWOK
257,2022-01-30T11:05:34.000Z,"⁷
@everydayness_
·
Jan 30, 2022",mngapa ak pnulis ahensi dn bukan pnulis au coret 18 liburan k bali mnghasilkan ratusan juta
258,2022-01-30T11:04:28.000Z,"rico
@_bobobaebae
·
Jan 30, 2022",Pikirannya liburan doang di Bali
259,2022-01-30T10:55:06.000Z,"Bah
@Fazzarzarr
·
Jan 30, 2022",Ke Bali niatnya Liburan ya kaya gini
260,2022-01-30T10:53:22.000Z,"ridwan
@ridwans_rikobs
·
Jan 30, 2022","LU KE BALI MAU PADA MAIN BOLA APE LIBURAN? 
@Persija_Jkt"
261,2022-01-30T10:50:09.000Z,"kaari
@medusyaa
·
Jan 30, 2022","Berita apa yg gua baca tadi?Pulang-pulang dari bali kena kop1td? 

Tolong, kalau liburan jangan kebali lagi besok-besok. 
Saya muak uda liat bali macet lagi. Marah ni lama-lama."
262,2022-01-30T10:42:59.000Z,"이카 (ika mayang)
@dumzcharming
·
Jan 30, 2022","Pulau Nusa Tenggara & Bali

Bali: Denpasar
Nusa Tenggara Timur: Kupang
Nusa Tenggara Barat: Mataram"
263,2022-01-30T10:40:29.000Z,"nana
@uwuskrat
·
Jan 30, 2022",BARU BACA HAHAHA fiks di bali yg outdoor gt rel deket pantai
