,0,1,2
482,2022-07-03T13:18:16.000Z,"Nothing
@Tak_Bersemu
·
Jul 3, 2022","Wisata tanah lot, Bali hhe"
483,2022-07-03T13:15:54.000Z,"Anna (.◜◡◝) | kinda ia
@jaeminarea
·
Jul 3, 2022",pengen liburan tp bingung mau ke sg apa ke bali ya :(
484,2022-07-03T13:10:18.000Z,"Yr'ojisan 
@Linkchains_
·
Jul 3, 2022","pulau panjang jepara, tp kapal getek sih. 

kalau kapal gede bali sih paling deket, merak bakauheni juga asyik ambil yg eksekutif semua gratis didalem kapal, kecuali makan minum si wkwk"
485,2022-07-03T13:06:11.000Z,"YUNAN.
@08brapa_
·
Jul 3, 2022",Liburan Bali sopo Reti mumet e ilang mbaa
486,2022-07-03T13:04:58.000Z,"ijat
@yummietoast
·
Jul 3, 2022",BALI JAUH BNR ANYING mending gue liburan sekalian drpd cmn mam nasi rumput 
487,2022-07-03T12:46:28.000Z,"Pemerintah Kota Denpasar
@DenpasarKota
·
Jul 3, 2022","Persembahan itu dilakukan dengan kepercayaan bahwa sang dewa akan melindungi segenap manusia dan memberi kesejahteraan bagi yang mengikuti upacara.

#kajengkliwon #rahinan #umathindu #budaya #bali #denpasarkota"
488,2022-07-03T12:44:54.000Z,"闵玧其ᴰ⁻²
@teataehosea
·
Jul 3, 2022","Wishlist ke Bali:

Liat Pantai 
Wisata ke Tanah Lot 
Foto mirror yang lagi trend 
Makan babi guling "
489,2022-07-03T12:44:45.000Z,"sayie
@kwonbul
·
Jul 3, 2022",eh cb sandingin sama foto lu waktu di bali yg pantai itu kak
490,2022-07-03T12:40:37.000Z,"zen𖤐
@S00NSOL
·
Jul 3, 2022",AKWOWKWOWKO yg di pesawat beneran radiates papa bule jawir bgt njing mereka short trip ke bali kah
491,2022-07-03T12:40:15.000Z,"kao.
@lostcounts
·
Jul 3, 2022","lagi di bali pantau shelter sekalian ke pantai relaxing sejenak, ya.."
492,2022-07-03T12:38:13.000Z,"@angelolla93
·
Jul 3, 2022","Pengen ke pantai, tp jauhhh, dan ga se cantik pantai2 di jawa-bali :(

Kemaren pas d Jogja asli sedih bgt ga bs jalan2 k pantai dan situs2 bersejarah lainnya. Panitia mah enak, kita karantina mereka malah jalan2  apalagi bapak JT tuh, asli mauk meliatnya."
493,2022-07-03T12:11:05.000Z,"kai
@dklnqh
·
Jul 3, 2022","Film ini menyorot perjalanan para tokohnya yaitu Gede Robi, vokalis band Navicula asal Bali; Tiza Mafira, pengacara muda dari Jakarta; dan Prigi Arisandi, ahli biologi dan penjaga sungai dari Jawa Timur dalam menyatukan visi dan misi —"
494,2022-07-03T12:08:46.000Z,"Usi
@sswidyaa
·
Jul 3, 2022",Gue pgn liburan ke bali brgn gitu tpi gue mau izin ke mama dan yakin jawabannya malah dsruh nikah dlu
495,2022-07-03T12:08:46.000Z,"Usi
@sswidyaa
·
Jul 3, 2022",Gue pgn liburan ke bali brgn gitu tpi gue mau izin ke mama dan yakin jawabannya malah dsruh nikah dlu
496,2022-07-03T11:48:46.000Z,"anakdurhaka
@rijal_sadida
·
Jul 3, 2022",info liburan bali
497,2022-07-03T11:31:59.000Z,"sasoooong
@szhaddnr
·
Jul 3, 2022",bali panyak pantai
498,2022-07-03T11:30:11.000Z,"emanashaari
@emanashaari4
·
Jul 3, 2022","Before this ajak momsy pergi Bali dia nak pergi Lombok.

Ajak pergi Dubai dia cakap alang2 long flight pergi Turki terus. Pastu malas pulak penat duduk lama2

Tadi ajak pergi Lombok dia nak pergi Bandung...

It's pretty apparent mana i get my fickle-minded-ness from lol"
499,2022-07-03T11:29:17.000Z,"Yano Sumampow
@hiYano
·
Jul 3, 2022","Dasar anak Bali. Dititip di villa temen di jimbaran, 5 menit jalan kaki udah pantai jimbaran. 
Malah ingin pulang. Bosen nginep di villa.......

Maksudnya selama CT gua belum diatas 40 temen gua baik hati minjemin villanya buat mereka tinggal dulu sementara."
500,2022-07-03T11:25:04.000Z,"pocoyo
@goyangwibu
·
Jul 3, 2022","lagi halu punya rumah di bali, terus kalo lg liburan apalagi libur semester gini, tinggal disana sementara wakwakwak enak jg halunya"
501,2022-07-03T11:22:02.000Z,"arin°
@darknigth_ss
·
Jul 3, 2022","nder gas ajaaa, di Bali klo menurut km kurang krjaan part time di bidang wisata banykkk, u can earn from that too! gass ajaaa, insyaallah restu mamamu lebih manjur drpd keluarga yg ga ikut bayarin okee"
502,2022-07-03T11:20:00.000Z,"'ji'ch
@_sunr
·
Jul 3, 2022","Tante kau byk bacot, lgian pulau jawa ke bali masih bisa pake bus mobil apa kek perjalanan darat kalo mau lebih hemat"
503,2022-07-03T11:15:01.000Z,"~sangayuuuu~
@dino48bucin
·
Jul 3, 2022","aku malah pengennya di pantai kak wkwkwk.. tp JKT48 ngadain tour di Bali aja udah seneng, Astungkara tour di Bali ada"
504,2022-07-03T11:12:37.000Z,"sap
@raisunbow
·
Jul 3, 2022",bali mah murah kecuali kalo km pergi ke tempat wisata atau event event gitu baru harganya agak mahall tp tergantung km juga sih ngatur uangnya gimana soalnya kadang ga tahan pingin jajan kaann 
505,2022-07-03T09:20:06.000Z,"bluefin •᷄ࡇ•᷅
@camelopardalism
·
Jul 3, 2022","ada rencana mau ke bali lagi, pengen bgt nikmatin suasana pantai dan sunset, ngga ketinggalan pengen ke bedugul lagi #langkahkecilhariini"
506,2022-07-03T09:04:48.000Z,"Mase
@cakmas12345
·
Jul 3, 2022","Hey TOLOL!
Agama Hindu itu bukan dari Bali.
Dan mereka merubah tatanan sosial dan budaya di Bali.
Tetapi kenapa lu gk protes atau marah ke Tibet.
Kenapa justru marah ke Arab!?"
507,2022-07-03T08:58:30.000Z,"Exa Sianopsa
@e_sianopsa
·
Jul 3, 2022","Tp yg sering gw baca dan sering pemain dan pelatih bicara itu. Selalu gimn cara nya mereka dtg ke tempat baru. Harus cepet menyesuaikan budaya baru yg mereka dtgin. Bukan mengeluh ky pemain bali itu. Jordi amat aja, sampe harus main di Malaysia, biar dia bisa cepet adaptasi dsini"
508,2022-07-03T08:49:49.000Z,"nano✱
@nano08_09
·
Jul 3, 2022","Kalo ada secret trip lucu kali yaaaa, tiba2 si ciwi-ciwi udh di bali gitu, ntar tiba2 di jepang"
509,2022-07-03T08:29:51.000Z,"Granger T.
@flyingkiken
·
Jul 3, 2022","Gue lebih suka sama istilah bermain dengan beragam orang sih. Kebetulan gue pindah-pindah rumah karena kerjaan ortu. Pertama di Bali, lalu NTT, kemudian balik Bali, sekarang di Lombok. Gue ketemu sama orang dari latar belakang agama, budaya, dan kebiasaan yang beda-beda."
510,2022-07-03T08:29:44.000Z,"Lare Oseng Banyuwangi
@OsengBanyuwangi
·
Jul 3, 2022",Kalau aku udah jemu liat air laut karena rumah ku di pinggir pantai selat Bali
511,2022-07-03T08:28:43.000Z,"kay
@jenjaemrush
·
Jul 3, 2022",ini pendataan di kampus mingdep temen gue masih di bali liburan pls cptan pulang yakali gue sendirian ke sana mana masih maba gini
512,2022-07-03T08:12:09.000Z,"er.
@im92sb
·
Jul 3, 2022","bali mah palingan mahal di tiket pesawat doang, sisanya murah banget suer nder, kecuali di tempat wisata ya beda cerita wkwkwk"
513,2022-07-03T08:04:08.000Z,"Ay
@halozaidan
·
Jul 3, 2022","Bener nih, orang floridina ada harganya jawa- bali 3500 wkwk. Ya aku bkn org bali atau perantau si, tp kalo difikir2 ditempat wisata mai di Bali atau nggak harga aqua ya mahal lah"
514,2022-07-03T07:56:03.000Z,"KARA
@caraaameul
·
Jul 3, 2022",udah gitu masih dibayar lagi  terus kerjanya di bali lagi bali looo bisa sambil liburan 
515,2022-07-03T06:25:49.000Z,"Pina
@247wonwoojeon
·
Jul 3, 2022","Orang bali suku bali tinggal di bali, orang bali ganteng""? Hmm ganteng si cuma gak ada yang mengalahkan kegantengan Bapak Kano walau di pantai sini yang modelan dia ada buanyakk"
516,2022-07-03T06:17:12.000Z,"anaknya ibu
@jumro19
·
Jul 3, 2022","Waktu ke Bali sama temen"" terus temenku punya inisiatif bikin konten tiktok gitu di pantai yg lagi ramai. Yg bikin kaget ternyata para bule malah ikutan joget dibelakang kita, mana bukan cuma satu atau dua orang tapi banyak bgt. Yampun malu bgt kalo inget 
#langkahkecilhariini"
517,2022-07-03T06:02:35.000Z,"s
@skepticallycalm
·
Jul 3, 2022","trip kelas kalo ribet gini mending skip aja lah bangsat menuh menuhin kalender aja, tau gini gua gas aja bali kemaren sm anak basket"
518,2022-07-03T06:00:36.000Z,"aam
@sanbanme__
·
Jul 3, 2022","Mau ke Pulau Bali bareng si ayang tapi gak punya ayang tu gmn?
Ahhahahha
#langkahkecilhariini"
519,2022-07-03T05:57:36.000Z,"dipsy
@divadmw
·
Jul 3, 2022","Yb di bali kemarin ngemper pinggir jalan, koloran baju putih sendal rokoan, kagak ada yg rebutan foto tuh "
520,2022-07-03T05:54:25.000Z,"aam
@sanbanme__
·
Jul 3, 2022","Beli kupat tahu bareng ci lili, kapan tau liburan ke Bali.
Mimpi dulu kalii.
#langkahkecilhariini"
521,2022-07-03T05:35:15.000Z,"Atharya
@catchmebackdoor
·
Jul 3, 2022","Selagi menunggu, Atharya berfoto-foto sejenak. Sesekali juga terlihat menyapa beberapa orang yang kemarin hadir di acara TSC semalam.

""Oh, makasih mas."" Staff hotel menawarinya minum karena cuaca Bali sedang terik. Lumayan, kerongkongannya saat ini memang agak kering."
522,2022-07-03T05:31:24.000Z,"Lea
@mcngdgn
·
Jul 3, 2022","Mungkin mrk datengnya ke tempat fancy yang western oriented.
Trus kata temen2 gue yg di bali, turis itu keliatan bgt dr berpakaiannya. Yg pake kaos, celana pendek, sendal, ketahuan udah lama di/sering ke Bali dan dinilai ga se-snob turis2 pd umumnya. Itu kata temen2 gue sih."
523,2022-07-03T05:28:38.000Z,"albertine
@venaquiamor
·
Jul 3, 2022",orang bisa ya work from bali gw di bali tuh settingan liburan makan bigul sama sate babi gak bisa gw pake buat kerja kecuali event on the spot
524,2022-07-03T05:16:32.000Z,"Eunike
@euniceapril
·
Jul 3, 2022","tuh dah makanya saya jg bingung sama yg suka blg ""di bali kalo turis lokal mah ada aja suka ga dianggep pdhl sama2 bayar"" ini trutama tempat2 bukan destinasi wisata sih tp kaya club atau cafe/resto yg agak2 fancy"
525,2022-07-03T05:12:44.000Z,"Eunike
@euniceapril
·
Jul 3, 2022","mau tanya aja soalnya sering lihat di tiktok turis lokal marah2 krn merasakan diskriminasi ketimbang turis luar di bali. kenapa bisa gitu ya? 

gw mau ke tempat se-fancy apapun di bali modal t-shirt polos, celana jeans pendek n sandal biasa ga pernah sama sekali dpt service jelek"
526,2022-07-03T05:10:43.000Z,"BaskaraCipta
@BaskaraCipta__
·
Jul 3, 2022","pengen traveling ke NUSA PENIDA, BALI. duduk di pinggir pantai sama kamu sambil ngebahas orang yang pertama kali nemuin susu sapi mau ngapain sama sapinya

#langkahkecilhariini"
527,2022-07-03T04:57:57.000Z,"yuni
@yunirl29
·
Jul 3, 2022",Semalem mimpinya ketemu taehyung sama jimin di bali tepatnya di stuja sanur eh paginya dikirim foto sama adek kalo dia lagi di stuja sanur 
528,2022-07-03T04:55:07.000Z,"Cecile.
@dailycenoura
·
Jul 3, 2022","ㅤ
ㅤ
Sekarang lagi liburan di Bali sih. 
Hari ini gimana, Ram? Mager gak?
ㅤ
ㅤ"
529,2022-07-03T04:46:11.000Z,"bunnycute91
@bunnycute98
·
Jul 3, 2022",Spill foto Bali 
530,2022-07-03T04:43:56.000Z,"geim.
@ezekupzeu
·
Jul 3, 2022","Lucu banget udh beberapa kali temennya temen pas kuliah S1 dm di ig, minta ditemenin tiap mereka lg liburan di Bali. Emanggg user ig ku terlihat spt holiday guider kahhh "
531,2022-07-03T04:31:30.000Z,"ItsMeBart
@bayusteam
·
Jul 3, 2022","Kakak pergi membeli koran
Sambil jalan pake topi
Nanti pasti kita liburan
Mimpi dulu jalan ke Bali 

#langkahkecilhariini"
532,2022-07-03T04:22:29.000Z,"Mega Martika
@MegaMartika
·
Jul 3, 2022","Jalan-jalan ke pulau Bali
Paling enak sama doi
Jangan lupa membawa diri 
Ketika sedang healing 
#langkahkecilhariini"
533,2022-07-03T04:15:55.000Z,"Gustut
@gustutwk
·
Jul 3, 2022",Astungkara bisa berlibur di Bali. Selamat menikmati liburan dan be genjol
534,2022-07-03T04:15:46.000Z,"Febi
@brownieskansas
·
Jul 3, 2022","so far, tinggal di Bali asikk bangettt! <3
mau ke pantai deket bgt bun bisa tbtb ketemu siapa aja gt hahahaha

tp jauh bgt klo mau ke air terjun atau hiking :) ya main gue seringnya canggu-seminyak-kuta. paling jauh ya sanur sm kemarin ke batur kintamani. pengen balik lagi dah"
535,2022-07-03T04:15:46.000Z,"Febi
@brownieskansas
·
Jul 3, 2022","so far, tinggal di Bali asikk bangettt! <3
mau ke pantai deket bgt bun bisa tbtb ketemu siapa aja gt hahahaha

tp jauh bgt klo mau ke air terjun atau hiking :) ya main gue seringnya canggu-seminyak-kuta. paling jauh ya sanur sm kemarin ke batur kintamani. pengen balik lagi dah"
536,2022-07-03T04:14:35.000Z,"nanas.
@Iefevrier
·
Jul 3, 2022","Gapapa kan ntar dapet uang, bisa sekalian liburan di Bali. "
537,2022-07-03T04:13:33.000Z,"Alpius
@alpiuspotter
·
Jul 3, 2022","Bener banget, siapa tau kalau tour ke Bali audience JKT48 bisa nambah juga dari turis mancanegara "
538,2022-07-03T04:11:54.000Z,"Quen
@NFTquenN
·
Jul 3, 2022",Hamparan pasir pantai bali membuat saya rindu
539,2022-07-03T04:08:02.000Z,"𝖐𝖔𝖇𝖆 𝖐𝖆𝖇𝖆𝖑𝖆
@damsaaak
·
Jul 3, 2022","Healing tuh sebuah Terapi, bukan jalan-jalan atau liburan terus update di Insastory. Kalo sakit batinnya pergi Psikolog, bukan Melukat di Bali"
540,2022-07-03T04:03:29.000Z,"e c h i
@cloudysaggi
·
Jul 3, 2022","atau lihat pantai dan jalanan di bali, toko kecil pernak pernik aestethic.. tiba-tiba pengen ada disana.. jalan lagi sendirian nyusurin jalan-jalan di seminyak - legian.."
541,2022-07-03T03:58:04.000Z,"Eka Prabowo
@prabowo_eka
·
Jul 3, 2022","Waduk Bajulmati Situbondo cedek baluran min, sesuk nek away bali sisan liburan mrene min "
542,2022-07-03T03:33:53.000Z,"apa aja
@Hanyabermain_
·
Jul 3, 2022","Kalo barang motor. Tapi kalo kegiatan termahal yang gua lakuin, keliling Pulau Jawa-Bali full 5 bulan wkwkw"
543,2022-07-03T03:33:30.000Z,"JeJe is Nona
@JejeNotMe
·
Jul 3, 2022","Memori hp Uda penuh banget uda lemot, apakah ini tandanya aku harus Bali HP baru ya 
Tapi liburan kemaren sama persiapan buat konser besok uda menguras hampir 2digit di atmku 
Byee Boba Ku menabung dulu yaaa tunggu aku"
544,2022-07-03T03:26:47.000Z,"Zacharias.
@mitoIogic
·
Jul 3, 2022",Kangen pergi ke bali...
545,2022-07-03T03:10:18.000Z,"ᬇᬯᬬᬦ᭄ᬕᭂᬤᬾᬭᬸᬤᬶᬬᬦ᭄ᬢᬭ ᭟
@wayanrudiantara
·
Jul 3, 2022","Misal kalo di Bali, yg merupakan daerah pariwisata ato daerah wisata lainnya, banyak turisnya, perlu juga dipertimbangkan"
546,2022-07-03T03:02:50.000Z,"@Ievatore
·
Jul 3, 2022",met liburan di bali!!! jangan pulang ya enak disana jadi orang bali
547,2022-07-03T02:59:32.000Z,"éf
@steIajeruk
·
Jul 3, 2022",Liburan ke bali duls  apa itu belajar
548,2022-07-03T02:58:43.000Z,"terpaksa
@main_tuiter
·
Jul 3, 2022","punya rencana liburan ke bali, #langkahkecilhariini dilakukan dengan liat liat tempat yg mau dikunjungi pas di bali"
549,2022-07-03T02:54:25.000Z,"Ucup.
@yusufaaaI
·
Jul 3, 2022",Kirain bocah Bali juga. Biasanya sih ngedit foto ya. Kadang ya diem aja. Enakan di studio daripada di rumah.
550,2022-07-03T02:29:25.000Z,"@sahioishi
·
Jul 3, 2022","happy sunday!
semoga yg buruk-buruk cukup berhenti sampai di pertengahan juni kemarin saja, karena setelah pertengahan juni benar-benar hidupku menyenangkan sekali (bisa pergi ke Bali after a loooong time & ketemu temen-temen lama). semoga di bulan juli aku bisa full happy!"
551,2022-07-03T02:28:26.000Z,"benoe
@ibnusfrhmn
·
Jul 3, 2022",Kek foto gua yg pas di bali dah wkwk
552,2022-07-03T02:22:05.000Z,"selirhatimuh
@smgcpty
·
Jul 3, 2022","Ai : Tiya lagi liburan ng Bali gaksii
Goblin : iyo, ndekmben bar nangis2 ngajak liburan bapake
Ai : njajal w juga nangis2o ben dijak liburan ng Bali
Goblin : ra bakal mempan gasi mbok aku sampe guling2 o, sing enek aku malah isin dewe
Bpk : njajalo ngko tak rekam
Yokshi bpk ai "
553,2022-07-03T01:46:37.000Z,"Martha Rosana
@martharosana
·
Jul 3, 2022","Di Bali, hampir semua turis asing gak ada yang pake masker lagi...
Yg msh suka rajin pake masker, turis lokal, wkwkwkwk..."
554,2022-07-03T01:30:40.000Z,"heya
@lilsecretoflove
·
Jul 3, 2022",Tapi satu hal yg gw mau fokusin adalah gw mau ke jalannyg benar lagi buat mengejar mimpi gw ke jerman dan paln b nya mau cari keeja di bali di tempat wisata/hotel gitu hmm
555,2022-07-03T01:16:17.000Z,"Mel
@lingbukanmaling
·
Jul 3, 2022","Just realized ternyata lagi liburan anak sekolah, pantes Bali rame ngefek banget ternyata"
556,2022-07-03T00:40:09.000Z,"Austin
@gregoriusaustin
·
Jul 3, 2022","dari kemaren pantai mulu, cari cafe cozy di bali kali ya?"
557,2022-07-03T00:37:20.000Z,"QRA Henny Pratiwi Bint Yunus
@hennypyk
·
Jul 3, 2022","Tidak ada yang mau melihat jakarta tercerminkan dari pergaulan yang terlampau bebas seperti bali.
Elit politik secara waras, cerdas dan tegas untuk mempertahankan adat istiadat dan budaya ideology bangsa dan negara pancasila."
558,2022-07-03T00:37:20.000Z,"QRA Henny Pratiwi Bint Yunus
@hennypyk
·
Jul 3, 2022","Tidak ada yang mau melihat jakarta tercerminkan dari pergaulan yang terlampau bebas seperti bali.
Elit politik secara waras, cerdas dan tegas untuk mempertahankan adat istiadat dan budaya ideology bangsa dan negara pancasila."
559,2022-07-03T00:12:38.000Z,"Man
@kinniku_man
·
Jul 3, 2022","di Bali sih biasa gini, kadang heran tinggal di Bali, nyari penghidupan di Bali tp sebegitunya sama budaya lokal. Padahal kl mau menjaga akidah ga perlu tanya, ciri² org Bali itu sangat jelas kok dr tampak liar aja bs bedain "
560,2022-07-02T23:08:44.000Z,"ARS
@oldman5252
·
Jul 3, 2022","Apa di sana cuman minta foto2 aja ma bule?, Kayak turis lokal di bali terus orang kampungnya pada heboh liat dia bisa foto ma bule"
561,2022-07-02T22:35:42.000Z,"Autumn Senja.
@sekarungkucing
·
Jul 3, 2022","It’s always be Yuyuuun! Soulmate, sepupu, bestie jg tmn gelut, we completed each other! Mksh dh jadi temen aku healing-healing tai kucing walau 2 bulan terakhir ini lu sibuuk bgt sama bisnis anjmk sampe lupa temen lu butuh healing. Tp gpp nabung yg byk biar bs liburan ke bali"
562,2022-07-02T22:01:30.000Z,"Kanaka B. Prabhata
@kanaaka
·
Jul 3, 2022","aku cuma membayangkan skenario seperti pas wisata SMP dulu. Wkw iya aku ikut ke Bali, tapi aku gapunya teman main wkwk soalnya teman main ku gaada yang ikut, jadinya di sana ga benar benar punya circle. "
563,2022-07-02T20:08:14.000Z,"cakecip
@slfrqueen
·
Jul 3, 2022","Kalau mamah gue pas ngidam, dia gabisa ngeliat bajunya waktu buat perjalanan ke bali akhirnya bajunyabdisimpen dikarungun pernah gue isengin mamah gue buat nampilin tuh baju didepan dia, mamah gue lngsng ngomel langsung mau dikeluarin dari kartu keluarga gue haduh lucu bgt bumil"
564,2022-07-02T18:12:41.000Z,"kaari
@medusyaa
·
Jul 3, 2022","Sandal tidurku sih. 
Beli di daiso uda 5taun kali, masi tak pake ampe sekarang
Aku uda ajak keliling bali kayaknya
Kerja, main, kuburan, pantai, pura, main rumah mantan, ngemaall, ke bank, pasar malem. 

Harganya 23ribu atau 21ribu lupa"
565,2022-07-02T17:11:55.000Z,"MS Lubis
@Lubis_MSyarif
·
Jul 3, 2022","Menyuruh wisatawan datang ke Bali, cuma ngurusi kebijakan melarang sampah plastik dan menstop penggunaan sampah plastik susahnya minta ampun, sampah tsb bukan dari turis namun datang dari laut ya"
566,2022-07-02T16:29:34.000Z,"alensss
@formypsj
·
Jul 2, 2022",Tp apakah sempat ending lo liburan deh katanya mau ke bali 
567,2022-07-02T16:27:30.000Z,"gadingg
@Stefanusgading
·
Jul 2, 2022",Pagi ke pantai Bali cocok masss
568,2022-07-02T15:56:48.000Z,"Bull
@Haqqi17
·
Jul 2, 2022",trip sendiri gitu kek jalan darat ke bali sambil ngabisin memori kamera n film
569,2022-07-02T15:28:32.000Z,"Hana
@Hokusaiwife
·
Jul 2, 2022","spain without s. nih kayaknya perjalanan ke bali besok akan aku habiskan untuk menangisi myy mau graduate :"")"
570,2022-07-02T15:08:37.000Z,"bita
@corejms
·
Jul 2, 2022",BANGEEET ZEENN HUHU aku waktu itu liat dumps km deh kalo ga salah lagi ke pantai di bali gak sihhh!!! kemana aja waktu ituuu 
571,2022-07-02T15:04:25.000Z,"Sasya⁷
@vjmsya
·
Jul 2, 2022","gue inget banget, tante gue ngidam pergi ke bali. mintanya jam 8 malem anjir. terus besok subuhnya diturutin pergi ke bali. abis itu jam 10 malemnya om tante gue udah balik dari bali. lo bayangin ke bali PP jkt-bali cuma numpang jalan2 doang"
572,2022-07-02T14:42:58.000Z,"DSC.
@sichtng
·
Jul 2, 2022",Kak kulitnya makin redup aja. Apa habis liburan di bali?
573,2022-07-02T14:20:20.000Z,"Ryn メ
@polemitic
·
Jul 2, 2022","mau nyari temen, siapa tau bisa lebih 
Tangerang but currently stay in Bali, masih kepala 2, college student and Product Designer, 3D Modeller, coding enthusiast, over-caffeinated.
foto dan porto langsung cek di media saja~ 
#talikasihhrdbacot"
574,2022-07-02T14:00:00.000Z,"L
@linoanggora
·
Jul 2, 2022","Mamah kpn ak dibolehin pergi yg jauh2, itu anak l@bs pd liburan ke bali rame2 kgk pp,, ak kpn"
575,2022-07-02T13:47:57.000Z,"icho⑰
@chochio_o
·
Jul 2, 2022",pentas budaya di pesta kesenian bali hehehe
576,2022-07-02T13:37:27.000Z,"@aintdino
·
Jul 2, 2022",temenku mau main ke bali terus kita mau meet up & main bareng tp tbh aku gatau tempat wisata daerah nusa dua?!?!?!!!!!!?! gmn kle kita bengong aja ngobrol di balkon hotel km @ my friend
577,2022-07-02T12:26:08.000Z,"MiMa
@kireiharunohana
·
Jul 2, 2022","Dimana ya liburan g byk orang? Padar hari ini g nyangka bisa sebanyak itu orangnya......2020 serasa pulau pribadi krn hya kapal kami yg singgah

Mau ke Bali? Ow sudahlah, video dr teman2 disana sdh nampak jelas"
578,2022-07-02T12:20:01.000Z,"RVF ON — TAG @RVsmtown
@redvelfess
·
Jul 2, 2022","[rvf] mungkin LUP di jeju emang sebentar, nanti lanjutannya disambung yg member solo trip  soalnya irene ke bali kalau cuma buat vlog kenapa sama choco pdnim, agak sus kalau cuma buat vlog sihh"
579,2022-07-02T12:16:12.000Z,"erin
@kireihue
·
Jul 2, 2022","Di bali ada yg buka ga nieh

Klo ada doa nya bisa nyampe lintas pulau ga"
580,2022-07-02T13:47:57.000Z,"icho⑰
@chochio_o
·
Jul 2, 2022",pentas budaya di pesta kesenian bali hehehe
581,2022-07-02T13:37:27.000Z,"@aintdino
·
Jul 2, 2022",temenku mau main ke bali terus kita mau meet up & main bareng tp tbh aku gatau tempat wisata daerah nusa dua?!?!?!!!!!!?! gmn kle kita bengong aja ngobrol di balkon hotel km @ my friend
582,2022-07-02T12:26:08.000Z,"MiMa
@kireiharunohana
·
Jul 2, 2022","Dimana ya liburan g byk orang? Padar hari ini g nyangka bisa sebanyak itu orangnya......2020 serasa pulau pribadi krn hya kapal kami yg singgah

Mau ke Bali? Ow sudahlah, video dr teman2 disana sdh nampak jelas"
583,2022-07-02T12:20:01.000Z,"RVF ON — TAG @RVsmtown
@redvelfess
·
Jul 2, 2022","[rvf] mungkin LUP di jeju emang sebentar, nanti lanjutannya disambung yg member solo trip  soalnya irene ke bali kalau cuma buat vlog kenapa sama choco pdnim, agak sus kalau cuma buat vlog sihh"
584,2022-07-02T12:16:12.000Z,"erin
@kireihue
·
Jul 2, 2022","Di bali ada yg buka ga nieh

Klo ada doa nya bisa nyampe lintas pulau ga"
585,2022-07-02T11:53:26.000Z,"⋆αƈαα⋆ rest/kinda ia
@jooanca
·
Jul 2, 2022","huhu iyaa tapii mana tau nanti aku ada main main ke daerah sana, kek ini aja aku dadakan ngasi tau mutualku kalo aku lagi liburan ke malang-sby xixii, atau kamu aja yang kesini liburan ke bali"
586,2022-07-02T11:49:09.000Z,"Deø
@sociallyanatema
·
Jul 2, 2022",Liburan ke bali? Hahaha
587,2022-07-02T11:41:08.000Z,"S H O
@gendut_shohae
·
Jul 2, 2022","Tpi km sudah liburan ke bali, aku balum "
588,2022-07-02T11:28:03.000Z,"⁷⁷peachy
@peachieicebear
·
Jul 2, 2022","Kata w nct konser di bali aja, noh lapangan renon sama pantai mertasari terbuka lebar wkwkwkkw"
589,2022-07-02T11:26:43.000Z,"Annora Evangeline
@JEMPIRlNGPUTIH
·
Jul 2, 2022","Tokonya berada di Kuta, Bali. Tapi prihal rencana, saya tidak jadi pergi kemana pun karena asik goleran hehehe..."
590,2022-07-02T11:03:53.000Z,"hey jude
@masdude_
·
Jul 2, 2022","Kok tiba tiba kepikiran pengen liburan, gass kuyyy agustus ke bali?"
591,2022-07-02T10:43:56.000Z,"selling bread (SAHWA BAKERY)
@bread_selling
·
Jul 2, 2022",Pantai Kuota Bali  
592,2022-07-02T10:42:17.000Z,"KPCPEN #PakaiMasker
@lawancovid19_id
·
Jul 2, 2022","Untuk vaksinasi lansia di luar Pulau Jawa-Bali, masih ada 7 provinsi yang capaiannya di bawah 70% untuk dosis 1, sedangkan vaksinasi Dosis-2 menunjukkan 11 provinsi dengan capaian di bawah 50%."
593,2022-07-02T10:41:46.000Z,"O:\brain\frontal lobe\prefrontal cortex
@goshintai_
·
Jul 2, 2022","Maap, agak2 random. Kemarin pas lagi liburan ke Bali lupa bawa cd. Akhirnya beli cd di Indomaret. Gw gak tau kalo Indomaret sana udah nerapin tanpa kantong plastik. Kan gw ke Indomaret jalan kaki dari rumah temen, ada 50 meteran lah. Jadi gw nenteng sempak di jalan anjir."
594,2022-07-02T10:29:00.000Z,"your_aksa
@midnight_sun99
·
Jul 2, 2022","Aku biasanya 2 bulan sblm k bali workout biar kl foto bagus , setelahnya ya pasrah Lg pola makan g beraturan wkakak"
595,2022-07-02T10:01:46.000Z,"tuliskuu
@tuliskuu
·
Jul 2, 2022","YA ALLAH GAMON BALI dengan semua ketawa nya, ngantuk²nya, memory nya, capek nya...
dari awal berangkat, di bus, di kapal, di hotel, di pantai, di rumah maka, di mushalla ."
596,2022-07-02T10:00:31.000Z,"q o r y
@qryhnf
·
Jul 2, 2022",Amiin semoga sekalian liburan :( atau kalo mau aku kasih saran nih SM sekalian tuh syuting buat season greeting apa kek tema pantai di bali wkwk
597,2022-07-02T09:47:07.000Z,"Jo INDIGO BY RM
@Joonbooster
·
Jul 2, 2022",Banyuwangi ke Bali butuh sejam. Udah bisa pindah pulau tuh dalam sejam 
