,0,1,2
134,2022-04-28T02:59:40.000Z,"Bali Culture
@culture_bali
·
Apr 28, 2022","0xec1Ec4fDac083093677D63943E9ab172EB17A02B

Please"
135,2022-04-28T02:27:04.000Z,"Levan
@Queen_Levan
·
Apr 28, 2022",Depending on which culture you are born in you will be raised to be whatever the predominant religion is. I stopped my southern Baptist Christian uncle and his tracks when I told him if you were born in Bali you’d be a Hindu2/
136,2022-04-28T02:05:34.000Z,"Hamdani Sutawidjaya
@sutawsultan
·
Apr 28, 2022",Buy Bali Island
137,2022-04-29T23:17:43.000Z,"Maha Bali, PhD مها بالي
@Bali_Maha
·
Apr 30, 2022","I find the focus on free speech so distant from our culture here in Egypt. Like it is not the thing we have, in order to care about or protect, if you know what  mean"
138,2022-04-29T23:13:05.000Z,"bay
@sugar__bay
·
Apr 30, 2022",i need friends who are actually down to travel!!! and i don’t mean going to colorado or florida i mean pack ur shit UP and lets go explore another country!!! please! where are the girlies that wanna go to italy and bali and japan and will actually buy a ticket to GO!
139,2022-04-29T23:10:00.000Z,"luca sempers
@LucaSempers
·
Apr 30, 2022","to just go to bali and live there working in a little hut on the beach would be absolutely perfect, but i can’t which makes me want to do it more every day"
140,2022-04-29T23:02:45.000Z,"rae rae
@raeraedao
·
Apr 30, 2022","1. Was a celebrity hairdresser
2. Traveled the world doing hair and a private client of mine got booked on The Voice Australia.
3. I took my first no work just play holiday trip ever to Bali when I had 5 days off…
4. The rest is history"
141,2022-04-29T22:05:14.000Z,"Avi_
@Roger177777
·
Apr 30, 2022","i see.. ireland... 

if you have the chance. Don't forget to visit Indonesia. Bali maybe .... many tourist attractions here."
142,2022-04-29T21:41:36.000Z,"loki enjoying life
@noorsyafiza
·
Apr 30, 2022","Post covid plan - umrah, euro trip with husband. Bali fabulous40 trip with the girls. InsyaAllah. Bring it on."
143,2022-04-29T20:25:59.000Z,"crispy
@chrissysmithy
·
Apr 30, 2022","LAX>Taipei. 15hrs….1st leg of a 24 hour journey to Bali, all in economy and heavily medicated"
144,2022-04-29T20:15:31.000Z,"Carlos Juan Rodriguez
@ALPApilotCarlos
·
Apr 30, 2022","I’ll be in Singapore in May, but there go my plans to vacation in Bali, after they invited Russia to the G20. I had a group of 32 people… no more! Long live Ukraine! Slava Ukraini ! 
@g20org
 @Indonesia
 @UnitedNationsTZ
 @POTUS"
145,2022-04-29T20:07:15.000Z,"tester makanan mamah
@_maulana15
·
Apr 30, 2022","NEXT EVENT:
We will road trip to bali!!!!!
Stay tuned guys, next information will be shared on personal chat or in the group chat!!

Note: please be aware on your surrounding they can be your enemy"
146,2022-04-29T19:45:55.000Z,"satan’s niece
@lyssuhhdude
·
Apr 30, 2022",planning a solo trip to bali idc if it’s my time it’s my time
147,2022-04-29T19:20:20.000Z,"jonnie Q
@Bush_Cook2U
·
Apr 30, 2022","WORLD POLITICS
INDONESIAN PRESIDENT
INVITES THE INSANE MURDERING, DESPOT PRESIDENT PUTIN 
TO A G20 BEACH PARTY IN BALI
1 MILLION INDONESIAN DEFENCE FORCES NORTH OF OUR AUSTRALIAN CHINESE PORT
THE SOLOMON ISLAND'S 1600KM FROM OUR EASTERN COASTLINE
WEST PAPUAN'S BEING KILLED4GOLD!"
148,2022-04-29T19:09:17.000Z,"SobiaJameel
@SobiaJameel
·
Apr 30, 2022","13: A trip to Bali
16: Miracle in cell no.7"
149,2022-04-29T19:20:20.000Z,"jonnie Q
@Bush_Cook2U
·
Apr 30, 2022","WORLD POLITICS
INDONESIAN PRESIDENT
INVITES THE INSANE MURDERING, DESPOT PRESIDENT PUTIN 
TO A G20 BEACH PARTY IN BALI
1 MILLION INDONESIAN DEFENCE FORCES NORTH OF OUR AUSTRALIAN CHINESE PORT
THE SOLOMON ISLAND'S 1600KM FROM OUR EASTERN COASTLINE
WEST PAPUAN'S BEING KILLED4GOLD!"
150,2022-04-29T19:09:17.000Z,"SobiaJameel
@SobiaJameel
·
Apr 30, 2022","13: A trip to Bali
16: Miracle in cell no.7"
151,2022-04-29T19:05:44.000Z,"Billy's Travels
@Pyaaz5x
·
Apr 30, 2022","Is Malaysia definitely open now? I'm looking for a multi trip including Bali.
So hopefully I could visit KL for a few days"
152,2022-04-29T19:00:01.000Z,"Waheed Derby
@WadeDerby
·
Apr 30, 2022","If you want cheap hair transplants you go to Turkey.
If you want cheap BBLs you go to DR or Mexico.
If you want a budget vacation with white sands and clear blue seas - Bali or Zanzibar.

2/5"
153,2022-04-29T18:25:38.000Z,"Rachel Wright
@racheldwright_
·
Apr 30, 2022",Been thinking about planning a trip to Bali next year. I’ve gotten my confirmation twice already. Lol
154,2022-04-29T18:19:54.000Z,"Danny Carmel
@DannyDCarmel
·
Apr 30, 2022","Well, today Russia accepted an invitation to the G20 meeting in November in Bali and who'd pass up a trip to Bali? So he's planning on still being on the guest list then, which wouldn't be the case if he chose to do something nuclear."
155,2022-04-29T16:02:16.000Z,"Evil Feminist Communist Witch she/her
@Feminist_Witch3
·
Apr 29, 2022","Without us, who will cater to you? Who will drive your cars and clean your houses and cook your meals? Who will run your businesses and raise your children while you take your 6th trip to Bali so far this year?"
156,2022-04-29T15:54:01.000Z,"Klarissa
@k_orteggaa
·
Apr 29, 2022",Kourtney on that bali trip was sooo delusional. Khloe basically watched her kids the whole 20 hour flight lmao
157,2022-04-29T15:53:22.000Z,"Vitruvian Woman
@PamelaSahl
·
Apr 29, 2022","So, what Bali's extradition laws?
Maybe Putin can take a trip directly to the Hague from there?"
158,2022-04-29T15:48:50.000Z,"ًtam ⍟
@tinybrownpanda
·
Apr 29, 2022","comeback to Indonesia and go to different beautiful destinations we have here beside Bali like Lombok, Komodo Island, Raja Ampat, Lake Toba, Dieng Plateu, Borobudur Temple and many more, I'm sure you'll all love  it there too!! #TakeMyHandToIndonesia #BringBack5SOSToIndonesia"
159,2022-04-29T15:35:16.000Z,"marg
@annonthedl
·
Apr 29, 2022",has anyone been to Bali? Trying to plan a solo trip
160,2022-04-29T15:32:27.000Z,"Daniel
@shafty023
·
Apr 29, 2022","Super excited my overseas trip is booked for this summer! Traveling to Singapore, Vietnam, and Bali."
161,2022-04-29T15:19:53.000Z,"♛ ∀⅃Ξℵ ♛
@AlexPadron_
·
Apr 29, 2022",Need to plan a solo trip or a guys trip to bali.
162,2022-04-29T15:15:19.000Z,"Lyn
@Lyn6H
·
Apr 29, 2022",Can't see them turning down an all expenses trip to Bali!
163,2022-04-29T15:10:29.000Z,"Lwitiko Sikwese
@in_my_bali_era
·
Apr 29, 2022",traveling with people who don't know how to travel is frustrating
164,2022-04-29T14:55:10.000Z,"Paket tour bali
@balitiratour
·
Apr 29, 2022","Paket tour bali group, family dan couple, paket tour lombok group, family dan couple, paket meeting bali, paket team building di bal ##bali"
165,2022-04-29T14:52:49.000Z,"ok.
@dumbyiyi
·
Apr 29, 2022","Indonesia bro, do u know bali? Yes many people come to bali to see our culture and beach:) bali have many temples too"
166,2022-04-29T14:09:11.000Z,"TikaPunar
@PunarTika
·
Apr 29, 2022","Hi Patrick! You have a lovely smile. I'm from Indonesia. I'm Tika, a kinder teacher. Indonesia is in southeast asia and we have a famous island in the world, Bali!"
167,2022-04-29T14:02:31.000Z,"Pilar
@iam_pilarrr
·
Apr 29, 2022",I want to take a trip to Bali when I graduate nursing school.
168,2022-04-29T13:56:40.000Z,"zid.
@safeinacrowd_
·
Apr 29, 2022",java bali tour this summer? If yes then with who? 
169,2022-04-29T13:45:50.000Z,"KarmA-Ї
@Krma4Karma
·
Apr 29, 2022"," Russian President Vladimir Putin has accepted an invitation to attend the G20 summit that will be held on the Indonesian island of Bali in November, the country's President Joko Widodo said in a statement Friday."
170,2022-04-29T13:34:41.000Z,"BLM1906
@blm1906
·
Apr 29, 2022","Trip to Bali. I'm grown, shit you listed is for kids."
171,2022-04-29T13:24:50.000Z,"BlueRena
@BlueRena777
·
Apr 29, 2022","Traditional fire dancing in Bali is quite something, especially you get a chance to see near holy temple."
172,2022-04-29T12:57:14.000Z,"JEAN
@jejejjeenii
·
Apr 29, 2022","if ur wondering where i go for vacation, im going to bali if u know where it is"
173,2022-04-29T12:35:52.000Z,"peace
@peace90541722
·
Apr 29, 2022","And let me say you this much cause if maybe you have nit seen north india 

A true hindu/ sanatani of north india has always respected the south people and south kings for respecting and preserving the hindu culture 

You won't find people making fun of south on hindu issue"
174,2022-04-29T13:45:50.000Z,"KarmA-Ї
@Krma4Karma
·
Apr 29, 2022"," Russian President Vladimir Putin has accepted an invitation to attend the G20 summit that will be held on the Indonesian island of Bali in November, the country's President Joko Widodo said in a statement Friday."
175,2022-04-29T13:34:41.000Z,"BLM1906
@blm1906
·
Apr 29, 2022","Trip to Bali. I'm grown, shit you listed is for kids."
176,2022-04-29T13:24:50.000Z,"BlueRena
@BlueRena777
·
Apr 29, 2022","Traditional fire dancing in Bali is quite something, especially you get a chance to see near holy temple."
177,2022-04-29T12:57:14.000Z,"JEAN
@jejejjeenii
·
Apr 29, 2022","if ur wondering where i go for vacation, im going to bali if u know where it is"
178,2022-04-29T12:35:52.000Z,"peace
@peace90541722
·
Apr 29, 2022","And let me say you this much cause if maybe you have nit seen north india 

A true hindu/ sanatani of north india has always respected the south people and south kings for respecting and preserving the hindu culture 

You won't find people making fun of south on hindu issue"
179,2022-04-29T11:58:57.000Z,"ಮನೋಜ್ ನಾ
@manojn600
·
Apr 29, 2022","Man religion and language are related i accept but you can not say only Sanskrit is hindhu language
All Indian languages are used by hindhus for decades there is a culture in it
There is a history in it
Just don't to blind"
180,2022-04-29T11:57:58.000Z,"Banks Omishore
@MrBanksOmishore
·
Apr 29, 2022","Not looking for travel agents o. Looking for tourists like me or current and former residents of Singapore, Tokyo or Bali that can give insights on activities"
181,2022-04-29T11:55:23.000Z,"ಮನೋಜ್ ನಾ
@manojn600
·
Apr 29, 2022","Kannadiga is the one who speaks kannada and this culture
Same way you can not call hindhu to the people who knows only Sanskrit"
182,2022-04-29T11:53:11.000Z,"saad
@saad07937946
·
Apr 29, 2022",It is considered the most beautiful hotel in Bali island.
183,2022-04-29T11:04:55.000Z,"Clinton
@Clinton09121989
·
Apr 29, 2022","@MAS
 @Trip
 to fly to Bali on May 1 and return to chennai on May 8 else refund all my money so that I can book using some other better agent and airlines..#SpoiltHoneymoon"
184,2022-04-29T10:59:52.000Z,"Abhinav Sharma
@AbhinavHim
·
Apr 29, 2022",Did you get to chat with that lady at Bali  nice island it is
185,2022-04-29T10:55:35.000Z,"peace
@peace90541722
·
Apr 29, 2022","It's like saying you don't need to learn kannada to be kanndiga 

Just being born in karnataka does not make you automatically kanndiga 

Same way just being into hindu religion does not one automatically a hindu 

Unless you know the culture via language called sanskrit"
186,2022-04-29T10:10:36.000Z,"dollero
@BurnerPfp
·
Apr 29, 2022",I get that you’re trynna popularize your 7th grade cousin’s art style but i’ve been messaging your team and you won’t just take me on a trip to bali?
187,2022-04-29T09:58:37.000Z,"Sanchit Desai
@sanchitd43
·
Apr 29, 2022","If Rajasthan Royals makes the playoffs, I'll be gutted to miss watching them live from the stands as I have my Qatar IV trip scheduled from 22 May - 27th May. I missed watching them play the play off game v/s KKR in 2018 as I was in Bali that time. #HallaBol #IPL2022"
188,2022-04-29T09:10:34.000Z,"Hamzah Nazari
@HamzahNazari
·
Apr 29, 2022",Oh. I also applied for leaves btw. My boss is on a well-deserved trip to Bali so I'm hesitant to WA him and ask him to approve because I knew he was going and procrastinated anyway.
189,2022-04-29T09:07:44.000Z,"Reservoir Dog
@reservoirdog68
·
Apr 29, 2022","Sadly, the last known remains of this Afghan Hound were consumed at a beach in Kuta - Bali."
190,2022-04-29T07:46:34.000Z,"Theodora Sutcliffe
@escapeartistes
·
Apr 29, 2022",That means looking at scope three emissions. Eg (for me) placing a Bali travel story for a UK audience encourages Brits to use 7 tonnes of carbon on a return flight for a fortnight's vacay; for you placing an Egypt story encourages someone to use 7 tonnes from SFO.
191,2022-04-29T07:44:29.000Z,"Whatellenshares
@whatellenshares
·
Apr 29, 2022","- Privileged white Dutch girl

*Thinks going to HBO or uni solves all inequality*

*Has a photo of herself on a swing in Bali on tinder*

*doesn’t see color but will get her driver’s license with parents money*

*has a good job and income so thinks because of that everyone can*"
192,2022-04-29T07:42:59.000Z,"Anindita
@BaliEarthSoul
·
Apr 29, 2022",True.. best everyday beach in bali..
193,2022-04-29T07:09:18.000Z,"Freedom 35
@_FreedomTrades
·
Apr 29, 2022","Best sunsets I've seen were in Bali!

Incredibly island, just a little bit touristy overall.

I'd still come back :D"
194,2022-04-29T07:42:59.000Z,"Anindita
@BaliEarthSoul
·
Apr 29, 2022",True.. best everyday beach in bali..
195,2022-04-29T07:09:18.000Z,"Freedom 35
@_FreedomTrades
·
Apr 29, 2022","Best sunsets I've seen were in Bali!

Incredibly island, just a little bit touristy overall.

I'd still come back :D"
196,2022-04-29T05:09:59.000Z,"maldini
@maldineeeey
·
Apr 29, 2022","i'm from Indonesia, Bali. i hope you vacation here with dunk"
197,2022-04-29T05:07:57.000Z,"kalpesh gandhi
@kalpeshgandhi3
·
Apr 29, 2022","A one question, It is wonder tht famous Hindu temple, hinglaj, survived in Bali his tan with all odds, where very few Hindus Surrounding, while so many other temples destroyed in most parts of Pakistan, wherever higher concentration off Hindus or sikhs those temples survived."
198,2022-04-29T05:07:13.000Z,"Tan Lih Wern ❁
@LihWern
·
Apr 29, 2022",BALI TRIP IS FINALLY HAPPENING 
199,2022-04-29T04:52:15.000Z,"Alyna
@sunmoonanddstar
·
Apr 29, 2022",Vicariously living through Burcu's Bali trip
200,2022-04-29T04:48:43.000Z,"SoftSadCookies
@SoftSadCookies
·
Apr 29, 2022",wen bali?!!?! cookie will be the tour guide!
201,2022-04-29T04:16:15.000Z,"raana | fri-sun
@coffeebeanats
·
Apr 29, 2022","Indonesian here  lets come to Bali for summer vacation, will you?"
202,2022-04-29T03:48:51.000Z,"ina
@ddeonghwaya
·
Apr 29, 2022",id photo carland22 27k incl all dom bali
203,2022-04-29T03:30:42.000Z,"h_s_e_123
@hse1232
·
Apr 29, 2022","Whilst Indonesia has in total a less than 2% Hindu population, they are mostly located on the island of Bali which is where this town is. 

Bali is 90% Hindu & 10% Muslim which is also why tourists can get away with their drunken behaviour on Bali & not elsewhere in the country"
204,2022-04-29T02:55:10.000Z,"Paket tour bali
@balitiratour
·
Apr 29, 2022","Paket tour bali group, family dan couple, paket tour lombok group, family dan couple, paket meeting bali, paket team building di bal ##bali"
