,0,1,2
547,2022-04-01T04:51:11.000Z,"Inactive account please follow @sadaashree
@HistorifyToday
·
Apr 1, 2022","The combination of sea, hills, forest, plateau, has given rise to a culture, that has it’s own unique characteristics. It’s coastline, and a rich maritime tradition in ancient times, has seen something like the Bali Jatra commemorating it. #UtkalaDibasa"
548,2022-04-01T03:19:33.000Z,"pakjagaserver.eth
@pakjaga_server
·
Apr 1, 2022",Made few good flips this week and it paid for my Bali trip. Love it
549,2022-04-01T03:13:40.000Z,"ahemroar
@ahemroar
·
Apr 1, 2022","Let’s go to bali and heal our soul. We’ll go to beach and look some b! 
@setiawan_yopie"
550,2022-04-01T02:19:26.000Z,"Twiggy in-Indo
@Surfcoach_ETH
·
Apr 1, 2022","Looks like Sunday in Bali , leaving the beach just after sunset."
551,2022-04-01T01:33:25.000Z,"Rooosarioo
@Rooosarioo1
·
Apr 1, 2022",Not Puerto Rico but looking at moving to Bali later this year. Making more then enough currently off Strong and a few other investments to lay by the beach and relax instead of working my 9-5
552,2022-04-01T01:32:19.000Z,"stink
@IovIiet
·
Apr 1, 2022",i need white australians to stop coming to bali and start living and working there with a tourist visa  pay your taxes and enjoy your time there.. don’t steal jobs from local talents  like don’t go to bali if you’re broke wth
553,2022-04-01T01:30:19.000Z,"UjiAngel
@UjiAngelGMI
·
Apr 1, 2022",i plan to make my parents proud from what i have achieved in the future by being an honors student and a successful degen i hope  so i will be taking them to a bali trip too so we can at least reconnect with each other!
554,2022-04-01T01:16:09.000Z,"...
@krisantusdr
·
Apr 1, 2022","Reading this made me realize that I agree with you, but I want vacation. So I concluded that being completely isolated in a vacation is what I love most. 
I think I love having a family trip to Bali but I just stay at the hotel enjoying the facilities alone while in a zoom class."
555,2022-04-01T00:57:40.000Z,"SipuT
@FlyingKuraKura
·
Apr 1, 2022","i will bring the whole nanoteam tour around bali, enjoy the scenery and have babi guling for lunch. have a full body massage and a really good omakase for dinner. lastly we gonna party (in the villa) til the last man standing."
556,2022-04-01T00:44:50.000Z,"nrddd.eth
@nrdddd
·
Apr 1, 2022",First trip in a LOOOONG time to bali!
557,2022-04-01T00:09:52.000Z,"Kalm
@Kunta_Kemba
·
Apr 1, 2022","Sounds Iike you know how to travel!!.I'm planning a trip to Greece next summer! but you're right Bali is more pocket friendly.  I look at it as, the activities in Bali, can you get elsewhere? The culture and history is unique both ways so the difference would come in activities!"
558,2022-04-01T04:51:11.000Z,"Inactive account please follow @sadaashree
@HistorifyToday
·
Apr 1, 2022","The combination of sea, hills, forest, plateau, has given rise to a culture, that has it’s own unique characteristics. It’s coastline, and a rich maritime tradition in ancient times, has seen something like the Bali Jatra commemorating it. #UtkalaDibasa"
559,2022-04-01T03:19:33.000Z,"pakjagaserver.eth
@pakjaga_server
·
Apr 1, 2022",Made few good flips this week and it paid for my Bali trip. Love it
560,2022-04-01T03:13:40.000Z,"ahemroar
@ahemroar
·
Apr 1, 2022","Let’s go to bali and heal our soul. We’ll go to beach and look some b! 
@setiawan_yopie"
561,2022-04-01T02:19:26.000Z,"Twiggy in-Indo
@Surfcoach_ETH
·
Apr 1, 2022","Looks like Sunday in Bali , leaving the beach just after sunset."
562,2022-04-01T01:33:25.000Z,"Rooosarioo
@Rooosarioo1
·
Apr 1, 2022",Not Puerto Rico but looking at moving to Bali later this year. Making more then enough currently off Strong and a few other investments to lay by the beach and relax instead of working my 9-5
563,2022-04-01T01:32:19.000Z,"stink
@IovIiet
·
Apr 1, 2022",i need white australians to stop coming to bali and start living and working there with a tourist visa  pay your taxes and enjoy your time there.. don’t steal jobs from local talents  like don’t go to bali if you’re broke wth
564,2022-04-01T01:30:19.000Z,"UjiAngel
@UjiAngelGMI
·
Apr 1, 2022",i plan to make my parents proud from what i have achieved in the future by being an honors student and a successful degen i hope  so i will be taking them to a bali trip too so we can at least reconnect with each other!
565,2022-04-01T01:16:09.000Z,"...
@krisantusdr
·
Apr 1, 2022","Reading this made me realize that I agree with you, but I want vacation. So I concluded that being completely isolated in a vacation is what I love most. 
I think I love having a family trip to Bali but I just stay at the hotel enjoying the facilities alone while in a zoom class."
566,2022-04-01T00:57:40.000Z,"SipuT
@FlyingKuraKura
·
Apr 1, 2022","i will bring the whole nanoteam tour around bali, enjoy the scenery and have babi guling for lunch. have a full body massage and a really good omakase for dinner. lastly we gonna party (in the villa) til the last man standing."
567,2022-04-01T00:44:50.000Z,"nrddd.eth
@nrdddd
·
Apr 1, 2022",First trip in a LOOOONG time to bali!
568,2022-04-01T00:09:52.000Z,"Kalm
@Kunta_Kemba
·
Apr 1, 2022","Sounds Iike you know how to travel!!.I'm planning a trip to Greece next summer! but you're right Bali is more pocket friendly.  I look at it as, the activities in Bali, can you get elsewhere? The culture and history is unique both ways so the difference would come in activities!"
569,2022-04-01T04:51:11.000Z,"Inactive account please follow @sadaashree
@HistorifyToday
·
Apr 1, 2022","The combination of sea, hills, forest, plateau, has given rise to a culture, that has it’s own unique characteristics. It’s coastline, and a rich maritime tradition in ancient times, has seen something like the Bali Jatra commemorating it. #UtkalaDibasa"
570,2022-04-01T03:19:33.000Z,"pakjagaserver.eth
@pakjaga_server
·
Apr 1, 2022",Made few good flips this week and it paid for my Bali trip. Love it
571,2022-04-01T03:13:40.000Z,"ahemroar
@ahemroar
·
Apr 1, 2022","Let’s go to bali and heal our soul. We’ll go to beach and look some b! 
@setiawan_yopie"
572,2022-04-01T02:19:26.000Z,"Twiggy in-Indo
@Surfcoach_ETH
·
Apr 1, 2022","Looks like Sunday in Bali , leaving the beach just after sunset."
573,2022-04-01T01:33:25.000Z,"Rooosarioo
@Rooosarioo1
·
Apr 1, 2022",Not Puerto Rico but looking at moving to Bali later this year. Making more then enough currently off Strong and a few other investments to lay by the beach and relax instead of working my 9-5
574,2022-04-01T01:32:19.000Z,"stink
@IovIiet
·
Apr 1, 2022",i need white australians to stop coming to bali and start living and working there with a tourist visa  pay your taxes and enjoy your time there.. don’t steal jobs from local talents  like don’t go to bali if you’re broke wth
575,2022-04-01T01:30:19.000Z,"UjiAngel
@UjiAngelGMI
·
Apr 1, 2022",i plan to make my parents proud from what i have achieved in the future by being an honors student and a successful degen i hope  so i will be taking them to a bali trip too so we can at least reconnect with each other!
576,2022-04-01T01:16:09.000Z,"...
@krisantusdr
·
Apr 1, 2022","Reading this made me realize that I agree with you, but I want vacation. So I concluded that being completely isolated in a vacation is what I love most. 
I think I love having a family trip to Bali but I just stay at the hotel enjoying the facilities alone while in a zoom class."
577,2022-04-01T00:57:40.000Z,"SipuT
@FlyingKuraKura
·
Apr 1, 2022","i will bring the whole nanoteam tour around bali, enjoy the scenery and have babi guling for lunch. have a full body massage and a really good omakase for dinner. lastly we gonna party (in the villa) til the last man standing."
578,2022-04-01T00:44:50.000Z,"nrddd.eth
@nrdddd
·
Apr 1, 2022",First trip in a LOOOONG time to bali!
579,2022-04-01T00:09:52.000Z,"Kalm
@Kunta_Kemba
·
Apr 1, 2022","Sounds Iike you know how to travel!!.I'm planning a trip to Greece next summer! but you're right Bali is more pocket friendly.  I look at it as, the activities in Bali, can you get elsewhere? The culture and history is unique both ways so the difference would come in activities!"
580,2022-04-01T04:51:11.000Z,"Inactive account please follow @sadaashree
@HistorifyToday
·
Apr 1, 2022","The combination of sea, hills, forest, plateau, has given rise to a culture, that has it’s own unique characteristics. It’s coastline, and a rich maritime tradition in ancient times, has seen something like the Bali Jatra commemorating it. #UtkalaDibasa"
581,2022-04-01T03:19:33.000Z,"pakjagaserver.eth
@pakjaga_server
·
Apr 1, 2022",Made few good flips this week and it paid for my Bali trip. Love it
582,2022-04-01T03:13:40.000Z,"ahemroar
@ahemroar
·
Apr 1, 2022","Let’s go to bali and heal our soul. We’ll go to beach and look some b! 
@setiawan_yopie"
583,2022-04-01T02:19:26.000Z,"Twiggy in-Indo
@Surfcoach_ETH
·
Apr 1, 2022","Looks like Sunday in Bali , leaving the beach just after sunset."
584,2022-04-01T01:33:25.000Z,"Rooosarioo
@Rooosarioo1
·
Apr 1, 2022",Not Puerto Rico but looking at moving to Bali later this year. Making more then enough currently off Strong and a few other investments to lay by the beach and relax instead of working my 9-5
585,2022-04-01T01:32:19.000Z,"stink
@IovIiet
·
Apr 1, 2022",i need white australians to stop coming to bali and start living and working there with a tourist visa  pay your taxes and enjoy your time there.. don’t steal jobs from local talents  like don’t go to bali if you’re broke wth
586,2022-04-01T01:30:19.000Z,"UjiAngel
@UjiAngelGMI
·
Apr 1, 2022",i plan to make my parents proud from what i have achieved in the future by being an honors student and a successful degen i hope  so i will be taking them to a bali trip too so we can at least reconnect with each other!
587,2022-04-01T01:16:09.000Z,"...
@krisantusdr
·
Apr 1, 2022","Reading this made me realize that I agree with you, but I want vacation. So I concluded that being completely isolated in a vacation is what I love most. 
I think I love having a family trip to Bali but I just stay at the hotel enjoying the facilities alone while in a zoom class."
588,2022-04-01T00:57:40.000Z,"SipuT
@FlyingKuraKura
·
Apr 1, 2022","i will bring the whole nanoteam tour around bali, enjoy the scenery and have babi guling for lunch. have a full body massage and a really good omakase for dinner. lastly we gonna party (in the villa) til the last man standing."
589,2022-04-01T00:44:50.000Z,"nrddd.eth
@nrdddd
·
Apr 1, 2022",First trip in a LOOOONG time to bali!
590,2022-04-01T00:09:52.000Z,"Kalm
@Kunta_Kemba
·
Apr 1, 2022","Sounds Iike you know how to travel!!.I'm planning a trip to Greece next summer! but you're right Bali is more pocket friendly.  I look at it as, the activities in Bali, can you get elsewhere? The culture and history is unique both ways so the difference would come in activities!"
591,2022-04-01T04:51:11.000Z,"Inactive account please follow @sadaashree
@HistorifyToday
·
Apr 1, 2022","The combination of sea, hills, forest, plateau, has given rise to a culture, that has it’s own unique characteristics. It’s coastline, and a rich maritime tradition in ancient times, has seen something like the Bali Jatra commemorating it. #UtkalaDibasa"
592,2022-04-01T03:19:33.000Z,"pakjagaserver.eth
@pakjaga_server
·
Apr 1, 2022",Made few good flips this week and it paid for my Bali trip. Love it
593,2022-04-01T03:13:40.000Z,"ahemroar
@ahemroar
·
Apr 1, 2022","Let’s go to bali and heal our soul. We’ll go to beach and look some b! 
@setiawan_yopie"
594,2022-04-01T02:19:26.000Z,"Twiggy in-Indo
@Surfcoach_ETH
·
Apr 1, 2022","Looks like Sunday in Bali , leaving the beach just after sunset."
595,2022-04-01T01:33:25.000Z,"Rooosarioo
@Rooosarioo1
·
Apr 1, 2022",Not Puerto Rico but looking at moving to Bali later this year. Making more then enough currently off Strong and a few other investments to lay by the beach and relax instead of working my 9-5
596,2022-04-01T01:32:19.000Z,"stink
@IovIiet
·
Apr 1, 2022",i need white australians to stop coming to bali and start living and working there with a tourist visa  pay your taxes and enjoy your time there.. don’t steal jobs from local talents  like don’t go to bali if you’re broke wth
597,2022-04-01T01:30:19.000Z,"UjiAngel
@UjiAngelGMI
·
Apr 1, 2022",i plan to make my parents proud from what i have achieved in the future by being an honors student and a successful degen i hope  so i will be taking them to a bali trip too so we can at least reconnect with each other!
598,2022-04-01T01:16:09.000Z,"...
@krisantusdr
·
Apr 1, 2022","Reading this made me realize that I agree with you, but I want vacation. So I concluded that being completely isolated in a vacation is what I love most. 
I think I love having a family trip to Bali but I just stay at the hotel enjoying the facilities alone while in a zoom class."
599,2022-04-01T00:57:40.000Z,"SipuT
@FlyingKuraKura
·
Apr 1, 2022","i will bring the whole nanoteam tour around bali, enjoy the scenery and have babi guling for lunch. have a full body massage and a really good omakase for dinner. lastly we gonna party (in the villa) til the last man standing."
600,2022-04-01T00:44:50.000Z,"nrddd.eth
@nrdddd
·
Apr 1, 2022",First trip in a LOOOONG time to bali!
601,2022-04-01T00:09:52.000Z,"Kalm
@Kunta_Kemba
·
Apr 1, 2022","Sounds Iike you know how to travel!!.I'm planning a trip to Greece next summer! but you're right Bali is more pocket friendly.  I look at it as, the activities in Bali, can you get elsewhere? The culture and history is unique both ways so the difference would come in activities!"
602,2022-04-01T04:51:11.000Z,"Inactive account please follow @sadaashree
@HistorifyToday
·
Apr 1, 2022","The combination of sea, hills, forest, plateau, has given rise to a culture, that has it’s own unique characteristics. It’s coastline, and a rich maritime tradition in ancient times, has seen something like the Bali Jatra commemorating it. #UtkalaDibasa"
603,2022-04-01T03:19:33.000Z,"pakjagaserver.eth
@pakjaga_server
·
Apr 1, 2022",Made few good flips this week and it paid for my Bali trip. Love it
604,2022-04-01T03:13:40.000Z,"ahemroar
@ahemroar
·
Apr 1, 2022","Let’s go to bali and heal our soul. We’ll go to beach and look some b! 
@setiawan_yopie"
605,2022-04-01T02:19:26.000Z,"Twiggy in-Indo
@Surfcoach_ETH
·
Apr 1, 2022","Looks like Sunday in Bali , leaving the beach just after sunset."
606,2022-04-01T01:33:25.000Z,"Rooosarioo
@Rooosarioo1
·
Apr 1, 2022",Not Puerto Rico but looking at moving to Bali later this year. Making more then enough currently off Strong and a few other investments to lay by the beach and relax instead of working my 9-5
607,2022-04-01T01:32:19.000Z,"stink
@IovIiet
·
Apr 1, 2022",i need white australians to stop coming to bali and start living and working there with a tourist visa  pay your taxes and enjoy your time there.. don’t steal jobs from local talents  like don’t go to bali if you’re broke wth
608,2022-04-01T01:30:19.000Z,"UjiAngel
@UjiAngelGMI
·
Apr 1, 2022",i plan to make my parents proud from what i have achieved in the future by being an honors student and a successful degen i hope  so i will be taking them to a bali trip too so we can at least reconnect with each other!
609,2022-04-01T01:16:09.000Z,"...
@krisantusdr
·
Apr 1, 2022","Reading this made me realize that I agree with you, but I want vacation. So I concluded that being completely isolated in a vacation is what I love most. 
I think I love having a family trip to Bali but I just stay at the hotel enjoying the facilities alone while in a zoom class."
610,2022-04-01T00:57:40.000Z,"SipuT
@FlyingKuraKura
·
Apr 1, 2022","i will bring the whole nanoteam tour around bali, enjoy the scenery and have babi guling for lunch. have a full body massage and a really good omakase for dinner. lastly we gonna party (in the villa) til the last man standing."
611,2022-04-01T00:44:50.000Z,"nrddd.eth
@nrdddd
·
Apr 1, 2022",First trip in a LOOOONG time to bali!
612,2022-04-01T00:09:52.000Z,"Kalm
@Kunta_Kemba
·
Apr 1, 2022","Sounds Iike you know how to travel!!.I'm planning a trip to Greece next summer! but you're right Bali is more pocket friendly.  I look at it as, the activities in Bali, can you get elsewhere? The culture and history is unique both ways so the difference would come in activities!"
613,2022-04-01T04:51:11.000Z,"Inactive account please follow @sadaashree
@HistorifyToday
·
Apr 1, 2022","The combination of sea, hills, forest, plateau, has given rise to a culture, that has it’s own unique characteristics. It’s coastline, and a rich maritime tradition in ancient times, has seen something like the Bali Jatra commemorating it. #UtkalaDibasa"
614,2022-04-01T03:19:33.000Z,"pakjagaserver.eth
@pakjaga_server
·
Apr 1, 2022",Made few good flips this week and it paid for my Bali trip. Love it
615,2022-04-01T03:13:40.000Z,"ahemroar
@ahemroar
·
Apr 1, 2022","Let’s go to bali and heal our soul. We’ll go to beach and look some b! 
@setiawan_yopie"
616,2022-04-01T02:19:26.000Z,"Twiggy in-Indo
@Surfcoach_ETH
·
Apr 1, 2022","Looks like Sunday in Bali , leaving the beach just after sunset."
617,2022-04-01T01:33:25.000Z,"Rooosarioo
@Rooosarioo1
·
Apr 1, 2022",Not Puerto Rico but looking at moving to Bali later this year. Making more then enough currently off Strong and a few other investments to lay by the beach and relax instead of working my 9-5
618,2022-04-01T01:32:19.000Z,"stink
@IovIiet
·
Apr 1, 2022",i need white australians to stop coming to bali and start living and working there with a tourist visa  pay your taxes and enjoy your time there.. don’t steal jobs from local talents  like don’t go to bali if you’re broke wth
619,2022-04-01T01:30:19.000Z,"UjiAngel
@UjiAngelGMI
·
Apr 1, 2022",i plan to make my parents proud from what i have achieved in the future by being an honors student and a successful degen i hope  so i will be taking them to a bali trip too so we can at least reconnect with each other!
620,2022-04-01T01:16:09.000Z,"...
@krisantusdr
·
Apr 1, 2022","Reading this made me realize that I agree with you, but I want vacation. So I concluded that being completely isolated in a vacation is what I love most. 
I think I love having a family trip to Bali but I just stay at the hotel enjoying the facilities alone while in a zoom class."
621,2022-04-01T00:57:40.000Z,"SipuT
@FlyingKuraKura
·
Apr 1, 2022","i will bring the whole nanoteam tour around bali, enjoy the scenery and have babi guling for lunch. have a full body massage and a really good omakase for dinner. lastly we gonna party (in the villa) til the last man standing."
622,2022-04-01T00:44:50.000Z,"nrddd.eth
@nrdddd
·
Apr 1, 2022",First trip in a LOOOONG time to bali!
623,2022-04-01T00:09:52.000Z,"Kalm
@Kunta_Kemba
·
Apr 1, 2022","Sounds Iike you know how to travel!!.I'm planning a trip to Greece next summer! but you're right Bali is more pocket friendly.  I look at it as, the activities in Bali, can you get elsewhere? The culture and history is unique both ways so the difference would come in activities!"
624,2022-04-01T04:51:11.000Z,"Inactive account please follow @sadaashree
@HistorifyToday
·
Apr 1, 2022","The combination of sea, hills, forest, plateau, has given rise to a culture, that has it’s own unique characteristics. It’s coastline, and a rich maritime tradition in ancient times, has seen something like the Bali Jatra commemorating it. #UtkalaDibasa"
625,2022-04-01T03:19:33.000Z,"pakjagaserver.eth
@pakjaga_server
·
Apr 1, 2022",Made few good flips this week and it paid for my Bali trip. Love it
626,2022-04-01T03:13:40.000Z,"ahemroar
@ahemroar
·
Apr 1, 2022","Let’s go to bali and heal our soul. We’ll go to beach and look some b! 
@setiawan_yopie"
627,2022-04-01T02:19:26.000Z,"Twiggy in-Indo
@Surfcoach_ETH
·
Apr 1, 2022","Looks like Sunday in Bali , leaving the beach just after sunset."
628,2022-04-01T01:33:25.000Z,"Rooosarioo
@Rooosarioo1
·
Apr 1, 2022",Not Puerto Rico but looking at moving to Bali later this year. Making more then enough currently off Strong and a few other investments to lay by the beach and relax instead of working my 9-5
629,2022-04-01T01:32:19.000Z,"stink
@IovIiet
·
Apr 1, 2022",i need white australians to stop coming to bali and start living and working there with a tourist visa  pay your taxes and enjoy your time there.. don’t steal jobs from local talents  like don’t go to bali if you’re broke wth
630,2022-04-01T01:30:19.000Z,"UjiAngel
@UjiAngelGMI
·
Apr 1, 2022",i plan to make my parents proud from what i have achieved in the future by being an honors student and a successful degen i hope  so i will be taking them to a bali trip too so we can at least reconnect with each other!
631,2022-04-01T01:16:09.000Z,"...
@krisantusdr
·
Apr 1, 2022","Reading this made me realize that I agree with you, but I want vacation. So I concluded that being completely isolated in a vacation is what I love most. 
I think I love having a family trip to Bali but I just stay at the hotel enjoying the facilities alone while in a zoom class."
632,2022-04-01T00:57:40.000Z,"SipuT
@FlyingKuraKura
·
Apr 1, 2022","i will bring the whole nanoteam tour around bali, enjoy the scenery and have babi guling for lunch. have a full body massage and a really good omakase for dinner. lastly we gonna party (in the villa) til the last man standing."
633,2022-04-01T00:44:50.000Z,"nrddd.eth
@nrdddd
·
Apr 1, 2022",First trip in a LOOOONG time to bali!
634,2022-04-01T00:09:52.000Z,"Kalm
@Kunta_Kemba
·
Apr 1, 2022","Sounds Iike you know how to travel!!.I'm planning a trip to Greece next summer! but you're right Bali is more pocket friendly.  I look at it as, the activities in Bali, can you get elsewhere? The culture and history is unique both ways so the difference would come in activities!"
635,2022-04-01T04:51:11.000Z,"Inactive account please follow @sadaashree
@HistorifyToday
·
Apr 1, 2022","The combination of sea, hills, forest, plateau, has given rise to a culture, that has it’s own unique characteristics. It’s coastline, and a rich maritime tradition in ancient times, has seen something like the Bali Jatra commemorating it. #UtkalaDibasa"
636,2022-04-01T03:19:33.000Z,"pakjagaserver.eth
@pakjaga_server
·
Apr 1, 2022",Made few good flips this week and it paid for my Bali trip. Love it
637,2022-04-01T03:13:40.000Z,"ahemroar
@ahemroar
·
Apr 1, 2022","Let’s go to bali and heal our soul. We’ll go to beach and look some b! 
@setiawan_yopie"
638,2022-04-01T02:19:26.000Z,"Twiggy in-Indo
@Surfcoach_ETH
·
Apr 1, 2022","Looks like Sunday in Bali , leaving the beach just after sunset."
639,2022-04-01T01:33:25.000Z,"Rooosarioo
@Rooosarioo1
·
Apr 1, 2022",Not Puerto Rico but looking at moving to Bali later this year. Making more then enough currently off Strong and a few other investments to lay by the beach and relax instead of working my 9-5
640,2022-04-01T01:32:19.000Z,"stink
@IovIiet
·
Apr 1, 2022",i need white australians to stop coming to bali and start living and working there with a tourist visa  pay your taxes and enjoy your time there.. don’t steal jobs from local talents  like don’t go to bali if you’re broke wth
641,2022-04-01T01:30:19.000Z,"UjiAngel
@UjiAngelGMI
·
Apr 1, 2022",i plan to make my parents proud from what i have achieved in the future by being an honors student and a successful degen i hope  so i will be taking them to a bali trip too so we can at least reconnect with each other!
642,2022-04-01T01:16:09.000Z,"...
@krisantusdr
·
Apr 1, 2022","Reading this made me realize that I agree with you, but I want vacation. So I concluded that being completely isolated in a vacation is what I love most. 
I think I love having a family trip to Bali but I just stay at the hotel enjoying the facilities alone while in a zoom class."
643,2022-04-01T00:57:40.000Z,"SipuT
@FlyingKuraKura
·
Apr 1, 2022","i will bring the whole nanoteam tour around bali, enjoy the scenery and have babi guling for lunch. have a full body massage and a really good omakase for dinner. lastly we gonna party (in the villa) til the last man standing."
644,2022-04-01T00:44:50.000Z,"nrddd.eth
@nrdddd
·
Apr 1, 2022",First trip in a LOOOONG time to bali!
645,2022-04-01T00:09:52.000Z,"Kalm
@Kunta_Kemba
·
Apr 1, 2022","Sounds Iike you know how to travel!!.I'm planning a trip to Greece next summer! but you're right Bali is more pocket friendly.  I look at it as, the activities in Bali, can you get elsewhere? The culture and history is unique both ways so the difference would come in activities!"
646,2022-04-01T04:51:11.000Z,"Inactive account please follow @sadaashree
@HistorifyToday
·
Apr 1, 2022","The combination of sea, hills, forest, plateau, has given rise to a culture, that has it’s own unique characteristics. It’s coastline, and a rich maritime tradition in ancient times, has seen something like the Bali Jatra commemorating it. #UtkalaDibasa"
647,2022-04-01T03:19:33.000Z,"pakjagaserver.eth
@pakjaga_server
·
Apr 1, 2022",Made few good flips this week and it paid for my Bali trip. Love it
648,2022-04-01T03:13:40.000Z,"ahemroar
@ahemroar
·
Apr 1, 2022","Let’s go to bali and heal our soul. We’ll go to beach and look some b! 
@setiawan_yopie"
649,2022-04-01T02:19:26.000Z,"Twiggy in-Indo
@Surfcoach_ETH
·
Apr 1, 2022","Looks like Sunday in Bali , leaving the beach just after sunset."
650,2022-04-01T01:33:25.000Z,"Rooosarioo
@Rooosarioo1
·
Apr 1, 2022",Not Puerto Rico but looking at moving to Bali later this year. Making more then enough currently off Strong and a few other investments to lay by the beach and relax instead of working my 9-5
651,2022-04-01T01:32:19.000Z,"stink
@IovIiet
·
Apr 1, 2022",i need white australians to stop coming to bali and start living and working there with a tourist visa  pay your taxes and enjoy your time there.. don’t steal jobs from local talents  like don’t go to bali if you’re broke wth
652,2022-04-01T01:30:19.000Z,"UjiAngel
@UjiAngelGMI
·
Apr 1, 2022",i plan to make my parents proud from what i have achieved in the future by being an honors student and a successful degen i hope  so i will be taking them to a bali trip too so we can at least reconnect with each other!
653,2022-04-01T01:16:09.000Z,"...
@krisantusdr
·
Apr 1, 2022","Reading this made me realize that I agree with you, but I want vacation. So I concluded that being completely isolated in a vacation is what I love most. 
I think I love having a family trip to Bali but I just stay at the hotel enjoying the facilities alone while in a zoom class."
654,2022-04-01T00:57:40.000Z,"SipuT
@FlyingKuraKura
·
Apr 1, 2022","i will bring the whole nanoteam tour around bali, enjoy the scenery and have babi guling for lunch. have a full body massage and a really good omakase for dinner. lastly we gonna party (in the villa) til the last man standing."
655,2022-04-01T00:44:50.000Z,"nrddd.eth
@nrdddd
·
Apr 1, 2022",First trip in a LOOOONG time to bali!
656,2022-04-01T00:09:52.000Z,"Kalm
@Kunta_Kemba
·
Apr 1, 2022","Sounds Iike you know how to travel!!.I'm planning a trip to Greece next summer! but you're right Bali is more pocket friendly.  I look at it as, the activities in Bali, can you get elsewhere? The culture and history is unique both ways so the difference would come in activities!"
657,2022-04-01T04:51:11.000Z,"Inactive account please follow @sadaashree
@HistorifyToday
·
Apr 1, 2022","The combination of sea, hills, forest, plateau, has given rise to a culture, that has it’s own unique characteristics. It’s coastline, and a rich maritime tradition in ancient times, has seen something like the Bali Jatra commemorating it. #UtkalaDibasa"
658,2022-04-01T03:19:33.000Z,"pakjagaserver.eth
@pakjaga_server
·
Apr 1, 2022",Made few good flips this week and it paid for my Bali trip. Love it
659,2022-04-01T03:13:40.000Z,"ahemroar
@ahemroar
·
Apr 1, 2022","Let’s go to bali and heal our soul. We’ll go to beach and look some b! 
@setiawan_yopie"
660,2022-04-01T02:19:26.000Z,"Twiggy in-Indo
@Surfcoach_ETH
·
Apr 1, 2022","Looks like Sunday in Bali , leaving the beach just after sunset."
661,2022-04-01T01:33:25.000Z,"Rooosarioo
@Rooosarioo1
·
Apr 1, 2022",Not Puerto Rico but looking at moving to Bali later this year. Making more then enough currently off Strong and a few other investments to lay by the beach and relax instead of working my 9-5
662,2022-04-01T01:32:19.000Z,"stink
@IovIiet
·
Apr 1, 2022",i need white australians to stop coming to bali and start living and working there with a tourist visa  pay your taxes and enjoy your time there.. don’t steal jobs from local talents  like don’t go to bali if you’re broke wth
663,2022-04-01T01:30:19.000Z,"UjiAngel
@UjiAngelGMI
·
Apr 1, 2022",i plan to make my parents proud from what i have achieved in the future by being an honors student and a successful degen i hope  so i will be taking them to a bali trip too so we can at least reconnect with each other!
664,2022-04-01T01:16:09.000Z,"...
@krisantusdr
·
Apr 1, 2022","Reading this made me realize that I agree with you, but I want vacation. So I concluded that being completely isolated in a vacation is what I love most. 
I think I love having a family trip to Bali but I just stay at the hotel enjoying the facilities alone while in a zoom class."
665,2022-04-01T00:57:40.000Z,"SipuT
@FlyingKuraKura
·
Apr 1, 2022","i will bring the whole nanoteam tour around bali, enjoy the scenery and have babi guling for lunch. have a full body massage and a really good omakase for dinner. lastly we gonna party (in the villa) til the last man standing."
666,2022-04-01T00:44:50.000Z,"nrddd.eth
@nrdddd
·
Apr 1, 2022",First trip in a LOOOONG time to bali!
667,2022-04-01T00:09:52.000Z,"Kalm
@Kunta_Kemba
·
Apr 1, 2022","Sounds Iike you know how to travel!!.I'm planning a trip to Greece next summer! but you're right Bali is more pocket friendly.  I look at it as, the activities in Bali, can you get elsewhere? The culture and history is unique both ways so the difference would come in activities!"
668,2022-04-01T04:51:11.000Z,"Inactive account please follow @sadaashree
@HistorifyToday
·
Apr 1, 2022","The combination of sea, hills, forest, plateau, has given rise to a culture, that has it’s own unique characteristics. It’s coastline, and a rich maritime tradition in ancient times, has seen something like the Bali Jatra commemorating it. #UtkalaDibasa"
669,2022-04-01T03:19:33.000Z,"pakjagaserver.eth
@pakjaga_server
·
Apr 1, 2022",Made few good flips this week and it paid for my Bali trip. Love it
670,2022-04-01T03:13:40.000Z,"ahemroar
@ahemroar
·
Apr 1, 2022","Let’s go to bali and heal our soul. We’ll go to beach and look some b! 
@setiawan_yopie"
671,2022-04-01T02:19:26.000Z,"Twiggy in-Indo
@Surfcoach_ETH
·
Apr 1, 2022","Looks like Sunday in Bali , leaving the beach just after sunset."
672,2022-04-01T01:33:25.000Z,"Rooosarioo
@Rooosarioo1
·
Apr 1, 2022",Not Puerto Rico but looking at moving to Bali later this year. Making more then enough currently off Strong and a few other investments to lay by the beach and relax instead of working my 9-5
673,2022-04-01T01:32:19.000Z,"stink
@IovIiet
·
Apr 1, 2022",i need white australians to stop coming to bali and start living and working there with a tourist visa  pay your taxes and enjoy your time there.. don’t steal jobs from local talents  like don’t go to bali if you’re broke wth
674,2022-04-01T01:30:19.000Z,"UjiAngel
@UjiAngelGMI
·
Apr 1, 2022",i plan to make my parents proud from what i have achieved in the future by being an honors student and a successful degen i hope  so i will be taking them to a bali trip too so we can at least reconnect with each other!
