,0,1,2
109,2022-10-20T02:47:07.000Z,"ayy
@anggitaayy_
·
Oct 20, 2022","Udah jauh² liburan ke bali, masih galau? Paraahhh paraaahhh kurang jauh kah ini??"
110,2022-10-20T02:29:37.000Z,"𝓕.𝓟.Ͳ
@PingkyLiza
·
Oct 20, 2022","Aku di Bangka dan di Manado rumahnya udah dekat pantai. Di Manado malah pantainya udah nama marga kami. 
Eh rumah asal ortu yaa, kalau alm papa dari Bangka, mama dari Manado.
Di Bali juga di pantai. 
Jadi mungkin pantai ya walau kulit kek kepiting bakar."
111,2022-10-20T01:57:24.000Z,"daina bukan diana
@dna_docs
·
Oct 20, 2022",foto dlu di bali
112,2022-10-20T01:48:46.000Z,"CleanDisinfectan
@Febi101010
·
Oct 20, 2022","""Tol kedua di Bali bisa pangkas perjalanan Gilimanuk menuju Mengwi dari 5-7 jam menjadi 1,5-2 jam saja,"" mengutip Twitter Kementerian PUPR.
#3ThnJokowiMembangunNegeri"
113,2022-10-20T01:45:12.000Z,"CleanDisinfectan
@Febi101010
·
Oct 20, 2022","KEK Tanjung Lesung merupakan KEK Pariwisata pertama dan telah diresmikan beroperasi pada Februari 2015, yaitu 170 km dari ibu kota Jakarta dan dapat ditempuh melalui perjalanan darat selama 2,5-3 jam. Kawasan salah satu destinasi Bali baru.
#3ThnJokowiMembangunNegeri"
114,2022-10-20T01:27:31.000Z,"nabila
@maareusyaa
·
Oct 20, 2022",wishlist baru : liburan ke bali nginep di b0bocabin kintamani 
115,2022-10-20T01:10:58.000Z,"Sukmo Luhur
@NarimoPakde
·
Oct 20, 2022","Puncak kemegahan Nusantara besok tetap ada di pulau Jawa, terutama wilayah Gunung Merapi Jawa Tengah ke timur hingga Bali."
116,2022-10-20T01:04:16.000Z,"Nol
@umarehudona
·
Oct 20, 2022","Takyah la dulu, perbelanjaan bali tinggi. Pergi belah jawa tengah n timur. Naik Ijen n tengok blue fire. Pergi pantai Pangandaran dan body rafting di Green canyon. Perghhh"
117,2022-10-20T00:59:52.000Z,"Ainiatus Azizah
@Aini_nurvita
·
Oct 20, 2022","Ektensinya sebenernya melestarikan budaya, bro. Sma kek loe ada pelajaran bahasa daerah. Gua tinggal di bali, dan dari dulu di bali setiap kamis pakai baju adat mw sekolah negeri/swasta. Bahkan instansi pemerintah/swasta juga pegawainya pakai juga tiap hari kamis."
118,2022-10-20T00:50:27.000Z,"Sonny Prasetyo Hadipraja
@SonnyHadipraja
·
Oct 20, 2022","Pak 
@jokowi
 @KemenPU
 
Tolong di Benoa-Bali dibangun dermaga yg bisa untuk bersandar kapal pesiar besar.
Saya sedih & malu, Bali ini the best, tapi ga ada pelabuhan yg bs disandari, jauh dr kota & tmpat wisata, ga ada free shuttle, tourist harus tawar2an dgn sopir2 yg memeras :("
119,2022-10-20T00:45:30.000Z,"sryp
@sryprmd1
·
Oct 20, 2022","yaampun lgsung stereotypes ke 1 pulau, pdahl berkunjung nya ke bali Selatan doang, kasian bet bali di bag. lain, udahlah kurng promo tapi mau ngga mau kena judge "
120,2022-10-20T00:42:42.000Z,"vee.
@veraandini
·
Oct 20, 2022","karna masi gak nyangka aku bisa ke pulau sulawesi wkwk
jawa, bali, sumatera, sulawesi, ntt. next???? walaupun masing2 pulau cma 1 kota xixixi"
121,2022-10-20T00:41:28.000Z,"يومي واءيل
@yummih89
·
Oct 20, 2022",Kita lagi lah tak pernah pergi  Dulu2 macam takde rasa nak pergi Bali. Sekarang ni tetiba macam suka tp asik takde rezeki je
122,2022-10-20T00:22:05.000Z,"Mas Bro
@lover_pijat
·
Oct 20, 2022","Ada yang kangen trus ajak liburan ke Bali, pikiran langsung gimana cara bikin Surat Dokter biar bisa gak masuk kerja, Ada yang tahu??"
123,2022-10-20T00:15:48.000Z,"Rajatrip.com
@raja_trip
·
Oct 20, 2022","Paket Liburan ke Bali, Kuala Lumpur, Singapore, Bangkok, Hong Kong mulai dari 1,7jt/orang !! Contact Us : BBM : 746826BB"
124,2022-10-20T00:41:28.000Z,"يومي واءيل
@yummih89
·
Oct 20, 2022",Kita lagi lah tak pernah pergi  Dulu2 macam takde rasa nak pergi Bali. Sekarang ni tetiba macam suka tp asik takde rezeki je
125,2022-10-20T00:22:05.000Z,"Mas Bro
@lover_pijat
·
Oct 20, 2022","Ada yang kangen trus ajak liburan ke Bali, pikiran langsung gimana cara bikin Surat Dokter biar bisa gak masuk kerja, Ada yang tahu??"
126,2022-10-20T00:15:48.000Z,"Rajatrip.com
@raja_trip
·
Oct 20, 2022","Paket Liburan ke Bali, Kuala Lumpur, Singapore, Bangkok, Hong Kong mulai dari 1,7jt/orang !! Contact Us : BBM : 746826BB"
127,2022-10-19T23:40:39.000Z,"@gunadiagung
·
Oct 20, 2022",Jadi semalem temen gue nanya foto-foto “healing” gue pas di Bali kemarin. Terus agak salty pas gue bilang gue kesana cuman ngasuh orang tua gue aja. Alias emang kalau liburan sama orang tua kenapa ya? Mumpung masih pada hidup kan ya? 
128,2022-10-19T23:11:50.000Z,"kia
@peachymoonsuh
·
Oct 20, 2022",Mimpi jd tour guide seluruh nct pas mereka lg liburan di Bali... Yang ada malah capek 
129,2022-10-19T23:11:13.000Z,"(didi)-yo
@dohksoov
·
Oct 20, 2022","ADA TAK SESIAPA YG NAK BALI KELANTAN FROM IPOH? 

I nak tumpang nanti tong tong duit minyak/tol. I pandai sembang, nanti i jadi radio tak rasmi sepanjang perjalanan  bshdjsjdnd ke aku duduk je rumah ha tak payah balik kelantan atototo"
130,2022-10-19T23:09:11.000Z,"putrri
@putr1_s
·
Oct 20, 2022","Bali memiliki situs arkeologi bersejarah mirip Petra di Jordania selatan, yaitu situs Candi Gunung Kawi."
131,2022-10-19T22:47:36.000Z,"Wiarpiz
@wiar_piz
·
Oct 20, 2022",Pulau Dewata Bali merupakan 1 dari 10 pulau paling romantis di dunia. [majalah Travel+Leisure]
132,2022-10-19T22:28:58.000Z,"Crypstocks
@crypstockss
·
Oct 20, 2022","Gue ga berani ketik tmp2 yg gue suka pergi,takut viral  clue mau explore bali from the other side: berkawan dgn ""Bli""&""Geg"" dan gue dpt bny banget tmp2 lokal yg ramah dikantong,bagus,ga gitu ramai dan friendly.
Tetap preferensi semua org beda,tp tujuannya sama = happy. Are you?"
133,2022-10-19T22:11:58.000Z,"Firman
@Firmanrmd
·
Oct 20, 2022","Yang diubah tu mindsetnya lah, kok malah warga lokal yg disuruh ke tempat gak hits. Warga lokal ke Bali dengan duit pas pasan otomatis pergi ke Bali cari tempat yg hits. Kok malah yg disalahin warlok. Aneh"
134,2022-10-19T21:55:20.000Z,"Iwan dermawan
@iwandermawan63
·
Oct 20, 2022",mbak ...Pulau Bali indah tujuan kita wisata...tapi tuturan anda tak indah...bingung aku
135,2022-10-20T00:41:28.000Z,"يومي واءيل
@yummih89
·
Oct 20, 2022",Kita lagi lah tak pernah pergi  Dulu2 macam takde rasa nak pergi Bali. Sekarang ni tetiba macam suka tp asik takde rezeki je
136,2022-10-20T00:22:05.000Z,"Mas Bro
@lover_pijat
·
Oct 20, 2022","Ada yang kangen trus ajak liburan ke Bali, pikiran langsung gimana cara bikin Surat Dokter biar bisa gak masuk kerja, Ada yang tahu??"
137,2022-10-20T00:15:48.000Z,"Rajatrip.com
@raja_trip
·
Oct 20, 2022","Paket Liburan ke Bali, Kuala Lumpur, Singapore, Bangkok, Hong Kong mulai dari 1,7jt/orang !! Contact Us : BBM : 746826BB"
138,2022-10-19T23:40:39.000Z,"@gunadiagung
·
Oct 20, 2022",Jadi semalem temen gue nanya foto-foto “healing” gue pas di Bali kemarin. Terus agak salty pas gue bilang gue kesana cuman ngasuh orang tua gue aja. Alias emang kalau liburan sama orang tua kenapa ya? Mumpung masih pada hidup kan ya? 
139,2022-10-19T23:11:50.000Z,"kia
@peachymoonsuh
·
Oct 20, 2022",Mimpi jd tour guide seluruh nct pas mereka lg liburan di Bali... Yang ada malah capek 
140,2022-10-19T23:11:13.000Z,"(didi)-yo
@dohksoov
·
Oct 20, 2022","ADA TAK SESIAPA YG NAK BALI KELANTAN FROM IPOH? 

I nak tumpang nanti tong tong duit minyak/tol. I pandai sembang, nanti i jadi radio tak rasmi sepanjang perjalanan  bshdjsjdnd ke aku duduk je rumah ha tak payah balik kelantan atototo"
141,2022-10-19T23:09:11.000Z,"putrri
@putr1_s
·
Oct 20, 2022","Bali memiliki situs arkeologi bersejarah mirip Petra di Jordania selatan, yaitu situs Candi Gunung Kawi."
142,2022-10-19T22:47:36.000Z,"Wiarpiz
@wiar_piz
·
Oct 20, 2022",Pulau Dewata Bali merupakan 1 dari 10 pulau paling romantis di dunia. [majalah Travel+Leisure]
143,2022-10-19T22:28:58.000Z,"Crypstocks
@crypstockss
·
Oct 20, 2022","Gue ga berani ketik tmp2 yg gue suka pergi,takut viral  clue mau explore bali from the other side: berkawan dgn ""Bli""&""Geg"" dan gue dpt bny banget tmp2 lokal yg ramah dikantong,bagus,ga gitu ramai dan friendly.
Tetap preferensi semua org beda,tp tujuannya sama = happy. Are you?"
144,2022-10-19T22:11:58.000Z,"Firman
@Firmanrmd
·
Oct 20, 2022","Yang diubah tu mindsetnya lah, kok malah warga lokal yg disuruh ke tempat gak hits. Warga lokal ke Bali dengan duit pas pasan otomatis pergi ke Bali cari tempat yg hits. Kok malah yg disalahin warlok. Aneh"
145,2022-10-19T21:55:20.000Z,"Iwan dermawan
@iwandermawan63
·
Oct 20, 2022",mbak ...Pulau Bali indah tujuan kita wisata...tapi tuturan anda tak indah...bingung aku
146,2022-10-20T00:41:28.000Z,"يومي واءيل
@yummih89
·
Oct 20, 2022",Kita lagi lah tak pernah pergi  Dulu2 macam takde rasa nak pergi Bali. Sekarang ni tetiba macam suka tp asik takde rezeki je
147,2022-10-20T00:22:05.000Z,"Mas Bro
@lover_pijat
·
Oct 20, 2022","Ada yang kangen trus ajak liburan ke Bali, pikiran langsung gimana cara bikin Surat Dokter biar bisa gak masuk kerja, Ada yang tahu??"
148,2022-10-20T00:15:48.000Z,"Rajatrip.com
@raja_trip
·
Oct 20, 2022","Paket Liburan ke Bali, Kuala Lumpur, Singapore, Bangkok, Hong Kong mulai dari 1,7jt/orang !! Contact Us : BBM : 746826BB"
149,2022-10-19T23:40:39.000Z,"@gunadiagung
·
Oct 20, 2022",Jadi semalem temen gue nanya foto-foto “healing” gue pas di Bali kemarin. Terus agak salty pas gue bilang gue kesana cuman ngasuh orang tua gue aja. Alias emang kalau liburan sama orang tua kenapa ya? Mumpung masih pada hidup kan ya? 
150,2022-10-19T23:11:50.000Z,"kia
@peachymoonsuh
·
Oct 20, 2022",Mimpi jd tour guide seluruh nct pas mereka lg liburan di Bali... Yang ada malah capek 
151,2022-10-19T23:11:13.000Z,"(didi)-yo
@dohksoov
·
Oct 20, 2022","ADA TAK SESIAPA YG NAK BALI KELANTAN FROM IPOH? 

I nak tumpang nanti tong tong duit minyak/tol. I pandai sembang, nanti i jadi radio tak rasmi sepanjang perjalanan  bshdjsjdnd ke aku duduk je rumah ha tak payah balik kelantan atototo"
152,2022-10-19T23:09:11.000Z,"putrri
@putr1_s
·
Oct 20, 2022","Bali memiliki situs arkeologi bersejarah mirip Petra di Jordania selatan, yaitu situs Candi Gunung Kawi."
153,2022-10-19T22:47:36.000Z,"Wiarpiz
@wiar_piz
·
Oct 20, 2022",Pulau Dewata Bali merupakan 1 dari 10 pulau paling romantis di dunia. [majalah Travel+Leisure]
154,2022-10-19T22:28:58.000Z,"Crypstocks
@crypstockss
·
Oct 20, 2022","Gue ga berani ketik tmp2 yg gue suka pergi,takut viral  clue mau explore bali from the other side: berkawan dgn ""Bli""&""Geg"" dan gue dpt bny banget tmp2 lokal yg ramah dikantong,bagus,ga gitu ramai dan friendly.
Tetap preferensi semua org beda,tp tujuannya sama = happy. Are you?"
155,2022-10-19T22:11:58.000Z,"Firman
@Firmanrmd
·
Oct 20, 2022","Yang diubah tu mindsetnya lah, kok malah warga lokal yg disuruh ke tempat gak hits. Warga lokal ke Bali dengan duit pas pasan otomatis pergi ke Bali cari tempat yg hits. Kok malah yg disalahin warlok. Aneh"
156,2022-10-19T21:55:20.000Z,"Iwan dermawan
@iwandermawan63
·
Oct 20, 2022",mbak ...Pulau Bali indah tujuan kita wisata...tapi tuturan anda tak indah...bingung aku
157,2022-10-19T21:45:12.000Z,"Taisha|| Kaveh haters DNI!!
@MyDear_Asura
·
Oct 20, 2022","Yg jelas biasanya tempat yg ""kurang hits"" ini malah lebih berasa balinya 
Org nya masih ramah no diskriminatif, budaya bali masih kental
Tempat2 yg hits itu, jujur aja udah keliatan ""bulay bgt"""
158,2022-10-19T21:42:42.000Z,"Taisha|| Kaveh haters DNI!!
@MyDear_Asura
·
Oct 20, 2022","As a balinese person, agak setuju sama abangnya
Walau agak harsh, tapi nyatanya banyak tempat wisata bali yg hits emang gaberasa ""balinya"" 
Mulai dr sikap org2 sana, budaya dll kok gak berasa di bali
Kalo mau, coba ke tempat wisata bali lain yg ""kurang hits"" banyak kok hiden gems"
159,2022-10-19T21:05:58.000Z,"d an n yy o
@Fransz_eza
·
Oct 20, 2022","Ikut berbagi pengalaman terakhir liburan brng kluarga di bali bln mei pake ini maskapai . Ini entah oknum or gmn jdi wktu plng dri bali ke sby , 1 koper remuk , 1 lagi di bongkar . 2 vape + baterai lenyap . Keliatan bgt ne oknum bnran niat nyolong buktinya toolkit dan tas kecil"
160,2022-10-19T20:26:23.000Z,"terserahlah
@myonlylove2427
·
Oct 20, 2022",Aduh....sekolah anakku mau studi wisata ke Bali....apakah dibatalkan saja dulu ya kalau begini....? Kok jd khawatir....
161,2022-10-19T17:23:54.000Z,"aku
@kanankekiri
·
Oct 20, 2022",Pengen dah nyobain road trip Jogja - Bali keknya seru!
162,2022-10-19T17:20:22.000Z,"im.irongirl
@themisgracias
·
Oct 20, 2022",Anjrttt w ke Bali liat gacoan sepiii ga serame di pulau jawa
163,2022-10-19T17:11:09.000Z,"TMpatt_Anjg
@tmpatt_anjg
·
Oct 20, 2022","Jadi Gimana Ya Tempat Wisata Di Bali.
#PrayForBali"
164,2022-10-19T17:08:11.000Z,"Customer Setrong
@hyungalah
·
Oct 20, 2022","Yg jadi korban ya wisata satu pulau Bali, karena citra nya jatuh gara2 ulah segelintir oknum tempat hits. Walaupun wisata lainnya sebenarnya sangat welcome dan ga mendiskriminasi lokal, jatohnya orang lokal udah males duluan wisata ke Bali karena takut diskriminasi"
165,2022-10-19T17:03:57.000Z,"....
@damnbro41
·
Oct 20, 2022",Sejak kapan di bali ada FPI. Udh kepanasan mereka ngeliat turis ga pake baju. Wkwkwkwk
166,2022-10-19T17:02:21.000Z,"Customer Setrong
@hyungalah
·
Oct 20, 2022","Tempat hits mendiskriminasi lokal dan ke tempat lokal lain yg kurang hits namun tidak mendiskriminasi itu dua persoalan yg berbeda. Masalahnya ini tempat hits mau nggak mau jadi image Bali loh. Kalo dia diskriminasi, kesannya jadi semua wisata Bali itu mendiskriminasi lokal"
167,2022-10-19T16:56:00.000Z,"Kadang tak faham
@faqihsyakiran
·
Oct 19, 2022",Apa yang mahal murah lah tu harga pon still sama mcm aku pergi bali tahun 2016. Apo ko ni ? kau nak makan dkt negara sendiri pon x mampu nak bayar sundal . Nak murah jangan order ikan udang sotong hanat .
168,2022-10-19T16:54:03.000Z,"elinG Elang
@elangelingan
·
Oct 19, 2022",Uncle kalo lagi di Bali ada yang suka canggu-canggu minta foto gak? 
169,2022-10-19T17:02:21.000Z,"Customer Setrong
@hyungalah
·
Oct 20, 2022","Tempat hits mendiskriminasi lokal dan ke tempat lokal lain yg kurang hits namun tidak mendiskriminasi itu dua persoalan yg berbeda. Masalahnya ini tempat hits mau nggak mau jadi image Bali loh. Kalo dia diskriminasi, kesannya jadi semua wisata Bali itu mendiskriminasi lokal"
170,2022-10-19T16:56:00.000Z,"Kadang tak faham
@faqihsyakiran
·
Oct 19, 2022",Apa yang mahal murah lah tu harga pon still sama mcm aku pergi bali tahun 2016. Apo ko ni ? kau nak makan dkt negara sendiri pon x mampu nak bayar sundal . Nak murah jangan order ikan udang sotong hanat .
171,2022-10-19T16:54:03.000Z,"elinG Elang
@elangelingan
·
Oct 19, 2022",Uncle kalo lagi di Bali ada yang suka canggu-canggu minta foto gak? 
172,2022-10-19T16:11:01.000Z,"𝐈𝐌𝐀𝐌.
@imamsuIaiman
·
Oct 19, 2022",Parasmu indah seperti pulau Bali.
173,2022-10-19T16:06:06.000Z,"Bali Travego
@balitravego
·
Oct 19, 2022",Rental Mobil Di Bali - Paket Wisata Murah #rentalmobilbali #paketwisatabali #liburanbali #liburanbalimurah #sewamobilbali #balitravego
174,2022-10-19T15:59:26.000Z,"Ryan
@ariansryan
·
Oct 19, 2022","Barusan temen di Bali kasih kabar kalau kondisinya sekarang di sana lagi banyak musibah banjir dan longsor di beberapa titik, hujan hampir seharian, diingatkan buat jangan dulu bepergian ke tempat wisata alam."
175,2022-10-19T15:53:55.000Z,"FI
@fxh8m_
·
Oct 19, 2022","Daripada pergi bali lebih baik pergi lombok. Pulau sebelah2 je. Bali terkenal pulau seribu pura, lombok terkenal dgn gelaran pulau seribu masjid. Baik melawat masjid daripada melawat pura.

Tapi kalau nak makan bakso tikus, boleh la pergi bali."
176,2022-10-19T15:49:13.000Z,"a heaven dreamer
@acindooo
·
Oct 19, 2022","awal thn 2022 liburan ke bali, nginep bbrpa hari di ubud & bbrpa hari di canggu. kerasa bgt bedanya

next klo ke bali lgi mau explore kintamani, pgn ke amed juga
krna kmren cuma 1hari di kintamani blm puas.
sorry to say, malah ga pgn ke canggu lgi krna super crowded"
177,2022-10-19T15:33:17.000Z,"astaroki
@rebahanisasi
·
Oct 19, 2022","berencana solo trip ke bali akhir tahun , gas gak ya"
178,2022-10-19T14:58:21.000Z,"ㅎ･◡･ㅎ
@yochinoris
·
Oct 19, 2022",info bisa tari bali dalam satu malam????????????
179,2022-10-19T14:42:38.000Z,"Sasa
@cinnamongirlc
·
Oct 19, 2022","Dengan ""selera"" mereka, baik hotel, restaurant, bar, dll bahkan normalisasi bule ini ngelakuin gentrifikasi di Bali.

Ga ada yang salah kalau ingin bikin turis asing ke Bali atau Indonesia, masalahnya, bisa tegas dan berlaku adil ga ke bule bule yang ga sedikit meresahkan ini."
180,2022-10-19T14:40:44.000Z,"istrimu kelak
@suwyay
·
Oct 19, 2022",GA SIAP!!!!! Kita belom liburan ke bali bareng 
181,2022-10-19T14:30:18.000Z,"InalaZee
@balimoon88
·
Oct 19, 2022","Kayaknya ga cuma Bali aja yg sudah melakukan itu. Ada beberapa daerah lain juga, dan ga masalah. Itu bagus untuk melestarikan budaya."
182,2022-10-19T14:29:38.000Z,"nai
@haestagrams
·
Oct 19, 2022",DIEM ANJINGGFJSKAJAUAIZIAJSJA nanti dia dapet invitation ke dior pop up shop di bali trs plan kesana pp tp akhirnya healing trip seminggu
183,2022-10-19T14:25:48.000Z,"./mawarchan.txt (,)
@mawarchan5
·
Oct 19, 2022",liburan ke bali kata adnan
184,2022-10-19T14:16:24.000Z,"Blair Waldorf
@celixalexandra
·
Oct 19, 2022","Lenteng Agung - Bali cuma 80 ribu aja. 

Kalo gue yang pergi, nyampe Bali langsung pijet spa 3 hari...."
185,2022-10-19T14:11:45.000Z,"tevtarik
@tevtarik
·
Oct 19, 2022","Orang Bali luar biasa ramah, paling ramah dari daerah manapun yg pernah kukunjungi. Mulai dari kang jagung bakar pinggir pantai, pedagang di pasar, pegawai minimaket, kasir bakery, waitress cafe, driver ojol, sampe yg punya resort. The Island of The Gods. Semoga cepat pulih "
186,2022-10-19T13:53:37.000Z,"Anaknya Ibuk
@susahdicaritau
·
Oct 19, 2022",Pingin liburan ke bali
187,2022-10-19T13:46:31.000Z,"BIL
@nabsxoxo_
·
Oct 19, 2022",Pengen bgt liburan. Pengen bgt ke bali
188,2022-10-19T13:40:41.000Z,"𝐀𝐫𝐮╭┈◦•◦❥•◦
@ciruruka
·
Oct 19, 2022","nggak tau ya, aku kalau ke tempat2 wisata di sini maupun di Bali waktu itu nggak pernah kena diskriminasi atau dipungli tuh "
189,2022-10-19T13:32:27.000Z,"pul
@faulllllllll
·
Oct 19, 2022",liburan akhir tahun nde Bali asikk koyoee
190,2022-10-19T13:22:59.000Z,"-
@nlmnlrskm
·
Oct 19, 2022","Ntt ntb flores bali irianjaya toraja maluku,
Tolong bgt yallah sebelum pergi dari dunia pen kesitu dulu "
191,2022-10-19T13:08:40.000Z,"w
@uwonkiciw
·
Oct 19, 2022","danielle bilang pernah liburan ke bali trs dia makan manggis dan ternyata dia suka bgt sm manggis, yakin sih gue idol kpop klo ke indo pada doyan manggis "
192,2022-10-19T13:07:57.000Z,"Kesayangan
@09_bintangkecil
·
Oct 19, 2022",Kpn2 klo bs liburan ke bali..bs meet up kak
193,2022-10-19T13:32:27.000Z,"pul
@faulllllllll
·
Oct 19, 2022",liburan akhir tahun nde Bali asikk koyoee
194,2022-10-19T13:22:59.000Z,"-
@nlmnlrskm
·
Oct 19, 2022","Ntt ntb flores bali irianjaya toraja maluku,
Tolong bgt yallah sebelum pergi dari dunia pen kesitu dulu "
195,2022-10-19T13:08:40.000Z,"w
@uwonkiciw
·
Oct 19, 2022","danielle bilang pernah liburan ke bali trs dia makan manggis dan ternyata dia suka bgt sm manggis, yakin sih gue idol kpop klo ke indo pada doyan manggis "
196,2022-10-19T13:07:57.000Z,"Kesayangan
@09_bintangkecil
·
Oct 19, 2022",Kpn2 klo bs liburan ke bali..bs meet up kak
197,2022-10-19T13:05:49.000Z,"putri kusuma
@putri_herdipura
·
Oct 19, 2022","Saya klo k bali malah sama sekali ga k canggu. Ga suka yg hype jg sih. Seneng bgt inep d ubud&sanur. Mo main d pantai aman krna ombaknya tenang, lebih murah&ga berisik."
198,2022-10-19T12:51:28.000Z,"Je
@jestring_23
·
Oct 19, 2022","Gabut mutarin ig baru eh Nemu pak RT Andorra alias Aleix espargaro liburan di bali  ya sekalian ke Sepang buat race penentuan, ya kek nya ga mukul beban dah pak RT ini, beda Ama ketua karang taruna nya yg gue idolakan , masih menghilang dr sosmed, mau menyepi di goa"
199,2022-10-19T12:51:00.000Z,"Mahatma
@Mahatma12529341
·
Oct 19, 2022","Emang loe mau liburan pengen narsis, upload medsos. Sombong dah ke Bali dan berkunjung ke mini Ibiza. Kalau org luar mayoritas pengen menyepi cari tempat tenang dan liat budaya serta aktivitas masy lokal. Berburu vegan food dan lain lain"
200,2022-10-19T12:48:56.000Z,"Hygiii
@Overinsecure7
·
Oct 19, 2022","""Cara nembak cewek biar di terima""
Ajak liburan yg jauh, misal, cewek nya tinggal di jakarta, ajak liburan ke bali,
lalu tembak sambil ancem, ""kalo nolak gw tinggalin lu disini""

#Gabut"
201,2022-10-19T12:47:43.000Z,"Yati Ahadiyati
@YAhadiyati
·
Oct 19, 2022","Terima kasih 2 thn ini sdh memberikan tontonan yg menarik walaupun d hantam badai kiri kanan depan belakang,d 2 thn ini cm minta kel ponpel liburan bahagia ke bali #Celebrate2thIkatanCinta"
202,2022-10-19T12:40:27.000Z,"Kei and kee
@AgryNurdin
·
Oct 19, 2022",Pak.....Skali kali pak....mumpung IC lagi ultah....liburan ke Bali atau luar negri la pak....reward buat cast or kru Krn SDH bbrp kali dapat penghargaan.skalian refreshing buat mereka....
