No,Date,Username,Tweet
136,2022-02-23T21:53:46.000Z,"Nick Suzuki's Burner
@BielsasBucket33
·
Feb 24, 2022","@andrearadri
 Never mind people. He's probably furiously conjuring up a condescending and passive tweet of which the gormless, head in the sand happy clappers will lap up.

Or post a photo of him playing golf in Bali

Cunt"
137,2022-02-23T21:49:32.000Z,"Bakari-Muhammad
@Taariq757
·
Feb 24, 2022",Near the beach someplace tropical. Perhaps Bali.
138,2022-02-23T18:42:57.000Z,"DevilsBook2019
@DevilsBook2019
·
Feb 24, 2022","Our character is Barong. This is a real creature. A demon from the island of Bali. When he wakes up once in a millennium, he immediately thinks about how to destroy humanity"
139,2022-02-23T18:31:31.000Z,"tripnusapenidabali
@tripnusapenida_
·
Feb 24, 2022",Trip Nusa Penida Bali Best Offers Private Day Tours to Nusa Penida Island  #nusapenidatrip #nusapenida #tripnusapenidabali
140,2022-02-23T18:23:06.000Z,"vmin lover
@vminiclub
·
Feb 24, 2022","aaa yes ive been to bali, i had gonw there for my vacation and stayed there for like ten days"
141,2022-02-23T17:56:17.000Z,"Steer Initiative
@steerinitiative
·
Feb 24, 2022","by Rwanda's 2008 ban on plastic bags, and decided to try to persuade their home island of Bali to follow suit. Their grassroots beach cleanups and government petitions grew into a global network of 15 organizations advocating for less plastic use. With the Wijsen's help, Bali is"
142,2022-02-23T17:22:50.000Z,"Lauren Karasek (she/her)
@ElleKarasek
·
Feb 24, 2022","I want to shake the hand of the travel marketing genius that branded Bali's mandatory quarantine a ""warm-up vacation"" and then partnered with hotels to create ""warm-up vacation packages"" that I'm low key looking forward to."
143,2022-02-23T17:14:22.000Z,"Chow
@AlmightyObj
·
Feb 24, 2022",You know what’s a great first trip ? Bali. But you can’t go alone
144,2022-02-23T16:47:33.000Z,"Reee
@ReeeAlfa
·
Feb 23, 2022",I need a trip to Bali
145,2022-02-23T16:11:10.000Z,"Luthfi Satya
@luthfisatya
·
Feb 23, 2022","Correct Micca  this photo was taken by my friend in 2017, one week holiday in Bali  have you visited Bali Micca?"
146,2022-02-23T14:55:10.000Z,"Paket tour bali
@balitiratour
·
Feb 23, 2022","Paket tour bali group, family dan couple, paket tour lombok group, family dan couple, paket meeting bali, paket team building di bal ##bali"
147,2022-02-23T14:48:04.000Z,"Tatyana T. |
@T_Turner24
·
Feb 23, 2022",Had a dream I was on vacation in Bali on a yacht getting fed fruit 
148,2022-02-23T13:47:41.000Z,"Martinoo Ⅰ︎ SHY Edition Tiny fish 16/20 left !
@MartinooAsiaqua
·
Feb 23, 2022","I am French but I live in Asia for 18 years! Currently in Bali for the last 4 years I love the island of gods, the people the atmosphere and also the dive opportunities we have here"
149,2022-02-23T13:05:14.000Z,"•|Jezs|•
@Jezseickah
·
Feb 23, 2022","Looked up a trip to Bali last night. Talking bout over $5,000. Half of that just on flight. Flight over 48 hours long. Geesh"
150,2022-02-23T12:53:19.000Z,"Look at our World
@NomadicBrits
·
Feb 23, 2022","There are so many places to use as a base. Depends if you want tourist areas or more off the beaten track. 

Once you have a base, I’d highly recommend a Bali driver. Tell them what you’d like to do and they can work out itineries and how many days they think it would take."
151,2022-02-23T12:48:46.000Z,"Your Local Realtor
@ALLINTRADERS1
·
Feb 23, 2022","Western Australia is where i’d like to live, but Eastern Aus. is where i’d like to visit for travel. So close to Bali also, i have not been there yet"
152,2022-02-23T11:43:33.000Z,"Tiger Charlie
@Oztiger57
·
Feb 23, 2022",my wife's ashes were spread at Lebih beach..she went to Bali a fair few times...we spent some nights in other places but Ubud was always the base..stayed at the same homestay .
153,2022-02-23T09:49:46.000Z,"SalamiS
@SalamiS62936679
·
Feb 23, 2022","Bali is now banned practice nobody denying that but its part of our culture,
What did dhoni do after winning 2007 world cup.
During pitra paksha we offer meat to our pitrus, including liquor
So stop preaching ur isckon way of hinduism to us.."
154,2022-02-23T09:26:04.000Z,"Tiger Charlie
@Oztiger57
·
Feb 23, 2022","Geraldton, Melb, Brissie( mostly)....The US, Bali,Norway, Denmark,Canada, Phillipines, Hong Kong...some airline connect countries i won't count...i do like travel but a lot of those places i had cheap or zero accomodation costs..."
155,2022-02-23T09:15:45.000Z,"Hunter
@Hunter19387719
·
Feb 23, 2022",Excuse Terms: No backpackers. Fuel costs. Rain. Drought. Fire. Vermin. Pests.... and vacation to Bali.
156,2022-02-23T08:12:26.000Z,"yung nalz
@NaleRuth
·
Feb 23, 2022",Birthday Bali trip baby
157,2022-02-23T08:11:50.000Z,"Neelufisherman.
@neelufisherman
·
Feb 23, 2022","When I travel I love to talk to people so once making my way back from a project in Bali I sat at Denpasar Airport idling my time I noticed a group of Young Desi couples.I went across said  ""Namaste""... and we started off with our flight which was delayed..Then they asked me u"
158,2022-02-23T06:14:36.000Z,"Dr. Dimas Sianipar
@SianiparDimas
·
Feb 23, 2022","Whether the western Flores Thrust (from northwest of Flores Island to Sumbawa, Lombok, and Bali) may also rupture in a large Mw>7.5 event like the eastern part, remains unclear. It is also intriguing about the segmentations and thermal controls in the western events. 6/"
159,2022-02-23T06:14:36.000Z,"Dr. Dimas Sianipar
@SianiparDimas
·
Feb 23, 2022","Whether the western Flores Thrust (from northwest of Flores Island to Sumbawa, Lombok, and Bali) may also rupture in a large Mw>7.5 event like the eastern part, remains unclear. It is also intriguing about the segmentations and thermal controls in the western events. 6/"
160,2022-02-23T04:40:16.000Z,"Claire
@KyloRenButIDo
·
Feb 23, 2022","No, not going to Bali.  Never have, never will.  Too many tourists there.  We go to one of the other islands - quiet and relaxing.

Tried Broome - equivalent room Cable Beach Resort - $6000!!  We're paying $2400 incl breakfast."
161,2022-02-23T04:28:10.000Z,"Colow
@somalicolow
·
Feb 23, 2022",Somalis need stop treating MN like it’s Bali or FiJi  it’s to damn cold for you lot to vacation here.
162,2022-02-23T04:18:00.000Z,"The Market Hustle
@themarkethustle
·
Feb 23, 2022","It's 2032. You're in the best shape of your life, collecting rent from your 5 rental properties, and about to book a 2 week trip to Bali (paid for by your stocks). All thanks to the action & focus you implemented in 2022. 

Go make it happen."
163,2022-02-23T04:01:16.000Z,"Jago Promote
@JagoPromote48
·
Feb 23, 2022",One of fans chanting is Kecha. Inspired by 'Kecak' dance from Bali. #48FamilyFacts
164,2022-02-23T03:47:05.000Z,"venki
@VenkiKommineni
·
Feb 23, 2022","Naku telusi males lo Ravana, Bali chakravarthy, బకాసురా  ki vunnayi. 
Interesting fact enti ante బకాసురా temple mana తెలంగాన lo వుండి. ఒకప్పుడు ee area ni rule chesadanta."
165,2022-02-23T03:30:43.000Z,"Angela Windom (Angie to friends)
@AngelaWindom2
·
Feb 23, 2022","I liked that Tamara could be fun, and she is beautiful, but she was a real s**t starter & not loyal to any of the women!! My favorite moment was when Lizzie confronted her when they were on that trip to Bali! Remember Tamara couldn't handle it, she literally ran away crying!"
166,2022-02-23T03:14:43.000Z,"Josh Edwards
@JoshEdwardsFilm
·
Feb 23, 2022","Just booked flights from Bali to Kathmandu via Singapore and fuck me I may as well have endured the 11 hour journey already  forms, docs & small print galore

Feel like I need to have a stiff drink and a proper lie down after that. Travel in the post-Covid era is not so fun "
167,2022-02-23T01:55:10.000Z,"Paket tour bali
@balitiratour
·
Feb 23, 2022","Paket tour bali group, family dan couple, paket tour lombok group, family dan couple, paket meeting bali, paket team building di bal ##bali"
168,2022-02-23T01:28:51.000Z,"Mark Stephen Levy
@TheRealMarkLevy
·
Feb 23, 2022","Travel young Sarah, travel as far as you want to be, Thailand, Nepal, Bali  just know, it’s awesome out there !"
169,2022-02-23T00:57:44.000Z,"Matty El Idolo
@IceBergThicc
·
Feb 23, 2022",I definitely want to plan a trip to Bali this year.
170,2022-02-23T00:36:59.000Z,"Lanus..family driver to make fun holiday i an bali
@Lanus03849094
·
Feb 23, 2022",Hello my friend come go to Indonesia Bali we are wait for tour come lanus.tour trip enjoy holiday always open for you and your friend
171,2022-02-22T23:38:29.000Z,"Chelle
@Chelle_Dance94
·
Feb 23, 2022",Guys!! I JUST LANDED ANOTHER HUGE PAID TRAVEL COLLABORATION IN BALI… I could cry 
172,2022-02-22T22:56:22.000Z,"J.B. Moop 'Good Personality' Swearenger
@hot_local_moops
·
Feb 23, 2022","So here I am in tourist hell, not thriving but surviving. A close analogue to my location is Bali. That's not where I am but it's close in culture and essence. Do I stay, and just ignore the things? Do I leave and move to Georgia (not US)? Do I move to Tokyo? I don't know anymore"
173,2022-02-22T21:57:08.000Z,"Rae
@omg_rae
·
Feb 23, 2022","I have a trip booked with 
@Emirates
 to Bali in June. Tourists have to quarantine for 3 days upon arrival atm. Has anyone who has booked with them, with a similar situation able to tell me what their options were? I don’t want to lose my ££ or cancel unnecessarily. Help"
174,2022-02-22T21:26:04.000Z,"Tall Paul | Tall Mens Fashion Advice
@hitallpaul
·
Feb 23, 2022","I’m going to be living 6+ months out of the country this year 

Starting off in Bali in a couple weeks 

Any  have any insight on phone services like 
@googlefi
 that work for world travel 

I’m over giving 
@TELUS
 $100 a month for essentially no features I use but wifi"
175,2022-02-22T20:53:11.000Z,"Serentitty
@serentittyx_x
·
Feb 23, 2022","Give me Bali beach, no  Molly please 
Palm, no marijuana trees"
176,2022-02-22T20:41:33.000Z,"Debbie Tam
@debtam
·
Feb 23, 2022","Would rather spend such money in #Bali, #Belize, #Greece, etc … Maybe I’ll see you there, in a beach chair "
177,2022-02-22T20:16:22.000Z,"Maha Bali, PhD مها بالي
@Bali_Maha
·
Feb 23, 2022","Yeah exactly. I sometimes look at someone and say ""I'm pretty sure I am a better known name than you, and I have never even considered charging that""! To be fair, in person, my plane ticket is already a big cost as it is. But the exchange rate is also a killer when we travel "
178,2022-02-22T20:15:00.000Z,"Surfline
@surfline
·
Feb 23, 2022",Nothing but fun on a road trip from Bali to Lakey Peak.
179,2022-02-22T20:15:00.000Z,"Surfline
@surfline
·
Feb 23, 2022",Nothing but fun on a road trip from Bali to Lakey Peak.
180,2022-02-22T20:09:54.000Z,"𝐑𝐚𝐢𝐧𝐳 𝐌
@rainzzdrop
·
Feb 23, 2022","Who’s been to Bali? I need some help planning a trip, help ya girl out plsss"
181,2022-02-22T20:07:44.000Z,"@eloracyraM
·
Feb 23, 2022","Traveling is not a personality trait. Ppl really travel 2 brag about it, must suck. I couldn’t imagine being somewhere like Bali & just itchin 2 post on social media, like it’s cool to post not sayin I wouldnt lol but it didn’t happen for y’all if y’all didn’t post it &thts crazy"
182,2022-02-22T20:06:29.000Z,"Maha Bali, PhD مها بالي
@Bali_Maha
·
Feb 23, 2022","Hi Lindsay. You didn't ask some important nuances... if the talk is virtual it is completely different than if in person. If in person, how far away from home, how many days travel, etc. When virtual, is it on your own timezone or your evening or weekend? 1/2"
183,2022-02-22T19:56:05.000Z,"Don
@doniaziemlinska
·
Feb 23, 2022",I should be laid somewhere on the beach in Bali tbh
184,2022-02-22T19:54:11.000Z,"Supreme Leader
@rameniciran
·
Feb 23, 2022",Pen study tour ke Bali pliss
185,2022-02-22T19:24:36.000Z,"Darrel
@UncledaRRel
·
Feb 23, 2022","You can work beside a beach in Canggu, Bali and have excellent connectivity while enjoying memorable weekends exploring a foreign land. 

These present times offer incredible opportunities for remote workers to live a well-balanced and fulfilling life.

I love it!"
186,2022-02-22T18:43:17.000Z,"Kiara Caitlin
@KiaraCaitlin_
·
Feb 23, 2022",Y’all it’s taking a lot in me to not book a trip to Bali in October knowing that  I don’t have a passport yet 
187,2022-02-22T18:40:03.000Z,"Creed
@Dharmic_India
·
Feb 23, 2022","See let them practice whatever they want.
We should oil our own machine.
And I don't think bali Hindus were sandles in temple."
188,2022-02-22T18:31:29.000Z,"tripnusapenidabali
@tripnusapenida_
·
Feb 23, 2022",Trip Nusa Penida Bali Best Offers Private Day Tours to Nusa Penida Island  #nusapenidatrip #nusapenida #tripnusapenidabali
189,2022-02-22T16:43:28.000Z,"M
@10setia
·
Feb 22, 2022",I’m from japan. But living in bali island Indonesia.
190,2022-02-22T16:39:30.000Z,"de Bevy de La Faverge Sébastien 北伟
@bevy_de
·
Feb 22, 2022","English, Chinese.
Learnt Arabic (went to Tunis Bourguiba center) but gave up cause did not like local culture.
Learnt Japanese in university but gave up cause not enough time. Regreet deeply cause love Japan and culture. Indonesian cause lived 9 months in Bali. Sedikit Sedikit."
191,2022-02-22T15:58:34.000Z,"@bestiaIburden
·
Feb 22, 2022",other part of my dream was flying to bali for just a day and posting a photo and captioning it *drake voice* IN BALIIIIIIII just for a day
192,2022-02-22T15:00:24.000Z,"B0tak
@Craigs73
·
Feb 22, 2022","Bali I was there from Jan 2020 to Nov 2020, the rest was in Europe. 5 mil Chinese decend on Bali each year, saw 3 Road kill, no helmets happens often. 500000 folks on Kuta Beach every night wat hang sunset. Anyway I could go on and on of examples. It's a SCAMDEMIC pure and simple"
193,2022-02-22T14:38:28.000Z,"Agnes Actually
@ABertwhistle
·
Feb 22, 2022","I was working with a woman who regularly went to Bali for  hols, who when she heard the news about the 2004 tsunami disaster that hit Indonesia so badly, clapped her hands and said she was happy because the prices for the trip would go down."
194,2022-02-22T13:58:16.000Z,"48Family's Full News
@48FullNews
·
Feb 22, 2022",One of fans chanting is Kecha. Inspired by 'Kecak' dance from Bali. #48MemberFact
195,2022-02-22T13:55:10.000Z,"Paket tour bali
@balitiratour
·
Feb 22, 2022","Paket tour bali group, family dan couple, paket tour lombok group, family dan couple, paket meeting bali, paket team building di bal ##bali"
196,2022-02-22T13:20:11.000Z,"Miranda Duncan (Wayan Roshni Rose)
@minderellasf
·
Feb 22, 2022",Thanks! Especially interesting to me from a California origins former global biotechnology PR person & expat yogi living in Bali layered  journey elements perspective.... 
197,2022-02-22T13:04:27.000Z,"JASMINENO DM !!!
@tinysimilikity
·
Feb 22, 2022","That's Tanah Lot,Bali island, Indonesia
thank you very much "
198,2022-02-22T12:55:04.000Z,"Olib
@HaruWooTrsr999
·
Feb 22, 2022",yoo really? does that mean I can slide to your dm anytime? jk
199,2022-02-22T12:51:39.000Z,"バリ島
@bali_island_
·
Feb 22, 2022",Of course we're going to be good friend
200,2022-02-22T12:47:34.000Z,"Olib
@HaruWooTrsr999
·
Feb 22, 2022",thats nice its also my first to interact with a carat here cuz I dnt have any friends lmao
201,2022-02-22T12:45:52.000Z,"バリ島
@bali_island_
·
Feb 22, 2022","Verkwan♥︎

Maybe we seem to have the same taste "
202,2022-02-22T12:55:04.000Z,"Olib
@HaruWooTrsr999
·
Feb 22, 2022",yoo really? does that mean I can slide to your dm anytime? jk
203,2022-02-22T12:51:39.000Z,"バリ島
@bali_island_
·
Feb 22, 2022",Of course we're going to be good friend
