No,Date,Username,Tweet
554,2022-05-02T01:39:59.000Z,"Nate the product muppet
@natebjones
·
May 2, 2022",Do me a favor and don’t just do Bali lol it’s the tourist trap corner
555,2022-05-02T01:39:34.000Z,"刘胜
@george_lius
·
May 2, 2022",maybe bali island
556,2022-05-02T01:24:58.000Z,"BlueRena
@BlueRena777
·
May 2, 2022","Traditional fire dancing in Bali is quite something, especially you get a chance to see near holy temple."
557,2022-05-02T00:52:47.000Z,"Two Happy Wanderers
@2happywanderer1
·
May 2, 2022",So who's been to Bali? Which was your favourite place to visit? #Bali #travel #blogger
558,2022-05-02T00:25:43.000Z,"@Riperic4
·
May 2, 2022",Might take a trip to Bali just to sit back
559,2022-05-02T00:14:17.000Z,"Charles Floate
@Charles_SEO
·
May 2, 2022","It's definetely getting a bit crowded for sure! Everyone seems to be a travel blogger in Bali and Thailand these days 

SEOs have definitely got an advantage tho!"
560,2022-05-02T00:05:28.000Z,"Batmanathan Thatparam
@thatparam
·
May 2, 2022",Good Morning wishing  nice day Stay safe sent indian barebado temple photo
561,2022-05-01T23:58:55.000Z,"Ibadan Makeup artist
@hottiebond
·
May 2, 2022",Thank God you are not a broke boy…so when should we be expecting Bali vacation pictures bayi
562,2022-05-01T23:42:47.000Z,"Jan Ruscoe @mstdn.social
@jan_ruscoe
·
May 2, 2022","I have friends from Aus currently in Thailand, friends from UK on their way to Bangkok. Others I know had recent Bali trips. Not my choice but people are definitely embracing travel."
563,2022-05-01T23:16:29.000Z,"ussygu$$y
@dvnnna
·
May 2, 2022",I spent a LOT of time with the locals. I learned about their culture and way of life & visited the temples respectfully. This white woman on tik tok living in Bali admitted she never visited the temples because that’s not of her interest/preference. That doesn’t sit well with me.
564,2022-05-01T22:55:18.000Z,"El Patron Jokerman
@Aajokerman45
·
May 2, 2022","Do you think all those countries are pure muslim 100%? Why only Hindu India is being jerk to muslim while Hindu in Malaysia live peacefully (Islam majority religion there)? In Indonesia there's island called Bali, it is Hindu majority and yet they live harmony with muslim"
565,2022-05-01T21:52:02.000Z,"Eleane
@jaynetonic
·
May 2, 2022",i need to get my vacation approved for BALI 
566,2022-05-01T20:55:47.000Z,"InvictaFelix
@invictafelix_
·
May 2, 2022",I just woke up from a nap and first thing my friends tell me is “we’re planning a trip to Bali” and I’m just here like… “my brain needs 5 more mins”
567,2022-05-01T20:42:55.000Z,"Andrew
@ReevePara
·
May 2, 2022",I would echo this. If I step back I am very happy with what this job allows me to do. But some days I wish I worked an IT job I could do from a beach somewhere in Bali
568,2022-05-01T19:51:13.000Z,"Eve
@evelienh
·
May 2, 2022",Noticed the Bali tour I booked over 8 months ago is finally confirmed and most travel restrictions dropped  so I booked my flights today
569,2022-05-01T19:10:37.000Z,"GjMDhP Deti
@detibaholli
·
May 2, 2022","I got my Fleetwood Mac, I could get high every day
But I'd be sleepy, OCD and paranoid, so
Give me Bali beach, no molly, please, palm, no marijuana trees
Your hickeys on my aorta*, and tattoos you could only see"
570,2022-05-01T18:23:29.000Z,"Andy Vallely
@FreckBlue
·
May 2, 2022",Well I can’t surf and I am not from Bali.  I took the photo and liked it.
571,2022-05-01T17:47:26.000Z,"ZarinaChauke
@Zazajamaldien16
·
May 2, 2022","It's not that expensive to travel to Dubai,Maldives and Malaysia or Bali, save enough .There packages at flight center ."
572,2022-05-01T19:10:37.000Z,"GjMDhP Deti
@detibaholli
·
May 2, 2022","I got my Fleetwood Mac, I could get high every day
But I'd be sleepy, OCD and paranoid, so
Give me Bali beach, no molly, please, palm, no marijuana trees
Your hickeys on my aorta*, and tattoos you could only see"
573,2022-05-01T18:23:29.000Z,"Andy Vallely
@FreckBlue
·
May 2, 2022",Well I can’t surf and I am not from Bali.  I took the photo and liked it.
574,2022-05-01T17:47:26.000Z,"ZarinaChauke
@Zazajamaldien16
·
May 2, 2022","It's not that expensive to travel to Dubai,Maldives and Malaysia or Bali, save enough .There packages at flight center ."
575,2022-05-01T17:24:52.000Z,"NFTY Studios
@nftynfty
·
May 2, 2022","Celuluk is one of the characters in the Calonarang dance drama based on the story of the 11th century King Erlangga, who was born in Bali, and became one of the greatest kings of Java."
576,2022-05-01T16:24:25.000Z,"Nicky B. | Delicious Monster
@delishmonster
·
May 1, 2022","How my Bali packing is going so far: 

1 x Country Road beach towel
1 x Gold sequin skirt 
1 x Sequin LBD
1 x Leopard Print LBD
1 x Black dress 

Priorities."
577,2022-05-01T16:01:54.000Z,"Aliicee
@art_aliicee
·
May 1, 2022","Morning I really like to travel and most of all I want to visit America, Spain, Bali"
578,2022-05-01T15:47:12.000Z,"Patrick Séguin
@patseguinstudio
·
May 1, 2022",Still here after 4 months! Still grinding even if I haven’t made a sale yet! I have started a collection called Faces of Bali last week-end! And working on a nude collection that I started shooting yesterday! I try to focus on the journey and enjoy the trip!
579,2022-05-01T13:58:26.000Z,"Robert Burns
@foofiter
·
May 1, 2022",Hit me with your Bali less-touristy beach recommendations. Also nearby other islands would be good too! #planning #travel
580,2022-05-01T13:54:36.000Z,"Dazhe_NFT
@Dazhe_nft
·
May 1, 2022","Woa!! When I visit Bali again, I want to come here! By the way, what is the name of the beach? "
581,2022-05-01T13:28:13.000Z,"chuckbass
@_kaavya
·
May 1, 2022",I am so tempted to book a trip to Bali or Phuket 
582,2022-05-01T13:00:20.000Z,"Outlaw.
@wholelifeismeh
·
May 1, 2022",Fellas is it amusement park if you travel to Bali?
583,2022-05-01T11:00:21.000Z,"Rayze (quit)
@rayzelovesiesta
·
May 1, 2022",Im actually just sad we've been planning a trip to bali and we cant go since my grandpa (dad's side) got sick not that i dont care abt my grandpa but like im so bored playing and staring at valorant man
584,2022-05-01T10:17:48.000Z,"jess
@kaorisloop
·
May 1, 2022",saying goodbye to the end of year bali trip (if it's happening at all lol)
585,2022-05-01T09:50:12.000Z,"Nerissa Quay Simons
@NerissaQuayS
·
May 1, 2022","Back on the island, Bali "
586,2022-05-01T09:44:44.000Z,"Yashasvi Bali
@yashasvi_bali
·
May 1, 2022",In my case the cos offering good package with great work environment are mostly from BFSI and they unfortunately want people to come office atleast hybrid...Very few startups with not so good work culture and job security
587,2022-05-01T08:36:37.000Z,"Two Happy Wanderers
@2happywanderer1
·
May 1, 2022","First for me today, traveling to a hinterland temple in Bali, Indonesia. In the middle of nowhere and Google maps gave up. ""Google maps is unable to calculate directions""! Thank goodness for friendly locals. I eventually made it to little known Andakasa temple. Love traveling "
588,2022-05-01T08:21:18.000Z,"Wonderful Indonesia
@wonderfulid
·
May 1, 2022","The Island of Gods has always gotten us captivated by its alluring magic. Take pleasure in discovering Bali and support our commitment in sustaining the environment and keeping its natural beauty. Now, #ItstimeforBali!"
589,2022-05-01T06:58:09.000Z,"48Family's Full News
@48FullNews
·
May 1, 2022",One of fans chanting is Kecha. Inspired by 'Kecak' dance from Bali. #48MemberFact
590,2022-05-01T06:53:05.000Z,"Sue
@Artin_Sue
·
May 1, 2022","GM, dear
I like to travel  I would like to visit England, Spanish and Bali"
591,2022-05-01T05:54:40.000Z,"Ari - formely gedehari
@ariden03
·
May 1, 2022",nak bali ne? Or are you travellin? Cool photo by the way
592,2022-05-01T05:02:03.000Z,"sandro santoro
@santalfa
·
May 1, 2022","I saw it too ! Yesterday in the night ! Flashes of light ( like thunder , but no sound ) It held on for 10 minutes , there where heardley clouds in the night sky ! This was on the Paradise Island of Bali Indonesia !"
593,2022-05-01T04:40:38.000Z,"Bali_chris
@Bali_chris
·
May 1, 2022",Sounds like you are going to enjoy the trip back home then...if you are coming back today..
594,2022-05-01T04:32:50.000Z,"Dilpreet
@Dilpree55287442
·
May 1, 2022","I had booked flight from Bangkok(dmk) to bali for 19 may, from Makemytrip travel agent. My ticket is premium flex fare and can be changed without penalty, but my agent is not able to change, even i tried from Ava chat it also not helping saying to talk with travel agency. Help"
595,2022-05-01T06:53:05.000Z,"Sue
@Artin_Sue
·
May 1, 2022","GM, dear
I like to travel  I would like to visit England, Spanish and Bali"
596,2022-05-01T05:54:40.000Z,"Ari - formely gedehari
@ariden03
·
May 1, 2022",nak bali ne? Or are you travellin? Cool photo by the way
597,2022-05-01T05:02:03.000Z,"sandro santoro
@santalfa
·
May 1, 2022","I saw it too ! Yesterday in the night ! Flashes of light ( like thunder , but no sound ) It held on for 10 minutes , there where heardley clouds in the night sky ! This was on the Paradise Island of Bali Indonesia !"
598,2022-05-01T04:40:38.000Z,"Bali_chris
@Bali_chris
·
May 1, 2022",Sounds like you are going to enjoy the trip back home then...if you are coming back today..
599,2022-05-01T04:32:50.000Z,"Dilpreet
@Dilpree55287442
·
May 1, 2022","I had booked flight from Bangkok(dmk) to bali for 19 may, from Makemytrip travel agent. My ticket is premium flex fare and can be changed without penalty, but my agent is not able to change, even i tried from Ava chat it also not helping saying to talk with travel agency. Help"
600,2022-05-01T04:31:05.000Z,"Jackie Chan
@jchan6056
·
May 1, 2022","@Giivan5
 my British friend and I would love to visit Bali island  would you like to come and join us ? "
601,2022-05-01T03:55:10.000Z,"Paket tour bali
@balitiratour
·
May 1, 2022","Paket tour bali group, family dan couple, paket tour lombok group, family dan couple, paket meeting bali, paket team building di bal ##bali"
602,2022-05-01T03:50:32.000Z,"Archie Korvaac, Jr.
@korvaac
·
May 1, 2022",The night terrors are only getting worse. I no longer feel comfortable in my skin. The doctor says there is no cure. Time to rip it off and dance to the beat with the rhythm of the Nile. HABIBU WALA ALA BALO SHOQI ELEI WANA SHAGHEIL BALI ANADI ALEI.
603,2022-05-01T01:55:16.000Z,"Livia
@Oneechan037
·
May 1, 2022","Indonesia! 
So many delicious foods and beautiful beach like Bali "
604,2022-05-01T01:36:03.000Z,"R Prasanth
@PrasanthMIPL
·
May 1, 2022","Awesome….
Was at the Karyasiddhi Hanuman temple when this came up in my Feed…
Jai Bajrang Bali…"
605,2022-05-01T01:07:16.000Z,"Bali Twin
@balitwincom
·
May 1, 2022"," First of all, they appreciated our respect for Bali's local beliefs and culture, so the Indonesian government sees BaliTwin as a great opportunity to promote this beautiful island all around the world!"
