No,Date,Username,Tweet
135,2022-07-28T20:23:44.000Z,"Lyla
@lyla_orr_
·
Jul 29, 2022","Ah crap  great wee day trip, what a view from the Rock. Stayed hotel bali few times, benalmadena lovely place. Hope feeling better soon to enjoy it"
136,2022-07-28T19:48:31.000Z,"Zaki
@Zaki35586522
·
Jul 29, 2022",Trip to Bali please
137,2022-07-28T19:39:03.000Z,"MsKiã00
@MsKia00
·
Jul 29, 2022",Think I am going to finalize the Bali trip! I wanna go and think it would be a fun group trip! #changeyourviewtravelgroup
138,2022-07-28T19:21:57.000Z,"FirstladyMarvel
@Damhiola
·
Jul 29, 2022",Little Miss would like a full expenses paid vacation somewhere in Bali 
139,2022-07-28T19:06:32.000Z,"c!
@treshurhunter
·
Jul 29, 2022",it’s their first trip since bali 
140,2022-07-28T18:59:53.000Z,"Bergkamp64
@bergamp64
·
Jul 29, 2022",Hey we won $2 . I told my boss to stick his job & we booked one-ways to Bali . See you on the beach .
141,2022-07-28T18:40:12.000Z,"amalie
@bxtterflylies
·
Jul 29, 2022",expecting ‘bali tour 2022’ tattoos this year
142,2022-07-28T17:58:11.000Z,"Hana
@hazelnutte_
·
Jul 29, 2022","started planning a trip to bali just bc I saw a tiktok and I wanted to see the prices and now I can't stop, like I really might book this trip hello"
143,2022-07-28T17:55:09.000Z,"mursyidah ismail
@mur571dah
·
Jul 29, 2022",Travel locally is much more expensive than overseas. Bali or  Joga murah lg laaa 
144,2022-07-28T15:52:07.000Z,"Tori Nicks 2.0
@MajestyRia
·
Jul 28, 2022","We just saw an example of Black Women in Bali, who was emerged in the community & culture, helping local business, paying for ppl to go to college, get kicked out for encouraging others to come (that’s fair) but then Bali gov announced the same opportunity months later lol"
145,2022-07-28T15:47:36.000Z,"janine tiyiyo
@janxs423344343
·
Jul 28, 2022",Bali trip would be dope
146,2022-07-28T15:43:47.000Z,".
@baasudewaa
·
Jul 28, 2022",N> Travel buddy - Bali - (mid)Aug - Free Villa.
147,2022-07-28T15:15:54.000Z,"@selgiq
·
Jul 28, 2022","RT irene_record: [180325 IRENE's Birthday Party]

I went to Bali with my mother, grandmother and sister. I liked the trip because I was ab… 1"
148,2022-07-28T15:12:07.000Z,"Krazy4Kassie
@Krazy4Kassie
·
Jul 28, 2022","Blair was so excited about having their own private beach bungalow in Bali just Todd,  & her with zero communication from the outside world not even a fax.  Blair included  in their long overdue long awaited honeymoon plans as opposed to Tea who declared  would stay home."
149,2022-07-28T14:20:30.000Z,"Deska
@PhossyDel
·
Jul 28, 2022","Sorry but if you come to Indonesia, (Bali in specific) talk about how it’s cheap heaven but in the same breath complain and say our culture is gross and unhygienic, you can leave and unpack that xenophobia somewhere else where you won’t risk gentrification."
150,2022-07-28T14:17:17.000Z,"925silvercharm
@925silvercharm1
·
Jul 28, 2022","Hi Sir/ Mam
Can u please let us know if this correct place to file complaint for Hotel n manager for any fraud activity done with us while in Bali trip??
Thanks & RegardsPrateek Jain 
@agoda"
151,2022-07-28T14:17:03.000Z,"925silvercharm
@925silvercharm1
·
Jul 28, 2022","Hi Sir/ Mam
Can u please let us know if this correct place to file complaint for Hotel n manager for any fraud activity done with us while in Bali trip??
Thanks & RegardsPrateek Jain"
152,2022-07-28T14:16:11.000Z,"925silvercharm
@925silvercharm1
·
Jul 28, 2022","Hi Sir/ Mam
Can u please let us know if this correct place to file complaint for Hotel n manager for any fraud activity done with us while in Bali trip??
Thanks & RegardsPrateek Jain 
@agoda"
153,2022-07-28T14:10:40.000Z,"Ranjit Kumar
@RanjitRising10
·
Jul 28, 2022","My Dream #vacation Destination is - ""Bali""

#vacation  #Summer #RandomThoughtsThursday 
#Giveawsy #TicWatchGTH 
#SummerVacations #travel 
#trip 
@Mobvoi_Official
 

Tag
@Chhbi777
 @BindasRanga
 @Pragya_JU"
154,2022-07-28T14:17:03.000Z,"925silvercharm
@925silvercharm1
·
Jul 28, 2022","Hi Sir/ Mam
Can u please let us know if this correct place to file complaint for Hotel n manager for any fraud activity done with us while in Bali trip??
Thanks & RegardsPrateek Jain"
155,2022-07-28T14:16:11.000Z,"925silvercharm
@925silvercharm1
·
Jul 28, 2022","Hi Sir/ Mam
Can u please let us know if this correct place to file complaint for Hotel n manager for any fraud activity done with us while in Bali trip??
Thanks & RegardsPrateek Jain 
@agoda"
156,2022-07-28T14:10:40.000Z,"Ranjit Kumar
@RanjitRising10
·
Jul 28, 2022","My Dream #vacation Destination is - ""Bali""

#vacation  #Summer #RandomThoughtsThursday 
#Giveawsy #TicWatchGTH 
#SummerVacations #travel 
#trip 
@Mobvoi_Official
 

Tag
@Chhbi777
 @BindasRanga
 @Pragya_JU"
157,2022-07-28T13:31:14.000Z,"yildiz | Operation SIN
@YildizDural
·
Jul 28, 2022",Yesss I’m lucky it is my country  but I love to travel and will head to Bali Singapore in a month for my long trip this year  I’m excited.
158,2022-07-28T13:13:53.000Z,"John B
@__johnb
·
Jul 28, 2022","Bora bora, Bali and Greece 3 places I want to travel to my friends 30th birthday I hope they pick these places"
159,2022-07-28T12:57:07.000Z,"Martha
@gwoman9810
·
Jul 28, 2022",Our girls trip is going to Bali and we fly through there. On the way back we are probably going to stay a few days 
160,2022-07-28T12:44:38.000Z,"Iva Kam | Designer | Writer
@IKamskiy
·
Jul 28, 2022",3/5 Ekta Island NFT holders can invest in real estate on the Indian Ocean coast off the coast of Bali on Ekta Island.
161,2022-07-28T12:20:25.000Z,"Sasha Tomash
@SashaTomashArt
·
Jul 28, 2022",Oh I guess it’s a sign  I am planning my trip to Bali now 
162,2022-07-28T11:52:39.000Z,"Ayush
@Itz_Ayushhh
·
Jul 28, 2022","Bali (Indonesia) has been in my travel bucket list since ages and it's surely my dream vacation destination! 

@Im_Vishal032 
@PrativaPadhi
 @Cryptoboi5"
163,2022-07-28T11:41:44.000Z,"quin
@Iucidrms
·
Jul 28, 2022",i was still at bali in the first week of july but that trip felt like ages ago.. there’s no way i’m still in the same month??!!?
164,2022-07-28T11:33:38.000Z,"whitΞwolf
@whytewlf
·
Jul 28, 2022","Owning the portal is also owning the node that you can run to be a validator of the network. Also, the portal is your ticket to 
@ekta_realestate
 , they have an island, YES, they own a marina just near Bali, imagine owning a fraction of that. Literally being co owner of an island"
165,2022-07-28T11:14:30.000Z,"عون
@AonSayyed
·
Jul 28, 2022",Hahahahahahahaha going to aunts home? Business travel. Buy a new phone? Company provided gadget. A weekend in bali? Company leisure trip
166,2022-07-28T11:03:54.000Z,"ina
@ddeonghwaya
·
Jul 28, 2022","Id photo carland 22 mingyu, 20k incl all dom bali"
167,2022-07-28T10:55:31.000Z,"Joe Dougherty
@joedoc2112
·
Jul 28, 2022","""A diplomatic incident surrounding the speaker's trip could potentially derail the White House's efforts to arrange a face-to-face meeting between Biden and Xi, perhaps as early as this October's G20 gathering in Bali, Indonesia."" -
@CraigMSingleton"
168,2022-07-28T10:33:41.000Z,"t.y.o
@tyo_rants
·
Jul 28, 2022",Bubba Gump Bali just reopened and now I'm seriously considering a short trip to Bali just to eat there.
169,2022-07-28T10:32:06.000Z,"friò • RENTA MONTH !!
@RENTAZONE
·
Jul 28, 2022",kinda curious why did mashiho went back between post bali trip and debut period.
170,2022-07-28T09:45:53.000Z,"マダリ＿イワン
@Iwan_madari
·
Jul 28, 2022","Because in my country I can't found beach with bikini, except Bali."
171,2022-07-28T08:47:32.000Z,"+
@rewindbywg
·
Jul 28, 2022",gonna need julia roberts to stay the hell away from bali the amount of damage she has caused to the island is MASSIVE!
172,2022-07-28T08:44:40.000Z,"Fair Dimsum
@fairdimsum
·
Jul 28, 2022","They were rewarded a trip to Bali, but it was cancelled"
173,2022-07-28T08:32:49.000Z,"Tim
@LettersfromTim
·
Jul 28, 2022","For the same reasons 90%+ of Australians are not wearing a mask 

They’re stupid

They’re selfish 

They can’t think beyond tomorrow (unless it’s about their next trip to Bali)"
174,2022-07-28T07:00:28.000Z,"Bali_chris
@Bali_chris
·
Jul 28, 2022",Almost down town too! Lazy cow! didn't want to trot to the beach so took a taxi
175,2022-07-28T06:59:29.000Z,"Edwin Saragih
@edwinsaragih
·
Jul 28, 2022",I must be a smart 12 years old that you are debating with me on this. I live in Bali. In this island I go to party with Russians and Ukranians. We laugh and we just regret the war. You cannot blame Putin alone. It is you who blindly hate him and I tried to show you that.
176,2022-07-28T08:32:49.000Z,"Tim
@LettersfromTim
·
Jul 28, 2022","For the same reasons 90%+ of Australians are not wearing a mask 

They’re stupid

They’re selfish 

They can’t think beyond tomorrow (unless it’s about their next trip to Bali)"
177,2022-07-28T07:00:28.000Z,"Bali_chris
@Bali_chris
·
Jul 28, 2022",Almost down town too! Lazy cow! didn't want to trot to the beach so took a taxi
178,2022-07-28T06:59:29.000Z,"Edwin Saragih
@edwinsaragih
·
Jul 28, 2022",I must be a smart 12 years old that you are debating with me on this. I live in Bali. In this island I go to party with Russians and Ukranians. We laugh and we just regret the war. You cannot blame Putin alone. It is you who blindly hate him and I tried to show you that.
179,2022-07-28T06:26:44.000Z,"A 林
@lin_linvy
·
Jul 28, 2022",I'm gonna travel to Bali on Monday. Can't wait for it 
180,2022-07-28T06:25:25.000Z,"Armando
@GABILETONGnft
·
Jul 28, 2022",In Bali? Let me plan a trip there
181,2022-07-28T05:59:26.000Z,"Whizzbanga
@Whizzbanga
·
Jul 28, 2022","On my first trip to Bali I remember heading to the beach thinking I could go for a swim, when I got there I couldn’t believe the trash along the beach, as far the eye could see. Every morning the tractors would be out there trying to clean it up for the day. Blew my mind"
182,2022-07-28T05:06:46.000Z,"jane hakaraia
@jhakaraia
·
Jul 28, 2022",I saw some monkeys rob a tourist in Bali. Cute baby ones distracted a guy then a big one stole his backpack.
183,2022-07-28T04:46:31.000Z,"J u h a
@juhasaarinen
·
Jul 28, 2022","A few years ago, I went to Bali for a conference (this was in the era when people took flights and stuff). Every morning, early, and when it started getting dark, the plastic picking crews arrived for a beach tidy-up. Just awful."
184,2022-07-28T04:29:21.000Z,"CheemoT
@AmithaHirsch
·
Jul 28, 2022","Tweet in Bahasa and you'll have a lot of new friends with crazy ideas and love you just who you are. Chill in Bali/Lombok or private island in Indo without notice/bodyguard, no one will recognize you. It works to so many celebrities. My ex boss Mr. 
@sandiuno
 will help you for it."
185,2022-07-28T04:15:47.000Z,"tommy2.eth
@tomsimps0n
·
Jul 28, 2022","In Asia it normally involves flying somewhere like Tokyo, Sydney or Bali, partying for a couple of days, hitting the beach, meeting old friends, playing some golf, smoking cigars, then unfortunately having to go home"
186,2022-07-28T04:09:06.000Z,"CresiaLayle
@CresiaLayle
·
Jul 28, 2022",A trip to Bali with Tesla car is all we need
187,2022-07-28T03:34:12.000Z,"PERRY D. PURNOMO
@DepierrePurnomo
·
Jul 28, 2022","First vacation to Indonesia, Bali to be fresher.  I'm ready to accompany."
188,2022-07-28T03:14:43.000Z,"yuko Ogura Chiba
@KOPIRASTHAOFFI1
·
Jul 28, 2022",I'm just a big fan of yuko Ogura I have a lot of videos and photo accessories about yuko Ogura I used to meet yuko Ogura in Jimbaran Bali in 2001 when she was shooting a bikini video
189,2022-07-28T02:15:08.000Z,"linus
@linus_lastname
·
Jul 28, 2022","Gonna take a long trip to somewhere in east or southeast Asia, mostly for food but also just to relax and learn some new culture. Palawan looks cool. I've been learning Indonesian so Bali or Riau could be nice. But just somewhere with good beaches and good food."
190,2022-07-28T01:45:42.000Z,"lala
@bxxst0
·
Jul 28, 2022","Atlas bois really have to visit atlas Beach club in bali
#ATLAS_TH"
191,2022-07-28T01:30:33.000Z,"Living Pixelated (, , )
@LivingPixelated
·
Jul 28, 2022",How do I apply to be a model in your Photos lmao does it come with a paid trip to Bali as well. Will pack my bags once I get confirmation lol
192,2022-07-28T01:16:38.000Z,"Molly Gordon healthcare for ALL
@shaboom
·
Jul 28, 2022",Given climate change and COVID19 and please God some consciousness of settler colonialism I’d really thought folks’ travel patterns would change. But nope. I have friends and colleagues jetting off to destinations from Bali to Hawaii for the hell of it.
193,2022-07-28T01:09:23.000Z,"Giselle
@xStinkfacex
·
Jul 28, 2022","Solo trip soon I think. I keep going back and forth between Thailand, Bali, and Turkey."
194,2022-07-28T00:08:24.000Z,"SFDB
@sfdb
·
Jul 28, 2022","""...announced on Instagram that she was taking a trip to Bali, the ‘Miami Against Fascism‘ account posted on Twitter that it was warning its followers that it might take a while to respond to messages over the next week.""

Sounds like a slam dunk to me. "
195,2022-07-27T23:56:39.000Z,"BALI DIGGS
@BaliBlendz
·
Jul 28, 2022",I’m BALI MFKA B … I AIN’T NEVER TRIP ON A NIGHA 
196,2022-07-27T23:44:49.000Z,"AJV
@ajv444_
·
Jul 28, 2022","Hope the uso is all good, and hope that comment is a blow ass cunt. Haven’t seen him in the vid and that bali tour"
197,2022-07-27T22:43:52.000Z,"Drew
@hops_and_smoke
·
Jul 28, 2022","As paradoxical as this sounds, I think I would get island fever with that long in Bali. From a pure land size perspective, it's marginally larger than Delaware. I would need to do more exploring. I would definitely choose the European option, but you must do what's best for you."
198,2022-07-27T21:33:36.000Z,"Natalie Furness
@Natalie_Furn
·
Jul 28, 2022","I  the 
@StarlingBank
 pots.

I've set up a Bali Fund - for our team.

My goal is to take the founding team on a trip to Bali by the end of 2023.

#bossgoals"
199,2022-07-27T22:43:52.000Z,"Drew
@hops_and_smoke
·
Jul 28, 2022","As paradoxical as this sounds, I think I would get island fever with that long in Bali. From a pure land size perspective, it's marginally larger than Delaware. I would need to do more exploring. I would definitely choose the European option, but you must do what's best for you."
200,2022-07-27T21:33:36.000Z,"Natalie Furness
@Natalie_Furn
·
Jul 28, 2022","I  the 
@StarlingBank
 pots.

I've set up a Bali Fund - for our team.

My goal is to take the founding team on a trip to Bali by the end of 2023.

#bossgoals"
201,2022-07-27T20:58:29.000Z,"Angus Hewlett
@angus_f_h
·
Jul 28, 2022","Dogs' sense of variety approximates to  ""Someone different pissed on the local lamp post this morning, and I find this fascinating.""

Same goes for people who fly their toddlers long-haul in search of the perfect beach. Small kids don't know Bali from Bournemouth."
202,2022-07-27T20:44:48.000Z,"Kelly
@__kellbell
·
Jul 28, 2022","Counting the months and days until I’m carefree, sitting on a beanbag on a beach in Bali "
203,2022-07-27T20:44:04.000Z,"CharlotteLinlin
@Charlotteeee_6
·
Jul 28, 2022",trip to bali damn
204,2022-07-27T18:22:06.000Z,"Moss Talks
@therealmikemoss
·
Jul 28, 2022","Travel.  But then again, I travel when I’m happy too. Hell, travel is my remedy and celebration for everything. Happy? Let’s go to Italy. Sad Asf? Bali it is… travel travel travel "
205,2022-07-27T17:39:38.000Z,"Warehouse Goblin
@SkirtMuffin
·
Jul 28, 2022","Give me Bali beach, no molly please
Palm, no marijuana trees
Your hickeys on my aorta"
