No,Date,Username,Tweet
530,2022-09-01T15:03:51.000Z,"Graeme Funk
@gpfunke1
·
Sep 1, 2022","We moved to a beach town last year and this summer has been friends / family coming to visit (days off) or taking short days to have some fun

No regrets, loving every minute!

But not sure how the rest of you in Thailand / Bali etc. are getting anything done 

#buildinpublic"
531,2022-09-01T15:01:29.000Z,"(((Nic S-DuPrahcess)))
@CriminalsAreBad
·
Sep 1, 2022",Millennials have extravagant lifestyles & don’t understand the concept of living beyond your means & why that’s bad. Kids making $500 a week straight out of college doing crazy Instagram vacations for likes. Going into debt for an Insta trip to Bali they cant afford. Nuts & weird
532,2022-09-01T14:28:07.000Z,"William Johan
@WilliamJohan_
·
Sep 1, 2022","#292519988 
@finnsbali
 Finns Beach Club, Finns VIP Club, Finns Recreation Club is Bali’s premier entertainment and sporting venue where everyone is welcome. Finns Bali has “Something for Everyone”."
533,2022-09-01T15:03:51.000Z,"Graeme Funk
@gpfunke1
·
Sep 1, 2022","We moved to a beach town last year and this summer has been friends / family coming to visit (days off) or taking short days to have some fun

No regrets, loving every minute!

But not sure how the rest of you in Thailand / Bali etc. are getting anything done 

#buildinpublic"
534,2022-09-01T15:01:29.000Z,"(((Nic S-DuPrahcess)))
@CriminalsAreBad
·
Sep 1, 2022",Millennials have extravagant lifestyles & don’t understand the concept of living beyond your means & why that’s bad. Kids making $500 a week straight out of college doing crazy Instagram vacations for likes. Going into debt for an Insta trip to Bali they cant afford. Nuts & weird
535,2022-09-01T14:28:07.000Z,"William Johan
@WilliamJohan_
·
Sep 1, 2022","#292519988 
@finnsbali
 Finns Beach Club, Finns VIP Club, Finns Recreation Club is Bali’s premier entertainment and sporting venue where everyone is welcome. Finns Bali has “Something for Everyone”."
536,2022-09-01T14:24:21.000Z,"Wulan K. Wardhani / @wulanluna@masto.ai
@csi_wulan
·
Sep 1, 2022",I went to Bali (province) third time. My first visit was in 2012 for a business trip. I visited Menjangan Island (located in the West Bali national park - part of Buleleng region) in 2015. The third time was last month.
537,2022-09-01T14:13:17.000Z,"mathc.eth
@math78C
·
Sep 1, 2022","India is very difficult for remote working : hotels are often not very confortable and bad wifi +culture

Nepal is a very good choice in my opinion (minus the power outage 2-3 hours a day)
Very relaxed, good hotels and internet

Thailand and Indonesia (Bali) are very safe choices"
538,2022-09-01T14:08:32.000Z,"Sujay Shaurya
@SujayShaurya
·
Sep 1, 2022","#649333946 
@finnsbali
 Finns Beach Club, Finns VIP Club, Finns Recreation Club is Bali’s premier entertainment and sporting venue where everyone is welcome. Finns Bali has “Something for Everyone”."
539,2022-09-01T13:51:17.000Z,"cheezy $UFCB
@CheezyCrypto
·
Sep 1, 2022","i'm in natee, ready to go to bali i guess"
540,2022-09-01T13:30:49.000Z,"Mr Right...Now
@EdenHaizad
·
Sep 1, 2022","Can't decide where to go for a short trip this September. 

Bali, Langkawi, Cameron Highlands or someplace else. 

Either the place is nice and reasonably priced but the flight tix is yahudi, OR vice versa."
541,2022-09-01T13:26:27.000Z,"Stanley Johnson
@BrandDNA
·
Sep 1, 2022",Because he booked a 2 week end of season trip to Bali back in May and didn't want to cancel his flight on Saturday. #AFLLionsTigers
542,2022-09-01T13:17:39.000Z,"Ben Gordon
@bgordon100
·
Sep 1, 2022","#771836329 
@finnsbali
 Finns Beach Club, Finns VIP Club, Finns Recreation Club is Bali’s premier entertainment and sporting venue where everyone is welcome. Finns Bali has “Something for Everyone”."
543,2022-09-01T13:12:00.000Z,"Dr Evilin
@DrEvil_889
·
Sep 1, 2022",Living in Bali it is great to see Asian tour gets some bigger names playing.
544,2022-09-01T13:07:27.000Z,"Cate ⁷
@searching4blue
·
Sep 1, 2022",I’d like him to come be a cool uncle with me on my Bali trip.
545,2022-09-01T12:49:26.000Z,"Kritika Bali - Graphic Designer
@Kriti_Bali
·
Sep 1, 2022","> Yoga
> Pilates
> Walk/ Jog/ Run
> Workout
> Dance
> Climbing 
> Using Staires
....basically anything you prefer

Doesn't matter how long you do, provided you do something to move your body every day."
546,2022-09-01T12:42:22.000Z,"ina
@ddeonghwaya
·
Sep 1, 2022",id photo mingyu woozi carland22 each 20k incl all dom bali
547,2022-09-01T12:31:20.000Z,"ranjit
@babaranjitk
·
Sep 1, 2022","There is a godess Ekvira in MH (typically followed by kshatriy people) is offered Bali and Non Veg prasad. So you don't have to judge anyone upon their customs. Roam around, get to know the diverse culture. We are all rooted to a common ground of dharma. So lets move on. 2/2"
548,2022-09-01T12:11:19.000Z,"Kadek Sumerta
@KadekSu91439678
·
Sep 1, 2022","Hey friends, all of you who want to travel to Bali and are confused about finding a driver or local guide, you can contact me at this number 085716392933, thanks"
549,2022-09-01T11:57:48.000Z,"deadfingertips
@mrsDBE
·
Sep 1, 2022",Just simply deported and black listed would suffices. Bali is a multinational travel destination a few bad foreigners are to be expected. Name and shame them so no establishment have deal with this problematic people.
550,2022-09-01T11:38:42.000Z,"Escape The Ordinary
@ESCPTHEORDNRY
·
Sep 1, 2022",Nearly time for us to leave the beautiful island of Bali :( #travel #travelilife #bali #balilife #indonesia
551,2022-09-01T11:07:13.000Z,"Sujay Shaurya
@SujayShaurya
·
Sep 1, 2022","#505989118 
@finnsbali
 Finns Beach Club, Finns VIP Club, Finns Recreation Club is Bali’s premier entertainment and sporting venue where everyone is welcome. Finns Bali has “Something for Everyone”."
552,2022-09-01T11:02:11.000Z,"✘ 𝔖𝔬𝔫 𝔬𝔣 𝔇𝔤. 𝔗𝔞𝔫𝔯𝔞 ✘
@lankilham
·
Sep 1, 2022","#SheHulk S1E3 : ""flow her to Bali for a photo-shoot"" selebgram laiv "
553,2022-09-01T10:53:42.000Z,"Ali Fretty
@Alifrettyy
·
Sep 1, 2022",Week long diving trip followed by a 2 week vacation with Kate and moms in Bali?? This next month is going to be WILD
554,2022-09-01T10:48:31.000Z,"Asp3ct
@Asp3ctttt
·
Sep 1, 2022","My favourite vacation was in fiji, the food wasn’t as good as Bali (indonesia) but fiji was a lot nicer and cleaner"
555,2022-09-01T10:53:42.000Z,"Ali Fretty
@Alifrettyy
·
Sep 1, 2022",Week long diving trip followed by a 2 week vacation with Kate and moms in Bali?? This next month is going to be WILD
556,2022-09-01T10:48:31.000Z,"Asp3ct
@Asp3ctttt
·
Sep 1, 2022","My favourite vacation was in fiji, the food wasn’t as good as Bali (indonesia) but fiji was a lot nicer and cleaner"
557,2022-09-01T10:44:20.000Z,"Brad Fishlock
@Brad_Fishlock
·
Sep 1, 2022",Recent trip to Bali ?
558,2022-09-01T10:43:30.000Z,"روز
@jinnymine
·
Sep 1, 2022","And she good at photograph
4. Dita graduated from AMDA she like broadway so much and she can do Bali traditional dance since she is from there
5. Minji is currently study at Berklee Univeraity and she is composer
6. Zuu is a good dancer and her strength is at Waacking dance"
559,2022-09-01T10:43:00.000Z,"VC
@_vcho
·
Sep 1, 2022","I was vacationing in Bali in April 2018, and from the room we could see this beautiful yacht docked just off the beach in Benoa. I rented a jetski and came real close to admire it. Equanimity was the name. Real beauty. It was deserted. It all made sense after I read the book."
560,2022-09-01T10:10:16.000Z,"David Hunter
@nurries11
·
Sep 1, 2022","That’s his dog, he’s off to Bali for the footy trip tomorrow. He’s there tonihht"
561,2022-09-01T10:01:23.000Z,"Jago Promote
@JagoPromote48
·
Sep 1, 2022",One of fans chanting is Kecha. Inspired by 'Kecak' dance from Bali. #48FamilyFacts
562,2022-09-01T09:48:50.000Z,"Bambang Suseno
@Bambang28607394
·
Sep 1, 2022","Lea (Ogawa Mizuki ) actress School days with Pig 2008  ,Dita AMDA New York, Our highness Princess of Karangasem Bali Kingdom Indonesia 1 m dance club , 2nd winner Tango dance Asean Competition ,Jinny write and composser 100 song ,Soodam gold medal national competiton (cont)"
563,2022-09-01T09:44:40.000Z,"Nastya Verba
@verba_nastya
·
Sep 1, 2022","What is your favourite book? 

Mine is “Char Morocco” by Sofia Yablonska, a Ukrainian travel writer, photographer. Her career would take her to Morocco, China, Sri Lanka, Laos, Bali, Tahiti. Australia, US, and Canada. 

Love her special voice and old Galician words "
564,2022-09-01T09:43:09.000Z,"Emperor.S◎L
@Solana_Emperor
·
Sep 1, 2022",GM mfer  have a nice trip in bali
565,2022-09-01T09:27:53.000Z,"Sujay Shaurya
@SujayShaurya
·
Sep 1, 2022","#176264630 
@finnsbali
 Finns Beach Club, Finns VIP Club, Finns Recreation Club is Bali’s premier entertainment and sporting venue where everyone is welcome. Finns Bali has “Something for Everyone”."
566,2022-09-01T09:23:51.000Z,"Whatever Travels
@WhateverTravels
·
Sep 1, 2022","Yes, I took a cooking class in Bali and Thailand. Also done wine  tours in South Africa and Australia. #travel #travchat"
567,2022-09-01T09:14:03.000Z,"V̶e̶r̶a̶ Fira Charles
@2milf2tropolis
·
Sep 1, 2022","Bule be like : Bali isn't the same anymore there is too many tourist at this point
Me : my brother in christ ur the one who inflicted your own damage"
568,2022-09-01T09:01:53.000Z,"VoyTech.eth
@VoyTechEth
·
Sep 1, 2022","Don’t see Bali on the photo, prove it!! "
569,2022-09-01T08:42:26.000Z,"Natalie Deduck
@NatalieDeduck
·
Sep 1, 2022","#699913569 
@finnsbali
 Finns Beach Club, Finns VIP Club, Finns Recreation Club is Bali’s premier entertainment and sporting venue where everyone is welcome. Finns Bali has “Something for Everyone”."
570,2022-09-01T08:38:16.000Z,"Liz
@lizibeth50
·
Sep 1, 2022","You'll be fine. I did the same, but on a 2 week tour to Thailand. Added Singapore, Vietnam and Bali to the adventure and never looked back. Stay safe and smash it lovely!! x"
571,2022-09-01T08:38:01.000Z,"RaziQin
@RaziRafiqin
·
Sep 1, 2022","Things i want to do asap:

Adventure cove
USS
Chalet BBQ
Staycation
Vacation to bali
Picnics
More partying 
Cocktails"
572,2022-09-01T07:58:20.000Z,"Katumba Lawrence
@katumbalawrens
·
Sep 1, 2022","Finally concluded my one-month work tour of Eastern Uganda and all I can say is; we need to work much much harder and smarter as a country. Government really still has a lot to do. Abantu Bali bubi! Conclusive report shall be availed once it's ready. For now, leka tunyumirwe "
573,2022-09-01T07:54:12.000Z,"Aye'm You
@AyemYou1
·
Sep 1, 2022","Sure queen! Vicky is especially in love with Bali, I can really see this Bali journey in our vision 
We know your human building paradise will be great "
574,2022-09-01T07:33:26.000Z,"Mutiara Bali Collections
@mutiarabaligrp
·
Sep 1, 2022","Book it fast! 
#bali #travel #villa #resort #ubud  #holiday #accommodation #ubudheaven #penestanan #room #pool #breakfast #recommendation"
575,2022-09-01T07:28:03.000Z,"TAU (ต้อ)
@NC31Aug
·
Sep 1, 2022","Coming to Bali, dropped the iPhone charger cable on the floor, thinking that the device will arrive in Bali soon to collect.  In conclusion, the westerners who sit in the back can't go back.  Who said they have a culture?"
576,2022-09-01T07:28:03.000Z,"TAU (ต้อ)
@NC31Aug
·
Sep 1, 2022","Coming to Bali, dropped the iPhone charger cable on the floor, thinking that the device will arrive in Bali soon to collect.  In conclusion, the westerners who sit in the back can't go back.  Who said they have a culture?"
577,2022-09-01T07:20:25.000Z,"Peekgoose Joe
@chasingtheskies
·
Sep 1, 2022","I so wanna be done like this or at least get a break, hence why I was hoping to vacation here in Bali before I go back to the hot mess of an academic quarter of policy analysis and election research…only to end up staying in the same place and time as a goddamn G20 meeting"
578,2022-09-01T06:58:06.000Z,"Juicy Tayy
@HermosaValencia
·
Sep 1, 2022","So ready for this trip to Bali. I can’t wait for my passport to come in. 
Free trip and free passport. That’s what momma like. "
579,2022-09-01T06:42:44.000Z,"Oliver Darbyshire
@oldarbyshire
·
Sep 1, 2022","#41598415 
@finnsbali
 Finns Beach Club, Finns VIP Club, Finns Recreation Club is Bali’s premier entertainment and sporting venue where everyone is welcome. Finns Bali has “Something for Everyone”."
580,2022-09-01T06:38:39.000Z,"Ally
@ally6924
·
Sep 1, 2022",I can’t decide between a Bali vacation or a Carribbean cruise
581,2022-09-01T06:17:10.000Z,"Pratik Prasenjit | ପ୍ରତୀକ ପ୍ରସନ୍ନଜିତ
@pratikprasenjit
·
Sep 1, 2022","That's the Masaani Mahavir temple in Bali Sahi, Puri. Thank you for sharing this picture. Lived there for 16 years."
582,2022-09-01T06:02:18.000Z,"LTeddi
@LTeddi4
·
Sep 1, 2022"," Bali, Indonesia 
 Puri Sebali Resort CHSE Certified 4
 09-16 Dec, 7 nights
 2 adults
 975$, #savings of 72%

#Travel #Holidays #Bali #LuxuryTravel #Indonesia 

Find your #Balidealwith up to 60% discount

 extra 6% off with code MOBNR (apply during sign up)"
583,2022-09-01T05:49:59.000Z,"Chris
@thebeard_ofzeus
·
Sep 1, 2022","#479782963 
@finnsbali
 Finns Beach Club, Finns VIP Club, Finns Recreation Club is Bali’s premier entertainment and sporting venue where everyone is welcome. Finns Bali has “Something for Everyone”."
584,2022-09-01T05:16:10.000Z,"Dina Astuti
@AnastasiaDinast
·
Sep 1, 2022","One thing I would say to people about my country is that Bali is more famous than the country itself. It's an island, tourists love it, but it's not a proper representation of the whole country. If you said you've been to Bali, then no, you don't know my country "
585,2022-09-01T04:53:35.000Z,"Bali_chris
@Bali_chris
·
Sep 1, 2022","Yes, these are customers of one of the surf schools at the beach.
Haven't been to Geger beach for a long time. Its probably still popular.
Uluwatu is still in good form
Never been to the beach in South Lombok. Only West and East and no surf to speak of when I was there"
586,2022-09-01T04:29:25.000Z,"ri
@risasuseso
·
Sep 1, 2022","Husband: i wanna travel in Indonesia when we come back

Also husband: but i dont wanna go to Bali. So many problematic bule"
587,2022-09-01T04:25:10.000Z,"Paket tour bali
@balitiratour
·
Sep 1, 2022","Paket tour bali group, family dan couple, paket tour lombok group, family dan couple, paket meeting bali, paket team building di bal ##bali"
588,2022-09-01T04:16:00.000Z,"Dr Ash Dark
@drashdark
·
Sep 1, 2022","I love Ubud for the artists and markets, Amed is really great for the beach and coziness, Pantai Pasir lovely beach. Bali is pretty small at the end of the day so pretty easy to get around for day trips!"
589,2022-09-01T04:08:12.000Z,"IG: theikonickay
@theikonickay
·
Sep 1, 2022","I seem ok, but deep down I wanna go back to Indonesia. Maybe Bali & another island."
590,2022-09-01T04:07:49.000Z,"Nicole
@Nicole54231332
·
Sep 1, 2022",He didn’t end up in court from the Bali trip
591,2022-09-01T03:41:16.000Z,"murph and morg
@murph_morg
·
Sep 1, 2022",Thanks so much Bali Tomato! It’s been a fun vacation so far 
592,2022-09-01T03:30:13.000Z,"asun_Yakshap
@AYakshap
·
Sep 1, 2022","In Bihar as well in the navami of the Durga Puja, we offer Bali to our mother Durga and eat it's meat called as Prasada...

It's a culture in Bihar as well as in Bengal.. so you should first understand the culture brother"
593,2022-09-01T03:23:06.000Z,"Brit in Singapore
@BritSingapore
·
Sep 1, 2022","Oh I read the other day abt your work with Indonesia  Absolutely my favourite country because of the people!! Yes Changi is great, as is the shopping & all super clean!! So happy we can travel there again! Just came back from Komodo & Bali planning my next trip already "
594,2022-09-01T03:06:35.000Z,"Kels | UGC Creator
@KelsVaughne
·
Sep 1, 2022","I’m going to go live in TikTok for the first time… what topic would you like me to talk about!? 

- how my husband and I sold everything we owned, quit our jobs & moved to bali 6 years ago

- why we quit being an Instagram travel couple (hint it almost ruined our marriage)"
595,2022-09-01T02:01:55.000Z,"Tyler
@ApeDurden
·
Sep 1, 2022","Samesies.

Ultimately if the edge had significant value glassnode would have never launched and Willy would still be selling key rings on a beach in Bali."
596,2022-09-01T01:47:08.000Z,"Indonesian Embassy Kuala Lumpur
@IndonesiaInKL
·
Sep 1, 2022","These two regions' silver handicraft products are of high quality and can be produced in large quantities.  So, aside from taking a vacation and enjoying Bali's tourism, don't forget to buy Balinese silver crafts, okay?

#kbrikualalumpur
#indonesianway
#rintiskemajuan"
597,2022-09-01T03:06:35.000Z,"Kels | UGC Creator
@KelsVaughne
·
Sep 1, 2022","I’m going to go live in TikTok for the first time… what topic would you like me to talk about!? 

- how my husband and I sold everything we owned, quit our jobs & moved to bali 6 years ago

- why we quit being an Instagram travel couple (hint it almost ruined our marriage)"
598,2022-09-01T02:01:55.000Z,"Tyler
@ApeDurden
·
Sep 1, 2022","Samesies.

Ultimately if the edge had significant value glassnode would have never launched and Willy would still be selling key rings on a beach in Bali."
599,2022-09-01T01:47:08.000Z,"Indonesian Embassy Kuala Lumpur
@IndonesiaInKL
·
Sep 1, 2022","These two regions' silver handicraft products are of high quality and can be produced in large quantities.  So, aside from taking a vacation and enjoying Bali's tourism, don't forget to buy Balinese silver crafts, okay?

#kbrikualalumpur
#indonesianway
#rintiskemajuan"
600,2022-09-01T01:46:09.000Z,"Bhavesh Jain
@JainJbhavesh
·
Sep 1, 2022","@JM_Scindia
 sir just a recommendation & request pls start direct flights to bali. It’s very stressful to travel always through far east countries. It could be very profitable sector also for aviation co.’s "
601,2022-09-01T01:40:08.000Z,"Miss Princess
@SweetCheeks1122
·
Sep 1, 2022",Bruhhh people been ony dick all day about planning a trip to Bali. Do people not remember I was already asked to plan a trip to Africa which none of them have committed to? Y'all can plan your own trips...Bali is not on my immediate must go list lol bye
602,2022-09-01T01:06:39.000Z,"Dana
@MistyBear99
·
Sep 1, 2022",This might be too political for the tl: but SPI has my favorite beach… and I’ve been to Bali and Mykonos
603,2022-09-01T00:59:13.000Z,"Helmut
@_new_empire_
·
Sep 1, 2022",> old white ladies wearing exclusively indian chic after their (1) vacation to bali
604,2022-09-01T00:31:41.000Z,"二アー♡ Niar
@dannistorms
·
Sep 1, 2022","You can spend 2 or 3 days at Jakarta for meet up with Johnny's fans. 
Then spend the rest of the holiday going to other city for REAL holiday. Maybe Bali. 
Jakarta is sure not for vacation place "
605,2022-09-01T00:02:16.000Z,"Phaedrus
@__Phaedrus__
·
Sep 1, 2022","Also: not sure what your criteria for the trip are, but there's a lot more to Indonesia than just Bali, and a lot of it is fantastic. Maybe an extra day's travel to get somewhere a bit more remote... but if you're going for a month, it may be worth it."
