No,Date,Username,Tweet
130,2022-03-28T18:31:31.000Z,"tripnusapenidabali
@tripnusapenida_
·
Mar 29, 2022",Trip Nusa Penida Bali Best Offers Private Day Tours to Nusa Penida Island  #nusapenidatrip #nusapenida #tripnusapenidabali
131,2022-03-28T17:55:10.000Z,"Paket tour bali
@balitiratour
·
Mar 29, 2022","Paket tour bali group, family dan couple, paket tour lombok group, family dan couple, paket meeting bali, paket team building di bal ##bali"
132,2022-03-28T17:49:01.000Z,"Ram
@ramsubra_79
·
Mar 29, 2022",Given how the topic is heading.. you should plan a trip to Bali.
133,2022-03-28T17:28:03.000Z,"avataram
@avataram
·
Mar 29, 2022",You may be right sir. I haven’t been to that part of the world after 2003. But for Indonesia to allow a Hindu majority island like Bali to celebrate their own customs/traditions speaks of a tolerance not present in the rest of the Islamic world.
134,2022-03-28T16:59:53.000Z,"nolan
@PhillyNoobx2
·
Mar 28, 2022",Thanks for the giving me beach house in Bali for free bro
135,2022-03-28T15:35:31.000Z,"X10SOFARSOGOOD
@x10sofarsogood
·
Mar 28, 2022",WHY EVERYONE LOOK AT BALI NOW  5-10 YEARS AGO LOTS OF FOREIGNER DON'T KNOW THOSE ISLAND 
136,2022-03-28T15:35:03.000Z,"lil shawty
@emvlychristine
·
Mar 28, 2022","same goes for all the other vacation spots like Jamaica, Hawaii, Bahamas, DR, Bali, etc."
137,2022-03-28T15:16:55.000Z,"i bomb atomically
@Queen_Finxa
·
Mar 28, 2022","Give me Bali beach, no molly, please
Palm, no marijuana trees
Your hickeys on my aorta
And tattoos you could only see
When I'm playing surfboarder
Put whiskey in that salt water, I emptied every canteen
Just to wear that straight edge varsity you think's cool"
138,2022-03-28T14:19:44.000Z,"JEY
@jxxkim09
·
Mar 28, 2022","Bali seems like a place everyone think as romantic one. I should, yet unfortunately always ended on the bad terms. Perhaps i shall plan a good trip there once I settled up later :) For sure, I want to re-write what Bali means for me"
139,2022-03-28T14:18:00.000Z,"Pradeeban
@pradeeban
·
Mar 28, 2022","True. There is also a high competition from other regions that offer similar activities for a cheaper price with a more openmind, such as Bali (which has beaches, culture, temples, and volcanic mountains) and .  still can make a niche. We are not really “there” yet, I guess."
140,2022-03-28T14:17:06.000Z,"@Hibzster
·
Mar 28, 2022",my empathy for rich ppl is so damn low like yes i know they’re humans but they could also book a trip to Bali to clear their minds just because....so they’ll be aight
141,2022-03-28T11:56:16.000Z,"netnt nongki
@netnotbrotz
·
Mar 28, 2022",but after ambil rapot i mau vacation ke bali with temen temen i ya?
142,2022-03-28T10:52:44.000Z,"Eddie Jaoude | EddieHub | Open Source GitHub Star
@eddiejaoude
·
Mar 28, 2022","Oh short trip! Yes let us know when you are back to Portugal and we can geek out IRL!

We are in Porto (we can always drive down to Lisbon) from July to September and back again in December before heading back to Bali/Thailand for the rest of winter :)"
143,2022-03-28T10:35:16.000Z,"Dr. Chen
@chenjunmin
·
Mar 28, 2022","Man, if you get a chance, Indonesia man. Bali is like heaven for weekend trip. Flight is cheap"
144,2022-03-28T10:32:52.000Z,"adin
@adndaalf
·
Mar 28, 2022","Idk, i miss bali, not many things to think about, even when its miserable, there always beach that could makes feel calm and secure"
145,2022-03-28T10:10:53.000Z,"badi_fg #GreFenCyn
@_cranberries1
·
Mar 28, 2022","Shania Gracia trip to Bali 

[A Thread]"
146,2022-03-28T09:52:25.000Z,"சாந்தி
@santhiReads
·
Mar 28, 2022","Bali & Phuket has Club Med. Only drawback, CM packages are usually full board, you can miss out on local fare esp yummy Thai street food. Unless you plan to head out of the resort to explore. We loved that the stretch of beach at Phuket was mostly restricted to resort guests"
147,2022-03-28T10:10:53.000Z,"badi_fg #GreFenCyn
@_cranberries1
·
Mar 28, 2022","Shania Gracia trip to Bali 

[A Thread]"
148,2022-03-28T09:52:25.000Z,"சாந்தி
@santhiReads
·
Mar 28, 2022","Bali & Phuket has Club Med. Only drawback, CM packages are usually full board, you can miss out on local fare esp yummy Thai street food. Unless you plan to head out of the resort to explore. We loved that the stretch of beach at Phuket was mostly restricted to resort guests"
149,2022-03-28T09:12:46.000Z,"Bali Football
@Bali_Football
·
Mar 28, 2022", Bali United Beach Club sounds good 
150,2022-03-28T09:10:36.000Z,"Edwin Klok
@EdwinKlok1
·
Mar 28, 2022",Where they going to build the Beach Club?
151,2022-03-28T08:28:18.000Z,"Manoj Bothra
@manojbothra
·
Mar 28, 2022",Many of the Puras in #Indonesia and especially #Bali have got similar structures at Temple premises.
152,2022-03-28T07:32:14.000Z,"Hans
@handsound
·
Mar 28, 2022","I was at a club in Bali and this chindo girl approached me to dance together with her. After awhile she asked me, “are you a Chinese?” I said “No.”

“Oh, you can go now.”

Thats second most racist thing that ever happened to me."
153,2022-03-28T07:30:46.000Z,"f
@frhn
·
Mar 28, 2022","ya the thought of bali sounded good. another sub criteria, but not so important, is easy to travel to/from dubai. so that i can travel there easily from where i am."
154,2022-03-28T06:39:09.000Z,"ikan
@fishinginit
·
Mar 28, 2022","Ohh shit, we indon also fought the war against black people last year too!! So basically there's this black tourist chick who owns and live in house in bali but didn't pay any taxes since they don't have indonesian citizenship."
155,2022-03-28T06:36:03.000Z,"babayaga
@Nvl666
·
Mar 28, 2022",iam going to bali island
156,2022-03-28T06:34:11.000Z,"affiliate | Bali Trip Tour
@balionlinetrips
·
Mar 28, 2022","including a trip to Bali ? 
i'll wait for ya there"
157,2022-03-28T06:17:13.000Z,"kat
@coyt00n
·
Mar 28, 2022",need a paypig than can pay for my trip to bali
158,2022-03-28T06:10:23.000Z,"Rere
@Kimjenncc
·
Mar 28, 2022",So i just got news that me and mom gonna have a trip to malang on may and another trip to Bali on june/July AAAAAAA YUPPP
159,2022-03-28T05:56:02.000Z,"Bridget Busan
@littolbri
·
Mar 28, 2022","⠀⠀⠀
⠀⠀⠀
The crash took place this morning after the idol was seen arriving from Bali after a vacation.

A witness said that the taxi driver was driving really recklessly before it hit the boyband member's car, leaving injuries on both drivers.
⠀⠀⠀
⠀⠀⠀"
160,2022-03-28T05:55:10.000Z,"Paket tour bali
@balitiratour
·
Mar 28, 2022","Paket tour bali group, family dan couple, paket tour lombok group, family dan couple, paket meeting bali, paket team building di bal ##bali"
161,2022-03-28T05:43:02.000Z,"AL
@Alkhaiiri
·
Mar 28, 2022",my achievement this month is driving more than 600 km on bali island
162,2022-03-28T05:02:10.000Z,"𝐴𝑀𝑌.| 𝑁𝐹𝑇
@itsamydoesartz
·
Mar 28, 2022",Maybe i should mint some of my photo trip at Bali and Kashmir  simpan je buat apa kan
163,2022-03-28T04:47:41.000Z,"48 Family Fans
@48FamFanbase
·
Mar 28, 2022",One of fans chanting is Kecha. Inspired by 'Kecak' dance from Bali. #48MemberFact
164,2022-03-28T02:50:49.000Z,"Ross B Taylor AM
@Indorosstaylor
·
Mar 28, 2022","As thousands of West Aussies start 2 head back to Bali, 
@MarkMcGowanMP
 'terrified' at the loss of locals for WA's tourist sector. But why not end the SoE, & attract foreign tourists to WA?
@TourismWA
 @G_Parker
 @NadiaMits
 @smith_damian
 @Perth_Today
 @Heather_WAtoday
 @oliverpeterson"
165,2022-03-28T02:22:48.000Z,"Dean Barton-Smith AM OLY
@DeanDeca
·
Mar 28, 2022","@Qantas
  Staggered to of the high fares for those who need to travel to Cairns (from Melbourne) to reconnect with ill family after nearly 2 years whereas shorter domestic flights are much cheaper. Just to send myself/wife & daughter cost us more than a return flight to Bali. "
166,2022-03-28T02:10:16.000Z,"ashlyn mae
@merrychristmois
·
Mar 28, 2022",Gagal nonton world of dance di Bali :)
167,2022-03-28T02:05:56.000Z,"你的真爱说废话的人
@bruixism
·
Mar 28, 2022",girl i need to go on a vacation to bali or something
168,2022-03-28T02:01:16.000Z,"MadameLove (madamelove.eth/.btc)
@madameloveart
·
Mar 28, 2022","So beautiful, Valentina has the feel of a special humble person. Those islands look amazing too, I know when I went to Bali, the outskirts where no tourists go was my favourite part too, the culture is so rich out there. Thank you for sharing "
169,2022-03-28T01:30:07.000Z,"kim nini
@ssjieawlwedae
·
Mar 28, 2022",Study tour ke Bali
170,2022-03-28T02:22:48.000Z,"Dean Barton-Smith AM OLY
@DeanDeca
·
Mar 28, 2022","@Qantas
  Staggered to of the high fares for those who need to travel to Cairns (from Melbourne) to reconnect with ill family after nearly 2 years whereas shorter domestic flights are much cheaper. Just to send myself/wife & daughter cost us more than a return flight to Bali. "
171,2022-03-28T02:10:16.000Z,"ashlyn mae
@merrychristmois
·
Mar 28, 2022",Gagal nonton world of dance di Bali :)
172,2022-03-28T02:05:56.000Z,"你的真爱说废话的人
@bruixism
·
Mar 28, 2022",girl i need to go on a vacation to bali or something
173,2022-03-28T02:01:16.000Z,"MadameLove (madamelove.eth/.btc)
@madameloveart
·
Mar 28, 2022","So beautiful, Valentina has the feel of a special humble person. Those islands look amazing too, I know when I went to Bali, the outskirts where no tourists go was my favourite part too, the culture is so rich out there. Thank you for sharing "
174,2022-03-28T01:30:07.000Z,"kim nini
@ssjieawlwedae
·
Mar 28, 2022",Study tour ke Bali
175,2022-03-28T01:21:17.000Z,"noper.eth ❀
@bagdelete
·
Mar 28, 2022",take weekend trip to bali
176,2022-03-27T23:48:45.000Z,"Elegantly Dishevelled
@shaw_davidm
·
Mar 28, 2022",Bali South Island
177,2022-03-27T23:12:32.000Z,"Uwie
@Goodgirluwie
·
Mar 28, 2022",So happy to be back here again! #goodmorning from the gods #island  #Bali
178,2022-03-27T22:51:05.000Z,"Mohit Naikade | Bali Blues Relisted!
@mohitnaikade
·
Mar 28, 2022",The lady in the pictures is my friend Valentina who joined us on our Bali trip. We made these frames while exploring Nusa Penida islands. These islands are secluded from the mainland of Bali and were the highlight of the trip
179,2022-03-27T22:26:48.000Z,"Chester See | Seeshots
@chester_see
·
Mar 28, 2022",You now have a travel story to tell after all this. Glad that you're having fun in Bali. Did you get anything stolen from the monkeys?
180,2022-03-27T21:36:22.000Z,"CJ Coleman
@the_lifeofcj
·
Mar 28, 2022",i wanna take a trip to bali
181,2022-03-27T21:33:28.000Z,"Jakia Laurell
@jakialaurell
·
Mar 28, 2022","I want to take a solo trip for 2 weeks in a Bali rainforest  just mediating, manifesting, and away from the world "
182,2022-03-27T21:20:35.000Z,".pOokiee
@thatsroe_
·
Mar 28, 2022",I want to go on a solo vacation to Bali but fear will only allow me to stick to traveling within the U.S. and Caribbean Islands solo
183,2022-03-27T20:25:44.000Z,"A. Bev
@AriBev
·
Mar 28, 2022",‘bout this close  to booking a solo trip to Bali.
184,2022-03-27T18:42:45.000Z,"Searcher
@lul_yukiko
·
Mar 28, 2022","Fav travel destination is defo Japan. In the upcoming month, I will stay in Singapore and afterwards in mid May I probably will head to Bali.
@gummysaturn
 @VictorChouse
 @ETAuthority"
185,2022-03-27T18:32:15.000Z,"Johan Lolos
@LeBackpacker
·
Mar 28, 2022",I spent my week on the island with a local guy who was following me on Instagram and offered to make me discover the local and untouched Bali. Absolutely loved it.
186,2022-03-27T18:31:30.000Z,"tripnusapenidabali
@tripnusapenida_
·
Mar 28, 2022",Trip Nusa Penida Bali Best Offers Private Day Tours to Nusa Penida Island  #nusapenidatrip #nusapenida #tripnusapenidabali
187,2022-03-27T17:55:10.000Z,"Paket tour bali
@balitiratour
·
Mar 28, 2022","Paket tour bali group, family dan couple, paket tour lombok group, family dan couple, paket meeting bali, paket team building di bal ##bali"
188,2022-03-27T17:27:53.000Z,"pinklazers
@pinklazerstweet
·
Mar 28, 2022",Having a real meltdown over some white person's Bali vacation breakfast. Blueberries? Blueberries! Great stuff Violet Beauregarde
189,2022-03-27T16:41:43.000Z,"Satoshether
@inaz_AB
·
Mar 27, 2022","@PhuketPolice
 this is unfair how your earning money on traffic cases,the tourist who are to come also I suggest visit Bali ,it is better than what the Thai police is doing ,finning an amount you can nicely live a day.don’t come"
190,2022-03-27T16:28:15.000Z,"Tyas - MINT LIVE
@moon_vree
·
Mar 27, 2022",beautiful culture of Bali indonesia 
191,2022-03-27T16:08:42.000Z,"affiliate | Bali Trip Tour
@balionlinetrips
·
Mar 27, 2022",What are the odds they're going to bali trip  for vacation
192,2022-03-27T15:47:32.000Z,"affiliate | Bali Trip Tour
@balionlinetrips
·
Mar 27, 2022",err did your mom has booked the tour packages to Bali? just asking...
193,2022-03-27T15:46:14.000Z,"Daniela
@DanielaHndez
·
Mar 27, 2022",COVID ruined my trip to Bali and Korea 2 years ago and I’m still pressed about it today no cap
194,2022-03-27T15:21:37.000Z,"Aditya Pratama
@aditbendoth
·
Mar 27, 2022",GN from Bali Ashtar! Love that’s photo 
195,2022-03-27T15:05:52.000Z,"Paula Maxine
@itspaulaluv
·
Mar 27, 2022",I really need a trip this year. Bali or Turks and Caicos. Even if this shit solo lol
196,2022-03-27T14:45:51.000Z,"dwikimf
@iniwikiii
·
Mar 27, 2022","A mixed feeling is when you realise Bali  is being visited again and is now getting more and more crowded.

Happy cause the economy’s gonna be recovered yet it’s saddening cause NO MORE QUITE BEACH POUR MOI!!

Anyway, I will surely return "
197,2022-03-27T15:47:32.000Z,"affiliate | Bali Trip Tour
@balionlinetrips
·
Mar 27, 2022",err did your mom has booked the tour packages to Bali? just asking...
198,2022-03-27T15:46:14.000Z,"Daniela
@DanielaHndez
·
Mar 27, 2022",COVID ruined my trip to Bali and Korea 2 years ago and I’m still pressed about it today no cap
199,2022-03-27T15:21:37.000Z,"Aditya Pratama
@aditbendoth
·
Mar 27, 2022",GN from Bali Ashtar! Love that’s photo 
200,2022-03-27T15:05:52.000Z,"Paula Maxine
@itspaulaluv
·
Mar 27, 2022",I really need a trip this year. Bali or Turks and Caicos. Even if this shit solo lol
201,2022-03-27T14:45:51.000Z,"dwikimf
@iniwikiii
·
Mar 27, 2022","A mixed feeling is when you realise Bali  is being visited again and is now getting more and more crowded.

Happy cause the economy’s gonna be recovered yet it’s saddening cause NO MORE QUITE BEACH POUR MOI!!

Anyway, I will surely return "
202,2022-03-27T14:32:22.000Z,"Veey$
@veey_billions
·
Mar 27, 2022","3 places I’ll like to visit soon are Greece, Bali island and Paris"
203,2022-03-27T14:10:51.000Z,"Landon
@SirLandonOfLolz
·
Mar 27, 2022","Best part of a long vacation is heading home.

Japan 2023
Bali 2023

Australia 2022?"
204,2022-03-27T14:10:40.000Z,"Гита Андани
@gitaandani
·
Mar 27, 2022","I was away from h*me for the business trip for 10 days and I never missed being here at all lol. In fact, I miss Bali already. It was tiring but so worthy of treasuring the memories"
205,2022-03-27T13:48:27.000Z,"Sugar Morning can't stfu
@crispysuggy
·
Mar 27, 2022","My mom keeps bugging me saying after this trip is fully cancelled we're going to Bali. Like she has no empathy or feel bad for me that it got cancelled she's just excited to go to Bali and make us do all the planning for it

Can't we like not have vacations for a few week or smt?"
206,2022-03-27T13:47:54.000Z,"ruchita asopa
@ruchita18lovely
·
Mar 27, 2022","@traveltriangle
 
We booked our trip for bali in 2020 before COVID. Then COVID happened and they gave us two years credit note. Now it's been almost two years . We are contacting to travel triangle but no one is responding. We want to know that what to do now with trip. Rply"
